,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
451,Dr. Sarah Harvey,NA,NA,Pediatrician,NA,3,3.67,2009-07-27T23:09:32Z,2,3,1,2,2,"Dr. Harvey is great! She's very patient, kind and truly concerned about her patients. My children love her."
452,Dr. Sarah Harvey,Houston,Texas,Pediatrician, Male,3,3.67,2018-08-24T21:48:39.695Z,4.5,4,4,5,5,"Dr. Harvey is very knowledgeable and very, very kind. The staff is very on top of things, but sometimes with their patient load they get a bit abrupt. The practice is a very, very good one and all the doctors there are to notch."
453,Dr. Sarah Harvey,Houston,Texas,Pediatrician, Male,3,3.67,2010-12-07T15:37:44Z,4,5,3,4,4,The staff there are extremely rude and Dr. Harvey doesn't even take the time to get to know you or your child.
454,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Female,10,2.91,2013-10-14T12:56:16Z,5,5,5,5,5,"One of the most attentive pediatricians I've ever seen. My third and fourth daughters benefited from Dr Zs knowledge. Long wait time in a crowded wait room, but nevertheless, wonderful doctor. I live 50 miles from Pediatric Cottage now and cannot afford to continue making that drive. Sad I will miss this place."
455,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Female,10,2.91,2013-08-22T11:40:40Z,5,5,5,5,5,"I personally love this doctor,my then 8 month baby girl was getting sick all the time,to the point where she was turning purple, my main pedi was on ""vacation "" and he looked at my daughter while on the hospital. It took dr zucconi 1 day to tell me what was wrong with my baby while dr. Ortega ,Chana and some other doctor were idiots..turns out my baby haves eczema,food allergies,season allergies,asthma..I love dr zucconi and would not take my kids anywhere else"
456,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Female,10,2.91,2012-02-20T21:37:41Z,1,1,1,1,1,One of rhe best doctors out there. .. would not take my kids any where else&
457,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Female,10,2.91,2010-03-08T15:27:40Z,4.5,3,5,5,5,"His staff are a bunch of idiots. Like seriously your first impression means everything and as for his staff, you might as well forget it. Like does he not run background checks on them. I don not trust him or his office with my children! Run very fast!"
458,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Female,10,2.91,2009-03-04T16:08:52Z,5,5,5,5,5,"Sincerely does not care about his patients, special need skids are a big bother to him he tells the secretaries not to schedule those patients because he don't like dealing with them."
459,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Female,10,2.91,2008-11-18T12:14:12Z,1.5,1,1,2,2,horrible staff!!!! staff refuse to make an appointment for my preemie son until 2wks...
460,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Male,10,2.91,2014-10-06T21:12:03.813Z,3.8,4,1,5,5,"So far we rate Dr. Zucconi as a good Doctor, he took the time to listen to our questions, answer our questions, and talk to us as people, not idiots.His staff on the other hand left a little to be desired as a whole. Some of the nurses were friendly and nice, but other nurses were a little rude, or not caring. I will stay with Dr. Zucconi until he gives me a reason not to see him. He is very friendly, nice and knowledgeable about our baby."
461,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Male,10,2.91,2014-09-22T01:04:34.737Z,4.5,3,5,5,5,"Personally we love Dr. Zuconni. He has always been very good with my daughter's care. He can be a little nonchalant at times, but if you talk to him, get his attention, he will listen and respond accordingly. I read the comments and yes, I've had to call to get lab test results, they have never called me with any..well maybe they did once. Overall, I think he is a wonderful doctor."
462,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Male,10,2.91,2014-09-11T13:47:32.987Z,5,5,5,5,5,"I do not advice any one to take thier kids to this doctor. He is an idiot! I waited 3 hours one day to see him. He did a feces of my son because he had diarrhea for a week and it's been over a month and I'm still waiting for the results. My son started with the diarrhea again and I'm having to find another doctor to take him to... I do not recommend him at all if he was the last doctor on this earth. His staff are all careless of the patients needs especially one of his nurses. She acts like she is better than everyone that goes in there.She is very rude over the phone, I personally wouldn't hire her at all. Please people if you love your kids do not take them there, it's a waste of time."
463,Dr. James Peter Zucconi,Houston,Texas,Pediatrician, Male,10,2.91,2013-09-12T10:17:39Z,1,1,1,1,1,I feel that he is very attentive to my son and his needs.
464,Dr. Abel J. Paredes,Houston,Texas,Pediatrician, Male,3,3.58,2013-07-30T00:26:56Z,1.5,1,1,2,2,"Dr. Paredes and all his staff are AMAZING. I only trust him and we travel 45 minutes each way to see him every time one of my 4 kids is sick. I would recommend Dr. Paredes to anyone with no doubt. He has great bedside manners, but most important he KNOWS WHAT HE IS DOING and I will never question his diagnose. We are very lucky to have Dr. P as our pediatrician, and if the office is crowded is only because everybody wants to see him."
465,Dr. Abel J. Paredes,Houston,Texas,Pediatrician, Male,3,3.58,2012-11-07T13:27:47Z,1,1,1,1,1,Office always very crowded and you wait forever to see the doctor.
466,Dr. Abel J. Paredes,Houston,Texas,Pediatrician, Male,3,3.58,2009-10-26T11:55:43Z,3.5,2,2,5,5,the office is always busy and doctor is not very assertive in diagnosis
467,Dr. Suzanne M. Condron,Houston,Texas,Pediatrician, Male,2,4,2009-03-20T14:24:24Z,3.8,2,3,5,5,She is easy to talk to and a great listener. She helped my son through a difficult to diagnose condition. I highly recommend Dr. Condron. 
468,Dr. Suzanne M. Condron,Houston,Texas,Pediatrician, Male,2,4,2007-11-28T10:31:35Z,1,1,1,1,1,"Doctors are very knowledgeable and kind. My wife feels that there exists some racial profiling amongst the staff. she will swear she is treated differently. we originally started visiting Dr. Condron on Medicaid when I had just lost my job. Once I got a new job and health insurance, the stigma stuck around. We are thinking about changing pediatricians."
469,Dr. Naheed Rahman,Houston,Texas,Pediatrician, Male,2,4,2006-03-02T00:00:00Z,4.7,,4,5,5,"Dr. Rahman has been my children's doctor for 21 years. She is a wonderful doctor, caring and concerned for the whole child. I highly recommend her."
470,Dr. Naheed Rahman,Houston,Texas,Pediatrician, Male,2,4,2013-09-06T16:04:30Z,4.5,5,3,5,5,"Great doctor. She is most professional and kind and most of all, she is preventive in her approach. She makes great suggestions that go beyond the simple medications that children require."
471,Dr. Michael W. Connelly,Houston,Texas,Pediatrician, Male,3,3.71,2010-09-06T13:29:28Z,3.8,5,1,5,4,Not my normal pedi. Found him to be rude and condescending. Treated me like an incompetent over reacting mom. Ended up back in the office the next day. Apparently I was right and not over reacting. I would not recommend him as anyone's pediatrician. His partners however are great.
472,Dr. Michael W. Connelly,Houston,Texas,Pediatrician, Male,3,3.71,2008-11-18T11:12:15Z,2.5,3,1,2,4,"This is an excellent doctor who cares about his patients. Two of my children (3 y/o twins) see him regularly. I have never heard a critical or condescending remark. The only critical remark than I would make is that he is in too much of a hurry. If you want to have a leisurely conversation with your child's doctor, he may not be for you."
473,Dr. Michael W. Connelly,Houston,Texas,Pediatrician, Female,3,3.71,2015-06-20T10:52:39.417Z,4.8,5,4,5,5,I felt that he would do better working with an older population of patients. He seems disinterested and highly critical. He tends to make condescending comments and questions your ability as a parent on almost every visit.I am looking for a new pedi for my kids. He treats u like wasted his time=(
474,Dr. Gabriella Cardone,Houston,Texas,Pediatrician, Female,2,4,2009-05-14T06:54:17Z,3.3,2,3,3,5,She is a great doc!
475,Dr. Gabriella Cardone,Houston,Texas,Pediatrician, Female,2,4,2010-01-13T12:00:48Z,3.5,2,2,5,5,
476,Dr. Marie Salmeron,Houston,Texas,Pediatrician, Female,4,3.81,2008-07-10T23:19:40Z,4.5,4,4,5,5,"She is a really nice doctor but is rarely on time. I have waited over an hour to see her, even with an appointment that was scheduled months in advance."
477,Dr. Marie Salmeron,Houston,Texas,Pediatrician, Male,4,3.81,2013-04-20T20:23:22Z,3.3,4,4,2,3,"I have never been to a doctor where you didn't have to wait! Dr. Salmeron is, by far, the most thorough, caring, and compassionate pediatrician I have ever used. I think what I like most about her, is that she speaks to the patient, not to the parent. She always makes my child feel at ease, and he can speak with her with a level of comfort that I find to be amazing. I will NEVER use anyone else!!"
478,Dr. Marie Salmeron,Houston,Texas,Pediatrician, Male,4,3.81,2009-01-22T23:08:24Z,4.8,5,5,4,5,"Sometimes you do have to wait to see her, but she is an awesome Dr. She has seen my daughter since she was 18 months old and my son since he was born. She knows who my kids are when they come see her, she knows thier history and always has the correct dignosis as to what is wrong with them. I don't know many Dr's offices that you don't have to wait when you go. If you can get over the wait, Dr. Salmeron is truly a great Dr. who really cares about her patients."
479,Dr. Marie Salmeron,Houston,Texas,Pediatrician, Male,4,3.81,2006-01-04T00:00:00Z,2.7,,2,1,5,"She is overbooked and we have always had to wait at least 40 min to over an hour to be seen. The last time I was there for my baby's wellness exam, after almost an hour wait, she did the physical checkup and then said she had a lot of sick children to get to and ask me to call the triage nurse for to have my questions answered. Well, when I do call the nurse for questions, EVERY SINGLE TIME she asks me to make an appt and come in to speak with the doc.DO NOT RECOMMEND!"
480,Dr. Melanie E. Mouzoon,Houston,Texas,Pediatrician, Female,1,5,2009-10-07T18:05:44Z,5,5,5,5,5,She was very genuine and knowledgable. I wish she could be my child's pediatrician
481,Dr. Ganga Gokulakrishnan,Houston,Texas,Pediatrician, Female,1,5,2008-06-10T14:18:43Z,3,3,3,3,3,"Dr. Ganga is the best in the world and she saw my daughter. She was so friendly, cared and very motherly !!!"
482,Dr. Elvis A. Cavazos,Houston,Texas,Pediatrician, Female,1,5,2011-08-08T09:49:28Z,3.5,5,1,4,4,Dr Cavazos is a very compassionate person.
483,Dr. Rita D. Swinford,Houston,Texas,Pediatrician, Female,1,5,2008-01-04T18:12:42Z,4.3,4,3,5,5,Very meticulous. Goes out of her way to answers questions. Calming. Obviously highly knowledgeable.
484,Dr. Laura E. Ferguson,Houston,Texas,Pediatrician, Female,1,5,2007-04-11T15:27:33Z,4.3,,3,5,5,Excellent doctor! I would hiighly recommend.
485,Dr. David J. Walburn,Houston,Texas,Pediatrician, Female,1,5,2006-11-28T18:30:27Z,2.7,,1,3,4,"Dr. Walburn is very friendly, knowledgeable and spent time listening and discussing your conditions and concerns. my kids have been with him for over 3 years and we are very happy. Highly recommended."
486,Dr. Dennis Boardman,Houston,Texas,Pediatrician, Female,1,5,2012-12-20T02:07:24Z,5,5,5,5,5,"We found Dr. Boardman after being dissatisfied with two other pediatricians. He is very thorough and takes the time to answer questions and concerns. Our son loves him! His office staff is prompt at returning phone calls and arranging for refills or school forms, decent wait times, same day appointment. We are happy to have him as our pediatrician!"
487,Dr. Thelma Parra,Houston,Texas,Pediatrician, Female,1,5,2016-01-29T22:18:07.989Z,5,5,5,5,5,"Dr. Parra is always very helpful and detailed about what's going on with my child's health. No matter how busy she is, I can always feel comfortable with asking her any questions that I feel are needed. It is also very comforting when she remembers my child and her past medical issues, prior to evening looking into my daughter's folder. Great doctor, great knowledge, great attitude! We were VERY lucky to find a doctor like Dr. Parra!!"
488,Dr. Michelle A. Suhendra,Houston,Texas,Pediatrician, Male,1,5,2011-09-23T22:22:23Z,5,5,5,5,5,She is GREAT!!! The staff there took care of my children. By making them feel more relax by being in the office. They thought Dr. Suhendra was very nice. I would recommend her to everyone...
489,Dr. Niranjan Puranik,Houston,Texas,Pediatrician, Female,1,5,2011-06-16T07:47:06Z,5,5,5,5,5,"I am so sad that Dr. Puranik had to move. He has been the best doctor to ever see my son. He plays with him, tries to make him comfortable and he remembers his patients very well.. And ask us if we had any questions and answer them. If we didn't understand something he'd explain it to us, and most importantly he never judged us or told us we were doing something wrong. He's a very nice, smart, and professional doctor. I'd recommend him to anyone, you'd be lucky to have him as you're children's pediatrician. Thank you Dr. Puranik for encouraging me as a mother, and not putting me down as others did."
490,Dr. Rosabelle V. McConkey,Houston,Texas,Pediatrician, Female,1,5,2013-07-27T21:31:21Z,5,5,5,5,5,"She was absolutely amazing, I would recommend her to anyone. I moved from Houston to San Marcos and I was very sad about leaving, I was seriously considering driving 3 hours every time my daughter had an appointment, just to stay with her. But it would be too much of a hassle. She's great!"
491,Dr. Rupa Kapoor,Houston,Texas,Pediatrician, Male,1,5,2014-10-08T14:31:55.222Z,5,5,5,5,5,"Very knowledgable, intelligent Dr. Would highly recommend."
492,Dr. Joseph Tayar,Houston,Texas,Pediatrician, Male,1,5,2016-08-22T10:49:29.341Z,5,5,5,5,5,He's a wonderful doctor we wish he would've stayed at Texas Children's.... we do miss him. 
493,Dr. Kelly M. Coleman,Houston,Texas,Pediatrician, Female,1,5,2013-02-04T15:49:43Z,5,5,5,5,5,Dr. Coleman is great with my three young daughters. She always takes the time to explain things in detail. 
494,Dr. Quentin L. Collard,Houston,Texas,Pediatrician, Female,2,4.88,2013-11-07T11:59:53Z,5,5,5,5,5,This was my first time taking my daughter to see her. I was very impressed! Dr.Collard takes her time with your child and make you both comfortable. I wished I had found her 10yrs ago! Dr.Collard is really in the right profession! You can tell that she loves what she does!
495,Dr. Quentin L. Collard,Houston,Texas,Pediatrician, Male,2,4.88,2013-11-22T00:33:23Z,5,5,5,5,5,"Excellent physician. Very detail-oriented, takes her time with you, and lets you ask questions. I prefer her to any other pediatrician I've seen. Very kind."
496,Dr. Thrity Billimoria Desai,Houston,Texas,Pediatrician, Female,2,5,2011-08-30T09:51:33Z,5,5,5,5,5,Dr Desai is the best doctor I have worked for she is very kind and sweet my daugther is 20 years now and Dr Desai was her pediatric dr for yearsand I love her for knowledge and expertise.Now my grandchildren are seeing Dr Desai.
497,Dr. Thrity Billimoria Desai,Houston,Texas,Pediatrician, Female,2,5,2011-02-21T12:00:37Z,5,5,5,5,5,"This doctor is God sent, she is very thorough in examining your child. She will remain my son's Pediatrician until he is 18 years old. She has excellent bed side manners and shows a real concern regarding the patient. May God Bless Her!"
498,Dr. Lisa Chang,Houston,Texas,Pediatrician, Male,1,5,2018-04-08T06:50:51.654Z,5,5,5,5,5,Awesome doctor. My children love her.
499,Dr. Shagufta Z. Mohi,Houston,Texas,Pediatrician, Female,1,5,2015-03-19T19:26:44.288Z,5,5,5,5,5,
500,Dr. Lubna Najam,Houston,Texas,Pediatrician, Female,1,5,2009-01-26T17:10:11Z,5,5,5,5,5,very nice staff always taking emergency appts
501,Dr. Ciro J. Porras,Houston,Texas,Pediatrician, Female,1,5,2007-04-13T16:27:28Z,4.7,,4,5,5,He is an excellent doctor. Very helpful and he knows what he is talking about.
502,Dr. Eduardo D. Rosas Blum,Houston,Texas,Pediatrician, Female,1,5,2008-12-01T12:07:43Z,5,5,5,5,5,
503,Dr. Latanya J. Love,Houston,Texas,Pediatrician, Female,1,5,2006-03-28T00:00:00Z,5,,5,5,5,"Dr. Love has always been truly great with my son - he lights up when she walks in the room! She is also very knowledgeable, intelligent, and is one of those rare-breeds of pediatricians that does more than offer lip service to the notion that the doctor is a partner with the parent (not a dictator or un-caring boss) when it comes to a child's healthcare. Highly recommended!"
504,Dr. Lakshmi V. Atkuri,Houston,Texas,Pediatrician, Female,1,5,2008-07-29T20:13:41Z,5,5,5,5,5,"Excellent pediatrician! She's like family. She cares for both the child, and the parents and makes everyone feel at ease. She goes above and beyond to make sure you and your child are well cared for. She calls you from her home to give you updates on tests and just to check and see how your child is doing. I highly recommend her."
505,Dr. Richard Thaller,Houston,Texas,Pediatrician, Female,1,5,2008-08-13T10:33:28Z,5,5,5,5,5,"Everyone loves Dr. Thaller. If you visit his office, it is wall papered with drawings from patients exclaiming that Dr. Thaller is the best doctor in the world. His staff is excellent--particularly Melissa (one of the nurses.) Nurses Beth and Kim are fantastic and make sure that whenever you call, you have quick and correct medical advice on what to do with illness that does not require an office visit."
506,Dr. Maria Antonieta Rossell,Houston,Texas,Pediatrician, Female,1,5,2010-04-08T20:06:20Z,5,5,5,5,5,"wonderful very knowledgeable,gives the baby medicine when needed will not always be a virus as most doctors tell you then you have to go back the next day because in reality is an infection. Very kind in speaking an explains in detail procedures,visits patients at woman's hospital,returns calls,her nurses are just as wonderful,bilingual,and she loves children and her job you can see it right through her."
507,Dr. Stephen J. Simko,Houston,Texas,Pediatrician, Male,1,5,2008-08-07T13:23:03Z,5,5,5,5,5,This guy really knows his stuff. And he's great with the kids!
508,Dr. Michelle Shuman,Houston,Texas,Pediatrician, Male,3,4.5,2008-05-22T23:15:26Z,5,5,5,5,5,"She is wonderful and ALWAYS in a great mood. I have been in her office while she had a thousand patients and she was still very thorough with my daughters diagnoses and approached us with warmth and compassion. Out of 5 years I have never seen her in a ""bad mood"". The staff there is exceptional as well! I could not have chosen a better doctor for my children!"
509,Dr. Michelle Shuman,Houston,Texas,Pediatrician, Female,3,4.5,2007-07-24T12:21:38Z,5,5,5,5,5,She is the greatest dr in the world. After 3 other Dr's we knew she was the right one for us. She takes all the time you need to ask questions or to make sure you are comfortable with all visits. She really cares about her patients and really has become sort of the family with us.
510,Dr. Michelle Shuman,Houston,Texas,Pediatrician, Female,3,4.5,2010-12-16T15:31:22Z,5,5,5,5,5,Dr. Shuman is not very polite if you have to call her after hours. In the office she is nice if she is having a good day. She missed a few diagnsoses with my child. I had to call her a few times when she was on call and she was very rude about me calling.
511,Dr. Molly E. Hammond,Houston,Texas,Pediatrician, Male,3,4.67,2009-10-23T08:59:41Z,5,5,5,5,5,"Dr. Hammond is the BEST pediatrician I have ever been to. My son was very sick as a baby until he was almost 3 years old with various things. I don't remember how I found Dr. Hammond, but since my son was 2 (he is 12 now) she has been his Dr., I can count atleast 12 doctors I saw before that could NEVER help my son. From the first time she saw him she told me what was wrong, got him treated and he has been well since. She has NEVER been wrong about a diagnosis, never given my son anything without being 100% thorough with his exam and is always absolutely delightful. She will spend as much time in the office with you as you need and never acts like she is in a hurry to get out of there. I LOVE THIS DOCTOR! If you, or anyone you know are needing a pedi., she is the best choice. I promise you will never be sorry you chose her. The nurses and staff are also wonderful. There is a limit to the characters you can write here or I would go on all day!"
512,Dr. Molly E. Hammond,Houston,Texas,Pediatrician, Female,3,4.67,2007-11-10T16:32:36Z,5,5,5,5,5,"Dr. Hammond is always pleasant, calm, and gets the job done. She does not hesitate to send us to a specialist if she suspects a problem. She has been great to both of my kids."
513,Dr. Molly E. Hammond,Houston,Texas,Pediatrician, Male,3,4.67,2008-05-16T12:30:38Z,5,5,5,5,5,It was our first visit... so realy can't give my comments... But she was nice
514,Dr. William Christian Pielop,Houston,Texas,Pediatrician, Female,3,4.83,2014-01-21T10:18:30Z,5,5,5,5,5,"We were referred to Dr. Pielop by a friend and now refer our friends to him. Super friendly guy, his office is EXTREMELY good about returning worried parent calls. Our son fell off the bed and onto our stained concrete floor - we got an emergency appointment right away...can't ask for more than that. One criticism: some (not all) of the office staff can be a bit snitty, e.g. my wife was running 10 minutes late and called ahead to let them know; the receptionist was kind of rude about it when she arrived. No matter, we go to see the doctor not the receptionist. You can trust Dr. Pielop with your kids, we do."
515,Dr. William Christian Pielop,Houston,Texas,Pediatrician, Female,3,4.83,2005-10-12T00:55:05Z,5,,5,5,5,Dr. Pielop takes time to listen to you and answers your questions. He is so nice and very knoweledgable! My kids love him and he is genuinely concerned about my family's needs. He's a GREAT doctor! We love him!
516,Dr. William Christian Pielop,Houston,Texas,Pediatrician, Female,3,4.83,2004-12-10T14:50:39Z,3,,4,2,3,"Awesome!! Very knowledgeable and up to date. Very personable, great with the kids. Very Very Very helpful. Spends time with you, answers all questions thorougly. Even calls personally to follow up on some concerns. Can't say enough about him."
517,Dr. Salma Vawda,Houston,Texas,Pediatrician, Female,1,5,2011-09-26T10:02:39Z,5,5,5,5,5,Dr. Vawda is a wonderful woman. She is smart and an extremely caring doctor. She takes care of her patients as if they were own children. I have known her for years and wouldn't every want to switch to any other doctor.
518,Dr. Frantz Jean-Louis,Houston,Texas,Pediatrician, Female,1,5,2007-04-02T17:36:45Z,5,,5,5,5,"I use to go to this doc. since i was a little girl myself and now im 22 years old and take my 9 month old son there. He is great with kids, has a big sense of humor, knowledgeable, and fun to have my baby around him. NEVER looks mad. He still remembers me. I will definately recommend him to anyone."
519,Dr. Keri K. Farmer,Houston,Texas,Pediatrician, Female,1,5,2007-03-30T12:34:59Z,3.7,,4,4,3,Wonderful doctor. Very caring... staff is amazing... can't say anything at all bad against Payne Pediatrics!
520,Dr. Robert M. RICKETTS,Houston,Texas,Pediatrician, Male,1,5,2007-08-28T22:51:55Z,5,5,5,5,5,Very handsome! Excellent care!!!!!!!!!!
521,Dr. Laura L. Whiteley,Houston,Texas,Pediatrician, Male,1,5,2004-12-10T14:46:16Z,4.7,,4,5,5,"Wonderful doctor! Compassionate, caring, thorough, and never makes us feel rushed! I recommend her to everyone!"
522,Dr. Joshua A. Kailin,Houston,Texas,Pediatrician, Male,1,5,2004-09-15T11:19:17Z,4.7,,4,5,5,Dr. Kailin is my favorite! He is smart and wonderful.
523,Dr. Kristin Koush,Houston,Texas,Pediatrician, Female,1,5,2012-12-24T02:46:20Z,5,5,5,5,5,Dr. Koush is a great pediatrician and we are extremelly happy with her. She has treated my son with good care and cares about his well being. Dr. Koush takes the time to examine our son and does not rush. We recommend her 100%.
524,Dr. Kristin L. Whitfield Van Buren,Houston,Texas,Pediatrician, Male,1,5,2008-07-11T11:46:00Z,5,5,5,5,5,"Oh yeah, she a good doc. Talk and say nice things. Make everything better now. "
525,Dr. Cory V. Noel,Houston,Texas,Pediatrician, Female,1,5,2009-12-15T12:14:52Z,5,5,5,5,5,Dr. Cory Noel is an excellent and outstanding pediatric cardiologist. If you are looking for an excellent pediatric cardiologist this is a good one. We really appreciated how much time he takes with our visits. He was so great at explaining these complicated issues so that we could understand them. We can really tell how much he cares about his patients and their families.
526,Dr. Jan Drutz,Houston,Texas,Pediatrician, Male,1,5,2011-09-24T06:59:37Z,5,5,5,5,5,Dr. Drutz took care of my daughter in the 90s for 4 years. He is the most compassionate doctor I've ever met.
527,Dr. Jorge Barer,Houston,Texas,Pediatrician, Female,1,5,2012-11-01T19:48:58Z,5,5,5,5,5,"DR. JORGE BARER HAS BEEN HELPING OUR FAMILY FOR YEARS. HE WAS MY DOCTOR WHEN I WAS A CHILD AND HE IS MY 4 YEAR OLD DAUGHTERS DOCTOR NOW. MY COUSINS, NIECES, AND NEPHEWS ALL GO TO HIM. I WOULD RECOMMEND HIM TO ANYONE LOOKING FOR AN AMAZING PEDIATRICAN. HE REALLY KNOWS WHAT HES DOING AND ALSO TAKES EMERGENCY VISITS AS WELL AS WEEKEND!"
528,Dr. Linda Wong,Houston,Texas,Pediatrician, Male,1,5,2015-03-31T05:57:33.017Z,5,5,5,5,5,We love Dr. Wong. Being a first time mom she's very patient & understanding. She's always on time & very knowledgeable. We are so lucky to have her taking care of our daughter!
529,Dr. Morris Rosenthal,Houston,Texas,Pediatrician, Female,1,5,2013-06-04T11:06:57Z,5,5,5,5,5,"We've been taking our kids to Dr. Morris since they were babies. His care has been thorough and accurate and his examinations complete, friendly, and professional. He has a wonderful rapport with my kids and seeks their comments about how they feel without being condescending. We've never waited more than about 10-15 minutes in the waiting room, and perhaps 10 or 15 more before he cheerfully pops into the examing room. He has laboratory and x-ray on site and has expertly stitched up my kids' busted chin and cut foot without sending us to the emergency room at the hospital. I recommend Dr. Morris without reservation."
530,Dr. Philip Dreessen,Houston,Texas,Pediatrician, Female,1,5,2018-04-30T17:54:42.639Z,5,5,5,5,5,I can honestly say this man is the best. I trust him implicitly with my children's health. unfortuantly he is retireing.
531,Dr. David R. Roth,Houston,Texas,Pediatrician, Male,2,5,2013-07-16T01:17:14Z,5,5,5,5,5,My son has had one surgery and is scheduled for another with Dr. Roth. Dr. Roth is very knowledgable and the best pediatric urologist in town according to all the mom's I've talked to. He knows his stuff.
532,Dr. David R. Roth,Houston,Texas,Pediatrician, Male,2,5,2019-05-24T18:55:00.096Z,5,5,5,5,5,"This doc is the best pediatric urologist in town. He's straight-forward, caring, and doesn't waste our time. He is genuine and always answers as many emails as we send. Our son is a complicated case, and he treats him with care and concern everytime."
533,Dr. Heather C. Moore,Houston,Texas,Pediatrician, Male,1,5,2016-01-22T21:38:44.409Z,5,5,5,5,5,I love this Clinic. Thanks to them I found out that my daughter was very ill and the other doctor kept telling me she was healthy.. They are the best.. but something its hard to get appointment.. but they will work with you to get you in asap.. Ill never take my kids anywhere else..
534,Dr. Anson Koshy,Houston,Texas,Pediatrician, Female,1,5,2013-10-15T17:36:12Z,5,5,5,5,5,Dr. Koshy is amazing. He has been amazing in helping us figure out our son's challenges and finding therapies to assist him. He has an incredible bedside manner and we always recommend him to our friends.
535,Dr. Kelly B. Lobley,Houston,Texas,Pediatrician, Male,1,5,2009-03-03T21:37:48Z,5,5,5,5,5,Dr. Lobley was my doctor as a girl and now my daughters doctor! He and his staff are wonderful and understanding! Love him!
536,Dr. Diana Esiner,Houston,Texas,Pediatrician, Male,1,5,2010-02-20T10:53:51Z,5,5,5,5,5,Great doctor takes time with her little people
537,Dr. Sanghamitra Misra,Houston,Texas,Pediatrician, Male,1,5,2008-01-17T10:34:50Z,5,5,5,5,5,Compassionate pediatrician. Really takes her time to care for her patients.
538,Dr. Talat Ahmed,Houston,Texas,Pediatrician, Male,1,5,2006-05-24T00:00:00Z,5,,5,5,5,Oh I simply love her and also she's very good looking
539,Dr. Adnan Trabulsi,Houston,Texas,Pediatrician, Female,1,5,2011-05-17T03:08:20Z,5,5,5,5,5,Dr. Adnan is very nice and friendly person. My kids love him and they are always ready to visit him The know that he will make them laugh and take care of their sickness.
540,Dr. Kushal Y. Bhakta,Houston,Texas,Pediatrician, Male,3,4.5,2011-11-14T13:24:32Z,5,5,5,5,5,The person who wrote that Dr. Bhakta was late for appointments has written their review on the wrong doctor. Dr. Bhakta is an neonatologist and only sees patients in the hospital.
541,Dr. Kushal Y. Bhakta,Houston,Texas,Pediatrician, Male,3,4.5,2014-08-13T15:00:02.400Z,5,5,5,5,5,"Liked the Dr., hated office staff. After continual problems with billing, getting a human being on the phone, difficulty in even getting through to get appointment I gave up on this practice. We used this Dr for the first 18 months with my daughter, and EVERY SINGLE appointment ran at least an hour late. Felt very anonymous, he never remembered her from visit to visit (all well baby checks). I finally gave up and found a new ped who is not only wonderful, but who has great staff."
542,Dr. Kushal Y. Bhakta,Houston,Texas,Pediatrician, Female,3,4.5,2009-12-03T16:46:31Z,5,5,5,5,5,A really great doctor. He really cares about the babies and has great people skills. He gets along well with the parents and the staff. Extremely knowledgeable and took very good care of our baby!
543,Dr. Clifford Mishaw,Houston,Texas,Pediatrician, Female,2,4.88,2014-09-02T02:02:31.811Z,5,5,5,5,5,Dr. Mishaw is a great pediatrician for my children. Every visit is very special. He always carefully listens to the patients and explains everything needed in great details! I definitely recommend him!
544,Dr. Clifford Mishaw,Houston,Texas,Pediatrician, Female,2,4.88,2011-01-26T12:33:53Z,5,5,5,5,5,"Dr. Mishaw is a wonderful doctor for my children. I always thought we got such special treatment, then one day in the waiting room I overheard another mother talking about how wonderful Dr. Mishaw was. Then I knew he really makes everyone feel special. He is highly recommend. He is located in the Texas Children's Clinical Care Building, in the Medical Center."
545,Dr. Steven Cook,Houston,Texas,Pediatrician, Male,2,3.75,2013-09-04T13:45:10Z,5,5,5,5,5,Terrible bedside manner: insensitive during invasive exam on my child and approached my child with a patronizing attitude. Will have to help my child redevelop trust with visiting the doctor's office now.
546,Dr. Steven Cook,Houston,Texas,Pediatrician, Male,2,3.75,2008-06-27T09:52:53Z,5,5,5,5,5,"My boys are teenagers now, but have been going to Dr. Cook since he joined Pediatric Medical Group. He is very thorough and has a good rapport with my kids and myself. They have a lab and x-ray onsite so you get most results withing minutes. Years ago, my older son woke up with an earache on Christmas Day. I called the answering service and within minutes the doctor called me back and sent an Rx for him to a 24-hour pharmacy. How often do you hear of such concern these days? My only regret is that my boys will 'outgrow' them in a few years!"
547,Dr. Charlotte Zuniga,Houston,Texas,Pediatrician, Male,4,4.25,2006-12-15T09:52:37Z,3,,1,3,5,"Dr. Zuniga is a great doctor! She is kind and although not typically effusive, she is a superb diagnostician. My daughters love her and we trust her knowledge even when she says ""I don't know"". This usually means she will find the answer. It takes a long time to get in with her, but she is worth the wait."
