,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
444,Dr. Adam J. Leaderman,Atlanta,Georgia, Internists / Geriatricians , Male,3,5,2006-12-15T10:47:16Z,5,,5,5,5,"Execellent Care ANswers questions returns Callls and has online site for prescriptions, Would highly recommend to nayone"
445,Dr. Carol T. Aitcheson,Atlanta,Georgia, Internists / Geriatricians , Female,2,5,2011-04-26T19:55:46Z,5,5,5,5,5,"I have been seeing Dr. Aitcheson for nearly 20 years and just love her. She is always punctual, I am in and out within 30 minutes, and she listens to everything I have to say. She is extremely caring and compassionate. I hope she never retires!"
446,Dr. Carol T. Aitcheson,Atlanta,Georgia, Internists / Geriatricians , Female,2,5,2009-09-14T15:36:39Z,5,5,5,5,5,Highly professional but friendly with good bedside manner.
447,Dr. Anna A. Von,Atlanta,Georgia, Internists / Geriatricians , Female,2,5,2014-04-07T14:03:46Z,5,5,5,5,5,the best! Dr. Von is extremely easy to talk to and truly listens to me!
448,Dr. Anna A. Von,Atlanta,Georgia, Internists / Geriatricians , Female,2,5,2012-05-28T17:52:33Z,5,5,5,5,5,"I've never been to a doc who did such a great job of listening to me. Dr. Von came very highly recommended and she did not disappoint. She's kind and caring and detail oriented. If I had to have my own family cared for, Dr. Von would be my first choice!"
449,Dr. Belinda Brown-Saddler,Atlanta,Georgia, Internists / Geriatricians , Female,3,4.33,2013-10-30T10:22:17Z,5,5,5,5,5,Dr. Brown-Sadler is an excellent doctor and she ensures that she treat the whole person. I enjoy going to see her because I know she will give me quality service.
450,Dr. Belinda Brown-Saddler,Atlanta,Georgia, Internists / Geriatricians , Female,3,4.33,2011-09-06T14:13:38Z,3.3,4,1,4,4,"I have always had to wait a very long time to see Dr. Brown-Saddler. I once waited over a half an hour in the examination room (this was after putting in my time in the waiting area) for Dr. Brown-Saddler. It was as if no one told her that I was in the room waiting. I have since changed doctors because, although she is a good doctor, my time is just as valuable as hers and it should be respected in the same way. I always show up on time for my appointments, and I expect the same courtesy from my doctor."
451,Dr. Belinda Brown-Saddler,Atlanta,Georgia, Internists / Geriatricians , Female,3,4.33,2009-03-04T07:57:24Z,4.8,5,4,5,5,"I have been going to Dr. Brown-Saddler for about 2 years now and I really like her office. The staff is friendy and professional and their equipment is very high tech. I usually have to wait about 15-30 minutes after my appointment time in the waiting room, but I think this might be typical for most doctors offices. Still, this hasn't really stopped me from coming back here. They are extremely helpful and will even refill my routine prescriptions without having to go into the office (which saves me on a co-payment!). I highly recommend her office."
452,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2012-12-17T23:44:26Z,1.3,1,1,1,2,"I booked Dr. McCaleb's first physical of the day. She was almost an hour late but spent 2 hours with me for the physical. A week after my appointment, I called to check on my results but staff told me that I could only get them if I booked another appointment. I was not informed of this at my first visit, and I didn't have any more time off from work. I just started a new job, so asked if my results could be sent either by fax, email, mail, or over the phone. They refused and said that is not their policy. I said that this policy was never explained to me, and asked for any other way to obtain my results. After three more phone calls over the next month, both the office staff and the doctor herself refused to release my results unless I came in. One office person said: ""If we tell you over the phone, then we won't be able to charge you."" I still have not received my results. Stay away from Dr. McCaleb's office!"
453,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2012-11-01T14:05:29Z,2.8,2,1,5,3,"Dr MCCaleb is wonderful but as everyone else has noted you will have to wait and wait to actually see her. You will wait at least an hour to see her after your scheduled appointment time. That being said she really does spend a lot of time with her patients making sure to answer all questions. The staff is at best cold and at worst rude and incompetent. I wish some aspects were better, I guess in this healthcare environment you can't get it all ..."
454,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2012-09-07T12:06:20Z,1.8,2,2,2,1,"The waiting time in this office is around 20 minutes for the nurse to check on your vitals and then 30 minutes inside the room for the doctor to see you. I came to this office with persistent pain in different parts of my body and the doctor was unable to diagnose. She was literally googling on the internet for sympthoms of diferent types of diseases and asking if I had these or that. I could do that by myself at home, save $25 copay and without having to wait 50 min to see a doctor. If you want to be pampered she is great at that but if you want an answer for your illness, she might not be able to give you a solution unless its just a common cold or sore throat. About the staff. I hope this helps. Thanks."
455,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2012-07-03T08:15:35Z,4.5,5,3,5,5,"I LOVE Dr McCaleb! She is THE Best and no one cares more. Nice staff, too!"
456,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2012-01-17T14:53:21Z,4.8,5,4,5,5,"Best dr I have ever been too. You have to wait a little while to see her but once you do, she is the best. Very caring and knowledgeable and staff is fantastic. Highly recommend."
457,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2011-12-16T08:53:54Z,1.5,3,1,1,1,
458,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2011-05-14T03:34:40Z,5,5,5,5,5,"AMAZING doctor. The office has a new staff, and everything is perfect now. Dr McCaleb is a blessing to anyone who is lucky enough to know her. Overall, an amazing doctor."
459,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2011-01-21T21:58:57Z,4.5,5,3,5,5,"Dr. McCaleb is very knowledgeable and thorough. She takes time to answer all questions completely. I feel that she genuinely cares about my well being. She gives the information needed to take responsibility for my health. When I make an appointment, I give myself plenty of time and bring a book to read, as I imagine she gives this level of attention to all her patients as needed. I am prepared to wait for this level of care."
460,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2010-08-24T18:22:13Z,4.8,5,4,5,5,"Dr. McCaleb and her new staff are FANTASTIC!!!! She is the Dr in town and her staff are above the rest!! I was well taken care of there..only a minimal amount of time to wait. The new Nurse (A) is THE BEST!!!! I would not recommend ANYONE else because she actually SPENDS TIME with her patients and is VERY, VERY thorough."
461,Dr. Cynthia McCaleb,Atlanta,Georgia, Internists / Geriatricians , Female,18,3,2009-10-19T09:42:34Z,1,1,1,1,1,"Dr. McCaleb is not doing to well. First, she misdiagnosis that I had cataract in my right eye 12/08. She has had a major surgery 12/08 and after that surgery she has not been the same. She has had just one nurse running the office. She is going through a mid-life crisis. Her nurse is overworked and she caters to Dr. McCaleb. Treating Dr. McCaleb like she is a child. I took the Merck prescription form to her office. Three weeks latter, Dr. McCaleb had not signed the form so I could get my prescription free. The nurse never called me back about the cholesterol prescription. She finally got a receptionist in the office and I told her she would not be working for McCaleb long. Dr. McCaleb is slow, late and I feel she needs a much needed rest. Very unprofessional office. She has had a big turnover in staff. It is like pulling teeth to get prescriptions fill. To bad, but this is an accident waiting to happen. I love you and I will pray for you Dr. McCaleb. HELP SOMEBODY!!!"
462,Dr. T K. Garner,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.88,2009-09-08T23:57:59Z,5,5,5,5,5,"Dr. Garner has been my primary care physician for almost 20 years. He is absolutely the most thorough doctor I have ever had. He always listens to me and takes my concerns seriously. He is compassionate and very easy to talk to. He is an excellent diagnostician, going beyond the obvious. He has diagnosed several conditions in me that other doctors would not even consider. I give him the highest possible recommendation."
463,Dr. T K. Garner,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.88,2009-02-19T06:36:17Z,4.8,4,5,5,5,"IF you have something wrong with you, he WILL find it. Great DR. who cares and RETURNS calls."
464,Dr. Reginald S. Fowler,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.88,2013-10-30T10:17:51Z,5,5,5,5,5,Dr. Fowler is superb; excellent in all aspects of caring for the whole person.
465,Dr. Reginald S. Fowler,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.88,2010-09-21T12:11:12Z,4.8,5,4,5,5,"Dr. Fowler is a wonderful internist. He takes his time with you as a patient and is very patient oriented. He will continue to search for your diagnosis and refer you to specialist when needed. If I had not been referred to Dr. Fowler I don't know where I would be today. After 2 surgeries a heart cath and 5 doctors at the age of 30 no one had a clue what was going on. Dr. Fowler on my first visit had an idea of the diagnosis and f/u with test to confirm his suspicions. The surgeries and heart caths were not necessary and the surgery did more harm than good. I can't say enough good things about this Doctor as a MD, and as a person. Even with high case loads he knows you and remembers your diagnosis and is always on your side. He listens to you as a person and a patient and spends the time you need with him. He is one of the rare MD's left that actually cares about his patients and is available whenever they need him. He goes above and beyond for each person & makes your care personal."
466,Dr. Kara J. Pepper,Atlanta,Georgia, Internists / Geriatricians , Female,6,3.63,2018-10-08T16:27:56.401Z,5,5,5,5,5,"Dr. Pepper has helped me tremendously over the past several years! She is always kind and caring, I have never felt rushed, she lets me ask all the questions I have, she KNOWS me, she looks for solutions for me even when I'm not with her. She listens! All of these qualities are extremely rare as all of you reading this well know! Best of all, my overall condition has improved under her care. I have several chronic conditions that I was told I would have to live with by others. Dr. Pepper has helped me find ways to improve despite the prognosis. I'll never switch doctors, she is simply the best."
467,Dr. Kara J. Pepper,Atlanta,Georgia, Internists / Geriatricians , Female,6,3.63,2015-02-12T13:57:13.226Z,4.5,4,5,4,5,"Awesome doctor!! I had my 20 year old daughter start using her as a primary, since she left her pediatric. I wanted her to have the best."
468,Dr. Kara J. Pepper,Atlanta,Georgia, Internists / Geriatricians , Female,6,3.63,2014-07-15T18:14:58Z,1,1,1,1,1,By far the worst doctor I have ever been to in 43 years. I hope she retires.
469,Dr. Kara J. Pepper,Atlanta,Georgia, Internists / Geriatricians , Female,6,3.63,2014-02-18T19:17:50Z,5,5,5,5,5,"Dr. Pepper has been my primary care physician since 2008. I find her caring, knowledgeable, and efficient."
470,Dr. Kara J. Pepper,Atlanta,Georgia, Internists / Geriatricians , Female,6,3.63,2010-06-24T02:57:25Z,1.8,1,2,2,2,"My first appointment with Dr. Pepper that to quote her nurse ""she has a very full schedule and won't have time to see you"" I only got blood work done. Dr. Pepper's nurse and I had a clear understanding not to do a Cholesterol screening from the blood since it was an afternoon appt. and the results would not be accurate since I had eaten at 10 am that day. The test was done and billed to MY Medicare account anyway. I received a copy of the bloodwork with a very odd letter from Dr. Pepper, prescribing a supplement that my drugstore never received from her, with her suggesting I workout and I am DISABLED and have to walk with a cane!!Yesterday Dr. Pepper sends me a letter registered mail informing me I am no longer a patient. I asked for the Medicare charges on the blood work to be reversed because they were useless test results. Upon calling I find out from Dr. Pepper's nurse she has discredited me to my other doctor in the group and per the nurse I am to be dropped by this doctor too."
471,Dr. Kara J. Pepper,Atlanta,Georgia, Internists / Geriatricians , Female,6,3.63,2008-06-21T08:44:55Z,4.5,4,4,5,5,Dr. Pepper has all the qualities I look for in a highly competent and caring physician!
472,Dr. Jonathan J. Masor,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.25,2013-07-12T14:04:22Z,5,5,5,5,5,Dr. Masor was a tremendous help when other Doctors dropped the ball. He took the time to listen and then made sure all areas of concern were addressed. He solved the problem and did not make a snap decision. I don't know what I would have done without his help!
473,Dr. Jonathan J. Masor,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.25,2011-05-21T13:47:09Z,5,5,5,5,5,I have been seeing Dr. Masor for 25 years. He is responsible for saving my life literally 2 times because of his diagnosis. He is very well read and keeps up to date. He will not prescribe drugs he doesn't believe will help you (unlike some Drs who will give you any new drug). He has always been on time with all the tools at Emory to make tests helpful. This is a great doctor and I trust him completely!!!
474,Dr. Jonathan J. Masor,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.25,2011-03-24T09:38:44Z,2.8,4,3,2,2,"At first, he listened and took time to hear my concerns, but in later visits, he seemed rushed and annoyed with me. He forgot which medication I was on and was unwilling to prescribe medication for migraines. He does not prescribe birth controll pills or psychiatric drugs-this is a pro and a con."
475,Dr. Deborah C.B. Kelly,Atlanta,Georgia, Internists / Geriatricians , Female,5,4.1,2014-11-21T00:28:30.744Z,4.5,5,3,5,5,"Dr. Kelly is an exceptional doctor. She is thorough, attentive and professional. The only downside I have is with the office staff. The front desk staff has always been curt and unfriendly. The nurses have been a mixed bag. Sometimes they are personable and attentive while other times they make you feel like you are a bother and are simply going through the motions. The wait to see the doctor is typically long so you must be patient. Once you get to Dr. Kelly you will be glad you waited around."
476,Dr. Deborah C.B. Kelly,Atlanta,Georgia, Internists / Geriatricians , Female,5,4.1,2012-08-19T10:21:46Z,3,2,4,2,4,"After more than 20 years with Dr. Kelly I had to leave. During the application for individual insurance I discovered there were indications of ""treatment"" for generative joint disease in my file that were in error. These were entered during visits when I saw Dr. Kelly's partner. The office manager was not helpful and Dr. Kelly never contacted me to discuss. During my last visit I showed her the exam file from the insurance company; she could not explain it but she took no action to correct it. A few months previously her partner sent me to the hospital for ""heart"" test when there problems with their EKG machine. The doctor declined when the assistant asked if she should retry it. She said no and sent me to Piedmont. The test was not covered by insurance and cost me over $1000.00. Of course there was nothing wrong. Again the office manager was not helpful and Dr. Kelly's offer was to give the insurance company credit for my next office EKG."
477,Dr. Deborah C.B. Kelly,Atlanta,Georgia, Internists / Geriatricians , Female,5,4.1,2009-01-08T12:29:43Z,5,5,5,5,5,"I live in several different cities, so I see many doctors. Dr. Deborah Kelly is without a doubt the best doctor I have EVER come across. She was such a pleasure to deal with and sweet. She took time with me and was very humble despite the fact was she voted the State of Georgia's top physician in internal medicine in 2008. I don't see her much, but her other doctors are equally amazing. This is to be expected from a practice that has such an incredible following as Dr. Kelly does."
478,Dr. Deborah C.B. Kelly,Atlanta,Georgia, Internists / Geriatricians , Female,5,4.1,2008-07-17T14:33:12Z,3.3,4,3,3,3,I have a patient of Dr. Kelly for 2 years and only have seen her once for a sick appointment. All appointments were made 30-45 days ahead of time but I still couldn't get in to see her. Always saw her assistant. I was referred to another office where the secretary was also a patient of Dr. Kelly and stated the same thing that she has never seen her in the year and a half that she has been a patient of hers. I would not recommend this doctor to anyone unless you like seeing other people each visit. The one time I did see Dr. Kelly she was friendly but I am looking for a closer relationship with my dr.
479,Dr. Deborah C.B. Kelly,Atlanta,Georgia, Internists / Geriatricians , Female,5,4.1,2005-09-29T00:00:00Z,5,,5,5,5,During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.I felt this visit was an amazing success!Overall I would rate this visit : outstanding!
480,Dr. Galina Vayner,Atlanta,Georgia, Internists / Geriatricians , Female,2,4.75,2013-08-31T16:28:56Z,4.5,4,4,5,5,"Dr. Galina Vayner is our family DOCTOR for over 22 yrs, she is very knowledgeable, smart, efficient and accurate. She LISTENS to you and carry about you, your conditions and treatment. Dr. G. Vayner speaks 3 languages and has many patients from all the corners of the world, She is excellent and through physician, compassion, really great assets to our community. Highly recommend."
481,Dr. Galina Vayner,Atlanta,Georgia, Internists / Geriatricians , Female,2,4.75,2013-08-17T19:08:08Z,5,5,5,5,5,Dr. Vayner is one of the most professional physicians I have encountered. She and her staff have always been very courteous and compassionate during each of my visits. I have seen her more than 10 times and she always takes her time to listen to my questions and concerns. She has a kind and polite manner during her exams. I would highly recommend her to anyone in the Atlanta area looking for an internal medicine doctor. She also speaks Russian.
482,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2016-12-06T15:30:48.079Z,2.5,5,2,1,2,Dr. Walton rushes through and seems annoyed if you don't have a serious issue. She is quick to refer you to someone else when in fact her office could perform the minor fix. Very poor and abrupt bedside manner.
483,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2011-11-07T09:20:03Z,4.8,4,5,5,5,"Dr Walton is very approachable, direct and professional while also being extremely personable and attentive. She does not rush through exams, and spends time with the patient, the person, not just the charts. Highly recommended, if you can get in!"
484,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2010-12-14T13:45:40Z,1.8,2,1,2,2,"I have waited 10 months for an appt, I waited almost 2 hours. I was sitting naked for 30mins. I don't know if it was the staff or the Dr. Walton. It was my first time and I finally just left, I was starving. They ask you to fast and I was about to pass out from low blood sugar due to not being seen. My appt was at 11am, I left at 12:30pm. Not going back EVER!!!"
485,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2010-01-07T14:48:31Z,5,5,5,5,5,"I have gone to many doctors over the years, and this practice by far is the most punctual. In addition, Dr. Walton does not rush you and you feel that you have her full attention. I would have to rate this practice as one of the best."
486,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2009-11-17T12:14:39Z,3.8,4,3,4,4,"very knowledgeable, takes her time with you, thinks things through."
487,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2009-09-24T17:43:40Z,4.5,4,4,5,5,"I looked at the comment about Dr Walton and had to respond. I am a healthcare worker and have been her patient for several years. I find her very knowledgable and easy to work with. She doesn't ""overorder"" tests and medicines. I have never felt that she was steering me down the wrong path."
488,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2009-06-16T10:23:03Z,1.5,1,1,1,3,I waited an hour and 15 minutes and finally left. Will not be going back.
489,Dr. Elizabeth Walton,Atlanta,Georgia, Internists / Geriatricians , Female,8,3.31,2008-07-22T11:29:11Z,2.8,4,3,1,3,"I've been a patient of this practice for many years. This doctor is fairly new but not inexperienced and in general we've gotten along fine. However, I have high cholesterol and the two different medications she prescribed had unacceptable side effects for me. Instead of working through this with me she told me to see a psychiatrist because she had never heard of the side effects I was experiencing, and then to see a cardiologist for my cholesterol. She added that she'd be happy to continue treating my high blood pressure. I'm guessing she was having a bad day but why would I need her to treat my BP if I were to go to a cardiologist? Doctors need to understand that more and more people are aware of the dangers and side effects of drugs and are not willing to put up with them. I hope her day gets better."
490,Dr. Tamara Y. Brown,Atlanta,Georgia, Internists / Geriatricians , Female,5,3.6,2014-08-22T20:35:06.966Z,5,5,5,5,5,I've been her patient for 9 years and she's gets an A+++++!!! :)
491,Dr. Tamara Y. Brown,Atlanta,Georgia, Internists / Geriatricians , Female,5,3.6,2011-09-29T06:28:16Z,4.3,4,3,5,5,"My experience with Dr. Brown has been a positive one overall... She listens to me and seems to be very informed. She does not let you choose your course of treatment. She tells you what she thinks is the best treatment for you and your condition.(She is the doctor),,,,,She has ordered all of my diagnostic test in a timely manner. Now be that as it may... I may have to wait for a day or two before I get my results(unless there is a serious issue,if so, tracy calls me when she gets the results)As far as prescriptions are concerned,...she sends them over electronically when you leave the office. I like Dr. Brown. I understand that she is running a small practice on her own,I understand that she is ONE caring for Many.If this does'nt work for you,I say find a new doctor. She has a good bedside manner and I have'nt had any problems with her in the two years that i have been a patient."
492,Dr. Tamara Y. Brown,Atlanta,Georgia, Internists / Geriatricians , Female,5,3.6,2009-04-03T14:34:25Z,1,1,1,1,1,"Had a appointment for a physical and arrived 30 minutes early only to be seen an hour and a half after my appointment time. Also called to see if I could get a prescription called in from Poison Ivy and it took them 2 days to get it. Got reinfected and was DENIED a second prescription. So, let just say I'M STILL ITCHING... Not like I was asking for a HIGH POWERED DRUG.... Poor service...."
493,Dr. Tamara Y. Brown,Atlanta,Georgia, Internists / Geriatricians , Female,5,3.6,2009-02-05T16:11:54Z,3,3,5,1,3,"My experience with Dr. Brown showed that she doesn't consider input from her patients and doesn't put their well-being first. I was a patient last year and lost my insurance, but was able to get free medical care due to my hypertension. I was prescribed HCTZ (a diuretic) and it controlled my hypertension well. I regained my insurance this year and decided to choose Dr. Brown again, but couldn't get an immediate appointment. I was out of medication and asked her to call in a prescription for the HCTZ so I wouldn't be without meds until my appointment. She said that she had no way of knowing what medicine I had been prescribed recently and decided to put me on a med SHE chose. My blood pressure got steadily higher the longer I took it. I asked again if she would just call in the HCTZ & was told that I would have to be evaluated in-office first before she would continue prescribing ""all these different medications"". I had only asked for HCTZ. Go figure."
494,Dr. Tamara Y. Brown,Atlanta,Georgia, Internists / Geriatricians , Female,5,3.6,2007-08-23T14:22:29Z,4.8,5,4,5,5,"Good doctor. Very thorough. Office does not take checks, only credit and debit cards"
495,Dr. Marie E. Garrity,Atlanta,Georgia, Internists / Geriatricians , Female,2,4.63,2013-07-30T14:29:54Z,4.3,2,5,5,5,Dr.Garrity is the best primary care physician I have ever had. She takes time to hear your symptoms and is great at giving the best diagnosis or meds you need. She is compassionate but still very professional. I would recommend her to any adult who really needs someone who as the knowledge and bedside manner!
496,Dr. Marie E. Garrity,Atlanta,Georgia, Internists / Geriatricians , Female,2,4.63,2010-09-28T08:56:22Z,5,5,5,5,5,"What had me sold Dr. Garrity a few years ago is the fact that she listens to me when I come in to discuss my ailments. The staff is very nice even when I have been ""not so nice"" when I was sick, they understood that and did not respond nasty in any form or fashion. Dr. Garrity is also NOT a pill pusher she actually tries to help you get to the root of your ailments. **PRICELESS** In my case I had other issues that I was seeing my OBGYN about and she has no problem conferencing my other doctor to inform him of what the course was going to be with all of my issues. I can honestly say that there is no huge wait time in the office. If you show up on time you will be seen at your time. I have experienced a delay on 2 occasions. Once the office realized that there was going to be a delay due to a patient needing immediate care they offered to re-schedule. This was understandable as I have also had to come in for an emergency visit. I love her and the staff and would recomend her to anyone!!!"
497,Dr. Kieran A. Cooper,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.63,2014-11-06T22:16:21.834Z,4.8,5,4,5,5,More than helpful. Demonstrates an ethic of caring
498,Dr. Kieran A. Cooper,Atlanta,Georgia, Internists / Geriatricians , Male,2,4.63,2011-09-21T15:31:37Z,4.5,4,4,5,5,they offer great in home medical care and can also provide referrals and prescriptions. glad to support a local practice!
499,Dr. Jacques Galipeau,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.08,2015-07-09T18:54:12.115Z,5,5,5,5,5,We had gone to many doctors in the past year and Dr. Galipeau solved the troublesome diagnosis in a week! We highly recommend him!
500,Dr. Jacques Galipeau,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.08,2012-01-12T15:05:20Z,5,5,5,5,5,"After seeing and feeling frustrated with many dr's for my husbands DVT, Dr Galipeau has been a blessing. He is by far the best dr we have seen. He is clearly smart, but never talks over our heads. He is sympathetic without making us feel pity, and most importantly is the incredibly easy to get in touch with. He has made a difficult situation so much easier, I would send anyone to him and feel confident that they were in excellent hands."
501,Dr. Jacques Galipeau,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.08,2011-10-17T10:46:13Z,2.3,4,2,2,1,I will never take my mom to see Dr. Jacques Galipeau ever again. He rushs his patient out of the office and said that my mom was fine but 2 days later we took her to the emergency room to find out she has pneumonia. Please stay aways form this guy.
502,Dr. Arnold B. Mellits,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.08,2013-03-16T20:14:39Z,5,5,5,5,5,"Dr. Mellits is an expertly skilled physician, compassionate and patient centered at every appointment I've had with him for over 10 years. This is a doctor who actually looks at your lab work & xrays after they come back from the lab & radiology. In 2006, he called me personally to tell me he did not feel comfortable with the looks of my recent ""normal"" chest xray and recommended several doctors I could follow up with. End result - lung cancer caught in early stages - had surgery - did not need chemo or radiation and am still alive in 2013. Thank God for Dr. Mellits. His offices & staff are absolutely professional & I especially like one of his nurses ""Sue-Sue"" as she is always wonderful to deal with."
503,Dr. Arnold B. Mellits,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.08,2011-02-21T13:04:38Z,2.3,2,4,1,2,"In urgent medical situation took over a week to get appt. with nurse. Referrrals to specialists got lost between Dr. and Staff. When complained, Doctor rude, unprofessional and medically irresponsible."
504,Dr. Arnold B. Mellits,Atlanta,Georgia, Internists / Geriatricians , Male,3,4.08,2010-12-27T09:59:57Z,5,5,5,5,5,Dr. Mellits is the most knowledgeable and compassionate physician I have ever seen. There is no one who could provide better care.
505,Dr. Kelleen C. Fitzgerald,Atlanta,Georgia, Internists / Geriatricians , Female,3,4,2010-10-19T07:04:36Z,5,5,5,5,5,"Dr. Fitzgerald is easy to talk with; answers questions and has a lovely staff. She has the right balance of knowing when to ""push"" her patients."
506,Dr. Kelleen C. Fitzgerald,Atlanta,Georgia, Internists / Geriatricians , Female,3,4,2009-10-05T22:17:48Z,5,5,5,5,5,"I've been seeing Dr. Fitzgerald for about a year and I'm very happy with her. She's usually running on time and I never feel rushed. She's always listened to my concerns, answered my questions and all of her treatments have worked. I highly recommend her."
507,Dr. Kelleen C. Fitzgerald,Atlanta,Georgia, Internists / Geriatricians , Female,3,4,2009-08-18T14:42:17Z,2,3,3,1,1,"Dr. Fitzgerald overlooked a chronic illness despite my family history, symptoms and self made lab request; she still told me I was fine with a puzzled look as to why I wouldn't believe her. I wasn't and am not still fine, other doctors since have confirmed that my self diagnosis was correct. She's not unkind. But she is detached and under informed. I do not recommend this doctor."
513,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2014-06-23T13:48:14Z,1.3,1,2,1,1,Horrible bedside manner and extreme lack of knowledge in the medical field. He was good for writing a prescription I needed and that's about it. Terribly rude and incompetent staff as well. Do not go if you have any medical issues.
514,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2014-01-30T16:31:40Z,5,5,5,5,5,Very competent physician with great bedside manner. . He diagnosedmy heart condition & prediabetes. My husband and I love him as s doctor and hate hhe is leaving Emory.
515,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2012-02-07T10:12:10Z,4.8,4,5,5,5,"I was thoroughly impressed by Dr. Carter, he has a great bedside manner very knowledgeable answered all of my questions."
516,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2011-10-04T17:36:20Z,4.5,3,5,5,5,"Dr. Carter is an awesome doctor and contrary to the bad reviews below, he is very personable. He has been my doctor for 10 years and I'm wouldn't trade him for any other doctor. He does smile, he does talk you, and he IS NOT a robot. He specialty is internal medicine and he is not a shrink. If you want you ego stroked go to a shrink, if you want a superb doctor go to Dr. Carter."
517,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2011-09-29T21:24:07Z,1.8,2,3,1,1,"At first the staff had an attitude but then their attitude changed to a more polite one. The waiting time was okay, not anything to show off about. Mr. Carter was hardly helpful and seemed as if he was in a rush. When I asked questions, his responses were basically, ""I do not know."" I was worried that he did not seem to know much or at least try to give me some insight into what I wanted to know. The visit lasted less than five minutes and he was paid about 150-200. I thought since I paid my money, the least he could have done was not try to hurry me as he did. It was as if he could not wait to get me out of his office."
518,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2010-07-21T15:57:12Z,2,4,2,1,1,"Seemed aloof in the exam and responded with one word answers to questions. Awful bedside manner. In addition, I asked for a different birth control with the one request that it be something I could get as a generic. He gave me a prescription for meds that do not have a generic. When I called to try and get it fixed, he refused and referred me to an OBGYN. Horrible service. Frustrating to deal with. I DO NOT RECOMMEND."
519,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2009-12-02T13:48:27Z,4.8,5,4,5,5,"Dr. Carter does come across as somewhat chilly, but I don't think he's an unfriendly person. He does warm up once he's talking; I just asked him questions about himself, and he's really quite nice. Dr. Carter diagnosed two significant issues for me that other doctors had not, and did it within the space of 10 minutes (at separate times). I moved, but miss him. He was no-muss, no-fuss, no drama, but extremely competent."
520,Dr. H. ANTHONY Carter,Atlanta,Georgia, Internists / Geriatricians , Male,11,3.03,2009-06-18T14:37:50Z,2,4,2,1,1,After long wait Dr. Carter is in the room only as long as it takes to verify meds and ask if I need refills. Does not respond well to questions. Never smiles. He seems like a robot. His office staff is helpful but nurses not so much. Is supposed to be a specialist of my medical problem but does not seem to know as much about it as I do. I need help and he is not able to give it.
