,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
183,Dr. Selim M. Sekili,Houston,Texas,Cardiologist, Male,6,3.71,2018-10-10T20:56:36.625Z,3.3,5,3,1,4,Dr Sekili is very smart but has a horrible bedside manner. He is just rude when there is no reason to be. After my last appointment I couldn't take it anymore and have found another doctor.
184,Dr. Selim M. Sekili,Houston,Texas,Cardiologist, Male,6,3.71,2018-05-16T07:05:52.002Z,2.5,3,4,1,2,Dr Sekili is rude and arrogant. I would not recommend him to anyone. I plan to change doctors as soon as I can to someone more compassionate. There are many other good doctors to choose from. 
185,Dr. Selim M. Sekili,Houston,Texas,Cardiologist, Male,6,3.71,2013-07-26T06:17:47Z,4.8,4,5,5,5,Dr. Sekili is a very good and patient doctor he has good knowledge and tries to understand what you're trying to tell him even when you don't know yourself he really does care about his patience and he looks for the best medical help he can give you. there is no shortcuts with him because your health is what important to him.
186,Dr. Selim M. Sekili,Houston,Texas,Cardiologist, Male,6,3.71,2011-12-01T10:56:18Z,3.5,3,3,4,4,SEEMED UNSURE ABOUT SOME OF HIS ANSWERS TO MY QUESTIONS. FAILED CATH LAS PROCEDURE SUSEQUENTLY DONE SUCCESSFULLY BY ANOTHER IN HIS GROUP. DISCUSSED HIS OPINION OF MY PRIMARY CARE PHYSICIAN WITH ME WHICH WAS NOT VERY PROFESSIONAL.
187,Dr. Selim M. Sekili,Houston,Texas,Cardiologist, Male,6,3.71,2010-07-27T08:43:37Z,5,5,5,5,5,Excellent. On each visit this doctor knows exactly where he left you at the last visit. His record keeping is absolutely accurate. He is usually on time and has a wonderful upbeat attitude.
188,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2017-06-02T21:44:34.777Z,5,5,5,5,5,"Great Doctor with Magic hands...he saved my brothers life and my sisters.
"
189,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2016-12-29T16:12:25.247Z,4.8,5,4,5,5,"Excellent surgeon, quad. By pass and carotid vein surgery. Well trained staff. No negatives to report.
"
190,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2016-03-25T04:33:17.800Z,5,5,5,5,5,"Dr Mckowen's assistant Karen is one of the most caring, understanding, listening and compassionate doctors assistant's I have ever met!!!! .... Excellent assistant😀"
191,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2013-11-22T11:13:54Z,1.5,1,1,1,3,My experience with this MD and his office has been very poor. I was in the hospital and had no choice of my MD. His office staff is rude and overall feeling in office is cold. His PA was dismissive of my concerns. If I had a choice I would NOT choose this MD.
192,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2012-11-09T16:37:12Z,3,4,3,2,3,"I had bypass surgery in 09/11, and he never talked to me about what had happened, nor if it was a successful surgery; He just silently looked at me when he came over at midnight to watch."
193,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2012-04-11T18:28:40Z,4,4,3,4,5,"I would like to follow up on my comment for Dr McKowen on or around 3/2/09. I stated that he did not listen to me regarding opening up part of my chest for more thyroid in which I am still going through miserable symptoms. The truth of the matter is that there was no CT scan that pronounced the problem for him to operate in that area. My situation is very complex; and he did an extensive exploratory on the right side going up to the ear lobe where he found a whole new lobe in that area. He did perform a scan CT/PET that indicated nothing which would mean he couldn't operate unless he had a blueprint of evidence. I apologize for saying what I did and believe that if Dr McKowen would have seen hard evidence of something in the chest, he would have gone back in. He is a very skilled surgeon and very thorough for the way he executes a plan of action. Unfortunately, that surgery did not solve my major problem. Nevertheless, I appreciate what he did do."
194,Dr. Robert L. McKowen,Houston,Texas,Cardiologist, Male,7,3.57,2009-03-02T11:28:37Z,1.8,4,1,1,1,"Dr McKowen performed my third thyroidectomy. He is a thoracic surgeon but he does thyroids and thymus gland removals as well. He was very eager and sure that he was going to explore just the right side of my thyroid area all the way up to my ear. He says that he removed a large gland from that area. However, he ignored the fact that my symptoms were coming from the sternal notch and below into the thoracic inlet area. My husband and I both asked him to explore below the notch as long as he was going up. He refused to do so. After my surgery, I had severe voice box complications and no relief in my debilitating symptoms. He refused to re explore and told me I need to seek counseling for my sensations even though a recent I131 scan indicated at least 38 percent more uptake. He was very cold and arrogant when he knew he was wrong in what he did. This is a surgeon who works to fix people's physical issues. This man has too much pride and a lack of concern for patients and their welfare."
195,Dr. George Schroth,Houston,Texas,Cardiologist, Male,2,4.75,2015-07-14T16:25:39.525Z,5,5,5,5,5,"My wife and I have been patients of Dr. Schroth, and consider him not only a TOP cardiologist but also a friend. He is always very prompt. He is an excellent clinician, and not one of the doctors with their head buried in a computer during the meeting. I would recommend Dr Schroth VERY highly to anyone."
196,Dr. George Schroth,Houston,Texas,Cardiologist, Male,2,4.75,2008-08-14T00:23:53Z,4.5,4,4,5,5,I began seeing Dr. Schroth in 1994 and have been more than pleased with his skills and the level of care I have received.
197,Dr. Stuart L. Solomon,Houston,Texas,Cardiologist, Male,4,4.81,2014-09-19T01:27:22.161Z,4.5,4,4,5,5,"Dr. Solomon is truly caring and compassionate. He listens, is attentive and takes time to answer all of your questions. I had seen another cardiologist for several years and never felt secure, but felt like a number and that he wanted my $, but didn't want to spend the time to explain what was happening with my heart bundle branch block, heart rate issue and high blood pressure. I was referred to Dr. Solomon by a nurse who worked with him in the cath lab and said he was an exceptional man and dr. and I have found that to be true."
198,Dr. Stuart L. Solomon,Houston,Texas,Cardiologist, Male,4,4.81,2012-10-29T00:36:04Z,5,5,5,5,5,"EXCELLENT DOCTOR!!! CANNOT IMAGINE A MORE EXPERIENCED OR KNOWLEDGEABLE PHYSICIAN. He has the bedside manners of your next door neighbor, your friend, your physician all combined into one. Extremely kind and 30+ years of studying something as a simple pump....he understates his importance. His demeanor is warm and kind. A credit to his profession in every regard. Being over a decade under his care, I can say he is what physicians everywhere should aspire to be."
199,Dr. Stuart L. Solomon,Houston,Texas,Cardiologist, Male,4,4.81,2006-09-18T00:00:00Z,5,,5,5,5,I have been a patient of this Doctor for several years. I have recmmeded several of my friends and associates to him for good concered treatment. He always takes sufficiennt time to explain situations to your satisfaction of understanding. He is unusually attentive to your situation.
200,Dr. Stuart L. Solomon,Houston,Texas,Cardiologist, Male,4,4.81,2005-09-20T00:00:00Z,5,,5,5,5,During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.I felt this visit was a big help.Overall I would rate this visit : outstanding!
201,Dr. Tulsidas S. Kuruvanka,Houston,Texas,Cardiologist, Male,2,4.75,2017-06-28T14:37:19.695Z,5,5,5,5,5,Best cardiologist in houston. He really cares about his patients. Knowledgeable and attentive. He saved my husband's life.
202,Dr. Tulsidas S. Kuruvanka,Houston,Texas,Cardiologist, Male,2,4.75,2011-09-16T09:41:54Z,4.5,4,4,5,5,"Absolutely the best cardiologist I have ever been to. If it wasn't for him my mom would not be here today. I had a stress test scheduled and was waiting on him at the office due to an emergency and it was my mom, massive heart-attack. My dad and him did not want to tell me until he got into the office and he went over everything with me with total compassion and understanding. Now I have most of my family members going to him! Best doctor!"
203,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2018-08-13T22:58:44.747Z,1,1,1,1,1,Had a terrible experience with this high price doctor - left with the feeling he had attention problem and didn't have any concern abpot my condition since I was elderly (71) - don't think he likes the elderly!
204,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2018-06-11T23:46:02.314Z,4.8,5,4,5,5,Really knows what he’s doing. Takes time to really talk with you and explain in a way you can understand
205,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2016-04-07T10:04:32.130Z,1.8,1,1,2,3,"It's time for him to retire. Once you get past the ""fast food line"" of processing incoming patients, and the horrific wait times, he didn't listen to me, and put me on a medication that made things worse, wanted me to have a test that I had already had before doing anything else. So I went to another doctor and my problem is now resolved. "
206,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2014-02-28T14:45:36Z,1.8,1,1,1,4,"I liked Dr. Aquino. However, as he is responsible fr his office,mi have to say I am changing to another cardiologist. The staff never keeps an appointment when scheduled with him. You have to beg for test results. Never once has an appointment not been changed at least once. Usually three times. One is never accommodated to get you in sooner. It's always ""weeks"" away. When asked why, the desk person said ""its because he has emergencies come up""! What? How can they know about emergencies in advance? Anyway, I'm done. The group is fired."
207,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2009-07-08T07:22:00Z,5,5,5,5,5,"Dr Aauino is a great doctor, he is directly responsible for saving my life. He really takes his time and answers your questions, even though I know he is VERY busy! SUPER DOCTOR!!!"
208,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2009-01-22T11:50:13Z,4.8,5,4,5,5,"It may take a while in the waiting room to see Dr. Aquino but he is worth the wait! He spent quality time during examination and was extremely caring, confident, and knowledgeable. Dr. Aquino gets extra high ratings for explaining my concerns in a less esoteric fashion; in a way that I could understand! He's the best!"
209,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2009-01-12T20:20:52Z,4.8,5,4,5,5,"Dr. Aquino has the art of making you feel that you are his only patient and that you are important. His explanations are clear. The followup done by is office is to be commended. I have been his patient for approximately 10 years and when there was a delay in seeing him, there was communication and an apology given. The extra time he gave to that patient, he will also give to you, if needed."
210,Dr. Vincent Aquino,Houston,Texas,Cardiologist, Male,8,3.31,2008-08-01T14:22:47Z,2.8,2,4,2,3,"thought physician was a bit arrogant and callous. brushed aside some questions/concerns. overall - rate O.K. ""C"""
211,Dr. John J. Seger,Houston,Texas,Cardiologist, Male,2,4.63,2016-08-04T03:15:00.607Z,5,5,5,5,5,When you want the best care you may have to wait a few extra minutes but the level of care you receive is much greater than any time you might have to wait. He has literally been a lifesaver to me over the last ten years. 
212,Dr. John J. Seger,Houston,Texas,Cardiologist, Male,2,4.63,2011-05-29T17:38:15Z,4.3,4,3,5,5,Very good but is always in a rush. Too many patients? Excellent staff. Helpful and knowledgeable.
213,Dr. Philip Clay Haas,Houston,Texas,Cardiologist, Male,4,3.69,2015-09-25T03:20:18.270Z,5,5,5,5,5,"Dr. Haas is very knowledgeable about his job. Every time I go to him, it's fast. His staff is very responsible. I have never had a issue with waiting a long time to see him. I recommend seeing Dr. Haas. "
214,Dr. Philip Clay Haas,Houston,Texas,Cardiologist, Male,4,3.69,2014-09-08T16:37:43.644Z,3.3,2,3,3,5,"I have only had 2 visits with Dr. Haas, but based on those two visits, I like him very much. However, his office staff is very difficult to work with, in my opinion. In February, he sent me to have a chemical stress done. I requested a report, by phone, once the results were in. I waited over a month and finally called to get the results. The person I spoke with said they had not received the results from the office that did the stress test. So I called that office. After about a week, still no call back, so I called Dr. Haas office again and finally got the test results, after about 6 weeks. Most recently, I had a visit with him a couple of weeks ago. He requested that I have an ultrasound to check the status of a carotid artery blockage. I was told by staff that they would have to get approval from my Medicare Adv provider and once that was done, would call me to make an appointment. I waited 2 weeks and finally, today, called my provider and was told that they had not received any approval request. I think this staff is very inefficient, but still, I highly recommend Dr. Haas. He has a great personality, seems to be very knowledgeable, is very responsive while not being over-reactive."
215,Dr. Philip Clay Haas,Houston,Texas,Cardiologist, Male,4,3.69,2011-04-11T10:07:08Z,4,3,3,5,5,Very good doctor and helpful staff. He is very knowledgeable and I have fully recovered.
216,Dr. Philip Clay Haas,Houston,Texas,Cardiologist, Male,4,3.69,2009-03-17T20:24:59Z,2.5,1,1,4,4,"First visit waited 1 hr 45 min. Second visit waited 1 hr 15 minutes before being asked to reschedule. I was given 2 excuses: he likes to take his time with patients (good practice anyway but the staff should know the approximate time he takes to avoid over bookings) & all the doctors were in that day with a limited number of examining rooms (staff should know that when booking appointments). Others in the waiting room indicated long waits were not uncommon. If they can call 3 times to remind one of appointments, why can’t they call before the appointment to say he is running late? Is business so good that his team doesn’t care nor respect patients’ time, is that the dr you want to do business with? I found his team to be disorganized. Unfortunate because in my one visit, I found him to be caring, interested & thorough. I found me another cardiologist as I don't need to deal with someone whose staff doesn't care or is not competent."
217,Dr. Haroonur Rashid,Houston,Texas,Cardiologist, Male,2,4.5,2018-05-04T03:54:04.137Z,4,3,5,4,4,"Dr.Rashid is now our family cardiologist because of his knowledge, skills and the way he practices. If you want a doctor that truly cares for your well being then he is the one you should see. He would even make an effort to call you himself if you try to reach him after hours. "
218,Dr. Haroonur Rashid,Houston,Texas,Cardiologist, Male,2,4.5,2008-07-08T23:36:28Z,5,5,5,5,5,"One of the best and most competent doctors around. He cares about the patient, not just about the money."
219,Dr. Robert P. Walmsley,Houston,Texas,Cardiologist, Male,2,4.5,2015-02-16T12:37:00.617Z,4.5,5,3,5,5,Excellent doctor really enjoyed my visit and I drive 100 miles to see him.
220,Dr. Robert P. Walmsley,Houston,Texas,Cardiologist, Male,2,4.5,2008-03-06T20:54:54Z,4.5,5,3,5,5,"He is wonderful. Very caring, very smart"
221,Dr. Sayed F. Feghali,Houston,Texas,Cardiologist, Male,4,3.63,2017-11-17T06:45:54.288Z,3.3,2,4,3,4,"i had to miss my appointment as my 84 year old mother was injured, the staff then wanted to charge me 150.00 on my credit card if i had to ever miss an appointment again
dr Feghali wrote me a nasty letter saying he could not treat me anymore
they are interested in money only, his staff is rude
"
222,Dr. Sayed F. Feghali,Houston,Texas,Cardiologist, Male,4,3.63,2014-11-07T02:37:01.950Z,4.8,5,4,5,5,I have used Dr. Feghali for many years and have nothing but high praises for him and his staff. He treats me like I am his most important patient and has always looked out for my best interest. I recommend him to all who ask.
223,Dr. Sayed F. Feghali,Houston,Texas,Cardiologist, Male,4,3.63,2011-12-01T10:38:04Z,4.5,4,4,5,5,"My wait in Dr Feghali's office was long but no longer than most doctors, plus I had several tests. The best thing about Dr Feghali is that he KNEW WHO I WAS. He had reviewed my chart, lab and tests prior to walking in the room. More doctors should do this. We were able to work through my issues efficiently and he answered all of my questions."
224,Dr. Sayed F. Feghali,Houston,Texas,Cardiologist, Male,4,3.63,2011-03-21T21:22:36Z,2,2,2,2,2,"During the visit, Dr. Feghali did not bring up lipid levels, weight control, or other pertinent issues. I had to suggest changes in medication regime. After major tests were performed, the nurse called to say ""everything is OK,"" in spite of wild arrythmias during the testing, I asked to speak to the doctor.When he called he would not answer my questions about the testing, how it was interpreted, how my experience didn't square with the report. He had not followed up on important adjunct testing from my internist. He cut me off after 3 minutes, and REFUSED to call me again. When I was having chest pain, it took me two weeks to get an appointment, and several days to get a return call from his staff. However, the staff called FIVE times the day before testing about financial arrangements. Even a phone call from my internist, attempting to get more information, was fruitless. This is THE worst experience I've ever had with a specialist: negligent in the extreme!"
225,Dr. Ravinder Agusala,Houston,Texas,Cardiologist, Male,4,3.56,2016-02-08T17:16:24.587Z,1.5,1,3,1,1,"I haven't seen Dr. Agusala for years. But when I visited, it was an incredibly frustrating experience, and I considered filing a complaint with the State of Texas against him. Bottom line, he was completely uninformed about my condition. It is a rare condition, but not so rare that he could excuse being that uninformed about it. Had I not gotten a second opinion, it could have cost me my life. And second, like another reviewer said here, his office absolutely would not release my records so that I could get a second opinion. I must have called over a dozen times in the course of a few weeks and they just kept ""forgetting."" Probably the worst or second worst doctor I have ever had. There are many quality cardiologists in the area; he is not one of them, in my experience.
"
226,Dr. Ravinder Agusala,Houston,Texas,Cardiologist, Male,4,3.56,2011-09-21T17:23:49Z,5,5,5,5,5,"My husband had a heart attack.A family friend ref'd a cardiologist but we are so glad we stayed with Dr. Agusala. He takes his time & talk with his patients, his bedside manners are great. He has nursed my husband back to good health. We will refer him to anyone that need his services. As for a little extra, he has a good sense of humor. A good man & great doctor."
227,Dr. Ravinder Agusala,Houston,Texas,Cardiologist, Male,4,3.56,2010-12-01T14:49:00Z,2.8,4,5,1,1,My experiance was ... After a stress test. He told me I needed a double bipass. They would not give me copies of my records for a second optinion. He critizied me for having to plan ahead for someone to stay with me for 2 days after surgery. I had a bad feeling and and Thank God !!! I found a second option. I did not need any further procedure.
228,Dr. Ravinder Agusala,Houston,Texas,Cardiologist, Male,4,3.56,2009-09-30T08:09:39Z,5,5,5,5,5,He is very excellent doctor I never seen in my life.Every doctor will be very hurry.He spends a lot of time with patients.He cleared all our doubts.Very knowledgeble and he will expalin all the reports line by line and tell at what point you have to take care and how you have to take care.We love this doctor.
229,Dr. Jie Cheng,Houston,Texas,Cardiologist, Male,3,3.83,2016-12-14T17:23:55.858Z,5,5,5,5,5,"I was a patient with an Internal Cardiac Defibrillator. He was prompt with his office appointments and would take time to answer all of my questions. Staff was likewise punctual and courteous. Highly recommended!
Someone downgraded Dr. Cheng because ""his patients seem to wind up in ICU"". This would seem to be more the result of the patient's medical condition rather than the skill of the doctor."
230,Dr. Jie Cheng,Houston,Texas,Cardiologist, Male,3,3.83,2010-06-11T17:50:32Z,5,5,5,5,5,"One of the best in his field of arrhythmia, treats each patient with care and respect."
231,Dr. Jie Cheng,Houston,Texas,Cardiologist, Male,3,3.83,2009-08-16T19:18:12Z,1.5,3,1,1,1,My experience with Dr. Cheng is in the hospital setting. The patient outcomes seem poor on a regular basis. I would actually never recommend this MD to a family member. His patients seem to wind up in ICU.
232,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2017-01-19T08:31:41.592Z,4,3,4,4,5,"I have been going to Jacobson for one year for treatment of an aortic aneurysm. I find he is personable, professional, and simply stated; knows his stuff. He doesn't waste time or words in defining your treatment. Well versed in med options at lower costs. Highly respected in his field. Yes, punctuality can be a challenge for him at times but one must consider as an attending Physician and Surgeon, he is prone to being more reactive than proactive to his schedule. You can bet if I have an unplanned cardio event, other patients will have to wait a little longer while I receive his excellent treatment. "
233,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2016-11-30T20:19:47.961Z,4.8,4,5,5,5,"Dr Jacobson helped me with my high blood pressure and high cholesterol. He listens well and understood my life style and prescribed medicine accordingly. I play sports hard. To accommodate my situation, Dr Jacobson modified his prescription. Dr Jacobson is very aware of the cost of medicine and prescribed the lower cost one when appropriate.
I don't have puctuality issue. Maybe I have always try to get early morning appointment.
Overall my conditiona are fully controlled and stable."
234,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2014-12-18T01:35:43.175Z,1,1,1,1,1,"He is a total tool. Typical a""""hole doctor with a God complex,"
235,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2014-12-01T20:35:27.957Z,4.8,5,4,5,5,"I guess that there must be two dr Jacobsons at Memorial Cardiology because the dr. Jacobson that others are criticizing is not the same dr. Jacobson who I have seen. The dr. Jacobson who I have seen is very knowledgeable, professional and thorough. He is extremely busy and does not have time for small talk (although, he will make it if required), however, I have never found him rude and anything less than professional and knowledgeable. For what it is worth, other knowledgeable doctors both recommend and use him personally."
236,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2014-06-24T11:08:58Z,2.3,1,1,3,4,"I've seen Dr. Jacobson for about 4 years and he seems like a competent doctor and has been easy to talk with. The big issue is his scheduling staff and lack of ability to meet appointments in a timely manner, if at all. On several occasions, I show up for the appointment and he's either not there or up to 2 hours behind. His staff shows little to no concern for our time. Even when I call before leaving for the appointment, his staff still tells me I need to be there on time even though they know he's not in the office and will be way behind when he does arrive. Recently, I asked for someone to call me when he arrived (I'm only 10 minutes from the office) and they told me they didn't have time to call me and said that I should show up for my scheduled appointment anyway and wait. I'm moving on to another office with hopefully a better customer experience."
237,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2014-01-24T18:39:12Z,1.8,3,2,1,1,Dr. Jacobson is out of touch and aloof in his professional manner. He doesn't take the time to interview the patient thoroughly and prescribes medication without necessity. Part of what's wrong with our healthcare system. I won't return to see this doctor.
238,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2013-11-13T15:11:28Z,1,1,1,1,1,"Stood up two times by this Dr. Stuart Jacobson, the 1st time he was on an ""important"" call with the State. Only thing is I am waiting to see him in the exam room for over an hour. When was staff going to come and tell me....I finally went out and asked about him, had to reschedule. The second visit he wasn't even in the office with over 10 people waiting in the office ahead of me. The recp. said to "" expect this with Cardiologists. There are a lot of Cardio's in Houston, I don't need to take off work twice and not be seen. If you or I did that we would have to pay the office visit. How do you bill a Dr. for your time?"
239,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2012-11-11T02:44:16Z,3.5,4,1,4,5,"Dr. Jacobson treated both of my parents for heart issues for many years. I would agree that his bedside manner leaves much to be desired, but he is an extremely knowledgeable doctor and an excellent surgeon. His diagnosis was right on the money every time. He is nearly always late to appointments because he spends countless hours at his office as well as at the hospital with patients, taking the time to answer their questions. He will not waste words with you, so if you aren't prepared to hear the brutal truth, find someone else. After 6 weeks of appointments and tests with other doctors and specialists, he examined my mom for 2 minutes and said she needed to be admitted to hospice. She passed away within 2 weeks. I was grateful that he told us the truth and didn't cause us to waste my mom's precious time, energy, and money."
240,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2012-07-25T11:48:35Z,4,2,4,5,5,He came all the way from Katy to Mem City when I was in the Emergency room having a SVT event with my heart. He was more than thorough. He also found on my husbands stress test a blip which we had checked out. he had 3 arteries blocked and needed 2 stints. I feel he is very knowledgeable and helpful. He is doing all the right things to find out why my heart beat went to 230 BMP that day.
241,Dr. Stuart A. Jacobson,Houston,Texas,Cardiologist, Male,13,2.71,2011-12-19T10:11:52Z,2.3,3,2,2,2,
242,Dr. Karla Kurrelmeyer,Houston,Texas,Cardiologist, Female,5,3.3,2017-01-11T17:40:32.298Z,5,5,5,5,5,"Great cardiologist
Especially if you're a female
Does a tremendous amount of work for the American Heart Association.
I've seen her 18 years "
243,Dr. Karla Kurrelmeyer,Houston,Texas,Cardiologist, Female,5,3.3,2013-03-05T20:46:57Z,2.3,3,2,2,2,Nice enough female doctor but questionable if she has the time and knowledge for my serious heart disorder. Seems limited in my problem or perhaps too busy with other things to take on.
244,Dr. Karla Kurrelmeyer,Houston,Texas,Cardiologist, Female,5,3.3,2010-06-24T03:58:40Z,4.3,5,4,4,4,She listens to me......I need this. I hope we can have a long heart health relationship.
245,Dr. Karla Kurrelmeyer,Houston,Texas,Cardiologist, Female,5,3.3,2009-12-07T07:51:27Z,3.5,3,4,3,4,This is a large group and many tech's running around. They seem nice enough but I am still waiting for Test results from almost 2 months ago. I have called and left messages. No return calls. Upset? You betcha.
246,Dr. Karla Kurrelmeyer,Houston,Texas,Cardiologist, Female,5,3.3,2009-06-10T16:14:39Z,1.5,2,1,1,2,"Dr. Kurrelmeyer doesn't want to spend more than a couple of minutes with a patient,and she doesn't seem to be very concerned about patients. But perhaps I went in on a bad day. And I had to wait more than an hour. She has a reputation of being a caring doctor, more so than the rest of the doctors in the DeBakey Cardiology Group. I will go back and try again. As the previous writer, I don't like to doctor shop either and I like to go to female doctors when possible."
247,Dr. Craig Pratt,Houston,Texas,Cardiologist, Male,2,4.25,2013-11-27T07:19:01Z,3.8,4,5,2,4,Seems like a knowledgeable doctor but took over five weeks to get results back. Had to call and call. Doctor uses language that may not be easily understood by all patients.
248,Dr. Craig Pratt,Houston,Texas,Cardiologist, Male,2,4.25,2013-01-09T12:12:38Z,4.8,5,5,4,5,"Office staff was very courteous and helpful. Nurse needs to communicate with patients better. Dr. is very knowledgeable but needs to communicate better with patients. Dr. needs to take more time with the patient, with more explanation in regards to the patient's heart problem / treatment."
249,Dr. Jon E. Heine,Houston,Texas,Cardiologist, Male,2,4.25,2014-02-11T08:40:12Z,4.8,5,4,5,5,He is very helpful and makes you feel very comfortable. He has been my dr for 30 years. He was my husbands dr too for many years. Dr. Heine is very intelligent and I would highly recommend him.
250,Dr. Jon E. Heine,Houston,Texas,Cardiologist, Male,2,4.25,2008-07-31T14:21:59Z,3.8,5,2,4,4,Dr. Heine was my mom/dad's cardio dr. for many years.....he knows his business. He doesn't take a lot of time explaining to a patient in lay terms what is wrong.
251,Dr. Thieu Vinh Gene Nguyen,Houston,Texas,Cardiologist, Male,4,3.31,2017-02-24T03:24:09.890Z,5,5,5,5,5,Dr. Nguyen has been my cardiologist for the past 12 years. He is very personable and takes time to talk to me about my heat condition. I appreciate everything he has done for me. 
252,Dr. Thieu Vinh Gene Nguyen,Houston,Texas,Cardiologist, Male,4,3.31,2017-01-09T16:08:08.493Z,5,5,5,5,5,I took my mother to see Dr. Nguyen and he saved her life. She was very short of breathe and she could not walk very far because she was so tired and breathing heavily. On the first day we saw Dr. Nguyen he spent alot of time talking to me and my mother and eventually she was admitted in the hospital. She underwent bypass surgery the next day and she is feeling so much better now. No words can expressed how thankful we are to Dr. Nguyen and his staff for saving my mothers life.
253,Dr. Thieu Vinh Gene Nguyen,Houston,Texas,Cardiologist, Male,4,3.31,2016-09-17T15:31:52.451Z,1,1,1,1,1,extremely unethical provider. my poor echo needed a heart transplant right away at medical center after seeking second opinion. This doctor spent 0 second of caring to explain what is going on. Not even spent one second to listen to my full of fluid in the lung. all he cares about is billing the visit.
254,Dr. Thieu Vinh Gene Nguyen,Houston,Texas,Cardiologist, Male,4,3.31,2012-11-09T18:35:05Z,2.3,3,3,1,2,
255,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2015-09-14T18:20:28.882Z,4.8,5,4,5,5,"I found it hard to believe the negative remarks about Dr. Cook! He has been my cardiologist for the past 6 years and I think he is great. I consider my care to be excellent; he is warm, friendly and, in my opinion, very knowledgeable. No complaints here!"
256,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2015-02-25T12:47:11.025Z,2,2,3,2,1,Dr. Cook takes the my way or the highway approach. I find him to be arrogant and forceful....defensive if you question him about anything. I have researched things he recommends and find him grossly out of touch. I have mentioned things to him over the past few visits over the past 5-years and he basically said the people that I got the information from were crazy and quacks. Amazing how the things I mentioned to him are in fact 100% true and he is 100% wrong. All he wants to do shove statin drugs down your throat. He basically starts writing the prescription as soon as he walk in the exam room. I will never use this doctor again.
257,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2014-10-01T13:38:42.233Z,3,3,2,3,4,"Dr. Cook's staff is generally helpful until a procedure is required. The recommend using St. Luke's but that hospital isn't the most cost effective by far. They would not make an alternative recommendation to have the procedure done. Blood drawing is acceptable, but bruising is routine as well. Wait times increase the later in the day your appointment is."
258,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2013-04-15T12:49:32Z,3.3,4,4,2,3,Dr Cook is knowledgeable in his field of invasive medicine but is not willing to consider alternative diagnostic methods put forward by the patient. I found him to be very forceful in his opinions and not very attentive to my concerns. I wish him well in his practice but he was not for me.
259,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2010-10-04T02:17:58Z,2,3,2,1,2,"Dr. Cook doesn't seem very interested in his patients. I waited in the outer waiting room for 30 minutes, then when I was taken in to the treatment room he was standing by the nurses station gobbling up lunch food provided by drug companies and enjoying himself. I had to wait 20 minutes while he ate and amused himself with the drug salesmen. When he finally got to the treatment room he was not as engaged as he was with the food and drug salesman and I got the feeling he wasn't at all concerned about my heart condition or treatment. He seemed bored and I did not feel I could count on him if I had an emergency so I never went back.I felt he considered it a chore to see me and that is not a good sign!"
260,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2009-01-06T13:56:11Z,3,3,3,3,3,"He seems attentive,but also seems to form opinions without listening directly to the patient. I also feel like he pushed specific medication on me that may not be needed. i never got a chance to speak to him directly after my initial appointment-the nurse would only talk on his behalf. One of his nurses didn't know how to draw blood and left a really bad bruise but, the location is nice."
