,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
156,Dr. Jonathan J. Goldfinger,Los Angeles,California, Pediatricians , Male,1,5,2015-11-21T06:14:39.838Z,5,5,5,5,5,Sadly he left. Childrens hospital but this man is the best most caring dr i have ever met hope to find him again soon
157,Dr. Jennifer N. Ouchi,Los Angeles,California, Pediatricians , Female,1,5,2009-08-14T23:04:40Z,5,5,5,5,5,Fantastic pediatrician! Very nice and knowledgeable! Highly recommended for the whole family of kids!
158,Dr. Reynaldo L. Makabali,Los Angeles,California, Pediatricians , Male,1,5,2013-01-14T23:31:10Z,5,5,5,5,5,"Years ago i worked with Dr. Reynaldo at his former office in the same shopping center, and while i was working there i got pregnant, since i worked with both, Dr, Georgina Makabali and her brother the pediatrician Dr. Reynaldo Makabali for almost 2 years, and i saw the good service they both provide to their patients, i wanted both to be our Doctors ( my baby's and mine ) and we both enjoyed the great service and the years of experience they both have,we were just lucky to be there when i was expecting my last baby, too bad they dont share the same facility, God BLESS you Dr. Reynaldo Makabali, the BEST ! 5 stars to my Dr. Irene Alaniz."
159,Dr. Alicia Z. Laano,Los Angeles,California, Pediatricians , Female,1,5,2013-05-01T02:59:52Z,5,5,5,5,5,"Dr. Laano is that patient dr who listens to you and takes time with her patients and yet she never turns you down even if you get there late !!! she always have a full office because we love her and we know she give us the best medical care,she has been my sons Dr. for 12yrs now he is turning 13yrs and he just loves her and he can talk to her about teenage things and she listens and give advice. I will not trade her for no other Dr."
160,Dr. Stephen F. Tarzynski,Los Angeles,California, Pediatricians , Male,1,5,2012-03-30T21:53:13Z,5,5,5,5,5,"Took my baby girl to Dr. Tarzynski at Kaiser after having PPO my whole life and he was better than the pedi docs at UCLA west LA offices. Dr. T is thorough, experienced, OCD (perfectionist) and takes pride in his job. Good doc."
161,Dr. Cynthia Stotts,Los Angeles,California, Pediatricians , Female,1,5,2008-07-07T19:23:47Z,5,5,5,5,5,One Amazing Human Being
162,Dr. Deborah K. McCurdy,Los Angeles,California, Pediatricians , Female,1,5,2017-12-18T11:10:46.825Z,5,5,5,5,5,"the best doctor specialist ever since decades, also professor and author"
163,Dr. Robert M Landaw,Los Angeles,California, Pediatricians , Male,1,5,2008-05-19T20:18:59Z,5,5,5,5,5,makes me feel secure
164,Dr. Cyrus Rangan,Los Angeles,California, Pediatricians , Male,1,5,2008-04-10T17:47:31Z,5,5,5,5,5,OUTSTANDING DOCTOR!
165,Dr. Victor A. Kevorkian,Gardena,California, Pediatricians , Male,1,5,2009-11-27T16:56:22Z,5,5,5,5,5,great doctor
166,Dr. Larry Yin,Los Angeles,California, Pediatricians , Male,1,5,2013-07-25T23:27:53Z,5,5,5,5,5,"Dr. Larry Yin and his team did an autism assessment for my younger sister who recently moved in with me and were so helpful and accommodating in every way. His staff spent hours on the phone working on the insurance approval. The team wrote an excellent multidisciplinary report of her abilities. I have used this report countless times in accessing services for my sister and Dr. Yin has gone above and beyond the call of duty in completing multiple post-assessment forms for various services. He returns emails within minutes, even on weekends. I don't know how he can do it but I am so grateful!!"
167,Dr. Andreas O. Reiff,Los Angeles,California, Pediatricians , Male,1,5,2011-11-26T17:25:05Z,5,5,5,5,5,"I saw Dr. Reiff when I was first diagnosed with RA. He was always very personable and knowledgable about what I needed. He also discussed it with me and asked me about what I thought about adjustments made to my medication. Unfortunately, I turned 18 and was unable to continue seeing him, I've never found a better Rheumatologist since. I would definitely recommend him, and wish he would start seeing adults!"
168,Dr. Jerome Pittman,Los Angeles,California, Pediatricians , Male,1,5,2013-07-15T22:55:29Z,5,5,5,5,5,We went to see him to confirm that there was no medical reason to circumcise our son. We knew we didn't want to but my husband had questions and we wanted to make sure he did not have any physical anomalies (like the ones mentioned on the internet by unsatisfied uncircumcised men). He physically evaluated our son and answered a whole list of questions we had for him. He was great!
169,Dr. Sajjad A. Yacoob,Los Angeles,California, Pediatricians , Male,1,5,2011-11-03T02:14:32Z,5,5,5,5,5,He is a good with listing to the health problems of my son and very understanding. And I trust him complete.
170,Dr. Devaughn Peace,Los Angeles,California, Pediatricians , Male,1,5,2014-12-05T17:03:28.516Z,5,5,5,5,5,He was awesome with my husband when he was younger he is awesome
171,Dr. Mark S. GROSSMAN,Los Angeles,California, Pediatricians , Male,1,5,2015-02-16T04:33:31.243Z,5,5,5,5,5,excellent primary care physician and office for my whole family
172,Dr. Christina Jung,Los Angeles,California, Pediatricians , Female,1,5,2013-08-17T21:16:18Z,5,5,5,5,5,I took my son to see Dr Jung because he was having fevers. Dr Jung was very nice and caring she was very concerned about his fevers and ran tests to make sure everything was okay. She was very helpful in letting us know what to do when we get home and when to contact her. She followed up with us the next day to tell us my sons test results and see how his doing. Great pediatrician!!!
173,Dr. Joanna J. Parga,Los Angeles,California, Pediatricians , Female,1,5,2014-11-17T16:51:00.740Z,5,5,5,5,5,"Very smart and nice human being. I met her during her fellowship at ucla. She's amazing in every way.
Dennis Pineda"
174,Dr. Ragaie Hakim,Los Angeles,California, Pediatricians , Male,1,5,2014-08-24T04:14:50.891Z,5,5,5,5,5,"I went to get shots for my children, and everyone there was great and amazing."
175,Dr. Mohammad A. Adie,Los Angeles,California, Pediatricians , Male,1,5,2019-04-13T00:14:21.548Z,5,5,5,5,5,"He is the best pediatrician.
He love kids.
He ask good question about kids activities.
His office secretary is just awsome.
Always polite."
176,Dr. Jasmine Zargarpour,Los Angeles,California, Pediatricians , Female,1,5,2017-03-29T20:40:57.581Z,5,5,5,5,5,"Dr. Zargarpour is fantastic! We came in for a follow up visit, and she and her team had written a ""Welcome"" note to my child to make the visit fun instead of frightening. It really made my child's day!
Not only is she fantastic as a physician, but she took time to interact with my child. You can tell that she genuinely likes kids, whereas with other doctors, the interaction can be very dry. She also spoke with me in detail about my child's condition, to make sure I was informed. She's the best!"
177,Dr. Jolene E. Collins,Los Angeles,California, Pediatricians , Female,1,5,2014-11-04T17:32:50.459Z,5,5,5,5,5,I love her!! So much patience with my kids and she is so knowledgable about everything. She explains everything in detail and actually takes her time with asking about our concerns and all. My kids love her too! :)
178,Dr. Beatrice Nadjat-Haiem,Los Angeles,California, Pediatricians , Female,1,5,2016-07-13T19:28:45.924Z,5,5,5,5,5,I loved the way she spoke with my 16 year old grandson. He was attentive to her every word until it came to his immunizations now due. :)) 
179,Dr. Janet Semple-Hess,Los Angeles,California, Pediatricians , Male,1,5,2016-09-24T05:23:36.749Z,5,5,5,5,5,Very smart and warm/friendly. Never talks too fast or talks down to her patients. calm and trusting.
180,Dr. Kim Chi Bui,Los Angeles,California, Pediatricians , Female,1,5,2016-07-21T18:26:41.111Z,5,5,5,5,5,Dr. Bui is an amazing doctor to have in your corner! She is very knowledgeable and is always looking for new and better ways to treat!
181,Dr. Claudia Ramos,Los Angeles,California, Pediatricians , Female,1,5,2010-12-28T22:32:08Z,5,5,5,5,5,She is a really good pediatrician. She was my pediatrician and i have no complain about her. She makes her patients feel like if they are her family.
182,Dr. Betty H. Choi,Los Angeles,California, Pediatricians , Female,1,5,2015-10-02T23:26:44.160Z,5,5,5,5,5,So patient and kind with children. Takes time to explain everything in detail and very reassuring.
183,Dr. Charlotte Sarshad,Los Angeles,California, Pediatricians , Female,1,5,2012-10-08T18:04:28Z,5,5,5,5,5,"Dr. Sarshad is patient, thorough and clearly, very passionate about what she does. She truly cares about her patients and always goes that extra mile to help! She is very personable and friendly and my baby girl loves her. It sure makes going to the doctor's office much more pleasant and easy."
184,Dr. Louay Keilani,Los Angeles,California, Pediatricians , Male,1,5,2014-10-11T13:40:18.492Z,5,5,5,5,5,Dr. Keilani Is a nice person and an excellent doctor.
185,Dr. Margaret Hsiau,Los Angeles,California, Pediatricians , Female,1,5,2017-06-09T07:51:09.038Z,5,5,5,5,5,"She's very smart, she's a Peds nephrologist. She follows patients closely via lab work and ultrasounds and is very personable and caring. Her interest in her patients health is genuine. "
186,Dr. Barry S. Brooks,Los Angeles,California, Pediatricians , Male,1,5,2009-03-01T01:34:35Z,5,5,5,5,5,Great doctor. We are three siblings and we have been healed by this wonderful man since birth.
187,Dr. Gregory Perens,Los Angeles,California, Pediatricians , Male,1,5,2008-05-27T01:03:46Z,5,5,5,5,5,Awesome Doctor!
188,Dr. Tyler M. Pierson,Los Angeles,California, Pediatricians , Male,1,5,2008-06-04T22:34:43Z,5,5,5,5,5,"made my child laugh, made me not worry so much"
189,Dr. Lonnie K. Zeltzer,Los Angeles,California, Pediatricians , Male,1,5,2009-04-16T03:37:01Z,5,5,5,5,5,Very knowledgable!
190,Dr. Carlos F. Lerner,Los Angeles,California, Pediatricians , Male,1,5,2010-07-01T18:02:08Z,5,5,5,5,5,"Very knowledgeable, friendly doctor. I felt very comfortable and confident in the care I received. He was the 6th in my pediatrician search and the only one who answered all my questions gladly, handled my child with great care and offered us excellent care."
191,Dr. George N. Fallieras,Los Angeles,California, Pediatricians , Male,1,5,2014-09-15T04:07:31.610Z,5,5,5,5,5,"Dr Fallieras' addiction program changed my life. After 4 past attempts at rehab in the past, Dr Fallieras' whole person approach was the missing link. I am going on my 4th year of sobriety, have been married for 2 years now, and my dreams are coming true. I am so grateful."
192,Dr. Teresa S. Sheahan,Los Angeles,California, Pediatricians , Female,1,5,2013-04-25T19:35:45Z,5,5,5,5,5,Dr. Sheahan is a best doctor she really care about her patient even after her working hour she still make sure her patient got a good hand to make a call .
193,Dr. Ashley S. Margol,Los Angeles,California, Pediatricians , Female,1,5,2011-04-22T01:15:48Z,5,5,5,5,5,Amazing. What a breath of fresh of fresh air. She was so kind and sweet. As well as being super smart and funny. She was so helpful for my baby. I love her.
194,Dr. Bonnie Tam,Los Angeles,California, Pediatricians , Female,1,5,2008-02-12T02:27:36Z,5,5,5,5,5,
195,Dr. Rena Keynigshteyn,Culver City,California, Pediatricians , Female,3,3.33,2013-11-26T14:46:31Z,5,5,5,5,5,very knowledgeable and carrying real doctor. Always on time.
196,Dr. Rena Keynigshteyn,Culver City,California, Pediatricians , Female,3,3.33,2012-08-21T23:01:50Z,2.3,2,3,2,2,does not seem to be knowledgable.cares about money more then the patients
197,Dr. Rena Keynigshteyn,Culver City,California, Pediatricians , Female,3,3.33,2012-05-14T22:42:31Z,2.8,3,4,2,2,Very rude and unprofessional. No personality and doesn't know how to interact with people well
198,Dr. Stephanie A. Heller,Los Angeles,California, Pediatricians , Female,2,3.75,2011-08-09T15:25:31Z,4.3,4,4,5,4,"Dr. Heller has been our daughter's pediatrician since birth (now 2 yrs old). She has always taken the time to thoroughly answer any of our questions and concerns. She always walks in with a smile, is very personable and caring. We have since moved, and can only hope to find someone as wonderful as she has been."
199,Dr. Stephanie A. Heller,Los Angeles,California, Pediatricians , Female,2,3.75,2008-10-23T18:58:51Z,3.3,5,4,3,1,We had a bad experience with her. She didn't ask enough questions and she was rude and cold. Didn't have a very good rapport with the kids.
200,Dr. Jeffrey P. Brown,Los Angeles,California, Pediatricians , Male,4,3,2014-09-24T01:54:35.574Z,1.3,1,2,1,1,Dr Brown seems to be not carting enough to be a pediatrician . We were very dissatisfied with his ways of treating our kids. We moved on to another doctor. We would like have a carting doctor to go to take our kids when they need it.
201,Dr. Jeffrey P. Brown,Los Angeles,California, Pediatricians , Male,4,3,2008-02-21T22:03:25Z,3.8,4,3,4,4,Dr. Brown has already been very helpful. Takes the time to answer my questions. Dr. Brown has been my child's physician for over 10 yrs.
202,Dr. Jeffrey P. Brown,Los Angeles,California, Pediatricians , Male,4,3,2008-02-06T00:43:41Z,3.3,4,4,2,3,"He's not willing to make some changes to acommodate your needs. My son was diagnosed with autism by the Regional Center and he never said a word about it. Not even a ""Oh, I'm sorry to hear that,"" nothing. He's a cold, always in a rush doctor."
203,Dr. Jeffrey P. Brown,Los Angeles,California, Pediatricians , Male,4,3,2007-08-05T01:47:10Z,3.8,4,4,3,4,Good Doctor
204,Dr. Jyotsna Keni,Los Angeles,California, Pediatricians , Female,1,4.75,2011-02-27T13:11:15Z,4.8,4,5,5,5,"Great with my kids! I highly recommend this doctor because i left the appointment with more knowledge about my child's disease, comfort in knowing that she really cares, and confidence that we're going to work together in my child's care."
205,Dr. Ida E. Huang,Los Angeles,California, Pediatricians , Female,1,4.75,2018-12-17T22:46:05.691Z,4.8,5,4,5,5,"Dr. Huang and Elizabeth Giron LVN are great, approachable and accommodating. They go the extra mile to ensure that my son's care plan is working for him. I highly recommend the School Clinic team without reservation. "
206,Dr. Sigal Goldring,Los Angeles,California, Pediatricians , Female,1,4.75,2015-02-05T18:48:11.187Z,4.8,4,5,5,5,"I absolutely adore Dr. Goldring.
My daughter was so afraid of going for her checkups..but then we found Dr. Goldring and everything changed! Dr. Goldring is extremely knowledgeable and caring, she makes you feel at ease."
207,Dr. Candice Ho,Los Angeles,California, Pediatricians , Female,1,4.75,2013-11-05T22:54:14Z,4.8,4,5,5,5,Dr. Ho is a wonderful pediatrician. She takes time to address concerns and answer all questions. Our family cannot recommend her highly enough.
208,Dr. Blake Matthew Alban,Los Angeles,California, Pediatricians , Male,1,4.5,2009-01-27T16:40:56Z,4.5,3,5,5,5,He is my sons pediatrician and i really like him so far.(he's 4month) Weare first time parents and have alot questions and concerns and he's great. The times i have paged him or left a msg for him to call me back. He has always called back in a reasonable time and answers all my questions.I highly recommend him he's very personable and reliable dr.
209,Dr. Vasanti Voleti,Los Angeles,California, Pediatricians , Female,1,4.5,2009-01-29T15:49:58Z,4.5,3,5,5,5,She is the best paediatrician i met. She is always helpful. she calls me back in time. explains everything in detail. i recommended her for atleast 5 people and all came back and said the same thing
210,Dr. Mary G. Absood,Los Angeles,California, Pediatricians , Female,1,4.25,2014-05-08T11:03:54Z,4.3,3,4,5,5,"Back in 2006 I ended up having Dr. Absood as a fill-in doctor & it was meant to be ... Because of her knowledge, diligence & willingness to go the extra mile by sending me to the specialists I needed, she discovered I had a rare chronic illness! She has a great bedside manner & she is very professional. I hated losing her as a doctor & I would recommend her to anyone! Doctor's like Dr. Absood are a dying class!"
211,Dr. Eva G. Granzow,Los Angeles,California, Pediatricians , Female,1,4.25,2008-04-29T22:16:41Z,4.3,4,3,5,5,
212,Dr. Michael K. Sachs,Los Angeles,California, Pediatricians , Male,1,4.25,2010-11-26T00:32:40Z,4.3,4,5,4,4,very humble the staff is great theres never much waiting and my phone calls are always returned with in 5 min to 30 min. Very calm doctor that will never give ur child anything he wont his own.
213,Dr. Matthew G. Kesler,Los Angeles,California, Pediatricians , Male,1,4.25,2008-07-06T22:27:25Z,4.3,3,4,5,5,"Dr. Kesler has been my kids' pediatrician since birth (they are now 6yo and 3yo). While his views are much more mainstream than my own (pro-vax, pro-intervention) I have always found him to be respectful of my views and willing to listen to what I have to say. What I appreciate most about him is his willingness to learn something - when I pointed out to him that the handout being distributed at the 1yr well-baby check contained erroneous information about carseat safety and provided him with supporting documents from the AMA, he started giving the parents of his patients more accurate information. That's the kind of thing I REALLY appreciate in a doctor. My kids both adore Dr. Kesler and he seems to genuinely like children and like helping them. Over the past few years, I have come to trust him deeply - and as protective as I am of my children, that is saying a LOT. I wouldn't hesitate to recommend Dr. Kesler to anyone."
214,Dr. Eleanore Meyer,Los Angeles,California, Pediatricians , Female,1,4.25,2009-04-02T13:20:15Z,4.3,4,4,5,4,"She is amazing!! She is always available, & she is very knowledgeable. She is also very approachable. She forwards all her office calls to her cell phone, so her patients can reach her at any time. She loves to help. She also catches problems that other doctors seem to miss. She listens, & is very patient."
215,Dr. Marshall J. Seligmann,Los Angeles,California, Pediatricians , Male,2,3.25,2019-04-16T15:43:13.315Z,1.5,3,1,1,1,one of the worst doctor i have ever encountered. my son came in for fever and he was diagnosed with asthma. the initial complaint was never discussed. avoid at all cost
216,Dr. Marshall J. Seligmann,Los Angeles,California, Pediatricians , Male,2,3.25,2014-05-05T03:04:10Z,5,5,5,5,5,Amazing doctor!! Wonderful with both of my children.
217,Dr. Marcos Kotoyan,Los Angeles,California, Pediatricians , Male,4,2.5,2014-11-16T05:44:32.506Z,3.8,4,1,5,5,Very good Doctor.I know him 15 years.Thank you for everything .
218,Dr. Marcos Kotoyan,Los Angeles,California, Pediatricians , Male,4,2.5,2010-12-13T11:01:12Z,4.3,5,2,5,5,BEST DOCTOR EVER!!!! We loves him very much!!!! Yes you have to wait 2-3 hours but hi is really good!
219,Dr. Marcos Kotoyan,Los Angeles,California, Pediatricians , Male,4,2.5,2010-09-15T01:34:43Z,1,1,1,1,1,Every time when you go to his office you have to wait more then 3-4 hours. Worst doctor ever.
220,Dr. Marcos Kotoyan,Los Angeles,California, Pediatricians , Male,4,2.5,2010-09-15T01:14:31Z,1,1,1,1,1,He miss diagnosed my daughter with brain tumor for year an a half. He thought that severe head-ache and a loss of dominant hand is not a problem for a 4 year old child. If I would listen to him I would loose my daughter. And he has done this to many of his patients.Stay away please .
221,Dr. Svetlana Kruglyakov,Los Angeles,California, Pediatricians , Female,2,3,2012-08-17T15:04:06Z,1,1,1,1,1,pathetic office staff.turned down a once confirmed appointment on the date of appointment.wasted time and money.needs to learn better
222,Dr. Svetlana Kruglyakov,Los Angeles,California, Pediatricians , Female,2,3,2010-08-27T16:28:05Z,5,5,5,5,5,"DR. Kruglakov is very nice, knowlegeble, well organized. hank you for your help."
223,Dr. Yanina Queen,Los Angeles,California, Pediatricians , Female,2,3,2015-10-18T22:07:51.814Z,1,1,1,1,1,"Very rude. Talked bad about her coworkers to us. Made rude remarks to my baby how we don't take care of him. Disrespectful towards our choice to not vaccine our baby. She told me that I'm stupid. Left everything there in the room and stormed out, didn't even finish with us. Not to mention wait time was an hour over our appointment.. She tried to make me feel like I'm a terrible person.. Do not reccomend this lady she's a quack. "
224,Dr. Yanina Queen,Los Angeles,California, Pediatricians , Female,2,3,2011-08-02T23:15:32Z,5,5,5,5,5,Dr. Queen is a very caring doctor. She makes it a point to give the best care possible. She made us feel that our children were not numbers to her. They were important to her. She didn't waste time. She gave us all the information available. She is the BEST!
225,Dr. Danelle M. Fisher,Los Angeles,California, Pediatricians , Female,6,2.83,2011-01-25T22:50:59Z,1.8,3,2,1,1,"I brought my kids to Dr. Fisher for 7 years but we have really been let down. She'll treat your kids if they have a common illness that's treatable, but our daughter had a complicated health issue & we were relying on Dr. Fisher to help us coordinate her care & wow were we disappointed. She told us to just follow what the specialists said, even when they contradicted each other. I know she comes across as very outgoing, but when we pushed her for help & she became defensive & rude. Honestly, we felt she wasn't interested in anything we had to say & was always rushing us out of the office. My theory is that she felt guilty she missed our kid's diagnosis for 4-1/2 years, so she didn't want to deal with us. And yes, after all these years, the staff is RUDE RUDE RUDE."
226,Dr. Danelle M. Fisher,Los Angeles,California, Pediatricians , Female,6,2.83,2010-01-14T17:16:50Z,2,1,3,2,2,"Unfortunately I cannot recommend this practice at all. While the doctors are at least sometimes helpful (and we fortunately did not have any med crisis to deal with, so I don't know how knowledgeable they are), their office staff is impossible to deal with - always incredibly rude. So I'm stressed out by the time we even get to see the doctor."
227,Dr. Danelle M. Fisher,Los Angeles,California, Pediatricians , Female,6,2.83,2008-05-21T19:36:08Z,4,2,5,4,5,"I am on the hunt for the perfect place. I met with Dr. Fisher today. She was in her lobby talking with another couple and pulled us into her office afterwards to talk to us. Love her outgoing personality, but the front office was not as outgoing. Really at a crossroads. Her personality is A+, her education is tops along with her knowledge, but from the reviews on here and other places has me second guessing as of now. I think a front office set's the tone for the rest of the place. One big plus is Free Parking and location. I will have to sleep on this for a bit..."
228,Dr. Danelle M. Fisher,Los Angeles,California, Pediatricians , Female,6,2.83,2007-01-27T14:19:52Z,3,,3,3,3,"Sometimes can be condescending, but good with babies"
229,Dr. Danelle M. Fisher,Los Angeles,California, Pediatricians , Female,6,2.83,2006-07-31T16:47:57Z,2.3,,3,1,3,"I went to this office since my daughter was born. Unfortunatly the originl doctor left the practice and there are new drs. there.Icalled about my daughter who was suffering from an earache at 4:30 I was told that they would not see her, because they ""wanted to go home to their families"". IT WAS 4:30!!! I want those bankers hours! The time before when I went to this dr. she stood in the main office railing on the top of her voice about a parent that had called in the night before. It was so unprofessional. I am looking for another doctor because I feel that if something happens again, these drs. will not be there for my daughter. They open at 9 and don't take patients after 4:30?????What is that about?Who keeps those kind of hours...does your family?"
230,Dr. Danelle M. Fisher,Los Angeles,California, Pediatricians , Female,6,2.83,2006-03-27T17:47:07Z,5,,5,5,5,"Dr. Fisher provides great care for my daughter. She is an amazingly intelligent and understanding pediatrician, and we are very happy to have found her."
231,Dr. Yussef Sakhai,Los Angeles,California, Pediatricians , Male,4,2.19,2014-06-24T17:59:26Z,1,1,1,1,1,"This is one of the worst pediatric you could have in the Culvercity area. We had a visit as his office because my daughter had a cold. If you have no insurance, he only takes cash or check and charges so much for one visit. His staff are very unprofessional. He asked for lab job to be done for my daughter. I refused the lab work. An hour after our visit his secretary dumb as dirt, calls to get my credit card # for the lap job. I told her, listen, no LAB job. The antibiotic he recommended for my daughter was the worst. It was very strong and made her sick. Today, I just received a bill for the Lab. I called his office and his staff, very unprofessional. It seems like when they are taking your money and run with it, they are nice to you. When I asked about a lap bill, she said let me connect you with the daughter. I spoke to the senile senior Doc. he couldn't remember of course because he looks like he's 100 years old and has Alzheimer's I do not recommend this old Doc to anyone!!"
232,Dr. Yussef Sakhai,Los Angeles,California, Pediatricians , Male,4,2.19,2012-07-27T17:27:20Z,4.8,5,4,5,5,"Dr. Sakhai and his staff are truly wonderful. They have been taking care of my two year old since day 2. He does not rush. He takes time to see how the parents are doing( which is why you wait a bit more, but is worth the wait). His main nurse is so understanding. The front desk girl is always sweet never rude, no matter how many times you call or ask questions. They Just Love Kids!"
233,Dr. Yussef Sakhai,Los Angeles,California, Pediatricians , Male,4,2.19,2011-07-28T12:41:59Z,1.3,1,1,1,2,It is an absolute shame when you have a staff that can make an entire office look so unprofessional.
234,Dr. Yussef Sakhai,Los Angeles,California, Pediatricians , Male,4,2.19,2009-01-29T20:32:52Z,1.8,1,1,2,3,Not a great pediatrician! STAY AWAY!!!
235,Dr. Sonya K. Gohill,Los Angeles,California, Pediatricians , Female,1,3.25,2009-12-18T01:35:34Z,3.3,4,5,3,1,Did not diagnose my child's pneumonia. Had to see a specialist after a month of her doing nothing.
236,Dr. Evan B. Koursh,Beverly Hills,California, Pediatricians , Male,1,2.5,2011-01-08T05:30:53Z,2.5,3,3,2,2,"I've seen Dr. Koursh regularly with my daughter in her first year of life. I initially liked that Dr. Koursh was direct with his opinions about caring for children but as my confidence as a parent grew his condescending and arrogant tone began to really bother me. He asked the same questions during each checkup-feeling more like and oral exam rather than an exchange between a doctor and parents. He has ONE method for parents to follow and if you deviate from it at all he delivers a vague threat of causing our child trauma ""later."" For example: WE REFUSE to let our child cry-it out or night wean. We have respectfully stated this and yet he still persists claiming that we will eventually tire of it. (He speaks to us as if this decision was a trend.) He can't respect even the subtle deviations from his working model. He was also MUCH more of a lecturer when my husband was not with with me on visits. He smiles a lot but this guy lacks respect for any opinion other than his own."
237,Dr. Vania T. Nguyen,Los Angeles,California, Pediatricians , Female,1,2.5,2014-07-08T15:05:43Z,2.5,3,2,2,3,"I took my toddler in a couple of times to see this doctor. Most times, I had to wait 20+ minutes after my appointment time. She might be a knowledgeable doctor, I don't know, but half of being a doctor is helping a patient not only get better, but feel better. She basically told me I was focusing too much on the thing I took my toddler in to see her for, that she doesn't see what I'm seeing and that there was nothing to worry about. She probably felt like I was wasting her time, well, I kind of walked away feeling like I just wasted mine."
238,Dr. Leila Bozorgnia,Los Angeles,California, Pediatricians , Female,1,2,2012-09-17T11:53:09Z,2,3,3,1,1,"Do not trust your kids to her inexperienced hands. I will not, never ever agian!"
239,Dr. Rebecca Hanson,Los Angeles,California, Pediatricians , Female,3,2.67,2007-07-11T16:30:49Z,2,3,3,1,1,She contradicted herself several times during our appointment. Her interpretation of our daughter's background info was incorrect. We had to go through notes and medical records to correct this several times. I think she cared but just wasn't sure how to help.
240,Dr. Rebecca Hanson,Los Angeles,California, Pediatricians , Female,3,2.67,2007-04-29T03:12:38Z,4.7,,4,5,5,"Dr. Hanson is a very knowledgeable pediatric neurologist. She has been an advocate for kids for a long time and she knows her stuff. She is very thorough and even though she is older, she hasn't lost her skills."
241,Dr. Rebecca Hanson,Los Angeles,California, Pediatricians , Female,3,2.67,2007-03-09T19:57:36Z,1.3,,2,1,1,Got MD degree in 1963. We have 4 children who were diagnosed with Chiari syndrome by world expert neurosurgeon Dr. Bolognese of the Chiari Institute in NY. My daughter has a diagnosis of Chiari by 2 prominent southern CA neurosurgeons. She was diagnosed with syringomyelia by 3 prominent southern CA neurosurgeons. She has chronic pain and can not keep up with classmates. My son 15 and a half has staring episodes. We went to Dr. Hanson because we needed follow up our insurance would cover. Dr. Hanson reported my son's episodes so that he can not get a drivers license and prescribed a psychotropic drug for my daughter as she insisted that there was nothing wrong them. As we left she told me how lucky I was that my children did not have anything wrong with them. She is going to write a letter to insurance stating that there is nothing wrong with my children.
242,Dr. Mamie V. Barrow,Los Angeles,California, Pediatricians , Female,1,2,2011-06-13T16:29:05Z,2,3,3,1,1,one word: Pissy! She is quick to judge and does not listen to patient concerns.
243,Dr. Stephen R. Johnson,Los Angeles,California, Pediatricians , Male,1,1.75,2010-11-15T04:05:06Z,1.8,1,3,1,2,absolutely worst doctor. My son was under his care at Sunset PICU. This guy does not know what is a good service. Not responsive to parents at all. I left KASIER after 17 yrs because of him.
244,Dr. Alfred J. Pennisi,Los Angeles,California, Pediatricians , Male,1,1.75,2008-09-22T19:52:20Z,1.8,3,2,1,1,Dr. Pennisi is pretty out of touch with current medical trends and information. He misdiagnosed my child. I was not impressed with his information and his bedside manner is very unfriendly!
245,Dr. Anuj B. Desai,Los Angeles,California, Pediatricians , Male,1,1.75,2014-08-10T15:03:01.396Z,1.8,1,3,1,2,I cannot recommend Dr. Desai.
246,Dr. Clement C. Cheung,Los Angeles,California, Pediatricians , Male,1,1.75,2014-01-24T10:36:34Z,1.8,3,1,2,1,"My 11 year old daughter and I met with Dr. Cheung 4 times in 2013. He was condescending to my daughter, addressing her as you would a five year old. He kept on interrupting me to ask if my daughter understood some medical terminology and certain vocabulary words I was using. All that would have been tolerated but he was completely incompetent in his handling of her case. He wanted to order STIM tests and x-rays that we had completed and we had given him. It seemed like we had to explain everything to him each time we visited. I don't think he even looked at her file at all/ When I questioned his knowledge of her case, he blamed the computer system. He was also completely unresponsive via emails and phone. We waited for over an hour to see him on our last visit. Again, he gave us incorrect information about our daughter. We are in the process of filing a complaint against this doctor. A FRUSTRATING WASTE OF AN ENTIRE YEAR OF MY CHILD'S LIFE, still no answer re her condition"
247,Dr. Amy M. Vedin,Los Angeles,California, Pediatricians , Female,2,1.5,2017-02-17T16:35:15.714Z,1.3,1,2,1,1,"I am giving here zero stars, she in uncouth, extremely rude and unprofessional. She should not be practicing medicine at White Memorial Hospital, it being a teaching hospital especially with kids or anyone for that matter. My son is a special needs child and eventhough I clearly have told her a couple of times what his disabilities are she continued to belittle us and ignore them. I am definitely swithching endocronologist."
248,Dr. Amy M. Vedin,Los Angeles,California, Pediatricians , Female,2,1.5,2016-11-22T04:45:21.062Z,1.8,4,1,1,1,This Dr.was so incredibly rude to me and my daughter that we changed Physicians immediately! She was extremely uncouth and talked down to me and my child never wanted to see her again! We loved Dr. Borut who was retiring. I believe Amy Vedin should not be practicing around little children. She definitely doesn't listen to her patients or the parents. It's a shame she is being paid to work around little innocent children that have to take her abuse.
249,Dr. Mike Q. La,Los Angeles,California, Pediatricians , Male,1,1.5,2016-05-16T05:06:32.825Z,1.5,2,2,1,1,Doesn't listen to parents concerns. Acts as an arrogant high school dude. Lacks maturity and compassion. 
