,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
234,Dr. Victoria L. Sanjuan,Seattle,Washington, Internists / Geriatricians , Female,1,5,2014-03-14T23:12:33Z,5,5,5,5,5,"If this is the Dr. Sanjuan that worked in the Womens Clinic a the VA Hospital..You are the BEST Dr. I have ever had the pleasure of dealing with. I have yet to find another physician who takes as much care and has as much concern for her patients as you. I do have some sad news. Scott passed away April 22, 2012 from cancer. I know that he appreciated the care you gave me and how much you helped me when no one could figure out what was going on. Anyway I just wanted you to know how great you are. Susan August"
235,Dr. Matthew B. Rivara,Seattle,Washington, Internists / Geriatricians , Male,1,5,2010-08-22T11:45:34Z,5,5,5,5,5,"He is a wonderful physician. He is very knowledgeable, very kind, and folows-up wiht my care"
236,Dr. Alice B. Brownstein,Seattle,Washington, Internists / Geriatricians , Female,1,5,2010-06-05T21:56:50Z,5,5,5,5,5,I wouldn't hesitate to have my life in Dr. Brownstein's capable hands. Only wish I had a doctor like that back at WJ.
237,Dr. Garrison Bliss,Seattle,Washington, Internists / Geriatricians , Male,1,5,2009-03-20T23:29:40Z,5,5,5,5,5,Best clinic ever!!
238,Dr. David C. Dugdale,Seattle,Washington, Internists / Geriatricians , Male,1,5,2009-03-12T15:28:58Z,5,5,5,5,5,"I've been going to Dugdale for 15 years. He's excellent in every way. Knowledgeable, truly caring, punctual, responds to email, etc. I have no reservations in recommending him."
239,Dr. Rebecca Bay,Seattle,Washington, Internists / Geriatricians , Female,1,5,2016-03-30T05:31:32.789Z,5,5,5,5,5,"She's very good, her diagnoses and treatment have change my life in a very positive way. I'm thankful to have her to rely on. After many years of struggle she's made a very positive difference in my life. I highly recommend her."
240,Dr. John B. Wicher,Seattle,Washington, Internists / Geriatricians , Male,2,3.5,2007-09-21T17:56:54Z,5,5,5,5,5,"I've been a patient at the Seattle VA for almost six years and under Dr. Wicher's care for five of them. Dr. Wicher has been extremely helpful in the many issues I have had to contend with and has referred me to other departments (per VA procedure) for specific help. He has always been helpful in receiving palliative care. As with any doctor-patient relationship, the patient must be their own advocate and must bring issues to their doctor's attention, and when I've done that with Dr. Wicher he has never reacted in anything but a professional manner and has changed my meds on several occasions to as to avoid adverse reactions."
241,Dr. John B. Wicher,Seattle,Washington, Internists / Geriatricians , Male,2,3.5,2007-03-11T00:00:00Z,1,,1,1,1,"John Wicher, Director of Internal Medicine at the Seattle V.A., effectively stopped my heart by an overdose of anti-fibrillation medication while on duty in the ER. He then prescribed an anti-depressant which had previously caused suicidal ideation, apparently without bothering to check my medical records. He appointed himself my Primary Care Physician and canceled my respiratory meds (COPD 1988, Emphysema 1998), and when I complained, he also canceled my critical heart meds Digoxin and Amiodarone. (Angioplasties for Myocardial Infarctions 1996, 97, Atrial Fibrillation 2000 - all at the VA). When other doctors re-prescribed my critical meds and offered to become my Primary Care (emergency admissions, CICU) -John Wicher re-canceled all the meds and reversed my re-assignment to another MD. Ultimately I was forced to obtain medical care at a civilian hospital, despite Catagory A entitlement at the VA. Matter of Record. I no longer have anything to lose."
242,Dr. Donna Richman,Seattle,Washington, Internists / Geriatricians , Female,1,5,2007-10-10T14:18:51Z,5,5,5,5,5,"Dr. Richman is the best primary care doctor I have EVER HAD! Her nurse, Bud, is tops too. I have made sure that all my health plans allow me to see her."
243,Dr. John Stimson,Seattle,Washington, Internists / Geriatricians , Male,4,4.44,2007-12-10T22:30:47Z,5,5,5,5,5,"MY FAMILY HAS BEEN SEEING DR. STIMSON SINCE HE FIRST CAME TO THE POLYCLINIC. EXCELLENT DOCTOR, AND FOUND HIM TO BE VERY HELPFUL! WE HAVE COMPLETE CONFIDENCE IN THIS DOCTOR."
244,Dr. John Stimson,Seattle,Washington, Internists / Geriatricians , Male,4,4.44,2007-04-17T16:53:36Z,5,,5,5,5,"Have been seeing Dr Stimsom for many years and find him to be one of the best doctors I have seen. Listens carefully to your problem, then either solves it or refers to a specialist."
245,Dr. John Stimson,Seattle,Washington, Internists / Geriatricians , Male,4,4.44,2005-11-29T22:34:46Z,4,,4,4,4,"I have gone to him for routine health matters over several years, and I have always found him willing to listen. He has never been aggressive about treatment, usually picking up the cues about what I am interested in having done."
246,Dr. John Stimson,Seattle,Washington, Internists / Geriatricians , Male,4,4.44,2004-08-22T20:38:38Z,3,,5,2,2,"Doesn't seem to care about his patients at all. Constantly prescribes new medications, then doesn't monitor effects. He should just get a job with a pharmaceutical company; that way he won't be bothered with actual sick people."
247,Dr. Christopher L. Bryson,Seattle,Washington, Internists / Geriatricians , Male,1,5,2014-01-18T16:07:43Z,5,5,5,5,5,"I was assigned to Dr Bryson in late 2000 following a lengthy hospital stay for ETOH withdrawal, perforated duodenal ulcers and anemia. Over the following 13 years I met with Dr Bryson at a minimum of twice yearly or for times a year during different situations including a seizure disorder of mysterious origin. Dr Bryson conducted a comprehensive examination of my medical history at the VAMC in 2000. He discovered that I had suffered a medical error during my stay which included an ""artery vs vein"" misplace meant of a PIC and the injection of dye material directly to my brain causing a R Cerebral CVA. Records indicate the CVA cause was not found to be the misplaced PIC FOR 10 days. This was apparently the etiology of my latent seizures. Without Dr Bryson's self-initiated research into my history, this disorder could have continued to plague me throughout my life. Additionally, he continued to have patience with my many attempts at smoking cessation, advocating for me."
248,Dr. Alan L. Fine,Seattle,Washington, Internists / Geriatricians , Male,1,5,2008-08-21T16:46:00Z,5,5,5,5,5,
249,Dr. Corey Casper,Seattle,Washington, Internists / Geriatricians , Male,1,5,2008-12-04T19:44:10Z,5,5,5,5,5,He is the best most caring Doctor I have ever encountered. I have a serious illness and he has taken implicit care of all my needs and concerns
250,Dr. Kathryn A. Harris,Seattle,Washington, Internists / Geriatricians , Female,1,5,2011-10-29T00:21:10Z,5,5,5,5,5,This is the best doctor I have ever been to
251,Dr. Nina Saxena,Seattle,Washington, Internists / Geriatricians , Female,1,5,2014-08-26T01:30:04.953Z,5,5,5,5,5,I was hospitalized at the University of Washington and received excellent care from this doctor and all of the hospitalists.
252,Dr. Chang Huei Chen,Seattle,Washington, Internists / Geriatricians , Female,1,5,2013-06-28T22:38:08Z,5,5,5,5,5,Great Doctor. Very patient and understanding.
253,Dr. Jamie Rosenthal,Seattle,Washington, Internists / Geriatricians , Female,1,5,2015-01-17T05:43:59.724Z,5,5,5,5,5,"She is my Dr..Has been for the last year.She is smart, accurate and she really listens to me.Really good practitioner."
254,Dr. Prakash Vishnu,Seattle,Washington, Internists / Geriatricians , Male,1,5,2011-05-19T22:35:46Z,5,5,5,5,5,"Dr. Vishnu has been my oncologist for the past 2 years; throughout my care, he has made some 'meticulously researched' treatment decisions for my condition. He always takes time to explain things in a very simplistic way that me and my family can understand."
255,Dr. Joyce E. Wipf,Seattle,Washington, Internists / Geriatricians , Female,1,5,2015-06-07T05:43:07.905Z,5,5,5,5,5,"Dr. Joyce E. Wipf has been my VA primary care physician for 17 years. In addition to treating veterans she is the professor of medicine and director of the Women’s Program for the VA Puget Sound Health Care System, has been appointed head of the Section of General Internal Medicine at the VA. She will be responsible for the academic development of physicians in General Internal Medicine/Primary Care who have academic appointments in the UW Division of General Internal Medicine, Department of Medicine. She will continue as director of the Women’s Program. Congratulations to the Washington Chapter Governor-elect Designee, Joyce E. Wipf, MD, FACP. She will start her four-year term as Governor in the Spring of 2014. Dr. Wipf will serve as the official representative of the College for the Washington Chapter, providing a link between members at the local level and leadership at the national level. In the meantime, Dr. Wipf will be working closely with Dr. Horwitch, and College staff to learn about the College and her duties as Governor."
256,Dr. Stanford Peng,Seattle,Washington, Internists / Geriatricians , Male,1,5,2014-08-15T17:43:56.772Z,5,5,5,5,5,Dr Peng is one of the best doctors at exploring all options and working with the patient to find the right one.
257,Dr. Bruce A. Nitsche,Seattle,Washington, Internists / Geriatricians , Male,1,5,2012-07-09T12:12:33Z,5,5,5,5,5,"Dr. Nitsche is an excellent primary care physician. He has excellent resources in the community of Seattle and Bainbridge Island specialists. My annual physical appointment with him is not something I dread, it is a careful review that I value and the written report is very helpful to bring along to any specialist visit I may have."
258,Dr. Emily N. Hanson,Seattle,Washington, Internists / Geriatricians , Female,1,5,2013-03-14T14:53:19Z,5,5,5,5,5,"After my visit, I really felt that I did get help. The amount of attentions she gave to her patients was amazing. She really took time to understand my situation; I was the last patient of the day and ended up staying more than an hour and half."
259,Dr. Lucy C. Harn,Seattle,Washington, Internists / Geriatricians , Female,1,5,2011-09-28T06:52:24Z,5,5,5,5,5,What is love? Is love sweet? Is love volatility Is love like that grace Is love also gloom Love ah….! You are that diversification You just sacrifice a little small gift And you regained a good reminisce from everyone been love I am in love Despite how I lift up courage to wrench Love! You are leading me.
260,Dr. Robert Lerrigo,Seattle,Washington, Internists / Geriatricians , Male,1,5,2013-09-29T21:34:58Z,5,5,5,5,5,Very helpful and compassionate young doctor
261,Dr. Martha Ways,Seattle,Washington, Internists / Geriatricians , Female,1,5,2009-09-11T15:22:06Z,5,5,5,5,5,"I went to her a few days ago for the first time and she was great. She was very knowledgeable in the areas I was concerned about and took the time to explain. Not only that, but she made me feel comfortable and was very personable, which is almost as important to me. She got to know me a little and I got to know her a little and having a good connection is important. I would recommend her to others."
262,Dr. Cynthia M. Smyth,Seattle,Washington, Internists / Geriatricians , Female,1,5,2014-11-04T23:09:11.017Z,5,5,5,5,5,"I went to Dr. Smyth from 2000 to 2010. She was fantastic. She took me through my own medical problems and family tragedies. She was very intelligent, appropriate, inquisitive and caring. I have missed her level of care and intelligence with other Providers I've gone to since 2010."
263,Dr. Patricia C. Auerbach,Seattle,Washington, Internists / Geriatricians , Female,1,5,2012-12-28T11:50:06Z,5,5,5,5,5,"I saw Dr.Auerbach in Urgent Care at GHC on the 27th of Dec. She was professional, very kind and helpful, even with health issues not related to the reason for visit to Urgent Care. I felt 100% confidence in her and highly recommend her. She carefully explained lab results to me."
264,Dr. I Jen Chen,Seattle,Washington, Internists / Geriatricians , Male,1,5,2010-09-23T20:35:10Z,5,5,5,5,5,"Dr. Chen is a very friendly doctor and I had beeen under his care for the past 30 years. He is very caring, understanding and spent lots of time listening to my concerns. He is especially good at dealing with senior issues and also speaks Chinese and Taiwanese."
265,Dr. Aarati V. Rao,Seattle,Washington, Internists / Geriatricians , Female,1,5,2008-07-13T13:12:31Z,5,5,5,5,5,
266,Dr. John J. Fina,Seattle,Washington, Internists / Geriatricians , Male,1,5,2013-06-21T22:57:17Z,5,5,5,5,5,he is VERY understanding and very compassionate. he is in the best field for him because he does not judge you at all. He is the 1st dr I have been to for addiction to pain meds that does not judge you and think your a piece of crap. He told me how amazed he was that id gone threw so much and still want to help myself. He was so uplifting when I figured it was going to be an appt where he talked down to me. But no way! He is WONDERFUL!!!!!!!!!!!
267,Dr. Christopher H. Smith,Seattle,Washington, Internists / Geriatricians , Male,1,5,2012-11-10T00:46:08Z,5,5,5,5,5,"Best doctor I have ever had. Listens to what I'm looking for, takes the time to explain options clearly, considers all solutions. Very knowledgeable and friendly, did everything possible to help me through a recent crisis with my back."
268,Dr. Margaret Clowry,Seattle,Washington, Internists / Geriatricians , Female,1,5,2014-11-09T16:14:38.112Z,5,5,5,5,5,"Dr. Clowry is a carried, knowledgeable professional. Highly recommend."
269,Dr. Lynn M. Keenan,Seattle,Washington, Internists / Geriatricians , Female,1,5,2008-12-05T15:51:48Z,5,5,5,5,5,She was great! Very helpful and knowledgable and friendly.
270,Dr. Kathleen L. Horan,Seattle,Washington, Internists / Geriatricians , Female,1,5,2010-07-09T08:48:49Z,5,5,5,5,5,Shea was wonderful taking care of my father. I highly recommend her as a pulmonologist.
271,Dr. Hannah M. Linden,Seattle,Washington, Internists / Geriatricians , Female,1,5,2009-01-16T17:28:33Z,5,5,5,5,5,Dr. Linden has been my oncologist since 2004. She works at the Seattle Cancer Care Alliance and is devoted to her profession. I was included in every decision made about my course of treatment. I was secure in what we decided together being the best for me. She also listens and remembers the small stuff about you and takes it into account. This surprised me the most during post-treatment when my visits were much less and she still remembered conditions I'd had pre-cancer and made sure that my ongoing cancer prevention treatment worked with the rest of my life. She has been diligent in taking the whole body health into account with me especially after all the changes cancer treatment brought to my body. Even my mental health was addressed to insure that I was functioning o.k. on that level as well. I can't say enough good about her. Personality wise.. she understands that her work is serious and important. You feel that when you are with her in a very positive way.
272,Dr. Joseph Saitta,Seattle,Washington, Internists / Geriatricians , Male,2,3.75,2011-07-20T18:40:25Z,2.5,3,3,2,2,"Doctor asked for all my charts (for the record) but didn't bother to review anything before walking in the door. Almost ordered the same blood test I had just had. Not inquisitive, didn't take time to do proper patient interview or hypothesize."
273,Dr. Joseph Saitta,Seattle,Washington, Internists / Geriatricians , Male,2,3.75,2009-10-23T13:37:14Z,5,5,5,5,5,Dr Saitta was more than helpful but very knowledgeable. Most doctors want to get you in and out. He will answer any and every question you have. If he can't he will let you know but I've never met a doctor that wasn't just trying to get you in and out in order to get as many patients seen. He's an excellent Endocrynologist.
274,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2016-07-05T23:12:23.023Z,1.3,1,2,1,1,"He's very arrogant. He will treat patients like they don't matter. He didn't even try to listen to me or show any empathy.
I feel so much worse than before seeing him. It was the worst experience I ever had with any doctor. "
275,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2011-01-13T20:10:18Z,2.8,4,3,1,3,"I went to Dr. Wolff-Gee at the recommendation of some friends. Unfortunately I did not have the same experience as them. I found Dr. Wolff-Gee to be very arrogant and a poor listener. Although his breadth of knowledge is good, it's not as impressive as he thinks it is. He misdiagnosed me twice. Both of my parents are physicians on the East coast and their recommendation after hearing my frustrations with Dr. Wolff-Gee was to find another doctor. I wish I had listened to them earlier. My new primary doctor at the Polyclinic is wonderful."
276,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2010-12-30T21:34:32Z,3.3,5,4,2,2,"I tried to have a phone consultation with Dr. Wolff-Gee regarding a family member of mine. As a Primary Care Provider myself, I understand the constraints of time regarding phone calls from family. I found our discussion to be dissapointing. I am POA including medical decisions/advanced directives for his patient; I had important valuable information to share regarding said patient. I was informed ""our conversation is being transcriibed as we speak and will be part of the permanent medical record"". Perhaps this is another HIPPA counterproductive policy of which I am unaware of; nontheless Dr. W. was curt and unwilling to take a few minutes to listen to the lifestyle situation of said patient. Time taken to listen to a family memeber who is also in health care may have minimized 4 subsequent inpatient admissions over the follow 6 month period."
277,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2008-05-29T14:20:00Z,5,5,5,5,5,"Jeff is very knowledgable about many areas of medicine. No one can know everything, but I'm impressed with the breadth and depth of his knowledge. If you want someone to make your decisions for you, his isn't you guy. If you want someone to present you with options, and give you advice, then this guy will make you super happy. He is brisk, and tells it like it is. I like honesty and someone stright forward who will tell me what the outcomes might/should/could be. He makes me take responsiblity for my health, and he will give me the tools to make decisions, but they are my decisions, not his, and my responsibility."
278,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2007-04-03T00:00:00Z,2,,2,1,3,He need more smile on his face. He is not gentle to do examination
279,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2006-09-15T13:18:12Z,5,,5,5,5,"attentive, thorough, punctual and he listens. The Ballard Clinic has it's share of very good doctors. We have even discussed alternative practices and I found him to be receptive to the fact that there may be another way."
280,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2006-09-06T17:09:10Z,4.3,,5,4,4,"I've only seen him once, but liked him."
281,Dr. Jeffrey S. Wolff-Gee,Seattle,Washington, Internists / Geriatricians , Male,8,3.47,2006-01-05T11:29:27Z,4.3,,5,4,4,"Very knowledgable, but perhaps a little arrogant (what doctors aren't?). Very dismissive of anything non-traditional/non-western. Overall a good experience and he's very compentant."
282,Dr. Laurel Goettling,Seattle,Washington, Internists / Geriatricians , Female,1,4.75,2011-07-05T21:10:45Z,4.8,4,5,5,5,Great service and very professional. I highly recommend here - she's helped alleviate some severe knee pain.
283,Dr. Paul A. Smith,Seattle,Washington, Internists / Geriatricians , Male,1,4.75,2011-01-02T16:26:13Z,4.8,5,4,5,5,OUTSTANDING DOCTOR! Truly a Master in his Medical Field! A great Giver of Care!
284,Dr. Jaime B. Friedman,Seattle,Washington, Internists / Geriatricians , Male,1,4.75,2012-01-07T14:59:11Z,4.8,5,4,5,5,He is a very detail oriented doctor who gets to know you and listens to you. I go to him every year for my physical. Very helpful and knowledgeable! Would recommend to friends and family.
285,Dr. Justin Estaris,Seattle,Washington, Internists / Geriatricians , Male,1,4.75,2012-04-16T22:30:21Z,4.8,4,5,5,5,"Caring, sweet, and knowledgeable! Highly recommended."
286,Dr. Edmond Marzbani,Seattle,Washington, Internists / Geriatricians , Male,1,4.75,2014-09-27T22:02:28.124Z,4.8,5,4,5,5,Fantastic doctor who is brilliant and compassionate.
287,Dr. Ramin Shadman,Seattle,Washington, Internists / Geriatricians , Male,1,4.75,2012-05-29T20:05:25Z,4.8,4,5,5,5,"Excellent ethics, empathetic and caring. Kaiser should be very proud to have a doctor like him on board. He explains everything thoroughly."
288,Dr. Linda A. CHOW,Seattle,Washington, Internists / Geriatricians , Female,1,4.75,2013-06-10T13:43:13Z,4.8,4,5,5,5,"She is very professional, yet courteous, and she has a great attention to detail and follow-through."
289,Dr. Beatrice Hanzeli,Seattle,Washington, Internists / Geriatricians , Female,1,4.75,2011-06-07T15:04:07Z,4.8,4,5,5,5,"Bea is one of the best healthcare providers I have ever had. I wish she was a family practice doc so I could go to her first for all my problems! She worked with me for 6 months on my original problem, and then when my knee pain was getting in the way of treatment she went out of her way to get approval to also work on my knee. I never felt rushed, she was happy to answer as many questions as I had. I never felt uncomfortable with her as I do with most medical professionals. She really has your best interests at heart and will work WITH you to make things better. I cannot recommend her highly enough!"
290,Dr. Steven A. Hayashi,Seattle,Washington, Internists / Geriatricians , Male,1,4.75,2015-01-05T17:46:30.636Z,4.8,5,4,5,5,"Dr Hayashi is a kind, responsive doctor. He is very knowledgeable, but has no problem referring you to a specialist if he feels you need one. My husband and I have been seeing him for at least 12-13 years and have no complaints with his level of care."
291,Dr. Wende J. Wood,Seattle,Washington, Internists / Geriatricians , Female,1,4.75,2013-09-04T21:21:06Z,4.8,4,5,5,5,Best doctor I've every had. She helped me when others had not.
292,Dr. Mary B. Laya,Seattle,Washington, Internists / Geriatricians , Female,2,3.63,2014-07-23T02:19:06Z,4.5,4,4,5,5,"Good manner nice, gentle, caring doctor. Will recommend her to family and friends. felicia"
293,Dr. Mary B. Laya,Seattle,Washington, Internists / Geriatricians , Female,2,3.63,2011-07-29T18:38:00Z,2.8,4,2,2,3,"Dr Laya's resident was good. Thorough, kind, gentle. Dr Laya was brusque, uncaring and a bit rough with the speculum. Won't be seeing her again if I can help it."
294,Dr. Delia Viisoreanu,Seattle,Washington, Internists / Geriatricians , Female,2,3.5,2013-09-09T12:56:46Z,5,5,5,5,5,Dr. Viisoreanu was very friendly and she took the time to listen to my concerns and answer all my questions. I found her to be very professional and I also enjoyed her personal touch that made me feel comfortable. I highly recommend her.
295,Dr. Delia Viisoreanu,Seattle,Washington, Internists / Geriatricians , Female,2,3.5,2013-06-23T19:36:46Z,2,3,3,1,1,"She seemed awkward and unsure of herself during my visit. I felt blown off, and uncertain as to where to turn at the end of the visit. Found a new doc, and am doing much better. She's also cold and impersonal."
296,Dr. Amy7 Bode,Seattle,Washington, Internists / Geriatricians , Female,1,4.5,2012-03-30T16:04:12Z,4.5,4,4,5,5,"Best doctor I have ever seen. She actually cares about her patients. She remembers you, she even noticed when I got new glasses.I highly recommend her."
297,Dr. Brant K. Oelschlager,Seattle,Washington, Internists / Geriatricians , Male,1,4.5,2011-12-03T12:49:56Z,4.5,5,3,5,5,"Although we waited for close to an hour, once we got in to see Dr. Oelschlager and his team, things went great. He is very knowledgeable, and I feel I'm in very good hands."
298,Dr. James R. Simmons,Seattle,Washington, Internists / Geriatricians , Male,1,4.5,2008-11-08T16:29:48Z,4.5,5,3,5,5,Dr Simmons is very professional and cordial but runs late on most appointments.
299,Dr. Christine M. Perez,Seattle,Washington, Internists / Geriatricians , Female,1,4.5,2008-04-22T13:43:22Z,4.5,3,5,5,5,Dr Perez is an extremely caring and easy to talk to Doctor..shes the greatest!!!
300,Dr. Thomas O. Staiger,Seattle,Washington, Internists / Geriatricians , Male,1,4.5,2010-09-26T17:52:38Z,4.5,5,5,4,4,"I have been with this doctor more than 20 years. He is an excellent doctor. He is always on time and listens without rushing me. Besides being attentive, he makes his decisions clear and makes sure I understand."
301,Dr. Lee P. Ferguson,Seattle,Washington, Internists / Geriatricians , Male,1,4.5,2012-03-26T18:33:50Z,4.5,4,4,5,5,I've been seeing Dr. Ferguson as my primary physician for a number of years. He is very attentive and an excellent listener. I find that he is not quick to diagnose or prescribe treatment until he explores all the options. Great doctor!
302,Dr. Parag A. Nene,Seattle,Washington, Internists / Geriatricians , Male,1,4.5,2017-06-19T21:42:52.606Z,4.5,4,4,5,5,"Thorough, conscientious, followed up with patient and family, and kept us informed of treatment plan and options. Good bedside manner."
303,Dr. Nancy Brunsvold,Seattle,Washington, Internists / Geriatricians , Female,1,4.5,2013-09-26T15:02:04Z,4.5,5,5,4,4,"Dr. Brunsvold is very patient and pleasant. I never feel rushed when I go to see her. Because they are trying to go paperless she and her staff do spend some time looking at the laptop screen but that's to be expected. I want them to enter the information accurately but it does take away from the quality eye contact. Overall I would highly recommend her. Also, her staff is very nice and helpful in person and over the phone."
304,Dr. Stacy Tribble,Seattle,Washington, Internists / Geriatricians , Female,1,4.5,2009-12-30T11:04:01Z,4.5,4,5,5,4,"Dr. Tribble is a very kind caring doctor. She's knowledgeable and persistent in her recommendations, but not pushy. I highly recommend her as a primary care physician."
305,Dr. Agata Sikora,Seattle,Washington, Internists / Geriatricians , Female,2,4.63,2008-02-26T18:12:36Z,4.5,5,5,3,5,"Very competent and obviously knows her stuff, but sometimes disbelieves you when you describe your symptoms and says that couldn't possibly be happening. She's great as long as your case doesn't involve a lot of wierd symptoms or complications."
306,Dr. Agata Sikora,Seattle,Washington, Internists / Geriatricians , Female,2,4.63,2007-06-24T13:20:59Z,4.7,,4,5,5,Listens to what I say. Discuses situations and options aand then listens to my wishes. Handles my various chronic diseases well. Only once was she late when she had a had a patient with a new serious diagnosis requiring major support.
307,Dr. Ken L. Kay,Issaquah,Washington, Internists / Geriatricians , Male,3,3,2013-05-23T16:22:05Z,4,4,4,4,4,Not sure about the other comments. Dr. Kay is a solid doc. I have gone to him for about 3 years for a variety of issues from infections to injuries and he has been responsive and helpful each time. If you are one looking for the pill miracle he might not been your flavor of doc.
308,Dr. Ken L. Kay,Issaquah,Washington, Internists / Geriatricians , Male,3,3,2012-04-21T20:04:14Z,2.5,3,3,2,2,"He isn't helpful. Didn't test, respond overall. He's just there."
309,Dr. Ken L. Kay,Issaquah,Washington, Internists / Geriatricians , Male,3,3,2008-06-08T21:32:42Z,2.5,3,3,2,2,"His famous last words: ""Let's give it another six months and if you aren't doing better, then come back"". He said that for EVERYTHING, never diagnosed anything and had no ""answers"" to feel better."
310,Dr. Lisa Oswald,Seattle,Washington, Internists / Geriatricians , Female,1,4.25,2012-01-10T16:23:01Z,4.3,5,5,3,4,She has always been a good doc. She advised me on couple of things and was very patient with me. However from the last few visits. I have her found to be unattentive and rude. I hope this is temporary because she is a wonderful person and doc.
311,Dr. Joan E. Olson,Seattle,Washington, Internists / Geriatricians , Female,1,4.25,2009-06-25T15:51:05Z,4.3,5,4,4,4,Good
312,Dr. David J. Roesel,Seattle,Washington, Internists / Geriatricians , Male,2,3.25,2019-04-14T21:18:35.049Z,4.8,4,5,5,5,Best doctor I have ever had. Period and with my health problems I've had more that my share. I'd give him 10 stars if I could
313,Dr. David J. Roesel,Seattle,Washington, Internists / Geriatricians , Male,2,3.25,2013-02-11T15:19:48Z,1.8,4,1,1,1,
314,Dr. Monica Marton Popovici,Seattle,Washington, Internists / Geriatricians , Female,2,3.25,2012-11-25T14:08:56Z,5,5,5,5,5,"Excellent Doctor, carrying for her patients. Very knowledgeable, very personable."
315,Dr. Monica Marton Popovici,Seattle,Washington, Internists / Geriatricians , Female,2,3.25,2010-11-25T20:49:41Z,1.5,1,1,1,3,made decisions without ever consulting or talking with patient; refused to answer questions of patient and ignored the recommendations/consult of other specialists within same hospital. Was unwilling to take new information into consideration; unwilling to treat patient as an individual or take into consideration basic human concerns. NO bedside manner or customer service skills.
316,Dr. Bruce A. Bonsack,Seattle,Washington, Internists / Geriatricians , Male,2,3.13,2015-09-25T05:16:30.894Z,4.3,4,3,5,5,"I've been seeing Dr. Bonsack for years now and he's been the best primary care doctor I've ever had. Friendly, professional, non-judgemental, and extremely helpful."
317,Dr. Bruce A. Bonsack,Seattle,Washington, Internists / Geriatricians , Male,2,3.13,2013-10-15T21:00:19Z,2,4,2,1,1,Dr Bruce Bonsack is horribly rude and unprofessional. He yelled at me when I asked questions about the treatments he was suggesting. He totally lost it and seemed mentally unstable. He has anger management issues and should not be allowed to practice. If you read the other online reviews about him you will see this is a pattern with him. Many people experienced the same unprofessional behavior. Swedish Medical Centers need to do something about him very quickly.
318,Dr. Vy Chu,Seattle,Washington, Internists / Geriatricians , Male,2,3.13,2013-12-04T23:18:09Z,5,5,5,5,5,"Dr. Chu is amazing! During my initial consultation he spent 90 minutes with me, discussing my health issues in detail. He cares about his patients and takes the time to address your health issues during your office visits. He takes your temperature and blood pressure, and draws your blood, without relying on nursing staff. Dr. Chu emails his patients and encourages patients to email him with follow-up health questions and concerns. I have been a patient of Dr. Chu's for the past three years and he is the best primary care physician I have ever had."
319,Dr. Vy Chu,Seattle,Washington, Internists / Geriatricians , Male,2,3.13,2012-12-07T11:02:11Z,1.3,2,1,1,1,"Unless you are rich, do not go to this office. I went there for an introductory check, thinking I would like him as a primary care doctor. I had an STD screening as part of my introductory check and a Chloesterol screening. Those two, he billed my insurance company over a thousand dollars and I was responsible for just under $600.00 Wow. really? He sure knows how to pilfer the pockets of the middle class. I thought something was wrong so I checked with my insurance provider and as it turned out, everything was 'coded' correctly. So, there you have it, $600 buckaroo's for a simple STD screening and chloesterol count. DO NOT GO. DO NOT GO. DO NOT GO. Wait. Only go if you are rich. I guarantee he will pick your pocket and he doesn't care what his rates are. Would've been nice if he was upfront and said that an STD screening is $738.00. Do you want that on your Mastercard or Visa?"
320,Dr. Martha J. Leigh,Seattle,Washington, Internists / Geriatricians , Female,1,4,2012-01-09T13:08:16Z,4,4,4,4,4,Dr.Leigh has been my doctor for over 6 years and sadly I now am looking for a new gp. I'm not certain what changed but when I am seen there now it's feels as if I am not being heard and my medical needs are not being met. Sadly I will now have to look for another doctor and will no longer be recommending Swedish Ballard physicians to my friends or family :(
321,Dr. Mary B. Migeon,Seattle,Washington, Internists / Geriatricians , Female,1,4,2008-08-07T11:50:22Z,4,4,2,5,5,She is awesome.
322,Dr. Hope L. Druckman,Bellevue,Washington, Internists / Geriatricians , Female,1,4,2008-08-07T22:29:12Z,4,4,2,5,5,
323,Dr. Sophia E. Airhart,Seattle,Washington, Internists / Geriatricians , Female,1,4,2018-08-28T19:20:34.076Z,4,4,4,4,4,"Good Doc. Silver spooner, not necessarily in $ but in born intellect. Probably always the smartest kid in the class. Yet to communicate, really humanly, would require something like, becoming a nurse, for 5 years, really. Unlikely to happen, esp. as medicine becomes more industrialized."
