,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
318,Dr. Jennifer Y. Yeung,Los Angeles,California, Internists / Geriatricians , Female,6,3.67,2009-01-22T14:35:35Z,4.5,3,5,5,5,"Dr. Yeung has always been very helpful and knowledgeable. She listens to my concerns. I trust her and think she is a great doctor. The only thing I don't like about my visits with her is that she's not particularly warm or caring, which is something that I personally really value."
319,Dr. Jennifer Y. Yeung,Los Angeles,California, Internists / Geriatricians , Female,6,3.67,2008-06-03T17:07:06Z,5,5,5,5,5,"Dr. Yeung is amazing. She calls us to make sure we understand a diagnosis, and follows up to see how we are feeling. I measure all other doctors against her."
320,Dr. Alice Ruth Dick,Los Angeles,California, Internists / Geriatricians , Female,5,3.8,2011-05-11T18:51:59Z,3,5,5,1,1,"Dr. Dick is great for writing referrals. I changed my medical group so that I could see specialists at Cedars, and so I picked Dr. Dick even though she had bad reviews on the internet. Dr. Dick introduced herself to me while she had her back to me as she closed the door. I was surprised that she's about 300 lbs and seemed very unhappy. I cried to her as I explained my condition and she showed no emotion. I brought her all of my prior medical records which after seeing her on the third visit, I could tell that she hadn't read one report. When I brought this to her attention she became cold and short. If you can avoid this doctor- do so at all costs! If you want someone with good bedside manners- then keep looking. I think that more patients should write feedback on their doctors so when a new patient needs assistance, we will be well prepared for what the doctor is all about. I changed my insurance to PPO so that I could see whatever specialist I like and keep my primary care physican."
321,Dr. Alice Ruth Dick,Los Angeles,California, Internists / Geriatricians , Female,5,3.8,2010-01-13T18:26:14Z,5,5,5,5,5,"AMAZING! she sees you on time, listens to everything you say and refers you if needed. If you call, she returns the call THAT day. One time she tried and i did not answer, and she tried back again 30 mins later! Very attentive and polite and she seems to genuinely care about the patient as a human, not just a job."
322,Dr. Alice Ruth Dick,Los Angeles,California, Internists / Geriatricians , Female,5,3.8,2009-03-27T23:19:14Z,4,4,3,4,5,"I like Dr. Dick, she's cool and academic in her manner, not chatty which may not work for everyone, but when I have been in a bind or needed a quick refill or had an odd questions, she always calls me back and is as helpful as can be, even saved me a trip into her office once. She will always refer to a specialist if its something behind her realm of expertise. Good general practitioner."
323,Dr. Alice Ruth Dick,Los Angeles,California, Internists / Geriatricians , Female,5,3.8,2009-03-16T18:44:24Z,2,3,3,1,1,"I found her dismissive with a total lack of concern. I went to the ER with a blood clot & I actually had to tell her to refer me to a hematologist for blood clotting tests, to a cardiologist for an echo cardiogram, she wasn't the least bit concerned to find out why a healthy woman had a blood clot. When I told her that I had hot flashes, she tried to foist anti-depressants on me. I refused them, telling her I had hot flashes, not depression. I was appalled a woman would negate the symptoms of another woman. I should have known that a doctor who allowed herself to become so obese that she could not sit on the MD stool, but on the lid of the trash can, wasn't someone I wanted to manage my health. Awful."
324,Dr. Alice Ruth Dick,Los Angeles,California, Internists / Geriatricians , Female,5,3.8,2008-09-28T23:03:06Z,5,5,5,5,5,Dr. Dick is an incredible physician. A throw back to another era when doctors REALLY cared about thier patients. She and her staff are incredible and I highly recommend same.
325,Dr. Carolin A. Girgis,Los Angeles,California, Internists / Geriatricians , Female,4,4,2014-10-18T19:35:15.509Z,5,5,5,5,5,Wow! She does doctoring the old-fashioned way of sitting and listening to her patients!! A true ANGEL walked into my room that day!
326,Dr. Carolin A. Girgis,Los Angeles,California, Internists / Geriatricians , Female,4,4,2013-02-22T10:55:10Z,5,5,5,5,5,"amazing person and world class care, would definitely recommend"
327,Dr. Carolin A. Girgis,Los Angeles,California, Internists / Geriatricians , Female,4,4,2013-02-12T08:51:02Z,5,5,5,5,5,"Very knowledgable, explains things in an easy way to understand. Very compassionate and gives you all the time you need."
328,Dr. Carolin A. Girgis,Los Angeles,California, Internists / Geriatricians , Female,4,4,2013-01-31T15:37:46Z,1,1,1,1,1,She doesn't know what she's talking about.
329,Dr. Anna V. Ottaka,Los Angeles,California, Internists / Geriatricians , Female,4,4,2014-06-02T17:47:00Z,5,5,5,5,5,Amazing doctor! I absolutely love her! I refer all my friends to her.
330,Dr. Anna V. Ottaka,Los Angeles,California, Internists / Geriatricians , Female,4,4,2014-05-26T04:53:22Z,1,1,1,1,1,otally lost at what ails patients. Gives the current drug reps drugs out. cannot decide the best med. must defer to compuer to medicate. i left with nine meds.
331,Dr. Anna V. Ottaka,Los Angeles,California, Internists / Geriatricians , Female,4,4,2013-09-04T00:18:15Z,5,5,5,5,5,I love this doctor. She is very knowledgeable and empathetic. The doctor spends adequate amount of time with patients.
332,Dr. Anna V. Ottaka,Los Angeles,California, Internists / Geriatricians , Female,4,4,2012-12-10T23:31:39Z,5,5,5,5,5,Very thorough and attentive to details. Doctor spent half an hour of her time addressing all my health issues.
333,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2015-01-22T17:11:53.883Z,1.5,2,2,1,1,"My experience with this man could hardly be worse. He is rude, his staff is rude. I called his office for the first time for an emergency and he never called back. I went to the emergency and got good advice from a different doctor and again good advice from a second doctor on a follow up, but my medical group required me to get the specialist referrals from Nudelman. I needed a xray and MRI for a broken ankle. When I visited Nudelman I told him that I was in pain and swelling and numbness and nerve problem and he said I was fine and I told him I could not walk and he said rudely ""I think you can walk"", then I said I just need the referral for the MRI and he would not give it to me and again rudely said ""I'm not going to argue with you"". Months went by and the problem got worse. I called him he was not available. The next day he called me, and again, being rude he said ""I'm not your adviser"", then he said ""I don't work for you"", then he said ""you need a new doctor"", then hung up the phone... hung up the phone on me on his own call to me, it's not like he was busy because he called me. I spent the next two hours detailing a formal complaint to my medical insurance company. He gave me no pain meds, no advice on crutches or boot, and no referral for MRI. Three different doctors disagreed with him and his medical group apologized to me for his behavior."
334,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2013-12-19T12:31:21Z,5,5,5,5,5,"Dr Nudelman is a wonderful doctor, compassionate, funny and Knowledgable. I have always been able to get appointments within hours or few days. The office staff is very efficient and helpful. No long waits or high volume packed office. Traditional medicine practice..His nurse has remarkable phlebotomy skills, top notch."
335,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2012-05-10T11:53:30Z,5,5,5,5,5,Dr Nudelman is a helpful guy with an off beat sense of humor that I happen to enjoy. I have always found him to be caring and a good doc.
336,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2011-05-17T18:30:53Z,4,4,4,4,4,I disagree with the fact that Dr. Nudelman does not have people skills...He just has a dry sense of humor. I just got back from seeing Dr. Nudelman for the first time and it was a pleasant experience. I have been to plenty of doctors who deserve negative reviews. Dr. Nudelman is not one of them.
337,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2011-03-18T15:32:54Z,2.3,4,3,1,1,"Dr. Nudelman is a terrible physician. His people skills are awful and his willingness to search for new information, treatments and discuss particular cases with experts in the field receives a -10 on a scale of 1 to 10. If you were referred to him by your insurance plan, appeal and go to someone else."
338,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2008-09-29T18:15:31Z,3,2,5,3,2,a little old and odd but seemed ok. didn't wait at all which is unusual for a dr.'s office
339,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2008-02-21T11:26:10Z,4,4,4,4,4,"In general, Dr. Nudelman is a nice guy who is knowledgeable. I have been able to get appointments within a few days. some of his ""humorous"" comments are a bit weird, but in the end I think I have been getting good medical care."
340,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2006-08-21T13:35:21Z,4.3,,5,4,4,"i think the good doctor is very knowledgable, and very personable. i've been to him on 3 different occasions, and I'm in and out in no time with the help i needed."
341,Dr. Ronald K. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,9,3.48,2006-08-01T17:40:53Z,2,,3,1,2,Extrememly rude. Holds absolutely no people skills. Very surprised at the fact that he was able to establish a clientelle base in Los Angeles. Not a very helpful person. Wouldn't recommend to anyone.
342,Dr. Kirk Y. Chang,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2012-07-18T12:19:13Z,4.8,5,4,5,5,"Dr. Chang is a kind, mild-mannered physician with a gentle and caring disposition. He was referred to my family by another doctor affiliated with Cedars, and we're very grateful to have such a knowledgable and compassionate doctor like Dr. Chang. He takes the time to listen to your concerns and questions and explains everything thoroughly. Also, his assistant Lori is very patient and kind as well."
343,Dr. Kirk Y. Chang,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2008-01-23T20:53:13Z,5,5,5,5,5,"Dr. Chang is also a Cardiologist, he's great. He's the best physcian I've ever had. He sincerly cares about you the person, and makes you feel like a long time friend. He exhaust all of his resources to help. His office staff are very friendly, and the Dr. is always on time if not early, for appoints. He's very through, and answers any questions that i've ever put to him."
344,Dr. Daniel G. Wallace,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2010-11-21T21:32:20Z,4.8,5,5,4,5,I am doing much better now and have fewer flair ups.
345,Dr. Daniel G. Wallace,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2008-04-29T12:09:36Z,5,5,5,5,5,"Dr. Wallace is highly-respected and well-recognized in the rheumatology field. He is the chairman of the Lupus Foundation and former head of Rheumatology at Cedar's. He has published 5 or 6 books on Lupus, some of which are required reading at medical schools. I was thankful to even get an appt with him. He can be quick, take a notepad with you and have questions ready. He books appts., every 15 minutes so don't expect to spend more than 10 with him, but he is VERY instinctive because of all the experience. Dr. Wallace is a prime example of how Doctor's should operate. He opens up at 7AM and responds to voicemails ASAP, more importantly to me, he responds to emails ASAP. He sends me literature and case studies on drugs that he has prescribed. Truly an expert doctor in his field and very modernized in his communication."
346,Dr. Malena S. Law,Santa Monica,California, Internists / Geriatricians , Female,3,4.71,2013-11-25T17:58:31Z,5,5,5,5,5,"Dr. Law has been treating my friend for many years. She (my friend) had an unfortunate accident in 2009. Because of Dr. Law's persistence, knowledge, caring she has never been denied any medical services. She made a special compensation for my friend when she transitioned from Blue Cross to Medicare. She answers all of my questions/emails in a timely fashion. To be covered my an HMO and have such a great doctor is a blessing. Thank you Dr. Law for caring and being there for my friend."
347,Dr. Malena S. Law,Santa Monica,California, Internists / Geriatricians , Female,3,4.71,2008-09-22T02:04:42Z,4.8,4,5,5,5,"She is extremely thorough, yet to the point. Strong listening skills. And regarding the comment about not supporting alternative medicine, I think it would depend on the medical situation. In my case, she was very supportive and agreed it could be beneficial. She is better than most at following up on anything that needs investigation. Extremely pleasant demeanor too."
348,Dr. Malena S. Law,Santa Monica,California, Internists / Geriatricians , Female,3,4.71,2006-03-11T22:40:20Z,4.3,,5,4,4,Not flexible when it comes to prescription medication vs. natural and lifestyle. She adheres to western medicine only
349,Dr. Daniel G. Arkfeld,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2016-08-04T05:21:21.499Z,5,5,5,5,5,He's an outstanding doctor who cares about trying to help you get better and is a great listener. He's not the type of doctor that talks at you instead he values your thoughts and helps map out the best plan of action to get you healthy.
350,Dr. Daniel G. Arkfeld,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2009-08-28T04:03:01Z,4.8,5,4,5,5,"dr. arkfeld is a compassionate, accurate, professional and very knowledgeable internist & rheumatologist. i struggled for a few years trying to find the right doctor. when you have a condition or two, it's not just go see the doc and pop pills, it's a team effort, you have to find the right doctor who will work WITH you. i went to dr. arkfeld on a friend's recommendation. i'm a very particular patient .. mostly due to lack of good care i received from prior physicians. dr. arkfeld is very thorough but not wasteful. he's a doctor that gets it, that is't not just about medicine but also what you want as a patient... and really does everything he can to help you. finally a doctor who actually cares about his patients. he's also an associate prof at usc med."
351,Dr. Malak Z. Shammas,Los Angeles,California, Internists / Geriatricians , Female,2,4.88,2012-05-18T15:15:44Z,5,5,5,5,5,"Dr. Malak Shammas is by far the best doctor that I have ever gone to see. When I arrived I was greeted by her receptionist who was eager to answer any questions that I had. I barely had to wait 5 minutes to see Dr. Shammas, and in a city of ""hour long waits"" that was refreshing. Not only was Dr. Shammas informed and professional, but her bedside manner is unsurpassed. She has such a calming tone and demeanor that you feel like you can tell her anything. She cares, helps, and listens. I cannot recommend her enough. If you are looking for a doctor who is truly the best, then look no further."
352,Dr. Malak Z. Shammas,Los Angeles,California, Internists / Geriatricians , Female,2,4.88,2009-01-22T21:37:43Z,4.8,4,5,5,5,She was very knowledgeable and took her time unlike other doctors who are always in a rush.
353,Dr. Alexander J. Madonis,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2013-04-24T22:31:02Z,5,5,5,5,5,"One of the most compassionate and intelligent physicians I have seen, would definitely recommend."
354,Dr. Alexander J. Madonis,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2011-10-15T03:21:32Z,4.8,4,5,5,5,Fantastic Doctor with great bedside manner. I would recommend him to anyone.
355,Dr. Jay Rudin,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2016-03-14T16:38:46.008Z,4.8,4,5,5,5,"Smart, personable, helpful. Highly recommended. Nice easy office."
356,Dr. Jay Rudin,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2011-10-31T12:52:43Z,5,5,5,5,5,"Jay Rudin has been my personal physician for many years. He is the personal physician of my wife also. I literally would and do trust him with my life. He is very knowledgeable, experienced, up-to-date, even professorial, while remaining kind and wise. He cares. He is careful. He is prudent. He is fair in his billing. He is responsible. We cannot recommend him more highly."
357,Dr. Mark E. Granoff,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2011-12-15T14:00:43Z,5,5,5,5,5,"Great Doctor! My first physical (I recently turned 40) and Dr. Granoff was knowledgeable, professional, easy to talk to and it was my first visit with him. Talked to him personally on the phone the following day for blood work results!H Huge recommendation for Dr. Granoff."
358,Dr. Mark E. Granoff,Los Angeles,California, Internists / Geriatricians , Male,2,4.88,2010-04-06T14:07:19Z,4.8,5,4,5,5,Very knowlegeable. Up to date on newest information (e.g. migraine studies) and takes a lot of time to inform patients....which is very unsual these days!
359,Dr. Edwin J. Jacobson,Los Angeles,California, Internists / Geriatricians , Male,2,4.75,2009-04-25T17:21:08Z,4.5,5,3,5,5,"I have known Dr. Jacobson for 15 years and he is one of the best doctor I know. He is very professional, polite and extremely knowledgeable. He also explains things very clearly and try to cheer up a patient if he/she is very sick. His ability to figure out the right diagnosis a far superior to the average doctor. He is awesome."
360,Dr. Edwin J. Jacobson,Los Angeles,California, Internists / Geriatricians , Male,2,4.75,2008-02-24T20:19:55Z,5,5,5,5,5,Teriffic. Very knowlegeable and thorough. Have been seeing him for over 10 years now
361,Dr. Camellia Babaie,Los Angeles,California, Internists / Geriatricians , Female,2,4.75,2018-02-08T23:56:12.153Z,4.5,4,4,5,5,Great Primary care Dr.. Hope she stays local. Listens and acts on information provided.
362,Dr. Camellia Babaie,Los Angeles,California, Internists / Geriatricians , Female,2,4.75,2016-01-16T01:34:59.320Z,5,5,5,5,5,Dr. Babaie is an amazing doctor. Not only was she right about my diagnosis when I've been searching for an answer for five years but she took the time to explain everything to me. I hope she never leaves!
363,Dr. Stuart L. Willson,Los Angeles,California, Internists / Geriatricians , Male,4,3.81,2015-02-05T20:20:26.068Z,4.8,4,5,5,5,Great doctor. Always makes me feel like a priority when I visit.
364,Dr. Stuart L. Willson,Los Angeles,California, Internists / Geriatricians , Male,4,3.81,2010-02-15T11:20:23Z,4.5,5,3,5,5,I like that Dr. Willson seems to know the latest trends in patient care and medicine. He doesn't just treat me but takes the time to explain and give me background on what he is treating me for and the pros and cons of associated medications.
365,Dr. Stuart L. Willson,Los Angeles,California, Internists / Geriatricians , Male,4,3.81,2009-01-29T19:17:38Z,1,1,1,1,1,This doctor and his staffs were not willing to file appropriate cliams for my insurance.
366,Dr. Stuart L. Willson,Los Angeles,California, Internists / Geriatricians , Male,4,3.81,2008-11-14T15:07:14Z,5,5,5,5,5,"Dr. Willson is a terrific Dr! Always spends plenty of time discussing my health; he is never in a rush, and is VERY well informed. I recommend him without reservation."
367,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2017-06-16T19:42:43.411Z,4.5,3,5,5,5,"I have been seeing Dr. Dunnett for 24 years and she has been my rock. In my experience she's not quick to make a diagnosìs until she has all the facts then consult her disease specialist. She had helped me so much to deal with my chronic illness and helped me cope with depression that it brings me. There's a few times when i lost my job and couldnt afford office visit where she waived the copay. If it wasnt for her dedication as a doctor, compassion and kindness i would've ended my misery a long time ago. Today, I'm doing much better and finally have stabiliy.
"
368,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2013-01-24T01:46:27Z,4.5,4,4,5,5,"I am so pleased to have found a GP that I trust. Dr. Dunnett has never made me uncomfortable - in fact, she's made me far more comfortable than past doctors I've visited. Recently, she chose to call me directly with test results since they were concerning, and I've always felt I was given both the time and the opportunity to ask any questions. I feel listened to when I see her, and am pleased to be building rapport and history with my GP. You would be lucky to get into her practice - she is great!"
369,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2012-03-30T23:02:13Z,4.8,4,5,5,5,"Very knowledgeable. Patient, understanding, kind. Made me feel very comfortable."
370,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2011-11-02T16:59:49Z,5,5,5,5,5,"I have no idea what the other people are talking about. Dr. Dunnett was so compassionate and thorough. She listened to all of my issues and responded accordingly. She also referred to the right specialist who happened to be wonderful also. She's a very loving, caring and knowleddgable doctor."
371,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2011-06-20T13:43:29Z,1.5,2,2,1,1,
372,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2008-05-20T16:07:38Z,1.3,1,2,1,1,"My husband was very unhappy with her for the same reasons others are complaining - arrogant, insensitive. He had a motorcyle accident that tore open his skin to the bone. She didn't even thoroughly clean out the wound from the street crap and it later got infected."
373,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2008-01-30T09:57:33Z,2,3,2,1,2,I dislike this doctor. She has a self-righteous and pompous demeanor. Any medical expertise she may have is far overshadowed by her obvious narcissistic personality. She needs a huge dose of humility!
374,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2007-03-17T16:31:02Z,3,,4,2,3,I found Dr. Dunnett to be very insensitive. And did not honor my feelings as a patient. I did not feel her support. As it turned out my feelings were right and I got a proper diagnosis else where.I felt like I could no longer trust her. I changed doctors.
375,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2006-03-07T14:42:32Z,2.3,,2,2,3,Lacks onjectivity and is arrogant.
376,Dr. Cheryl L. Dunnett,Los Angeles,California, Internists / Geriatricians , Female,10,3.36,2005-08-05T21:52:44Z,5,,5,5,5,"Dr. Dunnett is an awesome doctor. She goes above and beyond her job duties. I highly recommend her. I have been with her for over 10 years and never had any bad experience, only good ones. She's very helpful and personable."
377,Dr. Ali J. Enayati,Los Angeles,California, Internists / Geriatricians , Male,5,3.6,2013-07-25T23:17:36Z,4.5,4,4,5,5,I was referred to Dr.Enayati through Dr.Linder.He Dr.Enayati was professional and caring doctor. He made me feel comfortable. He addressed all my questions and was punctual.
378,Dr. Ali J. Enayati,Los Angeles,California, Internists / Geriatricians , Male,5,3.6,2011-04-04T15:33:12Z,2.5,2,3,2,3,"I do not know how good of a doctor he is, because he doesn't return phone calls and it is difficult to communicate with his office. He sent me for a test at Cedars-Sinai with another doctor, which went very well, but he never called me back to say my insurance company had authorized next test (and it's been a month). He seemed nice enough the 5-minutes I saw him, but I think he is now involved with a practice that cares more about making money with gastric bypass surgery than with IBD and IBS patients. So I'm going to find a new doctor associated with Cedars-Sinai to do further testing."
379,Dr. Ali J. Enayati,Los Angeles,California, Internists / Geriatricians , Male,5,3.6,2010-06-07T18:36:33Z,5,5,5,5,5,"I love him. He's the best doctor I have ever had. This is one doctor I can truly say cares about ""ME"" as a person not just a patient!!! The staff is nice and polite. He has the best bedside manner. I have recommended him to many of my friends and they love him as well."
380,Dr. Ali J. Enayati,Los Angeles,California, Internists / Geriatricians , Male,5,3.6,2009-04-02T21:59:28Z,1,1,1,1,1,Very cavalier attitude. Not involved with the patient. Seen more as a number to bill.
381,Dr. Ali J. Enayati,Los Angeles,California, Internists / Geriatricians , Male,5,3.6,2009-03-08T13:45:46Z,5,5,5,5,5,"This man has the ""bedside manner"" of a Saint! There is nothing other than good that can be said about him. I feel blessed to have him as my doctor! His explanations are very detailed and delivered at a level to meet the patients knowledge levels. He answers all questions to my satisfaction."
382,Dr. Vito Campese,Los Angeles,California, Internists / Geriatricians , Male,2,4.63,2010-12-21T07:10:56Z,4.8,4,5,5,5,"Dr. Campese is the best nephrologist in Los Angeles, always can count on him for support and solutions!"
383,Dr. Vito Campese,Los Angeles,California, Internists / Geriatricians , Male,2,4.63,2010-09-05T01:18:16Z,4.5,3,5,5,5,"Dr. Campese knows all about kidneys, and he is also very honest, practical and supportive."
384,Dr. Howard E. Flaks,Beverly Hills,California, Internists / Geriatricians , Male,3,4.08,2013-11-14T08:27:46Z,5,5,5,5,5,"The eating plan and office visits that Dr. Flaks implements really worked. I took all the weight off (50lbs) and am keeping it off. I wasn't hungary because he gave me great ideas to plan the day and prevent unnecessary hunger. The doctor and his staff are lovely, caring, and compassionate. He invested every bit of his effort in my weight loss and quality of life."
385,Dr. Howard E. Flaks,Beverly Hills,California, Internists / Geriatricians , Male,3,4.08,2013-03-11T01:11:21Z,5,5,5,5,5,Dr Flaks is a miracle worker. A true expert in his program and guidance.
386,Dr. Howard E. Flaks,Beverly Hills,California, Internists / Geriatricians , Male,3,4.08,2011-07-09T14:38:27Z,2.3,3,3,1,2,Dr. Flaks spoke with my family members and other friends in his program about how i was his worst patient ever and never followed his extreme rules. He had no right to discuss anything regarding me as his patient to anyone with out my consent. DO NOT TRUST THIS DOCTOR!!
387,Dr. Robert F. Meth,Los Angeles,California, Internists / Geriatricians , Male,3,4,2009-11-13T14:02:44Z,5,5,5,5,5,I find Dr. Meth to be extremely knowledgeable about my medical condition and if he had a question outside of his expertise he never hesitates to refer me to a qualified specialist. He has always been very prompt for his appointments. It is rare to wait more than 10 min. for an appt. and his staff nurse is extremely well qualified and friendly. If there is a need for a same day appointment I have never had a problem getting one. I'm very satisfied with the care from Dr. Meth.
388,Dr. Robert F. Meth,Los Angeles,California, Internists / Geriatricians , Male,3,4,2009-01-23T15:25:11Z,2,3,2,1,2,"I waited more than 45 minutes after my scheduled appointment for the doctor to see me. When I tried to turn in my insurance information, I had to wait behind a pharmaceutical rep who was showing the front desk person pictures of her dog. When I was describing my symptoms to the doctor, he blurted out ""carcinoid!"" -- a type of stomach tumor. Having a doctor yell cancer at you while you are describing your symptoms is unpleasant. At the end of the session, the doctor told me my problem was ""very weird; I don't have an answer for you."""
389,Dr. Robert F. Meth,Los Angeles,California, Internists / Geriatricians , Male,3,4,2009-01-04T10:53:35Z,5,5,5,5,5,"When treating asthma or allergies, a physician has to be 1) compassionate, 2) a proficient detective, and 3) a certified Allergy/immunology, Internal Medicine, and Pulmonary Disease doctor, and Dr. Robert Meth is all of these. Dr. Meth is a methodical and thorough physician when it comes to treating and diagnosing. He develops good treatment plans and is consistent. He's expects routine follow-up visits, monitoring your progress, and provides you with samples. I had asthma-bronchitis and didn't even know it. After seeing Dr. Meth, I learned how to treat and heal from it. In addition, Dr. Meth's staff nurse and assistant are really friendly and helpful too."
390,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2016-07-04T00:58:11.062Z,1.5,1,1,1,3,"Folks in the front very rude. Dr only responds to male patients (my husband) and left me to fend for myself. Women, I recommend looking elsewhere. Please also talk to other doctors. This is systemic. "
391,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2014-10-09T06:42:29.473Z,5,5,5,5,5,Very knowledgable. Smart caring and professional. Top notch service.
392,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2012-09-16T14:26:51Z,4.5,4,4,5,5,"One of the best Dr in LA . Experience , caring and helpful"
393,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2012-08-15T00:42:16Z,2.3,3,3,1,2,"When asked what certain blood test results meant, he told me that he did not have time to answer my questions."
394,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2011-10-03T18:06:37Z,1,1,1,1,1,
395,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2011-09-18T00:38:44Z,2,3,3,1,1,
396,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2011-09-13T17:48:47Z,5,5,5,5,5,"Found the reason behind my atrial flutter where two of the best cardiologists in London failed. Great experience, you certainly get what you pay for."
397,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2011-03-11T00:19:09Z,2.5,2,5,2,1,Saw the doctor for a total of 2-3 minutes across two visits. Did not listen to any of the things I had to say. Shuttled me through a battery of test I did not need and identified nothing to note. Bill my insurance 5k. Welcome to American healthcare at it's best.
398,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2010-05-14T12:00:37Z,2.3,2,3,2,2,
399,Dr. Shawn Veiseh,Los Angeles,California, Internists / Geriatricians , Male,12,2.94,2009-03-07T22:14:44Z,1.8,1,3,2,1,Very expensive and deceptive about his relationship with UCLA. I was looking for UCLA's executive health program; this was not it. I'll know better next time.
400,Dr. Stratos Christianakis,Los Angeles,California, Internists / Geriatricians , Male,2,4.5,2019-05-17T04:30:49.675Z,5,5,5,5,5,"Dr. Christianakis is one of the most compassionate doctors I've ever gone to. He actually listens and cares about his patients. That seems to be an anomaly these days. He's also very punctual and values your time. He will spend as much time as he needs to, though, to listen carefully and thoughtfully to your concerns. He's resourceful and very smart and will consult with other doctors in order to treat a problem holistically. I cannot recommend him highly enough. I wish every doctor were like him."
401,Dr. Stratos Christianakis,Los Angeles,California, Internists / Geriatricians , Male,2,4.5,2012-04-28T10:05:17Z,4,2,4,5,5,"Dr. C. is the most compassionate, thoughtful, knowledgeable, and sincere Dr. I have had the chance to see over my lifetime (and I've seen a lot). This man spends needed time and energy to understand your problem and provide a ""get well"" plan for treatment. He makes you feel like a human and not another $$$. Kudos and wish all Dr's. could learn that we patients understand how busy and frustrated you may be with us but.....being compassionate, caring, and wanting to help goes a long way to keeping folks coming back and referring others. Thanks and you're one in a million Dr. C."
402,Dr. William Howell,Los Angeles,California, Internists / Geriatricians , Male,2,4.5,2014-03-14T13:59:33Z,4.8,4,5,5,5,DR WILLIAM MURDOCH HOWELL IS THE BEST DOCTOR EVER. HE LISTENS AND IS VERY HELPFUL. HE ALWAYS TRYING HIS BEST TO MAKE SURE HIS PATIENT ARE SATISFIED. EVERYTIME I GO IN HIS OFFICE IM GREETED WITH SMILES AND HIS NURSE IS GREAT!!
403,Dr. William Howell,Los Angeles,California, Internists / Geriatricians , Male,2,4.5,2011-12-14T16:03:58Z,4.3,4,4,5,4,"This doctor is too good to be working in an organization like Kaiser. 99% of the Kaiser staff (including MDs) are very UNHELPFUL, and they don't give a damn if you live or die. The rest 1% is made up by doctors like William Murdoch Howell. We are lucky to have him as our PCP as we see the day-and-night difference every time we deal with other Kaiser doctors. Thank you Bill."
