,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
133,Dr. Ram Kumar Subramanyan,Los Angeles,California, General Surgeons , Male,2,5,2008-04-17T00:07:46Z,5,5,5,5,5,
134,Dr. Miguel A. Burch,Los Angeles,California, General Surgeons , Male,2,5,2014-02-05T21:42:13Z,5,5,5,5,5,Dr. Burch fixed my acid reflux problem by surgically doing a Nissen Fundoplication and Hiatal Hernia repair. Dr. Burch is very knowledgeable and made me feel at ease during every visit all the way up to surgery day. I knew exactly what to expect post surgery and Dr. Burch encouraged me fo email him if I had any questions while I was at home recovering..I did and he promptly responded. Dr. Burch is great..I would use him again and I would refer anyone I care for to use him as well.
135,Dr. Miguel A. Burch,Los Angeles,California, General Surgeons , Male,2,5,2013-04-24T00:17:05Z,5,5,5,5,5,Loved Dr. Burch. Got the feeling that he didnt rush me through questions I had and really listened. I appreciated that. Got a great feeling about him from the first time I met him and all the way through surgery and after. Really glad he did my gastric bypass.
136,Dr. Omar P. Haqqani,Los Angeles,California, General Surgeons , Male,2,5,2014-10-23T19:44:40.554Z,5,5,5,5,5,Dr Haqqani saved my mothers life with a burst aneurysm. He is an amazing surgeon and would recommend anyone to see him. Since than he has taken care of 2 other relatives with their vascular problems.
137,Dr. Omar P. Haqqani,Los Angeles,California, General Surgeons , Male,2,5,2011-02-15T06:40:27Z,5,5,5,5,5,"For 4 years I had been suffering from severe weight loss and abdominal pain and had visited a number of doctors with no diagnosis. I had been seen in clinic by Dr Haqqani, who was concerned and committed to establishing a diagnosis. I had later undergone surgery for a tumor and have been well since. Dr Haqqani is an amazing surgeon and cares. I highly recommend Dr Haqqani."
138,Dr. Tamrick Smaili,Los Angeles,California, General Surgeons , Male,2,5,2013-06-19T12:03:34Z,5,5,5,5,5,"Dr Tamrick Smaili is a wonderful doctor and his staff is exceptional. I visited many cosmetic surgery centers, met with many doctors and Dr. Smaili and his staff made me feel very comfortable. The doctor was not only very professional but he was beyond knowledgeable. I just felt really comfortable with him and I didn't feel pressured in any way. I walked in with very little knowledge of the procedure I was interested in and walked out of the consultation understaning a whole lot more despite the fact I had researched the procedure online. I highly recommend Dr. Smaili to everyone. In fact, my family is also going to have cosmetic surgery with him fairly soon; including my 53 year old mother. I would like to thank Dr. Smaili and his staff for the plesant experience. I'm extremely happy!"
139,Dr. Tamrick Smaili,Los Angeles,California, General Surgeons , Male,2,5,2013-03-20T14:36:28Z,5,5,5,5,5,"I was pretty nervous the day of my procedure, as anyone would be, but all my tension was eased by Patty (his assistant). She saw me through everything, and even made the time to come check on me when I woke up. I cant express how grateful I am to have her as my ""angel"" through the whole process. Dr. Smaili was wonderful as well. He answered all my questions, was very personable and even though he was always busy (his wait room is always packed!), he never made me feel rushed. He shows great concern for his clients and their needs. After my surgery, everyone who has felt my breasts couldnt even tell they were implants. My own OBGYN felt them and said, ""I consider myself a professional as I have to touch thousands of breasts for my job, but yours is among the best ones I've seen."" Then he asked for Dr. Smaili's number for his own wife :) If that's not great results, I dont know what is. Thank you Patty and Dr. Smaili!!! xoxo"
140,Dr. Nnaemeka C. Udoh,Los Angeles,California, General Surgeons , Male,2,5,2008-07-03T06:25:06Z,5,5,5,5,5,"Dr Udoh is an amazing surgeon. I have watched him perform surgeries with ease. He has deep concern for the individual concerned; being very frank on the process, and is involved in charity....He knows what he is doing and is a true professional!"
141,Dr. Nnaemeka C. Udoh,Los Angeles,California, General Surgeons , Male,2,5,2007-12-08T20:20:39Z,5,5,5,5,5,"I think this Dr., is very good and explains very well to his patients"
142,Dr. Frederick R. Eilber,Los Angeles,California, General Surgeons , Male,2,4.88,2009-03-08T10:28:50Z,5,5,5,5,5,"I am a 20 year survivor of sarcoma of the connective tissue. Dr Eilber is the reason. I believe, this cancer has a 50% success rate and normal protocol is amputation. Dr. Eilber has a 97% success rate using chemo, radiation, then surgery. He was recommended by two other doctors, who said that if I were their daughter or wife, they would have me see Dr. Eilber. He is the best! He is now working along side his son, who has specialized in the same area of medicine. If he is as good as his father, all I can say is this next generation is blessed to have another Eilber practicing medicine. I have to say, I found both doctors to be men of a few words, but experts in their field."
143,Dr. Frederick R. Eilber,Los Angeles,California, General Surgeons , Male,2,4.88,2008-04-03T16:04:57Z,4.8,5,4,5,5,"A diagnosis of cancer is a very scary thing. But if it's at all treatable, one should see the very best Doctors in the field. Not only is he good, But Dr Eilber's bedside manner is calming and filled with the confidence that comes from expertise and knowledge. I cannot say enough good things about him."
144,Dr. Elliot Abemayor,Los Angeles,California, General Surgeons , Male,2,4.88,2016-07-04T02:02:51.184Z,5,5,5,5,5,"Dr. Abemayor just did surgery to remove my parotid tumor. From the moment I met Dr. Abemayor he was just what I was looking for in a surgeon. He was knowledgeable, made me feel confident in his skills and gave me all the info that I needed. He came and saw me in Pre-Op and after my surgery in my room. I don't want a doctor to hold my hand and tell me everything will be okay. I want a doctor who is the best at what he does! He is a skilled surgeon!"
145,Dr. Elliot Abemayor,Los Angeles,California, General Surgeons , Male,2,4.88,2014-01-15T00:52:58Z,4.8,5,4,5,5,"I had my thyroid removed in August, 2010. I was scared out of my mind--it was my first surgery. He was very reassuring and comforting. Everyone on his team at the UCLA Medical Center was terrific. Truly a talented surgeon."
146,Dr. Wael N. Yacoub,Los Angeles,California, General Surgeons , Male,3,4.25,2015-10-26T07:56:38.164Z,5,5,5,5,5,"Dr. Yacoub performed my surgery, speedy Recovery with terrific outcome thanks to his magical hands and brilliant mind. He exhausted every avenue to save my lung and did so. He is very knowledgeable and thorough, Dr yacoub is professional, efficient and he knows what he is doing. Sophisticated surgeon skills. Very caring. Made calls to my other doctors to make my car better and coordinated. I couldn’t be more appreciative and thankful. He is the Best of the best thoracic surgeon. I highly recommend!!
Great surgeon
"
147,Dr. Wael N. Yacoub,Los Angeles,California, General Surgeons , Male,3,4.25,2015-04-29T16:54:49.505Z,2.8,1,3,2,5,"Dr. Yacoub is great but his staff sucks! THey are rude, do not return calls and charged my husband 20$ co-pay for well visits for out son that were covered at 100%...did that twice and while it was corrected, I had to have our insurance company remind them! We call and leave messages since they never answer the phone and they rarely return the call...UNLESS when I do call back and leave another message and am abrupt they call us back...shouldn't be that way... We are leaving the practice this May after my son gets his 2yr shots! Sorry , It's not Dr Yacoub...But you have to deal with all that non-sense and rudeness..not worth it!! "
148,Dr. Wael N. Yacoub,Los Angeles,California, General Surgeons , Male,3,4.25,2013-06-13T12:46:57Z,5,5,5,5,5,"I recently underwent surgery with Dr Yacoub. He is very caring with his patients. He explained in detail everything to me so I could understand. He is very prompt in returning phone calls, e-mails etc. He is very knowledgeable and very competent. He is a great asset to humanity. I am so proud to recommend this doctor. We need more doctors just like him."
149,Dr. Imad S. Dandan,La Jolla,California, General Surgeons , Male,4,3.75,2014-05-18T19:23:52Z,3,3,3,3,3,"Be aware of fraudulent billing practice! Dr. Dandan practices at Scripps Memorial Hospital La Jolla that contracts with Anthem insurance. However, Dr Dandan does not contract with that insurance, yet he sees patients there. Because Dr Dandan under no contract with the insurance, he feels free to bill patients on his own terms. The problem, is that when he comes and sees patients at that hospital, he does not identify himself upfront as a ""free lancer"", effectively hiding his non-affiliation with the insurance. As result, he later bills the patients with excessive fees, which, should he'd been under the contract, would be controlled by the insurance. Such deceptive practice is clearly fraudulent. Beware of that!"
150,Dr. Imad S. Dandan,La Jolla,California, General Surgeons , Male,4,3.75,2014-01-05T23:31:26Z,5,5,5,5,5,"My son had an emergency appendectomy at Scripps Encinitas in August 2013. Dr Dandan was the surgeon. I was worried. I knew nothing about Dr. Dandan, hours earlier my son had been surfing, now he was requiring surgery! The procedure was flawless. Further, apparently my son had an undiagnosed hernia which Dr a Dandan also fixed. When Dr a Dandan came out of the surgery, he was almost smirking, telling me my son was fine, but there was something else. I imagined all sorts of scenarios, such as my son had three testicles, or dome strange pre existing condition. What a relief that the hernia & appendectomy were so expertly done! My son has been pain free since the operation, Dr Dandan did a great job, I have only the best to say about him. Thank you do much!"
151,Dr. Imad S. Dandan,La Jolla,California, General Surgeons , Male,4,3.75,2013-04-27T22:23:16Z,5,5,5,5,5,"Dr. Dandan helped save my life after a driver drove me into a tree ( I was a front seat passenger) going around 100+mph. He was the trauma surgeon on call at Scripps La Jolla on the night I was admitted.(by helicopter) I had a TBI and eventually went through 5 neurosurgeries. I truly wonder if I would still be alive if it weren't for the amazing work Dr. Dandan did to save my life. After waking up from a coma that lasted about 6 weeks I felt I was in hell being somewhat conscience in the ICU. I was on 30mg of morphine an hour 24/7, so I was very loopy. From the little that I remember, Dr. Dandan was great...Even on the worst of days he made me smile with his smartass humor(and still does :P) and uplifting attitude. I felt an honest care for a full recovery. God forbid anything this serious happen to you or a loved one, know that having this doctor oversee your care is a true privilege"
152,Dr. Imad S. Dandan,La Jolla,California, General Surgeons , Male,4,3.75,2012-09-07T18:49:27Z,2,2,1,2,3,"This Dr. took forever for follow up visits, however my biggest complaint is the failure for him to disclose charges and his insurance affiliation. Dr. Dandan specifically asked me what my insurance was. When I told him, he said great. What he should have said was, I am out of network with your insurance and you will be responsible for additional charges. I was admitted to the ER for an emergency surgery. I was not given the choice of in or out of network. I have a PPO insurance with a high deductable; however after the deductable I have 100 percent coverage. It was a bit of a shock to get an additional $4,000 dollar bill from the surgeon because he is out of network. Shouldn’t you tell the patient this information if you are not going to accept what the insurance company is going to pay you? I would have gladly waited for someone else, post surgical infection and overall terrible experience."
153,Dr. Stevan R. Clark,Los Angeles,California, General Surgeons , Male,2,4.5,2013-06-05T18:36:57Z,4.5,4,5,4,5,Dr. Stevan Clark seemed like a true gentleman. It was a pleasure being there.
154,Dr. Stevan R. Clark,Los Angeles,California, General Surgeons , Male,2,4.5,2008-10-21T23:47:01Z,4.5,4,4,5,5,"This doctor was great! The staff was nice, I waited the average amount of time, and the doctor was very thorough and knowledgable. My prognosis turned out to be a simple cyst which my general Dr. should have been able to identify. I felt dumb for seeing a surgeon for something that should have been taken care of by my physician but Dr. Clark was really nice about it and went over all the information I needed tfor future occurances. I would definitely trust this doctor in surgery."
155,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2015-06-05T13:45:50.151Z,1,1,1,1,1,Bad outcome with our father - not happy with this physician
156,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2015-03-11T08:09:35.626Z,1,1,1,1,1,Dr. Hagen does not have the patient's best interest in mind. He talks at you and doesn't care to have dialogue. He is egotistical and has terrible bed side manners. He thinks in terms of dollars and how he can perform another surgery even if it mean withholding the truth. 
157,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2011-03-07T19:11:31Z,4.8,5,4,5,5,He saved my life! His interns sucked but it is a teaching hospital. He was very knowledgable ands had great bedside manner with humor. Brilliant man!
158,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2010-10-10T08:10:47Z,1,1,1,1,1,"Our family had visited Dr. Jeffrey Hagen for our grandfather. He was rude, discourteous, arrogant, ill-informed and someone that your surprised is even a doctor. He did not take the time to listen to our concerns. We had initially been referred by our primary. In asking around we heard about many complications by him and botched surgeries. I recommend that you do your research before considering Dr Jeffrey Hagen and be informed. We decided he was not what our family needed and we didnt want to risk our loved ones outcome at the hands of this doctor."
159,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2010-06-03T19:10:32Z,4.8,5,4,5,5,"Dr. Hagen was all about doing his best for his patient. He got down to the facts, then the business of planning a possible cure for his patient. His nurse assistant was very helpful, and I could tell she had worked from experience. I, the patient's wife, was told what we were up against in a sincere and compassionate, yet positive outlook. I felt compassion from both doctor and nurse, both before surgery and after. We had great results, and my husband has had extended years of a normal life...so far. I can only thank the surgeon for his devotion and tireless help. It's easy to criticize when a life is on the line, but take into consideration what these professionals go through to help the terminally ill. I praise Doctor Hagen for his courage, his fortitude, and his honesty."
160,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2009-06-01T10:52:05Z,3.3,3,3,3,4,"My wife had two surgeries. First hiatial hernia surgery, second surgery to repair damage to ribs and chestwall caused by first surgery. Ribs did not heal properly and three years later hernia needs repair again. Hernia surgery was performed by going through her back which might have caused extensive damage to ribs. Upcoming surgery to be performed by different surgeon through the front. Last consultation with Dr. Hagen, my wife now suffers from permanent nerve damage caused by previous two surgeries. No libel, just fact."
161,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2008-10-27T19:01:19Z,2.8,2,2,3,4,Poor office staff. Not very patient friendly. Would probably not go back.
162,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2008-07-18T19:44:21Z,5,5,5,5,5,Had supplemental policy for co-pays. I had very difficult case - very large hiatal hernia that had allowed stomach to turn upside down and migrate almost entirely into the chest cavity. Numerous doctors failed to diagnose. He figured it out and fixed it right the first time. I didn't like the length of time it took to get initial appointment (about 2 months) and time to get all the tests scheduled (another 2 months).
163,Dr. Jeffrey A. Hagen,Los Angeles,California, General Surgeons , Male,9,3.11,2006-03-31T14:51:16Z,5,,5,5,5,This doctor is very concerned about the patients problems and explains everything thoroughly. Follow-up is a 24 hr service from him. Can call anytime with questions or problems.
164,Dr. Nick Shamie,Los Angeles,California, General Surgeons , Male,3,3.67,2015-03-22T05:43:28.893Z,5,5,5,5,5,"After making a diagnosis that no one else had made, he did a complicated surgery on me but I didn't feel it after 2 weeks. I recommend him as hands down the best spine surgeon in LA."
165,Dr. Nick Shamie,Los Angeles,California, General Surgeons , Male,3,3.67,2014-04-22T17:45:46Z,1,1,1,1,1,"Worst physician ever. Laughs at me when I walk in the door, does not care about my pain or suffering. Absolutely horrendous, a pathetic excuse for a doctor. This man should not be allowed to give care. He obviously has a clear disregard for human suffering."
166,Dr. Nick Shamie,Los Angeles,California, General Surgeons , Male,3,3.67,2014-01-28T22:36:03Z,5,5,5,5,5,The best doctor I have been to!! He cured me from my chronic problem. I had surgery at another hospital that had failed. Dr. Shamie diagnosed me and did a minimally invasive surgery that got rid of my problem. I have recommended many of my friends to him now...all of which sing his praises. Humble and capable...rare combination for a surgeon.
167,Dr. Gerhard Fuchs,Los Angeles,California, General Surgeons , Male,4,3.79,2014-01-23T06:17:15Z,1,1,1,1,1,Worst doctor and office. Waited with my twin baby boys too long. Spent only a couple of minutes with us.
168,Dr. Gerhard Fuchs,Los Angeles,California, General Surgeons , Male,4,3.79,2013-03-26T16:11:06Z,5,5,5,5,5,"Dr. Fuchs is the absolute best. He saved my father's life when no other doctor risked the procedure. He is knowledgable, caring and amazingly humble. Bravo!"
169,Dr. Gerhard Fuchs,Los Angeles,California, General Surgeons , Male,4,3.79,2008-09-10T17:24:11Z,5,5,5,5,5,He did bilateral adrenalectomies laparoscopically. I was only hospitalized overnight.
170,Dr. Gerhard Fuchs,Los Angeles,California, General Surgeons , Male,4,3.79,2006-09-05T10:36:15Z,4.3,,3,5,5,Excellent laparoscopic surgeon...his field is nephrology.
171,Dr. Paul I. Schmit,Los Angeles,California, General Surgeons , Male,2,3.88,2011-07-28T18:10:44Z,3,5,5,1,1,Doctor rushed through the appointment and did not listen to concerns. I felt that he did the minimal work possible and that I was an inconvenience.
172,Dr. Paul I. Schmit,Los Angeles,California, General Surgeons , Male,2,3.88,2008-09-05T08:40:15Z,4.8,5,4,5,5,Very helpful doctor. Very good at the side of bed. If having surgery-please see this doctor.
173,Dr. Harmik J. Soukiasian,Los Angeles,California, General Surgeons , Male,1,5,2013-10-21T21:28:02Z,5,5,5,5,5,An amazing doctor and a great surgeon. Love him!
174,Dr. Donald B. Shaul,Los Angeles,California, General Surgeons , Male,1,5,2016-05-21T03:52:00.886Z,5,5,5,5,5,He is the best and saved my son's life. My son had a cyst in his bile duct that ruptured.
175,Dr. Paul G. Perch,Los Angeles,California, General Surgeons , Male,1,5,2017-04-27T15:55:10.249Z,5,5,5,5,5,"Thank you Dr. Perch for your excellent care. I wasn't looking forward to having heart surgery, but the care that I received from you and the nurses couldn't have been any better. "
176,Dr. Regina Y. Baker,Los Angeles,California, General Surgeons , Female,1,5,2012-06-01T17:36:46Z,5,5,5,5,5,Dr. Baker is amazing and an artist!! After loosing 100+ lbs I had quite and still have a lot of loose skin. i couldn't stand to look at myself in the mirror but now after Dr. Baker gave me a breast reduction I really like what I see--I look like I'm 20 again (I'm 57). I can't wait for her to do my lower body lift. I WOULD TRUST NO ONE ELSE!!
177,Dr. Helena Chang,Los Angeles,California, General Surgeons , Female,1,5,2009-03-04T17:28:13Z,5,5,5,5,5,"You cannot do better than Dr. Chang. She knowledgeable, experienced, personable and compassionate. I am a breast cancer patient at UCLA who came to her with a number of concerns about my upcoming surgery, and she took the time to validate each concern and carefully answer each question. My surgery well very well, and I am grateful to have found her. I have subsequently met at least a half dozen other breast cancer patients who are also patients of Dr. Chang, and without exception, every patient has a very positive opinion of her. I would recommend her to anyone without hesitation."
178,Dr. Amy E. Hackmann,Los Angeles,California, General Surgeons , Female,1,5,2015-05-02T15:46:29.143Z,5,5,5,5,5,Wonderful doctor...my husband owes his life to Dr. Hackman.
179,Dr. Wesley R. Heartfield,Los Angeles,California, General Surgeons , Male,1,5,2014-06-23T17:42:50Z,5,5,5,5,5,What a great office and doctor! I have a very embarrassing problem (hemorrhoids) but Dr Heartfield was so kind and professional. I can't recommend this office enough.
180,Dr. Andrew Di Fronzo,Los Angeles,California, General Surgeons , Male,1,5,2010-02-23T13:10:41Z,5,5,5,5,5,Great Surgeon
181,Dr. Amal K. Obaid,Los Angeles,California, General Surgeons , Male,1,5,2008-03-23T16:15:20Z,5,5,5,5,5,
182,Dr. Charles A. Hunter,Los Angeles,California, General Surgeons , Male,1,5,2010-01-22T13:12:02Z,5,5,5,5,5,verry polite profesional clean
183,Dr. James S. Tomlinson,Los Angeles,California, General Surgeons , Male,1,5,2017-08-08T03:38:34.073Z,5,5,5,5,5,Very knowledgeable and very caring. He is the cream of the crop.
184,Dr. Kenji Inaba,Los Angeles,California, General Surgeons , Male,1,5,2008-08-14T15:25:13Z,5,5,5,5,5,
185,Dr. Emilie Joos,Los Angeles,California, General Surgeons , Female,1,5,2015-07-08T01:15:06.317Z,5,5,5,5,5,"Dr. Joos is an extremely skilled, knowledgeable and friendly doctor. She is efficient while being thorough and showing that she truly cares for her patients. Good catch VGH!!!"
186,Dr. Avital Harari,Los Angeles,California, General Surgeons , Female,1,5,2019-04-13T00:22:07.498Z,5,5,5,5,5,"This Dr. is a phenomenal Surgeon. Her expertise in Parathyroid surgery, saved my life. I absolutely recommend her highly skilled hands. UCLA."
187,Dr. Tracy C. Grikscheit,Los Angeles,California, General Surgeons , Female,1,5,2017-02-23T19:26:58.836Z,5,5,5,5,5,She is the best! I love her! He performed most of my son surgeries! 
188,Dr. Nicholas Nissen,Los Angeles,California, General Surgeons , Male,1,5,2013-03-28T07:59:14Z,5,5,5,5,5,"Dr Nissen saved my life in 2006, and has continued to monitor my progress since. I HIGHLY recommend anyone with liver and/or pancreatic problems to seek him out. He spends the time with you to explain all the details and options and is a wealth of knowledge in his field of expertise."
189,Dr. Steven Colquhoun,Los Angeles,California, General Surgeons , Male,1,5,2017-06-20T07:24:18.486Z,5,5,5,5,5,In 2003 Dr. Colquhoun saved my life as I under went surgery at Cedars Sinai Medical Center. It was a very difficult time in my life as a single mother. I am forever grateful to this Dr. He was teained by the best.
190,Dr. Regan J. Berg,Los Angeles,California, General Surgeons , Male,1,5,2011-12-31T02:11:46Z,5,5,5,5,5,Excellent and caring physician. Highly recommend. Explained everything thoroughly to us.
191,Dr. Robert R. Selby,Los Angeles,California, General Surgeons , Male,1,5,2008-12-24T12:23:47Z,5,5,5,5,5,Dr. Selby is a very humane person. I had a huge surgery at USC and he did a great job. Very attentive and one of the best doctors at USC and in the country.
192,Dr. Fred A. Weaver,Los Angeles,California, General Surgeons , Male,1,5,2008-07-21T08:23:46Z,5,5,5,5,5,
193,Dr. Lea K. Matsuoka,Los Angeles,California, General Surgeons , Female,1,5,2012-06-08T20:58:42Z,5,5,5,5,5,"At age 92 I went to the ""THE DOCTORS OF USC"", with a 30 pound weight loss, dying with liver failure. Dr. Matsuoka diagnosed severe gall bladder disease, with a 2 cm stone lodged in the bile duct that prevented bile from reaching my intestines and it was spilling back into my blood. Efforts to remove it or shatter it with laser were unproductive. She performed abdominal surgery and cut the bile duct and removed the stones and placed a bypass in. Eight weeks later, she made a special trip in when it was pouring rain on a Saturday, as I could only get in on the weekend. I am fully recovered. Her bedside consultations were excellent and professional. She is highly intelligent, supberly trained, and a genetically blessed surgeon. I recommend her to anyone. So you may judge my credibility, it is based upon 50 years of experience as an FBI Agent, lawyer, and Superior Court Judge in California, evaluating and judging testimony of medical professionals, in the cases assigned to me."
194,Dr. Raquel Prati,Los Angeles,California, General Surgeons , Female,1,5,2015-06-15T08:24:40.250Z,5,5,5,5,5,"She is one of the nicest, personable doctors I've had to deal with. Yet, with all this cuteness and personality, she is also extremely skilled and knowledgeable in what she does. I've never had an uncomfortable visit with her."
195,Dr. ALEX Abbas,Los Angeles,California, General Surgeons , Male,1,5,2009-01-15T11:53:58Z,5,5,5,5,5,"had ulcerative coilitis for 10 years,finally had to have surgery.live in lakeisabella,bakersfield docs seemed indifferent about surgery without ending up without bag,dr abbas gave me 50-50 not ot have to live with bag for life.extremely!!!!! knowledgeable,7 hrs surgery. i feel best in ten yrs,lucky no bag have what they call j pouch,almost like normal going to bathroom.thr dr and staff best you can ask for,it was completely worth traveling 150 miles for the surgery.i wish i had surgery for the ulcerative coilitis ten years sooner.there are thousands of people suffering from this,hope this will help them because it is a very painful and uncomfortable disease. Bob Brewer PS if i can be of any help to anyone about what you go through email me at badonkadonk4852@aol.com"
196,Dr. Hillel Laks,Los Angeles,California, General Surgeons , Male,2,5,2009-10-07T22:33:00Z,5,5,5,5,5,"Dr. Laks performed a successful open heart surgery on my then 5 1/2 month old daughter, about a year and a half ago. He's a genuine, compassionate and admirably competant physician who honors his gifts by providing a most amazing service. We are eternally grateful for his exquisite care of our daughter. God bless him!"
197,Dr. Hillel Laks,Los Angeles,California, General Surgeons , Male,2,5,2007-05-03T16:44:12Z,5,,5,5,5,was lucky and got him as a surgeon on a cancelation. still alive 5 years later after a complete heart rebuild and valves(multiple) repairs
198,Dr. Jerrold H. Steiner,West Hollywood,California, General Surgeons , Male,5,2.85,2015-12-29T04:24:00.008Z,4.8,4,5,5,5,"I found Dr. Steiner to be very caring and he went above and beyond for me. He was kind and competent. I feel blessed to find him. I sought 4 opinions and when I met him I knew he was the right surgeon for me. I can't believe that I am saying, with a diagnosis of breast cancer, I had a great experience. "
199,Dr. Jerrold H. Steiner,West Hollywood,California, General Surgeons , Male,5,2.85,2013-05-19T14:37:05Z,1,1,1,1,1,"He's competent until you question something he does, then he becomes super-narcissist: His Majesty, King Baby. And his staff just caters to his grandiosity and immaturity. I only saw him for routine issues, God help me if I had an actual problem."
200,Dr. Jerrold H. Steiner,West Hollywood,California, General Surgeons , Male,5,2.85,2012-07-31T10:08:54Z,5,5,5,5,5,Dr. Steiner was compassionate regarding my sitution. The Doctor is an amazing surgeon. I have a small scar. I highly recommend him!!!!!!
201,Dr. Jerrold H. Steiner,West Hollywood,California, General Surgeons , Male,5,2.85,2010-07-10T19:20:54Z,2,3,3,1,1,"This vile man should not be allowed near patients. He is rude, massively arrogant, and completely devoid of compassion for his patients. His unprofessional behavior, incorrect assessment and lying reported note are being reported to the Medical Board of CA. The other doctor Steiner misquoted in his note called Steiners behavior ""abominable."""
202,Dr. Jerrold H. Steiner,West Hollywood,California, General Surgeons , Male,5,2.85,2009-10-09T14:05:18Z,1.5,2,2,1,1,"It's too late for me but to other women considering using Jerrold Steiner as their doctor I urge you not to. He promised to take very good care of me and did the opposite. Steiner was rude and uncaring. And by the words of other doctors, ""He Was Far Too Aggresive When Taking Out My Breast Tissue"", and ""He Cut My Breast Tissue Out Unevenly"". I am left with deep uneven dents in my upper chest all the way up to my collar bone. Please, I urge you, if you are considering using Steiner as your breast cancer general surgeon Do Not!!! If you care about the way your outcome will look, Find Another Doctor! Women go through enough when they are diagnosed with breast cancer, we don't need to have our doctors adding to our distress. I rate Doctor Jerrold Steiner as a complete and absolute Failure!!"
203,Dr. Garabed Y. Hadjian,Los Angeles,California, General Surgeons , Male,1,4.75,2015-01-19T23:32:12.954Z,4.8,5,4,5,5,doctor knows a lot about the diagnosis of the patient
204,Dr. Rena D. Callahan,Los Angeles,California, General Surgeons , Female,1,4.75,2015-06-15T08:27:50.371Z,4.8,4,5,5,5,"Dr. Callahan was extremely thorough when she discussed the plan of attack on my cancer. I did have to ask questions at times, but she's not an alarmist and believes in giving the information when the right time comes. I'd just always beat her to the punch. I give her all the credit for saving my life. "
205,Dr. Roy A. Meals,Los Angeles,California, General Surgeons , Male,1,4.75,2009-10-27T18:11:43Z,4.8,5,5,4,5,"Will be updating this review after my surgery. Office visit was exemplary in every respect, and he showed a deep knowledge of my problem. So far, he seems to care, but I have had only one visit. Stay tuned."
206,Dr. Maria V. Stapfer,Los Angeles,California, General Surgeons , Female,1,4.75,2012-04-24T21:03:55Z,4.8,5,4,5,5,"Excellent surgeon, manages post surgery care very well. Very compassionate, always explains procedures before and after, I felt very comfortable with her decisions. She is a transplant surgeon so sometimes her hours aren't consistent, and her schedule can change during the day, but she always makes time for patients."
207,Dr. Ajay Ananda,Los Angeles,California, General Surgeons , Male,2,3.5,2015-10-08T05:41:12.821Z,4.5,4,4,5,5,I wished all Doctors were as forthright and caring as Dr Ajay Ananda was. I would still be seeing him if he were in my area of Orange County. I have only the highest regard and respect for such a fine Doctor. I wish I could clone him so more people in pain could experience his help and concern Great Doctor!! B Q of Irvine Ca
208,Dr. Ajay Ananda,Los Angeles,California, General Surgeons , Male,2,3.5,2008-11-11T12:38:09Z,2.5,3,3,2,2,I had surgery with Dr. Ananda and he claimed he completey did the surgery correctly. I continued to have severe pain and had to have surgery redone by different doctor. This surgeon is inexperienced.
209,Dr. Rafael Lemus-Rangel,Los Angeles,California, General Surgeons , Male,2,3.5,2014-10-23T21:53:21.831Z,2.3,1,3,2,3,"Office staff very unprofessional, unethical, unhelpful, no compassion. Such a shame because surgeon is great."
210,Dr. Rafael Lemus-Rangel,Los Angeles,California, General Surgeons , Male,2,3.5,2013-08-15T20:28:40Z,4.8,5,4,5,5,"Excellent surgeon. I am in the medical field and are demanding when it comes to information and outcomes. Dr. Lemus-Rangel was very professional, informative, and really seemed to care. He did and excellent job with my surgery even when it was not an easy procedure. He made sure I was doing good after the surgery and I had minimal scarring. I could have not chosen a better surgeon. Would definitely recommend him to others."
211,Dr. James A. Recabaren,Los Angeles,California, General Surgeons , Male,1,4.5,2010-07-03T04:04:02Z,4.5,5,4,4,5,"Dr. Recabaren is a very good surgeon. He is very experience and with good surgical skills. He knows what he is doing. He is friendly, helpful and he answered all my questions during our first meeting. I am very confident to have him to do my breast surgery."
212,Dr. Dario Perez,Los Angeles,California, General Surgeons , Male,5,2.6,2015-04-25T12:21:19.811Z,1,1,1,1,1," Dario blusters when asked questions or for evidence to back up his out of date ideas. He went to medical school a long time ago in a third world country, and it shows. What kind of doctor trusts his opinions and ego over medical tests and facts? A ranting psycho. I feel sorry for his patients. His staff is terrible too: a total monkey house. "
