,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
235,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2017-04-28T12:24:01.575Z,3,5,2,2,3,A very unapproachable doctor. seemed rushed. no time for questions
236,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2016-09-16T08:19:36.676Z,2.3,5,2,1,1,"I had a stroke like symptom that I went to the ER for. The ER found no signs of a stoke. I went to a neurologist and all the test the neurologist did, found no signs of a stoke, or anything. My eyes were bothering me, so I got them checked. All was fine. So far, something was wrong with me, but all my tests were fine. I scheduled an appointment with Dr. Adams to see if he had any ideas on my health issue, or if he could refer me to someone who could help. His nurse was very concerned with my needs. Then Dr. Adams came in. He was rude, angry and very disrespectful to me. I told him everything that was going on with me, but he said to me ""why are you seeing me? You are seeing a neurologist, I'm an internist. You expect me to override a neurologist.?"" Why would any doctor say this? I don't want you to ""override"" a neurologist, but maybe have some concern over my health condition and possibly refer me to someone who can help. He wanted to leave the room as soon as he came in, and he acted like I was wasting his time. Dr. Adams, if you don't like your job, maybe you should seek a new line of work. This is the worst, most disrespectful doctor I have ever seen. Do your self a favor and avoid this doctor at all costs.
"
237,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2015-11-25T03:57:49.495Z,2.8,3,3,2,3,"Doesn't seem to enjoy being a physician. Stares at computer screen, barely looks up, doesn't listen, unsympathetic, disrespectful."
238,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2015-08-07T09:34:15.491Z,1.8,4,1,1,1,WORST DOCTOR! Spends no time with you. Asks no questions. Not easy to talk to at all. Doubts what you tell him by raising his eyebrow as if he knows how you feel! Never diagnosed me nor seemed to want to do so. Had assistant call and just said go to a different specialist. You can get an appt. with him soon probably because no one wants to see him! Saw twice. Ran some minor tests and that was it. Flu like symptoms that were persisting. Could of cared less. 
239,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2015-08-07T09:32:14.262Z,1.8,4,1,1,1,WORST MD! Spends no time with you. Asks no questions. Not easy to talk to at all. Doubts what you tell him by raising his eyebrow as if he knows how you feel! Never diagnosed me nor seemed to want to do so. Had assistant call and just said go to a different specialist. You can get an appt. with him soon probably because no one wants to see him! Saw twice. Ran some minor tests and that was it. Flu like symptoms that were persisting. Could of cared less. 
240,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2015-07-18T02:34:00.079Z,2.8,3,2,3,3,He was my doctor over a three-year period and I tried to feel comfortable with him and his practice but never did. 
241,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2014-09-29T22:40:39.588Z,5,5,5,5,5,My experience has been uniformly positive. I've been going to him for 10 years
242,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2012-01-09T17:07:13Z,3.8,5,4,2,4,"Was quick treat the numbers on the chart rather the patient himself. Was out of office within 10 minutes with little idea how to proceed. Seemed knowledgeable with good staff, but maybe rushed from too many patients"
243,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2011-01-02T08:33:25Z,1.3,1,2,1,1,Worst doctor I have ever been too.Very rude and did not care about any of my concerns and couldn't wait to leave! Nurse was just as rude
244,Dr. Samuel F. Adams,Atlanta,Georgia, Family Doctors / G.P.s , Male,18,3.09,2009-07-25T16:55:13Z,4,4,4,4,4,"To the person who was having shortness of breath, it is called LIABILITY! I work in the medical field and if a patient comes in with those symtoms, we are not even allowed to make an appointment. We have to call an ambulance if they show up like that. If you would have come to my office, my Doctors would have asked you ""what do you think I can do?"" there is no equipment there to handle a heart attack, stroke, etc. It is all about lawsuits nowadays and they need to cover themselves. Now back to Dr. Adams, he was nice, thorough, and when I am sick I CALL, and I make an appointment for the same day or next day."
245,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2013-11-24T18:17:24Z,5,5,5,5,5,"I have been seeing Dr. Evans since she took over my prior doctor's practice approximately 5 years ago.She is the one of the most approachable, friendly, knowledgeable doctors I have seen. She never seems too hurried to listen and answer questions."
246,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2013-01-20T22:16:52Z,4.3,3,5,4,5,"I have been seeing Dr. Evans since she took over the previous Dr's practice. There was one point where I had to see her every week due to issues. This was not her doing, it was me showing up unexpectedly needing to be seen! She was always able to take me in within a few minutes. Although we had no idea what was going on with me at that time, her original diagnosis was correct, but I was not a ""normal"" case of this particular condition so she couldn't jump right to diagnosis that was actually correct. She was very caring and compassionate on every one of my visits. Although I hate that tiny, overcrowded and over priced parking deck at Piedmont Hospital, She knows my history and me without really having to look at my chart. That. is very comforting. Her new office is amazing, the front desk clerks are friendly, the lab tech needs a replacement. She drew blood for the WRONG test and said I need to come back to re-test. I did not return to retest since I'm an hour away. Ill be back though."
247,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2012-06-26T08:50:28Z,1,1,1,1,1,
248,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2011-08-13T21:50:25Z,2.5,2,4,2,2,"Dr. Evans has been listed has my PCP for years, but did not see her until last month, when I got a physical. She seemed OK, but did write alot, did not offer up much info, I was worried about my weight gain since menopause, since she is on the heavy side, she told me to control my portions. They drew blood and did a bone density test - I got a so very unprofessional letter with very few results listed - cholesterol high and she needs to see me, and I have the beginnings of osteoporosis (SP?) she didn't give a damn about that - she sent me e-mails to chat with her at relay health, where all my results are posted, and where I could never get to, I went for a follow up visit to discuss the results of my physical, and the staff tried to charge me my co-pay, I walked out, BC/BS does not let a doctor charge for a follow up - she has not followed up with me except for an invitation to have all my records on line at Relay Health. I do not recommend Dr. Evans."
249,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2011-06-21T07:26:48Z,1.8,3,1,1,2,"I visited Dr. Evans as a new patient and was thrown back by her coldness and lack of examination. She barely looked me in the eye and fiddled with the paperwork more than getting a thorough exam. Also, during bloodwork, the office staff were discussing other patients testing. I will not be returning."
250,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2009-06-17T14:14:27Z,4,3,3,5,5,She became my primary when prior physician retired. I have appreciated her knowledge & when I developed Shingles she worked me in and gave me immediate treatment that resulted in minor pain for Shingles and the lesions ceased traveling and eventually diminished. I like her. Staff could be more friendly & approachable.
251,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2009-03-31T16:26:07Z,1.5,1,1,2,2,"Like a previous post, Dr. Evans is not too friendly, which is an important part of being a doctor. I waited nearly 50 minutes after they had me remove my clothes for her to administer my pap. I also called once on a Friday afternoon to have my test results faxed somewhere and got a horribly rude person who seemed mad I called because she was an ""answering service"" and acted like I was a moron to assume that a doctor's office would be open at 3:00pm on a weekday - Dr. Evan's office is apparently closed, however I didn't need the attitude. It also took me 4 times of actually speaking to nurses before they actually fulfilled my fax request. On top of the poor experiences, I also did not like having to fight the ""big hospital"" traffic and parking situations. I have been to Dr. Evan's twice now and will not be returning."
252,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2009-03-12T13:32:30Z,4,5,5,2,4,"Dr. Evans may be very knowledgeable but she seemed unfriendly. She did not talk much. Getting a pap smear from her was very uncomfortable. She really didn't help me my anxiety, nor did she try to follow up. I think it's really important for doctors to keep in contact with patients even if the pt. has not visited in a year."
253,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2009-03-03T01:21:37Z,4.3,5,4,4,4,"My previous doctor retired a few years ago, and Dr. Evans took over his practice. At first, Dr. Evans seemed like a cold fish to me, not very approachable. However, over a series of visits, I have grown to really appreciate her style and advice. Recently, I had some significant medical issues, and Dr. Evans demonstrated professionalism, compassion, and knowledge in explaining the different treatment options, risks and opportunities. I am now very happy with her care. Also, the office staff has always been great."
254,Dr. Michelle Y. Evans,Atlanta,Georgia, Family Doctors / G.P.s , Female,11,3.2,2008-08-25T09:06:02Z,4.5,4,4,5,5,Dr. Evans has been our primary care physician since our previous doctor retired about 5 years ago. We have been very pleased with her care.
255,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2019-05-15T23:27:07.191Z,1,1,1,1,1,"Refused to investigate the results of my diagnostic test, suggesting I come back another day (after having waited 1+ hours to see the next available walk in doctor - which happened to be her) to discuss the matter further with my family doctor. When I asked her a question she said ""I don't know, I did not issue this test."" She was condescending and rude and rushed me out of the room. She gave me another requisition for a test I had already done twice within the last 2 weeks and when I asked her when she would like for me to have it done she said ""whenever."" I've seen her for the 3rd time now and she consistently has poor bedside manner and fails to address valid questions and concerns you may have regarding your health. She lacks professionalism, empathy, and basic manners. Horrible doctor. "
256,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2019-03-24T03:18:50.299Z,5,5,5,5,5,The only doctor to take my symptoms seriously. Ended up having serious thyroid issues and she diagnosed it. Thank you!
257,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2018-12-17T17:16:55.605Z,1,1,1,1,1,"Came in to see this doctor after having migranes. She was very condescending and was legitimately rolling her eyes at me throughout the 5 minutes that I had the misfortune of being with her. I left feeling angry at the service that I had received. Horrible experience, the worst walk-in experience I’ve ever had. "
258,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2018-08-04T01:19:57.643Z,5,5,5,5,5,"One of the best doctors bar none! So caring, so kind and extremely helpful. I kind of want to go there even when im not sick."
259,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2018-08-03T19:28:29.149Z,5,5,5,5,5,Amazing doctor. The location in Woodbridge is extremely busy but she is extremely knowledgable and caring. One of my best walk-in experiences yet!
260,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2018-06-07T22:38:46.579Z,1.3,2,1,1,1,"Don't see this doctor. Every single time I've had the misfortune of getting her (walk in) she's been rude, condescending and I always leave feeling like its my fault for being sick or injured. I originally went because of a wrist injury. Because she couldn't see or feel anything she was treating me as if I was making up all the pain I was feeling. She reluctantly gave me an ultrasound and X-ray requisitions. Turns out, I had a whole lot of stuff wrong with my wrist and had to do physiotherapy for 6 months. I've never had a doctor treat me like I'm at fault. I feel like she just rolls her eyes at my symptoms. Terrible, terrible doctor!"
261,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2018-02-09T15:49:50.681Z,1.3,2,1,1,1,This doctor is a joke! she rushes you out off the room and doesn't know anything about a cold! she prescribed me 4 different meds and when i asked her whats the dosage she said to read the label. 
262,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2017-06-07T00:12:41.197Z,5,5,5,5,5,Dr. Botlani is one of the best doctor I have seen by far. She is very knowledgeable-patient and listen to patients concerns than rush them to see another patient . She ensures she provides patients with right treatments and even follow ups with patients via phone. I extremely appreciate her profession she is a professional doctor not a business women. I have visited her office few times and loves her level of her care and professionalism. 
263,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2017-03-23T02:43:36.845Z,4,4,3,5,4,She is nice and knowledgeable from what I have seen. I appreciate that she listens and seems to genuinely care. So far so good.
264,Dr. Rana Botlani Esfahani,Atlanta,Georgia, Family Doctors / G.P.s , Female,10,3.25,2016-04-12T13:10:32.011Z,4,4,4,4,4,Approachable and down-to-earth. Takes time to listen not just rush through the appointment. 
265,Dr. Walton H. Reeves,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.17,2010-12-02T20:03:19Z,4,3,3,5,5,Dr. Walton Reeves is a wonderful doctor who personally cares about his patients. He has called me at home more than once in regards to serious health matters. He is knowledgeable and kind and I cannot recommend him highly enough.
266,Dr. Walton H. Reeves,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.17,2009-12-30T21:10:02Z,4.5,4,4,5,5,"Dr. Reeves is a fabulous, very smart doctor. He takes a great deal of time to talk and listen, contrary to so many doctors who race in and out of the examining room."
267,Dr. Walton H. Reeves,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.17,2008-08-07T14:39:52Z,4,4,2,5,5,"Because he is so busy, he is always a little late to the appointment, but he is very knowledgeable, personable, and cares about your needs."
268,Dr. G. LEONARD Perryman,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.17,2014-06-06T03:20:13Z,5,5,5,5,5,The best doctor I've ever seen! He really knew his stuff.
269,Dr. G. LEONARD Perryman,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.17,2014-05-29T08:27:24Z,2.5,4,3,1,2,"The staff was friendly but that is about as good as it gets. Dr. Perryman has no personality or people skills. I felt very uncomfortable with him and was not able to completely address all of my issues. If you contradict him in any way he shuts down- stops talking, looks the other way and changes the conversation."
270,Dr. G. LEONARD Perryman,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,4.17,2014-05-08T16:52:53Z,5,5,5,5,5,"Very knowledgeable, and handsome as well!"
271,Dr. Jeffrey V. Rollins,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,4.04,2012-08-05T16:58:48Z,5,5,5,5,5,i am still seeing dr. rollins. i live 750 miles away and fly to atlanta twice a year. i have never met a doctor that has such wonderful bedside manner as dr. rollins. his staff has always been the best too.
272,Dr. Jeffrey V. Rollins,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,4.04,2011-01-02T18:27:22Z,4.8,5,4,5,5,"Dr. Rollins is wonderful! He's very concerned about his patients, plus he's very thorough and doesn't rush you. His nurse, Carol, is wonderful as well. I've been a patient for many years & I've always been happy with the medical care I've received."
273,Dr. Jeffrey V. Rollins,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,4.04,2008-07-01T11:10:44Z,1,1,1,1,1,"I called this physician's office to make an appt on Tuesday at 11:30 a.m.. I would have been a new patient, and went with this guy because of the high ratings he received. The lady who answered the phone had absolutely no phone etiquette. She had me on hold for 10 minutes, then forwarded me to a general delivery mailbox. Wow! I have no idea what this physician is really like, but because of first impressions, I will find another physician, who can ""wisely"" pick a better office staff to represent him."
274,Dr. Jeffrey V. Rollins,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,4.04,2008-06-30T16:20:44Z,4.5,3,5,5,5,"A brilliant, caring, concerned doctor. Never in a rush. Sincerely interested in my health. Phillip Atlanta, GA"
275,Dr. Jeffrey V. Rollins,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,4.04,2007-06-05T09:24:50Z,5,,5,5,5,"Best doctor I ever had. He and his nurse will try and squeeze you in if there is an emegency. Dr. Jeff takes his time with you and is very thorough. I just moved to PA and wish I could have taken him with me. I praise Midtown Med. Assoc. and may just fly back and forth. I don't think you will find a better, more caring doctor elsewhere."
276,Dr. Jeffrey V. Rollins,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,4.04,2007-03-23T08:52:43Z,4.7,,4,5,5,"Great doctor. He will always make time for you and doesn't leave until he is sure he has answered all your questions. Very attentive and truly listens. I have been seeing him for six years. And, it has been four years since I moved out to Dunwoody--his office is in Midtown."
277,Dr. Nicholas Beaulieu,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.38,2017-11-17T14:25:53.335Z,5,5,5,5,5,He is very thorough and knowledgeable. He is one of the best doctors I have seen.
278,Dr. Nicholas Beaulieu,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.38,2012-01-08T21:28:17Z,2.8,5,3,1,2,"I've been seeing him for a little over a year now, and I had all my records transferred over to him, so he had my allergies. But I recently went in after receiving an animal bite and he prescribed me sulfamethoxazole. I now know is generic for bactrim, which I am allergic to and Dr. Beaulieu knows this. I know he had it in my information, because I called up after I realized what he had me taking and when I asked what my listed allergies were, he told me bactrim was one. He never apologized and just told me to stop taking it after waiting two days to get back to me."
279,Dr. Nicholas Beaulieu,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.38,2011-07-05T10:23:10Z,4.8,5,5,4,5,"I was astounded how fast I got in. Fast, professional. Explained things clearly (why I had to do X rather than Y, etc). He was very much oriented at solving the problems I may have and care to fix and not chiding me about things I don't really care about yet. Helpful referrals on the things I wanted with no fuss."
280,Dr. Nicholas Beaulieu,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.38,2011-03-04T20:41:06Z,5,5,5,5,5,Great doc and staff. Always better when I leave then when I got there - always attentive to my family's needs and concerns. Couldn't recommend any doctor more.
281,Dr. Nicholas Beaulieu,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.38,2010-05-26T10:51:45Z,1,1,1,1,1,It was my opinion that this doctor did not listen or take into account the patient history. Based diagnosis on objective data and discounted subjective information. The objective data could have lead to several various diagnosis and the final diagnosis would have benefitted from his taking into account the patients subjective report. It is my opinion that this lead to a mis-diagnosis. In layman's terms--he doesn't believe the patient. This is common in medicine and unfortunate. Doctor believes they are the 'expert' and patients are just an annoying detail. This doctor also called in the same very expensive prescription for me that he had just given me a couple days earlier and that I told him was not working. I did not realize until I had paid for it and got it home. He then told me that this was the only medicine that the FDA or DEA would allow which was not true. Specifically he called in Tussionex and I told him it was too strong for me and asked for something else. Would not return
282,Dr. Nicholas Beaulieu,Atlanta,Georgia, Family Doctors / G.P.s , Male,6,3.38,2009-01-08T20:50:22Z,1.8,1,4,1,1,"This DR. was recommended to me when I relocated to Atlanta. I saw him a few times. HIs staff was nice but did not bother to tell me my Ins. was not covering my care until I got a HUGE bill in the mail several months later. The DR. was nice at first but did not listen well. My final straw with him was when, for some reason, he finished my last appointment in the waiting room in front of other patients. I got the feeling that he wanted me to go away. I had three broken bones and he acted like I was drug seeking or something because I was in pain. I got the feeling he thought I was ""below"" him. Many people love him though. He is easy to get in to see and may be good if you need shots to leave the country or something but he NEVER ran any test for me to find out what I may have. I have a feeling he mis-diagnosed me. I had a cough and he gave me a strong cough medicine, when it did not work he called in the SAME thing. What worked was an inhaler. I am not going to return."
283,Dr. Charles E. Johnson,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,4.19,2011-06-14T09:30:20Z,3,5,5,1,1,Does ONLY the lest that is requaied. Doesn't even touch you when he is doing a physical.
284,Dr. Charles E. Johnson,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,4.19,2010-10-18T16:45:40Z,4,5,4,3,4,Too quick to dismiss ailments; always felt rushed; very little communication
285,Dr. Charles E. Johnson,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,4.19,2009-03-04T14:25:02Z,5,5,5,5,5,"Have been going to him for 20 years. Takes great care of me without talking down to me or ordering me around. When I have needed a specialist, he refers me to the best."
286,Dr. Charles E. Johnson,Atlanta,Georgia, Family Doctors / G.P.s , Male,4,4.19,2007-03-04T09:57:25Z,4.7,,4,5,5,Takes time to discuss problems you have. Willing to answer questions.
287,Dr. Aerica S. Summers,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,3.92,2019-01-24T02:46:14.485Z,5,5,5,5,5,Excellent care. Punctual and extremely patient and knowledgable.
288,Dr. Aerica S. Summers,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,3.92,2012-11-11T16:16:50Z,5,5,5,5,5,Caring and knowledgable. Easy to make appointment and wait time minimal.
289,Dr. Aerica S. Summers,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,3.92,2012-10-05T13:10:47Z,1.8,2,1,1,3,"If you enjoy waiting for over an hour past your appointment time, see this doctor. I couldn't wait any longer and had to leave. I was very displeased in wasting my valuable time."
290,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2015-02-09T14:13:19.454Z,5,5,5,5,5,"After I had a hysterectomy my gym told me that all I needed was an Internal Medicine doctor. I didn't do much research, just ended up with Dr Sergile because of location and insurance. We'll now I've been her patient for almost 10 years! She spent 2 years in Europe (returning every 6 months to see patients and keep up her license), and now has moved to the Alpharetta location. I followed her because I believe she's the best! Knowledgeable, kind and caring, she gives you the information that you need to stay in good health, the push to get healthier, and the ability to be part of your care team & take responsibility for your health. I never have a problem getting an appointment when I need it."
291,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2014-06-05T11:54:59Z,2.5,3,3,3,1,"I was a patient of Dr Sergile's for many years; however, after multiple issues with her not being able to offer comprehensive care I have decided to move on. I have a history of strep throat and when I came in with signs for strep throat (for the 5th time that year) she tried to convince me that I had acid reflux. At the end of the appointment she looked at the strep test and saw that I did indeed have strep. She has provided my incorrect information in the past and does a poor job of discussing solutions for health issues. She has misinterpreted test results, discouraged me from having medical procedures that other doctors in the practice and outside specialists encouraged (results were positive and solved a major medical issue)."
292,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2014-05-15T10:51:14Z,1.3,1,1,1,2,"I had a very unpleasant experience with Dr. Sergile and her staff. Unfortunately, I had a scheduled appointment and was given the wrong address for the office (Marietta instead of Atlanta). I called the office to find out the location and let them know I would be late. I arrived at the office 35 minutes after my scheduled appointment and was told by the receptionist that Dr. Sergile refused to see me because I was late. I then asked to speak with the Office Manager who too refused to speak with me in person. I was told I could make another appointment. Yes, I was late but it certainly did not warrant the unprofessional conduct exhibited by the doctor and her staff. This doctor's inflexibility, lack of concern and blatant disregard for people likely manifests itself in her patient care. It is no wonder why the ratings she and her staff have received from patients are so poor. I would NEVER entrust my health to this type of individual! It's in my best interest to go elsewhere!"
293,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2013-09-04T12:56:11Z,4,2,4,5,5,"Dr. Sergile is terrific. She listens and after going to her for several years, she knows that I understand and manage my health issues and supports me in that. But even while we were in the process of building that doctor-patient trust, II always felt she listened. Moreover, she is good at looking at history and seeing patterns and doing what's needed to help me avoid preventable issues."
294,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2013-03-10T13:04:40Z,1.3,1,1,1,2,"Staff=TERRIBLE. You can't call & talk to anyone;you have to leave a msg & wait for a nurse to call you back, (never same day). After worrying about symptoms I was having, she ran some tests while I was trying to check on my family history of certain illnesses. Her nurse, Kim, called to give me my results but didnt explain at ALL and seemed irritated at my questions, just saying ""Dr. Sergile says you are fine."" Sorry but, if I am ""fine"" then why do I have these symptoms? Then, I told her that I did, in fact find the illness in question in my family, and that I wanted her to let the Dr know this. No response. I called, left a msg, and got no returned call. After waiting 2 weeks, I requested my lab results, so that I could take them to another doctor to explain. Now, THIS is the best part. Her nurse, called me back, literally, over TWO MONTHS LATER and left a msg for me saying that Dr. Sergile doesn't recommend any further testing. Really? Wow. Completely unacceptable in my opinion."
295,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2012-12-20T23:29:17Z,1.3,1,2,1,1,"Dr Sergile at first comes across a very concerned and caring doctor. She recently made a recommendation that I seek impatient treatment for mild depression. Based on my positive experiences with her in the past I trusted her and followed pursuit. This was the worst decision I made in my life. The facility I went to was something out of the 70s. After expressing my concerns with my wife, my wife reached out to Dr Sergile for some guidance, In short she told my wife to get deal with it. It took me three days to get released from this facility. Common sense would be for your doctor to follow up to see how things are going once you patient is released, especially if your wife reached out to you scared and concerned of the environment I was in. Not only have I not received any sort of follow up from Dr Sergile, her assistant and office manager have prevented me from setting up any appointments to see Dr Sergile."
296,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2012-08-22T17:31:47Z,1.8,2,2,1,2,"Unfortunately this doctor was dismissive of my complaints and very rushed. She did not take the time to answer all of my questions - spoke about things that I am already knowledgeable of and did not do a thorough exam. This was supposed to be a thorough annual physical, but it was sorely lacking."
297,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2009-07-28T16:11:34Z,4.5,4,4,5,5,"Dr. Sergile is an exceptionally attentive physician. I have seen her several times as an alternate to my primary in the same practice. Although she is temporarily in Europe, she made arrangements to be back in Georgia twice a year and many people - not just her regular patients - are looking forward to her return."
298,Dr. Elizabeth T. Sergile,Atlanta,Georgia, Family Doctors / G.P.s , Female,9,2.94,2008-10-29T16:28:42Z,5,5,5,5,5,Excellent Doctor. She has a great sense of humor and knows her stuff. I understand she has moved to Europe with her husband. I miss her already.
299,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2017-10-25T03:51:00.556Z,2.8,5,4,1,1,"Absolutely rude, snarky and disrespectful. Worst doctor visit I have ever had. "
300,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2016-12-23T17:47:04.413Z,2.5,4,1,1,4,Her mannerisms are awful - condescending and rude. Will never see her again. 
301,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2016-08-01T21:26:09.309Z,5,5,5,5,5,"Dr Gokki took lots of time discussing every detail of my file, and answered all my questions and concerns. I was very pleased with my visit, and with her bed-side manner as well as that of her attending nurse."
302,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2016-06-02T04:20:47.418Z,1,1,1,1,1,"Worst experience ever. Never called back after multiple phone calls, I ended up in the hospital. Will never go to her again. On my prefious visits she was so rude and condescending. Stay away!. "
303,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2015-04-29T15:05:03.919Z,1.8,2,3,1,1,"I wish I would have read the reviews before seeing Dr Gokki. I've been seeing her for about 8 months and am beyond disappointed. She's condescending and sometimes downright rude. When I was very ill and needed a specialist asap I asked her to call them to see if I could get in sooner and she snapped at me and said I have to wait my turn. Needless to say, I was hospitalized 3 weeks later because I wasn't able to get treatment. I recently visited her (for the last time) and she spent the entire time typing the results from my visits to five different specialists and never once looked at me and hustled me out the door. I need a primary care doctor to help put all the pieces together when you arent feeling well. She could care less. I've had a few bad doctors in the past, but she takes the cake. Incorrect and/or delayed test results, poor response time (if at all) and a bad attitude."
304,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2015-04-08T13:26:54.903Z,1,1,1,1,1,"After changing insurance, I was directed to her for a referral to a cardiologist as well as refilling my prescriptions - one of which was warfarin. She had me do the bloodwork for PT/INR to test the efficacy of my dosage. Well, the test came back extremely low (1 rather than 3), which meant the drug was not working at all at that dosage. (Note that this drug was to minimize the risk of stroke or death.) The funny thing is it took 30 days, that's thirty days, to give me a call and let me know. I guess I lucked out, my cardiologist appointment was a week later so I didn't bother going back. And I'm still breathing, which my kids think is great, but that little detail is obviously far beyond this quack's concern. "
305,Dr. Vinaya Gokki,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.52,2015-03-30T14:22:45.604Z,2,2,1,2,3,"I have had 3 visits and my experience has been mediocre. The worst part is the wait time. The front desk is terrible and each time have waited 5-10 minutes before looking at the sign in sheet, even when I was the only one in the waiting room. They are at least 10 minutes late every time, including when I was the first appointment after lunch. This is unacceptable to me. They seem unorganized and are not good at getting back to you with lab or test results. I will most likely find another practice due to these factors, not necessarily because Dr. Gokki is a poor physician. "
