,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1164,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2015-12-02T02:56:37.257Z,1,1,1,1,1,I was at her office today .. they schedule me at 2 pm and when i left the office it was 5 pm and couldnt able to see the dr because of her irresponsible staff ... i wasted entire 3 hrs and came home with empty hands .. this is outrages .. doctors need to remember that they owe their fancy life to us and need to remember that our time also important !!
1165,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2015-10-06T23:41:07.081Z,5,5,5,5,5,THE VERY BEST OBGYN IVE EVER HAD...SHE IS WORTH THE WAIT!!!! 
1166,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2015-07-20T22:56:10.066Z,1.3,1,1,1,2,"I was only hear for two months before canceling my surgery and moving on. 4 to 6 hour waits for a simple appointment. Last minute appointment cancellations (day of). Staff do not answer the phone. Staff shows no compassion and customer service is very poor. Dr. Mott caters more to pregnancy patients.... My assumption is deliveries are more cost effective than fibroid surgery. There are no where put new patients, so she should stop accepting them. Never again. "
1167,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2015-06-06T22:00:33.792Z,5,5,5,5,5,"Dr Mott...Excellent bedside manners, very knowledgeable "
1168,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2015-03-10T07:31:43.289Z,4.5,5,3,5,5,"I have been a patient of Dr. Mott for 28 years. She is outstanding, she is my bar for any physician I choose to care for me. She demonstrates care, compassion and knowledge that make me feel confident in any advise she give. She is the only doctor that has hugged me when greeting me and always has the last question . ""Is there anything else you need from today?"" When you are with her in an exam room you have her full attention. If you require more time or personal attention she will give it to you. Sometime she has to deliver a baby or another patient requires more attention and I may have to wait. Her staff is prompt in telling me what is going on and will give me an opportunity to return or wait. I feel like that the same attention is given to me, in my time of need.
When I chose her in the mid 80's, I was 32, I told her"" I want to grow old with you caring for me."" She smiled and said I hope so also. I turn 62 this year, I see her annually and travel from where ever we are living to do so, from Damascus, Calgary, Colorado Springs and now Paris. "
1169,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2015-01-27T21:15:05.856Z,1,1,1,1,1,"Worst Doctors Office EVER!!!! called for 2 days straight and no one picked up the phone. I even was calling the Labor extension and they still did not pick up. After the phone ringing for an hour someone finally picked up, and wasn't helpful. I cannot continue to be a patient here."
1170,Dr. Wanda T. Mott,Houston,Texas,Gynecologist (OBGYN), Female,19,3.26,2014-11-14T04:09:04.125Z,4.3,4,3,5,5,"My family and I have been under the care of Dr. Wanda Mott for some time. Iam completely satisfied with her. She caring gentle and knowledgeable ofher field. As with any company, someof her staff is more dedicated then others. The wait can be long but I found the time shortened since they move into the new building. She is the best."
1171,Dr. Vian H. Nguyen,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2014-09-14T04:49:03.165Z,5,5,5,5,5,"Dr Nguyen was prompt, friendly, and thorough. I appreciate her genuine concern for my issues and plan to see her as long as I can!"
1172,Dr. Vian H. Nguyen,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2014-07-04T21:02:50Z,5,5,5,5,5,Dr Nguyen was very professional and warm. The wait was minimal and she was not only efficient but thorough. Highly reccommened!
1173,Dr. Vian H. Nguyen,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2012-07-24T17:52:29Z,2.5,1,4,1,4,"Dr. Nguyen performed a drug test on my urine without my consent, which is against the law, and the test is not covered by my insurance. Additionally, the test cost $700, which is excessive for a urine screen. Also, her staff was extrememly uncooperative in releasing information to us after we switched doctors, and were extremely unhelpful and in getting me the perscriptions I needed while I was a patient there. Since we were required to pre-pay for her services, we are now also having trouble getting the unused portions of our money back so we can apply it to the new doctor. All in all, Dr. Nguyen has a pleasant bedside manner, but do not expect that to transfer into the business side of your medical care or expect her to observe your rights as a patient."
1174,Dr. Vian H. Nguyen,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2012-06-09T10:51:08Z,4.8,4,5,5,5,Dr Nguyen has the ability to make you feel like you are talking to a friend but getting solid medical advice. Her staff is very friendly and her nurse Cindy is great. I don't dread going to the doctors anymore!!!!
1175,Dr. Codi D. Wiener,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2018-02-14T19:32:12.673Z,2.3,2,1,1,5,"Worst experience evr! No attentive, no care, no follow up call. "
1176,Dr. Codi D. Wiener,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2014-06-04T13:41:08Z,5,5,5,5,5,"Dr. Wiener is amazing and I can't say enough good things about her. The office wait time is rarely ever long and she is very thorough and spends time with you at each appointment. Her staff is awesome. She was my OB during my second pregnancy and delivered my baby girl in March; she took the time to know what kind of birth I was hoping for and is very supportive of natural birth (as is the whole practice and the hospital). When baby time came she showed up to deliver her at 1:00am even though she was not the on-call doctor that day because she knew it was important to me. After an all-around horrible experience with my OB when I had my son, I could not be happier with the medical care I received or the hospital and birth experience and would recommend her to anyone and will definitely see her for routine Gyn care and any hypothetical future pregnancy."
1177,Dr. Codi D. Wiener,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2014-05-19T14:10:25Z,5,5,5,5,5,The Women's Pavilion staff was very nice and always with a smile. Dr. Wiener was extremely nice and down to earth. I had a lot of questions and she took the time to answer all of them. I was able to talk very openly with her and did not feel uncomfortable. I went to her for a Well Woman exam and plan to keep her as my regular OB/GYN.
1178,Dr. Codi D. Wiener,Houston,Texas,Gynecologist (OBGYN), Female,4,4.31,2014-02-10T03:28:46Z,5,5,5,5,5,"Dr. Wiener took on Dr. Longerot's patients when the latter had her baby. I LOVE Dr. Longerot, so it was hard seeing another doc at first. At first did not last very long, as Dr. Wiener was the one who discovered all my complications, and immediately. She was fabulous, ordered steroids, and will probably be the one to deliver my son, as Dr. Longerot is still out. Highly recommend."
1179,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2019-03-25T18:43:12.113Z,1.5,1,1,1,3,He is knowledgeable about what endo is. However you will wait hours for your appt. Getting an appt after your surgery is non-existent. It was the worst decision I've ever made was going to him.
1180,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2018-03-16T05:48:38.926Z,3.8,3,2,5,5,"I had ovarian cysts rupturing last June, and my local Ob/Gyn did an emergency procedure and diagnosed endometriosis. I went to three other doctors because my pain kept getting worse and I couldn't get off birth control to work with my local fertility specialist( we've been trying to get pregnant for three years). Dr. Mangal has been a life saver. Yes, you have to wait a long time. Yes, his staff is often disorganized. Yes, he does talk a lot but is very friendly and answers my questions when I call him on it. With a scope and open surgery he removed three grapefruit sized cysts and saved my right ovary from the middle of a cantalope sized cyst after two other doctors told me that ovary was dead. He is passionate about surgically removing endo, which is what I needed, and his bowel colleague Dr. Mathias has eliminated my painful bowel movements with diet, vitamins, and meds. I've come from two states away for these appointments, and I am continuing them for the two years recommended. I woke up from my last surgery and could breathe without endo pain for the first time in twenty years. I am so grateful. I recommended my sister who also has endo to see Dr. Mangal, and her experience so far has been excellent, too. We both have had intentional follow up from him personally in returning calls. When I got off the plane in Houston for one appointment, I had a missed call. I thought it was my husband- but no- Dr. Mangal checking to see how I was doing! On a Saturday! At 10 pm! Cannot beat his level of dedication and compassion! I feel blessed to be on his caseload after the misery of my previous experiences with doctors ignorant of my condition or lacking the knowledge or skills to assist. Dr. Mangal is the best!"
1181,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2017-07-13T16:13:48.114Z,5,5,5,5,5,"I went through the endometriosis surgeries and IVF with him. The endometriosis surgery he was extremely thorough and left minimal scarring. I had to have part of my colon removed and endo scraped from other organs, he also to the appendix out and straightened by tilted uterus. I wish I had known about him sooner I wasted time and probably made my condition worse by seeing two other doctors before him.
IVF was more stressful as nothing seemed to run on time and clear expectations weren't set up about the timeline .
Hang in there!!! It definitely got better at the end and it worked! We only had one embryo but I'm not pregnant with our first baby and all thanks to this doctors dedication and talent. "
1182,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2017-05-17T02:40:31.745Z,5,5,5,5,5,"Great , awesome and very knowledgeable doctor!
Very comforting.. understands your concern ! Just awesome! Very very pleased with him!"
1183,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2017-05-11T04:43:50.616Z,5,5,5,5,5,Dr Mangal performed a complicated fibroid surgery on me and I am symptom free years later. He is extremely busy but which good doctor is not. I had several opinions and was told the surgery that dr mangal did could not be done by other doctors. He is an excellent surgeon
1184,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2015-11-02T01:00:18.562Z,5,5,5,5,5,"I made an appointment to see Dr. Mangal back in March. I saw him and watched the video then was unable to pursue surgery due to my car falling apart and my crazy work schedule. I was able to get in to see him in September and quickly scheduled a surgery for last week. He not only found endo everywhere (I've had stage 4 endo for 4 years) but he also found a tumor that had been there for around 15 years.
Anyway, unfortunately for me (but fortunately in the sense that I'll be having my endo removed) I will be having a fully extensive surgery soon. I need to have a bowel resection along with endo removed from my bladder. That's just part of what will be done. However, Dr. Mangal is a Godsend for me. Dr. Mangal is an instrumental part of my life and me being pain free soon. My husband looked at me after surgery and said ""after seeing those pictures I finally understand the pain you've been in. I'm so sorry."" I've met so many women in the past couple of weeks who have had surgery wth Dr. Mangal who remain pain free years after ther surgeries. It is so exciting to me to hear that.
Definitely see Dr. Mangal, he is wonderful at what he does. "
1185,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2015-08-21T09:01:27.497Z,3.8,4,2,5,4,"Dr Mangal is very knowledgeable. He is dedicated to this speciality. Yes, you will wait. Yes, he has a lot of patients book for the initial appointment. He receives tons of referrals from his colleagues. You will watch a video that explains your issue in laymen terms. He will do tons of test to collect as much data as possible. He will use all this information and present you with an action plan. I had surgery two weeks ago. I feel like he is very detailed oriented and does his best to do what is best for each individual patient. "
1186,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2015-08-11T07:11:35.833Z,5,5,5,5,5,"Dr. Mangal was my third opinion and the only one that gave me HOPE! I live 6 hrs away and I was actually referred to him by my fertility specialist. And his flat out honest opinion was, "" I could do the surgery, but in all honesty, I believe Dr. Mangal will do a much better job and he will reconstruct you and leave you like brand new"". No doctor was willing to work on me for fear of hemorrhaging to death! And I can say this, ""As God Almighty is my witness, Dr. Mangal not only gave me hope, but he gave me my life back""! I feel FREE! I feel great! After 2 1/2 years of misery and pain, after my local ER denied I had anything (after a CT), they performed an appendectomy, and still denying I had multiple masses as per CT report (that I only recently requested)!! Dr. Mangal successfully removed 5 uterine fibroid tumors, largest being 6'' big (grapefruit size), 4 oranges and a lemon... detaching my uterus from my stomach, removed tons and tons of scar tissue and had a partial hysterectomy, SUCCESSFULLY! I MADE IT! I'M ALIVE! BECAUSE OF DR. MANGAL!
Yes we watched a video, yes at times there was a wait, but when he had me in a room all his attention was on me and my PAIN! He is very compassionate and caring. The video helped my husband understand that my pain was REAL! After we left he cried and begged for forgiveness... because he had no idea what was going on. Dr. Mangal also called me at home on several occasions to explain his findings and what to expect from surgery. He actually explained my surgery 3 TIMES on the phone because I was in shock, but he was so patient with me and just explained again. He worked with scheduling my appointments to accommodate our schedule and finances. I had a bit of trouble with my insurance on my first visit and he did what was needed to give me 5 days to do what my insurance was asking before he gave me a bill. The girls at the front desk were always so welcoming and sweet. His insurance staff (Claudia) was on the phone for hours speaking to my insurance. And still when I finally got to her she wasn't frustrated or upset, she was so sweet! She told me exactly what I had to do once I got home. And her and her manager even helped us by giving us a map with directions to a restaurant, since we're not from Houston. Just super NICE STAFF! And last but not least, Angela.... she has become very dear to me. She is so nice and has such a big heart. I called her sooooo many times and she always helped me with a kind spirit.
After my surgery, as we were getting closer to home, I see the palm trees and I began to cry. I looked at my husband and I told him, ""We did it.. Dr. Mangal did it.. I'm coming home tumor free.. I'm alive"".... And I've cried so many more times, because I'm so blessed. And if I had to do it all over again, I would do it all the same... I would drive 6 HOURS away to Houston to see Dr. Mangal!
My husband made a plaque for Dr. Mangal that reads:
Good doctors like you aren't always the ones who have fancy degrees and qualifications. They are the ones who have a big heart and a burning desire to make the world a better place. One patient at a time... Thank You
We will be giving it to him this Wednesday at my post op appointment. And I must say, it's going to be a bitter sweet departure.... "
1187,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2015-07-28T00:16:11.984Z,1,1,1,1,1,"EVIL HUMAN BEING. Preys on women who are in pain and desperate for help. I hope he rots in h*ll. He botched the surgery, and never returned my phone calls afterwards. "
1188,Dr. Rakesh Mangal,Houston,Texas,Gynecologist (OBGYN), Male,23,3.16,2015-07-23T23:07:50.903Z,1.5,1,1,1,3,"I hate leaving one star reviews, but when I saw that the only review of this doctor was for five stars, I had to make sure people knew the truth. (I for one believe every word of the ""not recommended filtered review.)
You will wait 6 hours in his waiting room--no matter what time your appointment is.
His staff is HORRIBLE. It's not completely their fault--he does these cattle-calls to see any many patients at once (and, i now think this is to perform as many surgeries as possible--for the $$$). Angela, who is either a nurse or a nurse practitioner handles ALL of them. They mix up appointments constantly, and are always rushing to get you out of the exam room.
That's right, most of your first appointment is not an appointment at all, but you and eight other women (many of whom bring their husbands) watching videos in a room while Dr. Mangal does something else somewhere else.
While giving me my pelvic exam, this doctor took a call on his cell phone. At first I thought maybe it was an emergency---but it was not. Mindless chit chat. My naked vagina, feet in the stirrups, and this guy chatting away on his cell.
The last thing, the thing that really gets my goat, is that things (pain, and new horrible symptoms) have been so much worse since my surgery and Dr. Mangal doesn't give a crap. Angela (Dr. Mangal will never call you back. Only Angela) says it's normal for pain to be worse for many months after surgery, which might be true, but it would have been nice to know this BEFORE the surgery. I had no idea how bad it would be.
The pain was so different and so much more severe that I almost went to the emergency room. I'm not used to having pain IN MY FEET so severe that I cannot walk on them while menstruating. So new and exciting. A heads up would have been nice.
I've been trying to get a hold of him for weeks now, to get documentation for why I've been missing work every month (the increased symptoms which his nurse says, over the phone, are normal but for some reason it's impossible to get a work note stating this) and no dice.
Once this guy sews you up and sends you home, he doesn't care what happens to you. That's great if your surgery actually helps, like the person who wrote the other review. I'm very happy for her, as I know how hard it is to have female reproductive diseases dismissed over and over again (please see my review of just such a gynecologist, posted a few years ago). Unfortunately, if the first surgery doesn't fix everything and you need *anything* after your 5 minute post-op visit, tough cookies.
One positive thing I can think of is his bedside manner--he is polite. This is a personal preference: but I'd rather have a rude doctor who actually cares what happens to his patients after surgery.
There *are* good doctors out there, ladies! They are hard to find, but they are out there. I intend to keep looking."
1189,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2016-04-14T04:21:48.663Z,3.3,4,4,2,3,"He has the same treatment for everyone which is outdated. Doesn't believe in any kind of holistic or natural approach, just synthetic medications. Bedside manner is just awful. I would never go back to this man. "
1190,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2016-04-11T17:20:15.508Z,2.8,3,3,2,3,Don't. He is book smart but is terrible at actual treatment . His answer for everything whether you are insulin resistant or not is metformin. His second favourite drug is Lupron.he will not take you seriously and his bedside manner is the worst
1191,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2015-09-08T16:32:44.623Z,5,5,5,5,5,"I got there a half-hour early and they got me in within 10 minutes of sitting down. His office staff was wonderful. He was thorough, though his bedside manner could be off-putting. He's smart but knows it & flaunts it. He made some assumptions that I had to correct. Overall though, he was sensitive and confident, which is good in an OBGYN. I just had to remember to be firm and tell him when I disagreed."
1192,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2015-06-22T21:55:55.833Z,4.5,5,4,4,5,"His bedside manner takes getting used to. He makes assumptions on where I'm from and my lifestyle and can speak condescendingly( which I find funny) , but he knows his stuff technically and explains what he's doing. I don't like that he seems to be drug happy , but I've let him knows boundaries & he has agreed to work within my realm of comfort.
May still look for another doc if he continues to push theories on me that aren't backed with enough clues to make it conclusive but we shall see! His staff is the best!"
1193,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2015-02-01T04:43:52.662Z,2.3,3,3,1,2,Worst doctor ever! He has the worst bedside manner!! He's a complete JERK! I would never reccomend him to anyone! Thankful I got pregnant with another doctor. This doctor was amazing and compassionate. I can't believe wheeler still has clients.
1194,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2013-12-27T09:40:00Z,3.8,5,4,2,4,I was referred to Dr. Wheeler by a friend who said he is great at what he does but warned he had an unusual bedside manner. I was floored at several if the inappropriate comments made by this doctor. In addition he was very condiscending and rude. I have never in my life been so humiliated by a doctor during a routine check up. I discussed this behavior with some if his other patients who agreed that he had treated them the same way even making one friend cry! I will not be seeing him again.
1195,Dr. James M. WHEELER,Houston,Texas,Gynecologist (OBGYN), Male,7,3.79,2013-10-30T12:45:37Z,5,5,5,5,5,"This Dr. has been such a blessing! After countless hours in many OB offices which always resulted in,""I'll never be able to have my own children."" I now have two healthy beautiful baby girls (3&1). Never once did he put me on fertility meds it was another issue keeping me from conceiving. He found I had PCOS,Insulin Resistance, Endometriosis and a thyroid issue. After putting me on the appropriate medicines and having a laparoscopy he suggested I got pregnant a month later! He takes the time with you and never makes you feel like you're not important, which also applies to his office staff! He is the most compassionate Dr I've ever met and am very thankful for him!"
1196,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2011-09-15T02:29:26Z,4.5,3,5,5,5,"I have been a patient of Dr Guilliams since 1988. I have had 8 children and my ex husbands wife i referred to him. I can honestly say there is no other Dr. I would rather have with me for any ob/gyn appt. He is not only pofessional but extremely personal too. He has never once made me feel like ""just another patient"" his bedside manner and personal touch is something i have never found in antoher Dr and I truly cherish all my memories of time spent in conversation with him not to mention the actual births he attended. I intend to contact him again even though i am over 2000 miles away about posible IVF. For all those who have never met with or spoken to him, I highly suggest you do yourself and your unborn children the favor of actually meeting this man. He made my birth experiences something i will foreve cherish."
1197,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2010-06-07T17:33:06Z,5,5,5,5,5,"i am so surprise to see bad comment about dr guilliam i had an obgy at kelsey-seybold and the service was nothing to write home about so i switched to dr guilliam. i tell you he is one if not the best doctor to have i enjoy going to see him because i like to be ontime and in and out as quickly as possible, besides he is extremely nice and tolerable. this is my first and as long as i stay in houston tx, or till dr guilliam retires he would deliver all my children i strongly recommend him to eveyone."
1198,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2008-03-24T03:49:49Z,4.3,3,4,5,5,"While I do agree that Dr Guilliams often seemed to be very preoccupied during his examinations and was more than happy to regale me with stories about his personal life, overall, I have no complaints about him. He took me as an OB patient during my 7th month of pregnancy, something that most OBs refuse to do. He was adamant about not attempting a VBAC, which gave me pause because he came highly recommended from other women whom he delivered vaginally after previous c-section deliveries. He was always willing to chat with me and answer my questions, which is a big plus for me. While I was in the hospital after the birth, he stopped by a couple of times a day to check on me; I am sure that is expected, of course, but how many doctors actually do that? Overall, I think he is a great doctor and is still my GYN to this day. Several of my friends and two of my coworkers are his patients; one of my co-workers has been going to him for over 20 years."
1199,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2007-07-03T00:00:00Z,5,,5,5,5,I have been Dr. Guilliams patient for over 20 years and feel I have always been treated with kindness and concern. I would recommend him to anyone.
1200,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2006-11-27T12:31:15Z,3.7,,1,5,5,Dr. Guilliams is a good doctor. He was my attendind doctor for my 3 sons. and did a historectomy last year 2005. I think he is a very good doctor. been my doctor for 30 years...
1201,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2006-10-19T00:00:00Z,1,,1,1,1,I think Dr. Guilliams has terrible personal and/or professional problems. He seems preoccupied and then tells his patients his problems. I was afraid to continue seeing him. I felt like I deserved all his attention during my exams. My new doctor felt the same way and said he could not comment on what he knew about Guilliams - except that he thought the allegations against Guilliams were worse than the medial board order states.
1202,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2006-02-23T00:00:00Z,5,,5,5,5,"I have always felt like my medical safety was Dr. Guilliams upmost priority. I have had two really difficult pregnancies and Dr. Guilliams took excellant care of me and my two healthy babies. When I compare the care that I received to my friends and their doctors, I am thankful he is my doctor."
1203,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2005-12-30T00:00:00Z,1,,1,1,1,Check out Texas Medical Board website on Guilliams! [Edited. All edit inquiries should be posted to the forum.]
1204,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2005-12-23T00:00:00Z,4.7,,4,5,5,I felt very well taken care of in the hands of this physician and I had a very complicated high risk pregnancy. I received the best care and I would do it all over again. I recommend this office to my family and friends. My overall office visits and care can be summed up by saying: Excellent!!
1205,Dr. Stephen E. Guilliams,Houston,Texas,Gynecologist (OBGYN), Male,11,3.71,2005-11-22T00:00:00Z,1,,1,1,1,Guilliams has a terrible track record. [Edited. All edit inquiries should be posted to the forum.]
1206,Dr. Hilaire W. Fisher,Houston,Texas,Gynecologist (OBGYN), Female,3,4.58,2017-09-20T16:01:27.989Z,5,5,5,5,5,"Warm and caring bedside manner. Extremely knowledgeable, thorough, and patient. "
1207,Dr. Hilaire W. Fisher,Houston,Texas,Gynecologist (OBGYN), Female,3,4.58,2017-05-23T12:21:54.164Z,5,5,5,5,5,"Dr. Fisher saved my life. My first time meeting Dr. Fisher she and her staff were so kind and professional. I'm 30 years old and started having incontinence. I had to do something so I chose her based on online reviews and how friendly she seemed.
I am so thankful that I did because she found something cancerous that was putting pressure and causing the incontinence. She went above and beyond to get me into more testing without needing to wait to be scheduled.
She spent hours with me that day doing everything she could to try & get all my testing and examinations done. She was able to refer me to a wonderful team at MD Anderson where I am currently a patient. I've since had my surgery & am fully healed and on the right track to being 100% again."
1208,Dr. Hilaire W. Fisher,Houston,Texas,Gynecologist (OBGYN), Female,3,4.58,2012-05-16T20:43:53Z,3.8,5,4,3,3,Did not explain prescriptions-- how/ risks etc. late in calling with infection lab results after not hearing anything and being told no news is good news. Thus I gave incorrect info to referring physician
1209,Dr. Harold J. Miller,Houston,Texas,Gynecologist (OBGYN), Male,6,4.13,2017-04-15T22:31:58.632Z,2,1,3,1,3,Criticism of patients' life choices will change his level of care. Bringing another male into the exam room without an explanation to the patient is highly inappropriate.
1210,Dr. Harold J. Miller,Houston,Texas,Gynecologist (OBGYN), Male,6,4.13,2014-07-07T12:10:26Z,5,5,5,5,5,Dr. Miller is the BEST doctor that's ever treated me my entire life. He truly cares about my health and quality of life. He's gone above and beyond what any other doctor ever has for myself and even referring my husband to specialists in Houston. (We're from out of town). Dr. Miller has always spent so much time with me to make sure all questions and concerns are answered. After exams spending time to explain any health issues and won't let me leave until I feel comfortable with everything. He's given us his pager and cell phone number to contact him. He always calls my home personally to deliver test results the following day. I'm so lucky a friend sent me to Dr. Miller years ago. I too have referred several friends to him in turn. I wish I'd found him decades sooner.Excellent doctor and wonderful human being.
1211,Dr. Harold J. Miller,Houston,Texas,Gynecologist (OBGYN), Male,6,4.13,2010-02-11T21:10:55Z,3.3,5,5,1,2,He is the worst doctor I have EVER had...I felt like he didnt care about my health at all. He is very rude. Im definitely changing doctors
1212,Dr. Harold J. Miller,Houston,Texas,Gynecologist (OBGYN), Male,6,4.13,2009-10-23T01:27:50Z,4.8,4,5,5,5,"Harold Miller has been my Dr. for 37 years and he delivered both of my children, plus spending time just sitting with me in the hospital at the end of the day after I had a miscarriage between them. I have seen him annually for my well-woman checkups all these years, and I really dread the day he tells me he is retiring. He is always friendly, calm, personable and professional. He returns my calls personally most of the time and he has given me his pager # which he timely responds to if I call. He always spends plenty of time with me answering questions, and he is extremely knowledgeable and up to date on the latest medical procedures and info. About 10 years ago, he gave up his private practice and joined a University Medical Program in order to give back by doing research and being a teaching Dr. He still has a partial practice there. He has 4 very accomplished children and 2 of them are Drs., also. He is the epitome of what all Drs. should be and I recommend him highly."
1213,Dr. Harold J. Miller,Houston,Texas,Gynecologist (OBGYN), Male,6,4.13,2009-03-17T15:35:11Z,5,5,5,5,5,Listens and discusses my health with me. Personally called me with test results when he could have passed that to his staff.
1214,Dr. Harold J. Miller,Houston,Texas,Gynecologist (OBGYN), Male,6,4.13,2007-05-02T20:54:37Z,5,,5,5,5,This doctor wonderful and he really listened to me and was very helpful. He was a complete GOD-SEND!!!!!!!!!! I give Dr. Miller a 10 he vis very polite and I would recommend this doctor to everyone.
1215,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2017-07-13T03:01:10.948Z,1,1,1,1,1,"Dr. Hare delivered my son in September after I was sent to her from my regular OBGYN. It has taken me a long time to deal with what a terrible dr she is and just how rough our entire experience was. She is the rudest, most disrespectful woman, let alone doctor, I have ever met in my life. I had a c-section, spent 9 days in the hospital after and promised myself that once she discharged me I would never see her again. I waited 4 months until I found a new dr to even have a follow up exam after my c-section. That's how bad she is!! Please please please go elsewhere. "
1216,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2017-06-26T19:38:48.786Z,1.5,3,1,1,1,"Omg worst obgyn to visit the wait time is extremely long what's the point of having a appointment in you still have to wait forever to see her I mean it's horrible then her attitude is rude . Should have a little more patience especially with her patients who have to sit for hours to see her . I hate my regular obgyn referred me to Dr hare . I need to
switch asap
"
1217,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2017-05-24T21:52:41.644Z,1.5,3,1,1,1,"I saw Dr. Hare in 2015, and it has taken me this long to leave a review, because I am still reeling from my experience, and still talk about it in therapy. I was sent to her by my OB because of an abnormal test result on my AFP Tetra Scan. We were told our baby was fine & not to be alarmed, it was just a precaution.
That was not the case though, and Dr. Hare was horrible. She did not speak the entire ultrasound, and when she finally did, she basically told us our daughter was sick & was going to die, and we needed to have an Amnio. I was 25 at the time, and she treated me like I was an ignorant, 12 year old child who shouldn't be having a one. She then waved us away to a genetic counselor where we were given the option to terminate, or get an amino.
Luckily, a friend referred me to Dr. Kirshon so I did not have to see Hare again. He delivered the same blow, just softer and with more compassion.
Unfortunately, my daughter was very sick, and 3 weeks later I delivered her stillborn.
But needless to say, I would never recommend Dr. Hare to anyone. She gave up on my child while she still had a heart beat, and she had no bedside manner in the least bit.
Worst experience of my life. Even worse than hearing that my daugher did not have a heartbeat "
1218,Dr. Joanie Y. Hare,Houston,Texas,Gynecologist (OBGYN), Female,39,2.87,2016-04-12T18:51:24.307Z,1,1,1,1,1,"Very long wait time, unfriendly staff, very short and rude when she arrived. Would not recommend her to anyone. All she does is take snapshots of ultrasound; she is just an highly paid sonographer. No bedside manner at all. She wont move from her chair and expects the pregnant lady with big belly to slide over and get closer to her so she can do the ultrasound. She rushes through the ultrasound and doesn't explain anything. Does not read the case history before seeing the patients and forgets what was discussed during last visit. "
