,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
157,Dr. Brent N. Davidson,Novi,Michigan, Gynecologists (OBGYN) , Male,3,3.67,2016-02-03T23:25:50.713Z,5,5,5,5,5,He takes his time and listens. The physician has great bed side manner.
158,Dr. Brent N. Davidson,Novi,Michigan, Gynecologists (OBGYN) , Male,3,3.67,2014-06-26T16:20:28Z,4.5,5,4,4,5,"Bedside manner needs work but who cares when he knows what he's doing.Tho he treats the problem not the person,I liked him because he got to the point, and didn't BS me."
159,Dr. Brent N. Davidson,Novi,Michigan, Gynecologists (OBGYN) , Male,3,3.67,2014-01-28T15:09:07Z,1.5,3,1,1,1,BY FAR THE WORST DOCTOR I HAVE EVER SEEN!!!! DID NOT CARE HOW A PERSON FEELS AT ALL
160,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2018-05-09T17:09:51.254Z,4.8,4,5,5,5,"I read some reviews online and almost cancelled my appointment. I thank God every day that I didn't. Dr. Eisenstein spent almost an hour with me during my first appointment with him, answering all of my questions, and getting to know me as a patient. (After 7 years of ttc with specialists of all kinds, finding a doctor who listened to me, and what I was going through was refreshing and validating.) When my MRI showed that my condition was more serious than first believed, he called me personally and had another 45 minute conversation with me. When I thanked him, he told me that we were a team, and that I had to be 100% onboard before he took me into the operating room. He didn't take the easy way out with surgery options for me, and did everything he could to help me get my quality of life back, while maintaining my fertility. He was thorough with every explanation, and made sure to show me pictures with the explanations. He never rushed me during our appointments, never made me feel like I couldn't ask questions, and I asked A LOT. He was wonderful with my family after surgery, making sure that they also understood everything that was going on and what he had done during the surgery. My recovery has been great and I look forward to having my quality of life back! You owe it to yourself to meet with him before agreeing to any gynecological surgery!
"
161,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2017-04-20T14:14:15.658Z,1.3,1,1,1,2,Very disappointed with my experience with Dr. Eisenstein. He is greatly knowledgeable at his profession but lacks all ability to communicate with his patients. Do not waste your time and I hope my review can save you from the heartache and disappointment that I had encountered. 
162,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2016-08-13T04:08:38.320Z,1.3,1,1,1,2,"Very disappointed after waiting SO long for what many other Dr's within HFHS calling him ""the best"". He doesn't have the time to look at ALL of the facts regarding an appropriate diagnosis, nor does he care to listen to or even minutely empathize with the legitimate, excruciating pain I've been experiencing for many, many months. He was quick to have my symptoms completely minimized and actual test results either overlooked or disregarded. This is someone who thinks much more highly of himself and his time than any patient's and it was a huge let down to experience. If I'd known, I wouldn't have waited months waiting to meet with him and would have gone elsewhere and hopefully met a Dr who truly had my best interest, and proper treatment/diagnosis in mind. If you have a condition that is more grey versus black and white, go elsewhere. It's not worth your time, or even worse - smashed hope - to get proper care. Also, if he DOESN'T figure out what's wrong with you, Phase 2 of his process (which occurs if he can't diagnose you) actually has you living undiagnosed or treated and just living in pain daily, but still under his apparent care. That in itself was so incredibly sad to hear. Obviously, ego is more precious than actually putting a patient's health first."
163,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2014-08-07T21:29:01.076Z,3,2,4,2,4,"Before I went to see Dr. Eisenstein, I read these reviews and crossed my fingers that the negative ones were just flukes. When I met him, it did seem at first like this was the case: he was personable and attentive, (though I had a sneaking suspicion his non-diagnosis of my pelvic pain as ""neurological"" was just complete BS, a way to cover up his inability to find the source of my discomfort). Regardless, my follow-up experience with him has been horrendous. I have been trying for over two weeks to get an increased dosage on the medication I am already taking, which is what Dr. Eisenstein told me to do, and also get recommendations for a therapist to provide CBT, again in keeping with Dr. Eisenstein's own treatment plan. His secretary does not call me back, period. I got a nurse to contact the doctor about my medication, but after more days of waiting, Dr. Eisenstein said I would have to come back into the office to see him, just so he'd write me a script. I refuse to travel all the way to his office and pay for an appointment, (my insurance does not cover the treatment as I'm out-of-state) just so he can give the nurse permission to call my pharmacy. That's a real expensive phone call. Instead, I called my former doctor and, without even mentioning an appointment, she agreed to change my dosage, even though she hasn't seen me in months. Thanks for absolutely nothing, Dr. Eisenstein."
164,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2014-04-20T18:25:46Z,3.8,3,2,5,5,Love Dr. Eisenstein. Delivered 2 of my 4 children and has been great for all of the years I've been with him. we have a good rapport and he has never made me feel like he didn't have time to address any of my concerns. He is knowledgeable and good at what he does.
165,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2013-06-22T20:14:00Z,1.8,4,1,1,1,"When I first met Dr. Eisenstein, he spent a good deal of time with me and I left feeling hopeful that I might finally find some relief from my pain. However, after that he did ABSOLUTELY NO follow through on anything he said. He didn't call in my prescriptions, didn't contact my physical therapist, and didn't submit the paperwork for my procedure that he said he would. He then tried to lie to me and said he had done all those things. I called him out on it as I was crying on the phone and he said ""look I'm very busy"". I tried to go forward with the procedure because of the time I had invested. He again was hard to get a hold of ( I waited on hold for 46 minutes), and didn't want to talk with me. Whenever I did get him on the phone, he couldn't even remember my info. My procedure (Botox) was cancelled due to the insurance companies stating it was an experimental procedure. That was two weeks ago and I've heard NOTHING from Dr. Eisenstein. He has NO concern for his patients."
166,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2011-03-11T13:04:08Z,5,5,5,5,5,"I love DR.Eisenstein! I have been going to him for over ten years,two pregnancies one of which I had some problems. He is very knowledgeable and caring. Do not understand the comments about money, I have seen him with both private health insurance as well as state health insurance; I sill received the same great care and he is cute too!"
167,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2010-10-26T13:48:10Z,2.3,2,2,2,3,Dr. Eisenstein does not relate to me nor did he listen to me. He was very cold and more focused on him being a doctor with a lot of knowledge than me being a patient a human being with feelings and emotions.
168,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2010-09-16T09:29:43Z,2,2,2,2,2,It is very obvious that he doesn't really care about the patient.
169,Dr. David I. Eisenstein,Detroit,Michigan, Gynecologists (OBGYN) , Male,10,2.65,2009-07-22T17:17:50Z,1.5,1,1,1,3,cares more about money than the patient
170,Dr. Promise Ojukwu,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,5,2015-09-08T04:41:35.275Z,5,5,5,5,5,great doctor...i would send all my friends and family to him 
171,Dr. Samara D. Gibson,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2017-11-14T19:13:04.196Z,5,5,5,5,5,"Great doctor, knows a wealth of information for women wellness. "
172,Dr. Roberto Romero,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,5,2008-06-10T19:39:59Z,5,5,5,5,5,
173,Dr. Susan J. Sherman,Novi,Indiana, Gynecologists (OBGYN) , Female,1,5,2012-10-03T13:30:53Z,5,5,5,5,5,"Dr. Sherman delivered my daughter 12 years ago. She is by-far the best doctor I've ever seen. At that time, she worked with St. John Hospital & Medical Center."
174,Dr. Anne M. Schneider,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2009-12-17T19:20:14Z,5,5,5,5,5,"Dr. Schneider is very friendly and helpful. She saw me through my entire pregnancy, though not for the delivery. Visits were always relaxed and she was able to answer any questions I had. I had a unique circumstance with regards to the pregnancy and she made me and my partner feel comfortable talking about any concerns. I can't wait to see her again, this time with the hopes that she'll be available to deliver my baby."
175,Dr. Bryan A. Mason,Detroit,Michigan, Gynecologists (OBGYN) , Male,4,5,2011-12-07T21:30:43Z,5,5,5,5,5,"He is truly the most kind hearted,caring,amazing doctor anyone could ever ask for!! I have had losses and he helped me have my first child! My son came early due to preeclampsia and hes in the nicu and dr mason comes and checks on him twice a week! He really puts my mind at ease and I am so glad hes my dr. I now look forward to getting pregnant in a couple years again because I know I will be In good hands with him as my dr! This rating is for Dr. Brian Mason who works in professional building one suite 320 in detroit mi he is a fantastic high risk obgyn"
176,Dr. Bryan A. Mason,Detroit,Michigan, Gynecologists (OBGYN) , Male,4,5,2006-11-26T04:30:44Z,5,,5,5,5,Best Doctor in the World!!!! He is a truly genuine doctor. So grateful to have had him deliver my child.
177,Dr. Bryan A. Mason,Detroit,Michigan, Gynecologists (OBGYN) , Male,4,5,2006-09-19T15:32:30Z,5,,5,5,5,"Unfortunately, I don't think the scale goes high enough for this doctor. He is more like a ten !!! Ladies, I am a nurse and I have owrked with too many doctors and frankly lost faith that there were no good doctors out there period. Until I became a patient of Dr. Mason. This man is fabulous not because he is a nice guy but because he is an extremely knowledgeable and skilled practitioner. I have never felt this way about any health care professional. I feel completely safe in his care."
178,Dr. Bryan A. Mason,Detroit,Michigan, Gynecologists (OBGYN) , Male,4,5,2006-08-14T19:58:05Z,5,,5,5,5,"Dr Mason saved my baby's life. He is always courteous, respectful, knowledgeable, competent and the best doctor I have ever seen! He took me on as a patient half way into my pregnancy when I went into preterm pabor. He saw me weekely and sometimes biweekly for a difficult pregnancy. He was always sympathetic regarding my pain and did whatever he could to ensure my comfort and my baby's safety. When my baby was born, Dr MAson checked on her whenever he was in the hospital in the NICU for her entire 33 day stay. He would ask how she and my husband and I were doing and would even ask the neonatal doctors questions to clarify things for us!!! I would recommend Dr Mason as a high quality doctor and human being!"
179,Dr. Marjorie C. Treadwell,Ann Arbor,Michigan, Gynecologists (OBGYN) , Female,1,5,2008-10-01T12:34:05Z,5,5,5,5,5,A very knowledgeable and compassionate doctor. She helped us through a very rough time in our pregnancy and made us feel comfortable.
180,Dr. Sara Rizk,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2010-12-02T09:06:40Z,5,5,5,5,5,Very helpful. Caring and thoughtful. Sara worked very hard to accommodate my personal needs.
181,Dr. Sachchidanand Kaveeshvar,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,5,2011-10-26T09:57:41Z,5,5,5,5,5,Dr. Kaveeshvar is an exemplary doctor who went the extra mile in my case! I am blessed and thankful for him. (mgh)
182,Dr. George H. Shade,Southfield,Michigan, Gynecologists (OBGYN) , Male,1,5,2012-02-26T11:41:55Z,5,5,5,5,5,very helpful and knowledgeable. The staff was great and made me feel welcomed.
183,Dr. Hassan Amirikia,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,5,2014-02-27T18:39:22Z,5,5,5,5,5,"My mother and I have been going for years to him. I swear this man is a god...so expereienced and so smart. He no longer does ob , since he no longer practices ob. He did tell me I was gonna have issues, this man called it. He is a saint, too bad the idiots I went to didnt listen and when they did it was too late, I lost the baby. What I woud give for this dr. to pracctice ob, he only does Gyno issues...love him..he is an awesome dr, so understanding and so smart."
184,Dr. Crystal A. Zilo,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2014-12-14T02:51:32.549Z,5,5,5,5,5,"Doctor Zilo is the most kind, caring, smart, and has a big heart for the people who is under her care, doctor Zilo is so knowledgeable, thank you for being a real doctor who cares about me and took the time to find out what is wrong and save my life."
185,Dr. Madhurima K. Keerthy,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2011-10-28T18:10:55Z,5,5,5,5,5,I should say a very caring and a dynamic doctor. if she is treating you. Then stay calm.you are in very good hands.
186,Dr. Cynthia Kearse,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2014-08-15T03:54:01.169Z,5,5,5,5,5,
187,Dr. Bernard Gonik,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,5,2011-05-18T10:10:13Z,5,5,5,5,5,"He is VERY thorough! He does warn you in the worst case scenario but does not mean to scare you. I had a great working relationship with him because he is also VERY proactive. I cannot say enough good things about him! The punctuality factor is not all on him because of what he has to deal with so I think that is a moot point but his staff does what they can to keep things moving. His bedside manner is great and he is a warm individual. It was May 21,2001 that I gave birth to twins and every time I look at my kids, I have him to thank for it. I did have complications in the latter stages but he never balked at any time. When he retires, the ob/gyn world will lose a wonderful talent."
188,Dr. Anushka M. Chelliah,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,4.75,2012-01-18T18:58:02Z,4.8,4,5,5,5,Love her! She is wonderful delivered my baby! Did a fantastic job.
189,Dr. Manish Jain,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,4.75,2015-03-28T19:57:45.314Z,4.8,5,4,5,5,Excellent physician. He was very knowledgeable and did an excellent job on my surgery.
190,Dr. Manjusha Aole,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,4.75,2008-07-17T21:50:49Z,4.8,5,4,5,5,She makes me feel very comfortable and knows what she is doing. I have recommended her to all my family and friends.
191,Dr. Brent W. Gillum,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,4.75,2012-06-25T15:24:49Z,4.8,5,4,5,5,"Dr. Brent Gillum is one of the few doctors I know that actually listen then research the issue and will give you a clear understanding on what he find out, that will solve the problem. All the staff are friendly and make you feel comfortable."
192,Dr. Kwabena Appiah,Commerce Township,Michigan, Gynecologists (OBGYN) , Male,1,4.75,2010-03-29T12:32:57Z,4.8,4,5,5,5,Dr. Appiah is wonderful. He is always very patient and always answers all questions that I have. He looks into things that you are concerned about and he is knowledgeable. He delivered my daughter via emergency C-section and is now taking care of me with my current pregnancy. He offers VBACS and does not force testing or anything else on new mothers. He is a very good doctor!
193,Dr. Dorothy Porter,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,4.75,2009-03-05T21:51:19Z,4.8,5,4,5,5,"She was fantastic, but hsa retired."
194,Dr. Graciano F. Singson,St. Clair shores,Michigan, Gynecologists (OBGYN) , Male,1,4.75,2009-01-25T21:59:27Z,4.8,4,5,5,5,"He's been my gyn for over 30 yrs. He's delivered my 3 kids. He's very nice, his nurse is extremely nice. I've recommended him to many people including my own girls. Everybody loves him."
195,Dr. Leigh A. Solomon,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,4.5,2011-08-29T19:58:56Z,4.5,4,4,5,5,"Dr. Solomon always takes time to answer all of my questions, I never feel rushed. She is highly knowledgeable. I turned to her when I felt no one in my own area could or would help me and she has done a wonderful job with my help."
196,Dr. Neil Simmerman,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,4.5,2012-10-20T11:35:35Z,4.5,5,3,5,5,Dr. Simmerman is very understanding and he listens to all of your questions
197,Dr. David C. Kmak,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,4.5,2012-02-27T11:35:22Z,4.5,4,4,5,5,Dr. Kmak delivered my twins. He was excellent thoughout the entire pregnancy. I'd highly recommend him to anyone!
198,Dr. Michael F. Prysak,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,4.5,2009-08-31T14:51:07Z,4.5,5,5,3,5,"Very knowledgeable and experienced. A little rough during examinations at times and not very warm or personable, but he knows what he's doing."
199,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2015-12-30T16:34:27.955Z,1.3,2,1,1,1,"Never has anytime to answer your questions. She is unprofessional and her main goal is to make money from you without providing necessary services. She is basically a bad human being and overall a CROOK!
"
200,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2015-06-19T04:26:54.651Z,1.3,2,1,1,1,You put your life in danger when you deal with this unprofessional quack
201,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2014-10-17T01:22:58.038Z,4.5,5,4,5,4,Staff is very friendly and helpful.... i had read doctor is rude etc..she was also very good...
202,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2014-06-14T19:58:36.473Z,1,1,1,1,1,I did not get my questions answered by this doctor. She insulted me and shouted at me when I asked the question again. She is very rude and ran out of the room without taking care of me. I will never see her again.
203,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2013-02-25T11:48:18Z,4,4,4,4,4,Dr. Sharma has been my doctor for about 18 years. She delivered 2 of my 4 children and has done a good job taking care of me. She is friendy and helpful.
204,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2013-01-21T18:59:08Z,1.8,4,1,1,1,"She has blamed me for everything instead of looking into what really could be the problem. Sent me home crying because she yelled at me about how I don't care about my unborn child, and has through my birth plan was useless and asking too much, she only looked at the front cover, btw it wasn't I had another doctor look at it and they where surprised I wasn't asking more. I've waited there before for over a hour and I was the only one there. She is rude and not caring at all. I'm surprised I stuck with her til I was 37 weeks pregnant. Also gave me a hard time about not wanting to deliver at providence because of how rude they were to me when I was in there the 3 times I ending up in the labor and delivery and seemed more like she cared about having this birth on her record and not someone else."
205,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2012-11-01T13:29:03Z,1,1,1,1,1,"She is the worst doctor you can ever come across. My whole pregnency has become a nightmare because of her.Please please dont go to her ever.She sent me 3 to emergency and the ppl out there were suprised to why was i there and every visit she use to sold me for no reason.I had a fouth degree tear and i wonder why she did not do episiotomy and just when i taught i am healing from the stitches she said she has to restitch me. HORRIBLE EXPERIENCE. The only solution she knows is bed rest she will scare you to max and put you on bed rest which will make you delivery even diff. If you want to enjoy your pregnency DONT GO TO HER PLEASE.............She will leave you DEPRESSED,UNHAPPY and CRAPPY."
206,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2012-10-24T13:42:55Z,1.5,2,2,1,1,"This doctor is an alarmist, and tried to use fear to make me have a procedure done that she refused to explain the need for. Charges were made for over 100 dollars besides the office visit, just to put 2 lab tests in the mail, which chgs. were refused by my ins. company. She did not return my calls concerning questions I had about my care. I listened to her argue on the phone with the bldg. management, and she seemed to have no qualms about doing this in front of a patient. She has twice dismissed out of hand medical opinions that I have raised with her that I obtained from reliable sources. She was just plain wrong, and was unable to discuss or listen. I have found another doctor who is highly recommended and listens and converses in an itelligent and caring way. I am glad I did because it means I will not be having an unnecessary procedure done at the hospital."
207,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2012-06-07T08:55:06Z,4,3,3,5,5,Have been to Dr. Sharma for over 15 years. Trust her fully. Very knowledgeable and thorough in treatments and followup.
208,Dr. Vinita S. Sharma,Detroit,Michigan, Gynecologists (OBGYN) , Female,23,1.84,2012-01-14T22:07:22Z,1.3,2,1,1,1,I have had a very bad experience with this doctor. She is angry and it shows when she deals with you. She has no respect for her patients and she is very incompetent.
209,Dr. Chad R. White,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,3.38,2017-10-29T08:50:02.894Z,2.3,3,1,2,3,"Good bedside manor is about all you get with this group. I would choose a cranky jerk who knows what they are doing over good bedside manor any day. That's not even touching on the fact that their patients wait 2+ hours in the waiting room for every visit. They trip book every appointment. All procedures (inductions, deliveries, cesarean sections) are done around their dinner/sleep plans. If your labor is not at a convenient time then you get cut. Trust me on this.
"
210,Dr. Chad R. White,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,3.38,2008-02-10T16:58:14Z,4.5,4,4,5,5,Best doctor I've every had. He truely cares about you and listens to your needs. Having 2 high risk pregnacies he safed both my kids lifes. I can't say enough. I have and will continue to recommeded him!!!
211,Dr. Shobha H. MEHTA,Detroit,Michigan, Gynecologists (OBGYN) , Female,2,3.25,2014-08-13T01:38:51.851Z,4.8,5,4,5,5,Very caring and knowledgable doctor
212,Dr. Shobha H. MEHTA,Detroit,Michigan, Gynecologists (OBGYN) , Female,2,3.25,2014-07-07T17:50:56Z,1.8,4,1,1,1,"Rude, rude, rude. She is the only one talking, patient has to be quiet."
213,Dr. Stephanie C. Flom,St. Clair shores,Michigan, Gynecologists (OBGYN) , Female,4,3.15,2015-06-24T15:50:20.029Z,5,5,5,5,5,"Have been going to see Dr. Flom for three years. Always kind, compassionate and very knowledgeabel and able to answer all my questions. Staff has always been kind and considerate. Would highly recommend her."
214,Dr. Stephanie C. Flom,St. Clair shores,Michigan, Gynecologists (OBGYN) , Female,4,3.15,2011-05-31T10:42:34Z,2.3,1,1,2,5,Most unprofessional office staff I have ever encountered. Dr. Flom is okay but you will regret coming there because of the way her staff treats you. Dr. Flom is knowledgeable but cold.
215,Dr. Stephanie C. Flom,St. Clair shores,Michigan, Gynecologists (OBGYN) , Female,4,3.15,2008-11-08T08:22:52Z,1,1,1,1,1,Worst doctor ever!! Terrible bedside manner. Doesnt know anything!! Terrible experience!Dont be a patient of hers. Not only she is she horrible but I actually caught her staff stealing from me!!
216,Dr. Stephanie C. Flom,St. Clair shores,Michigan, Gynecologists (OBGYN) , Female,4,3.15,2007-03-16T19:33:29Z,5,,5,5,5,extremely compassionate during a very difficult time
217,Dr. Richard N. Thigpen,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,3,2014-08-07T19:29:27.630Z,5,5,5,5,5,Dr. Thigpen was my doctor and St. John and I loved him. Very empathetic with great bedside manners. Also very knowledgable and gave me different options.
218,Dr. Richard N. Thigpen,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,3,2013-11-09T05:05:55Z,1,1,1,1,1,"very unprofessional..... This doctor didn't have any compassion, empathy towards a woman in labor. He frowned upon her circumstances related to the pregnancy. Sighed and huffed as if in disgust. As a doctor one should refrain from facial or verbal expressions when a patient isn't who they think they should be. Go back to med school and learn customer service.."
219,Dr. Brent Gillum,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,3,2014-08-13T16:20:17.703Z,3,4,2,3,3,Very Very RUDE
220,Dr. Deborah J. Wright,Detroit,Michigan, Gynecologists (OBGYN) , Female,3,2.08,2014-01-31T19:52:17Z,2.3,3,4,1,1,"I wish I would have found this site months ago. To say I am unhappy with the ""care"" I'm receiving from Dr. Wright would be an understatement. This lady should not work with pregnant woman, definitely not women who are high risk. She is everything already mentioned- cold and inconsiderate."
221,Dr. Deborah J. Wright,Detroit,Michigan, Gynecologists (OBGYN) , Female,3,2.08,2011-08-31T13:49:26Z,2,4,2,1,1,"My husband and I were shocked at this doctor's insulting manner and comments when she came into our ultrasound room. The staff and our tech had been curteous and helpful, but she was rude without any reason as soon as she entered. She, very sarcastically and while rolling her eyes, told me my husband and 1.5 year old son should leave the room, because my son's whining was ""distracting"" to her. And since we didn't comply, she spent a total of 15 seconds looking at my baby's ultrasound before telling me that it looked fine. Not a very thorough exam for a high-risk OB speciallist. I sincerely hope this child is fine for her sake, otherwise I will make a complaint if something was not detected that could have been. We have been going to St. John's Hospital for ages, and I have been extremely happy with our care, the staff, and the highly compassionate and able doctors. This was my first time with any complaint. This was also my first and last time ever seeing this Dr. Deborah Wright."
222,Dr. Deborah J. Wright,Detroit,Michigan, Gynecologists (OBGYN) , Female,3,2.08,2008-09-02T08:33:21Z,2,2,3,1,2,"Absolutely horrible bedside manner. In my opinion she is the ""Ice Queen of Obstetrics"". Seems more concerned with cost than patient care. She is very condescending when speaking to patients. She is argumentative and appears to be almost spiteful in her recommendations to nurses and staff about patient orders. She treated us like complete idiots even though her colleagues had expressed differing opinions from hers. I wish I could convey just how bad I feel this doctor is... However, most of the St. John's staff is nothing like this. So, if you can avoid the Ice Queen you will be quite happy with you patient care at this hospital."
223,Dr. Tina J. Aguin,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,2.75,2015-11-27T01:08:45.478Z,2.8,3,3,2,3,"I had my first baby in early 2015 so, of course, I had a lot of questions. Dr. Aguin came off as condescending and aloof. I didn't want to switch to a different practice due to the location, but will be going elsewhere for future services"
224,Dr. Emile L. Sandelin,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,2.5,2017-05-01T13:24:18.588Z,2.5,5,3,1,1,I feel that doctor sandelin has no compassion for his patients. Ive been a patient there for year and i just started to feel more abd more un satisfied with his care. He gives the bare minimum information that i need for my situation and i still was having problems and he literally told me there was nothing else he could do for me. Thats insane! I couldnt believe him....but no i would never recommend his clinic and i will never use his clinic again.
225,Dr. Ichchha Madan,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,2.25,2014-03-04T21:53:15Z,2.3,3,2,2,2,Dr. has a very bad bedside manner. She talks down on people and talks to you as if you are an idiot. She is not compassionate and was not concerned for my emotional needs considering I was a nervous wreck and was having soooo many pregnancy complications. She was very cold. WOuld never see her again.
226,Dr. Peter Baumann,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,1.5,2013-11-21T18:54:44Z,1.5,3,1,1,1,"Doctor Baumann was very abrasive, came into the room and sat with me for 3 minutes before telling me the pain that I was in was insignificant and to pretty much get over it. He the proceeded to refuse to examine me or order the test results from the ER which prompted this visit. He became abusive and once I was in the hallway he attempted to humiliate me in front of other patients and his nurses. I lodged a complaint with his office manager and intend to file a complaint with the AMA and my insurance company regarding this ""Doctor"". I urge you to not use this Doctor!"
227,Dr. Valerie M. Parisi,Detroit,Michigan, Gynecologists (OBGYN) , Female,1,5,2004-08-17T12:47:12Z,5,,5,5,5,Dr. Parisi is a wonderful doctor. She always takes up plenty of time and always finds the answers to your problems. Highly recommend.
228,Dr. Alex Pickens,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,3.17,2007-03-30T08:31:22Z,1.7,,3,1,1,"I would recommend Dr. Pickens to any woman who is need of a caring, funny, and thoughtful OB. He takes the time to answer any questions you may have and is very knowledgable about the things you ask of him. I have been going to Dr. Pickens for over 15 years and would hate for the day to come when he decides to retire because nobody takes care of you like Dr. Alex Pickens."
229,Dr. Alex Pickens,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,3.17,2007-02-22T12:49:36Z,4.7,,4,5,5,Dr. pickens was usually very punctual. He always took the time to explain each procedure before it was performed. Dr. pickens was always very well informed and made sure that I was kept abreast of each and every procedure. I would recommend him highly. It is not often that you find a doctor who seems to be genuinely concerned about his or her patient.After every exam he would take you to his office and explain to you his finding and what he suggests the manner of dealing with it. Dr. pickens had a way of making you feel at ease and his staff was also very helpful in this process also.
230,Dr. Karam Babik,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,1.25,2019-04-10T18:15:00.907Z,1,1,1,1,1,"His incompetence, his non sense, costed me a fortune. Stay away from this doctor, he is clueless, careless, in desperate need of a standard first aid course. How desperate is the healthcare system to hire a sorry excuse of a doctor like this guy . if you are stuck with him get a midwife, they are way, way more competent than he is. I'll go as far as saying a janitor is to be trusted more than Babik. STAY AWAY FROM HIM!!!! BETTER YET TAKE AWAY HIS LICENSE TO PRACTICE!!!!
"
231,Dr. Karam Babik,Detroit,Michigan, Gynecologists (OBGYN) , Male,2,1.25,2015-09-28T12:16:04.811Z,1.5,3,1,1,1,Had him for OBGYN when I was expecting my first child. He never told me anything that was going on with my pregnacy and was not the friendliest. Wish i could've had a better experience for my first... 
232,Dr. Harpreet K. Brar,Detroit,Michigan, Gynecologists (OBGYN) , Female,2,1,2017-08-02T05:52:03.596Z,1,1,1,1,1,"Has no compassion. Would not recommend, had a terrible experience in the hospital with her. "
233,Dr. Harpreet K. Brar,Detroit,Michigan, Gynecologists (OBGYN) , Female,2,1,2017-06-28T05:24:19.771Z,1,1,1,1,1,"Overall horrible experience, refused to listen and is very condescending. "
234,Dr. Theodore K. Graham,Detroit,Michigan, Gynecologists (OBGYN) , Male,1,1,2013-09-06T10:30:07Z,1,1,1,1,1,
