,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
228,Dr. Treneth P. Baker,Houston,Texas,General Surgeon, Male,6,3.87,2008-01-29T10:37:26Z,4.5,4,4,5,5,Dr. Baker was my surgeon when I had my gall bladder removed. I really felt like I was in great hands with him. He did a great job of explaining what was going to happen and what my recovery would be like. On the day of the surgery he was very reassuring and warm. I'd certainly recommend him to anyone in need of a surgeon.
229,Dr. Treneth P. Baker,Houston,Texas,General Surgeon, Male,6,3.87,2007-05-22T10:18:14Z,5,,5,5,5,"This is absolutely the best doctor that I have ever used. Too bad that he is a surgeon and not a general practioner. The healthcare industry needs more like him. You could not have asked to have been treated any better, with more respect, etc. I would highly recommend him to anyone that asked. I had been sick for a long time and no one could figure out what was wrong. I was sent to various internal medicine doctors for different tests and then a tumor was found in my stomach. Dr. Baker said that he believed that was not what was causing the problem and continued to push to find out the problem. Thanks to him, I feel much better. He is GREAT!"
230,Dr. Treneth P. Baker,Houston,Texas,General Surgeon, Male,6,3.87,2006-12-27T12:21:51Z,5,,5,5,5,"Due to pancreatitus I wound up in the hospital. I was in the hospital the whole month of May and Dr. Baker was my surgeon. I had surgery in August and am here today to spend time with my children because of what this man does everyday. He was polite, professional, and knowledgeable. He answered all my questions and even helped me a few times when he was on call. I highly recommend this Doctor. You will not be dissapointed. He also specializes in breast surgery."
231,Dr. Stephen B. Williams,Houston,Texas,General Surgeon, Male,3,3.75,2013-11-06T18:40:42Z,1.3,2,1,1,1,"Where should I begin, oh I know, with my surgery horror story. I went in for surgery from Dr. Williams and while in my body to remove my kidney he clamped my aorta shut and stitched me back up. Afterwards I was in extreme pain and couldnt feel the lower half of my body. So I had to have another surgery by someone else of course because Dr. Williams obviously doesn't know what he's doing. He kept wanting me to call him Dr. Costanza. He doesn't take anything seriously."
232,Dr. Stephen B. Williams,Houston,Texas,General Surgeon, Male,3,3.75,2013-11-02T18:36:26Z,5,5,5,5,5,"Dr Williams is an excellent doctor. He is very caring and knowledgeable..My father is a new patient and both my father and I were very dissatisfied with his previous urologist (Dr Kar) because he would not answer our questions and seemed always in a rush, he would seem annoyed when we had any questions at all and misdiagnosed my father. Now we are very happy with Dr Williams. He truly cares and is always willing to listen and answer any questions we might have. He is very knowledgeable and explains all procedures in detail..My father and I would recommend him to everyone, we told our primary doctor he should have any patients with prostate issues see Dr Williams…."
233,Dr. Stephen B. Williams,Houston,Texas,General Surgeon, Male,3,3.75,2013-10-22T12:19:19Z,5,5,5,5,5,I was very impressed with Dr. Williams. He has a great bedside manner - compassionate and understanding. He explained everything to me in a way I could understand. It was a blessing that Dr. Williams was the first available Dr. in his office to see me for removal of a catheter and enlarged prostate follow-up. I will definitely go back to this Dr. if the need arises in the future. I highly recommend this Dr. to anyone. Thank you Dr. Williams!
234,Dr. Ali Mahmood,Houston,Texas,General Surgeon, Male,3,3.75,2014-01-30T22:43:00Z,5,5,5,5,5,Dr Ali Mahmood. recently performed a resection to prevent future and continuous infections in my colon.  He was professional and took all the time I needed to understand the procedure and the need for me to have it.  It was important to me to have a physician I could talk with easily and not be uncomfortable while discussing personal health issues.  His willingness to show me the test results and images and explain in detail what those results meant was the point at which I felt I could make a difficult but somewhat sensible decision to go forward with the surgery.  His manner and repore with his patients is comforting and he followed my progress through until he believed the time was safe to release me from his care.  I would not hesitate to contact him if I need to and I would certainly recommend him to others.  Dr. Mahmood's office staff is friendly and accommodating and the surgical nurses are especially caring.
235,Dr. Ali Mahmood,Houston,Texas,General Surgeon, Male,3,3.75,2013-10-09T19:37:03Z,5,5,5,5,5,"I found Dr. Mahmood to be a caring and knowledgeable Doctor. I had him do the surgery and had a very good experience with him and his personnel. I trust him impeckably. He is truly concerned about his patients, and will follow them through the processes completely. I would rate him a 10 if it went that far. I did recommend him to 2 of my sisters and they too like him and trust him. Thank you for your patience and considerations to the three of us."
236,Dr. Ali Mahmood,Houston,Texas,General Surgeon, Male,3,3.75,2013-06-18T16:42:41Z,1.3,2,1,1,1,"My Mom was taken to him for Ulceritive Colitis via ambulance. All he does is ask her few questions and thats it. She has severe bleeding thru her rectum consistently and is on a feeding tube STILL for 3 straight weeks. And still HE DOES NOTHING!!! Sends her back to the long term care facility and says to wait for another week. He Does not check anything. He does not look at anything. No Tests done. No Scans done. No NOTHING done. My mom has been losing weight, has been suffering consistent diarrehea and bleeding for 3 weeks straight, has inflamation in her rectum, has an ulcer in the small intestine, and THIS DOCTOR DOES NOTHING!!!"
237,Dr. THOMAS B. Pickron,Houston,Texas,General Surgeon, Male,6,3.08,2015-10-16T00:41:02.827Z,1,1,1,1,1,"My husband was referred to this surgeon and it was the WORST experience. Pickron said there was nothing wrong, never called back and my husband is back in surgery because of pickron lack of care and professionalism. DO NOT see him!"
238,Dr. THOMAS B. Pickron,Houston,Texas,General Surgeon, Male,6,3.08,2015-03-10T18:03:49.359Z,1,1,1,1,1,"If you ever decide to go here, make sure you demand to see only the doctor you came to see, and get a full disclosure of the fees upfront. This office loves to let students practice on you and do a half-assed (no pun intended) job, leading to more follow-up visits where they charge you more money, and if by some miracle you improve, do NOT go back there for any reason. They will lure you with things like ""oh we can't mail this paperwork, and oh this is just a formality visit"" and then make up 15 new charges for you coming in.
In short, the doc is capable but you mainly deal with his students, and the billing department will fleece you at every opportunity. "
239,Dr. THOMAS B. Pickron,Houston,Texas,General Surgeon, Male,6,3.08,2015-01-21T14:57:03.841Z,5,5,5,5,5,"I recently had to undergo two surgeries that were performed by Dr. Pickron. He and his staff were kind, patent, and professional during these procedures. I appreciated his demeanor and his willingness to help me through a difficult time. His staff was always friendly and quick to assist me any time I called."
240,Dr. THOMAS B. Pickron,Houston,Texas,General Surgeon, Male,6,3.08,2014-11-15T00:20:45.342Z,5,5,5,5,5,"Good doctor! i had a colonoscopy experience, everything was good!"
241,Dr. THOMAS B. Pickron,Houston,Texas,General Surgeon, Male,6,3.08,2014-10-07T20:42:34.810Z,5,5,5,5,5,Dr. Pickron hands down the best! One happy patient
242,Dr. THOMAS B. Pickron,Houston,Texas,General Surgeon, Male,6,3.08,2013-02-11T20:21:08Z,1.5,3,1,1,1,"I went to this doctor with bowel continence, which I have been experienceing since a rectocele surgery approximately 5 years prior. I have been told 3 years ago that my sphincter was cut and only surgery would help. I opted not to have the surgery then. Now it has gotten worse so I wanted to get it repaired. I went to Dr Pickron and after testing he told me that my sphincter was fine and the only problem I had was a muscle that was working only 80%. None of which should cause me the kind of problem I was having and suggested therapy. Today I had a colonoscopy and the first thing the doctor told me was that my sphincter muscle had ""no tone"" and was causing my incontinence. Would not trust my dog to this guy."
243,Dr. Barbara J. Wilson,Houston,Texas,General Surgeon, Female,3,3.67,2018-07-06T23:53:35.960Z,5,5,5,5,5,Dr. Wilson and her stuff were wonderful. Dr. Wilson made sure to explain my situation and went out of her way to make sure i was comfortable. I would absolutely recommend her. She is incredibly caring and knowledgeable.
244,Dr. Barbara J. Wilson,Houston,Texas,General Surgeon, Female,3,3.67,2017-04-26T19:35:12.457Z,5,5,5,5,5,"i would definitely recommend her to everyone.
She spends a lot of time with the patient to understand their problem and come up with a solution.
genuinely caring!"
245,Dr. Barbara J. Wilson,Houston,Texas,General Surgeon, Female,3,3.67,2014-07-16T17:30:07Z,1,1,1,1,1,"Very negative experience. Each step of the process was clunky, and it wasn't worth it for the level of care received."
246,Dr. Kristi K. Sumpter,Houston,Texas,General Surgeon, Female,3,3.67,2017-02-11T06:43:18.238Z,1,1,1,1,1,I was depressed for many years because of what this doctor did to me. She is not experienced in facial plastic surgery. Horrible experience!!!
247,Dr. Kristi K. Sumpter,Houston,Texas,General Surgeon, Female,3,3.67,2015-12-28T14:36:50.380Z,5,5,5,5,5,Amazing doctor that will give you the results youve always wanted!
248,Dr. Kristi K. Sumpter,Houston,Texas,General Surgeon, Female,3,3.67,2008-12-10T17:46:11Z,5,5,5,5,5,"Fabulous doctor!!! Excellent bedside manner and was chosen as the plastic surgeon for a tv show in Houston (due to such a wonderful medical practice). Very knowledgeable and concerned for the patient. Charges were moderate to high, but covered by insurance. Two surgeries completed by her: first was a cyst, second a rhinoplasty - she did a great on both."
249,Dr. Boris Sepesi,Houston,Texas,General Surgeon, Male,2,4.13,2016-08-29T19:16:12.826Z,4.8,4,5,5,5,"Wonderful bedside matter . After my surgery although not on call for week-end came to see me. Thoroughly explained everything to me, discussed all options and possible complications. He was very meticulous. The thoracic team at MD Anderson is just awesome Dr. Scott and Dr Heyz so compassionate and kind. I had an open sternotomy and was given a block. I had ZERO ...ZERO pain not a drop. I was walking coughing and deep breathing on Day 1 and discharged Day 3. My incision is narrow and well healed. What more could you ask for. "
250,Dr. Boris Sepesi,Houston,Texas,General Surgeon, Male,2,4.13,2014-03-09T23:24:30Z,3.5,4,4,3,3,
251,Dr. Michael P. Coselli,Houston,Texas,General Surgeon, Male,2,4.13,2018-05-04T01:31:28.196Z,5,5,5,5,5,"EXCELLENT PHYSICIAN,VERY CONSCIENTIOUS, CARING, & KNOWLEDGEABLE. LOVE HIM."
252,Dr. Michael P. Coselli,Houston,Texas,General Surgeon, Male,2,4.13,2014-12-16T04:42:49.336Z,3.3,5,4,2,2,"I was referred to Dr. Coselli after finding a lump. While I was lucky enough to have a benign tumor, I was experiencing a great deal of pain in the area the tumor was in. Dr. Coselli's response was ""I don't know what is causing the pain. You should try Tylenol or ibuprofen for the pain."" Gee, thanks doc. I hadn't thought to try over the counter pain medication myself. He seemed so unconcerned about my discomfort and basically blew me off. His staff is really friendly and was very helpful with setting up appointments and helping to get the correct information sent to the office."
253,Dr. Leonidas S. Miranda,Houston,Texas,General Surgeon, Male,3,3.58,2015-03-31T18:24:48.638Z,4.8,4,5,5,5,"Dr. Miranda gave me full information regarding my condition and the need for continuing care. how it effects He has a way of explaining the condition and how it effects your entire body that does not talk down to you yet is not only jargon. The staff is very helpful, however I did need to call to remind them to send my prescription my pharmacy. "
254,Dr. Leonidas S. Miranda,Houston,Texas,General Surgeon, Male,3,3.58,2015-03-03T16:39:00.266Z,5,5,5,5,5,He gave very detailed information about my condition and some possible upcoming surgery. I was pleased with both visits.
255,Dr. Leonidas S. Miranda,Houston,Texas,General Surgeon, Male,3,3.58,2013-09-25T11:07:34Z,1,1,1,1,1,"I had explained that I had a flight to catch to see a dying grandmother. I waited one hour and 45 minutes despite this. I saw the Dr. for under 10 minutes to discuss the test results, and could have done this over the phone because the test results were all fine. I BEGGED to do this over the phone multiple times due to my situation, as well as the Doctor's promise to do so on my previous visit, but was blown off by Lymari and the Dr. I missed my flight and wasted 3 hours for NOTHING, after being promised I could get results over the phone. The only reason my session with the Dr. lasted almost 10 minutes was because he gave me ridiculous advice--don't workout my abs. For anyone with lower back problems, developing a strong ""core"" is #1 on the action list by ALL physical therapists. This visit was only for the Dr. to make money, even if he had to lie, make me miss my flight, and give me horrible medical advice."
256,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2017-10-08T23:23:45.172Z,2.5,3,3,1,3,Almost killed me when he denied I had a serious infection
257,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2014-11-05T16:20:15.826Z,1.3,2,1,1,1,"I am so relived for two reasons; that this site exists and that everyone feels the same way about this shamefully terrible person. I am also eternally grateful to my mom for being too scared and not wanting me to get surgery from this bas-tard especially. I cannot begin to discuss his callous bedside manner, but most of you are spot on. He walks around like we're wasting his time. He needs to retire because he is not only unwanted in the industry, he is also quite useless. He doesn't do one of the safest procedures out there ( lapband) and manages to mess up the procedures that he can do and ruins peoples lives. I hope and pray none of you have to deal with him again and i wish more people will read these reviews before wasting their precious time going to him."
258,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2013-05-30T07:58:20Z,5,5,5,5,5,Dr Robert Davis saved my life. He was there by me at the hospital and every visit was direct and thorough. He is the very best in his field.
259,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2011-11-17T13:30:05Z,5,5,5,5,5,He saved my life- he is awesome! He removed a failed lap band inserted by another doctor. My weight has stayed off and my health is great.
260,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2010-04-16T08:05:23Z,4.8,5,4,5,5,I found this doctor be very knowledgeable and friendly. I saw the other comments. Possibly he read them and changed? I just know that I found him very likable and helpful. I did not experience anything negative at all. He is an excellent doctor! Watch him on Big Medicine/Discovery Channel.
261,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2008-10-21T22:43:16Z,1.8,2,2,1,2,"I was relieved to have found this site and looked up Dr. Davis's ratings. Everyone seemed to feel as I have felt for years. He performed gastric surgery on me in February 2002 and I was left traumatized by the surgery. Even though I was extremely sick, I felt as though he could care less. He did not even visit me while I was still at the hospital to see how I was doing. He had to be the most arrogant doctor I have ever met. He basically makes you feel as though you are wasting his time. It took me 3 years to get over that surgery. Steer clear of him!!!"
262,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2008-08-19T15:07:06Z,2,3,3,1,1,"My experience with Dr. Robert Davis is one I wish I had never had. When he talked with my daughter and I prior to a simple appendectomy, he was extremely rude and unwilling to help us understand by saying, ""What did I just tell you?"" Two weeks post-surgery, I experienced a collapsed bowel which he said was not uncommon following an appendectomy. He needs to retire."
263,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2008-02-27T23:54:11Z,1.5,3,1,1,1,"For 3 months after rouen-Y bypass surgery I told him I could not eat more than a spoonful at a time. He dismissed it as ""being all in my head."" Davis was not in his office for one of my appointments and I saw his son, who finally realized the problem was that rather than being the size of a 50 cent piece, the opening at the end of my esophageous was the size of a coffee stirrer! I had to have 17 esophageal dialations to try to enlarge the opening. All indications were that Davis miscalculated a piece of equipment, but no one from the operating room would testify against him. He denied all liability and I had to pay for all the dilations. This was 4 years ago and I must still have a dilation at least once each year. Robert Davis is an arrogant hack."
264,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2008-01-29T15:20:23Z,1,1,1,1,1,"A simple breast lumpectomy turned into much more. My mother had a stroke and had to be hospiced. Dr. Davis did not even get her cancer he cut her open for in the first place. Please, find another surgeon."
265,Dr. Robert Davis,Houston,Texas,General Surgeon, Male,10,2.66,2005-05-07T21:24:12Z,1.3,,2,1,1,"He is very abrupt with his patients, he really didn't answer all my questions before my surgery. I would not reccomend going to him if you ask alot of questions and he told me if the pain came back after the surgery not to come back because he couldn't do anything for me."
266,Dr. Glen Garner,Houston,Texas,General Surgeon, Male,2,4,2014-06-11T16:56:21Z,5,5,5,5,5,Great bedside manner. Explained everything thoroughly. Very professional.
267,Dr. Glen Garner,Houston,Texas,General Surgeon, Male,2,4,2011-08-02T16:12:01Z,3,1,4,3,4,"The day after surgery, it was very difficult for me to get in touch with Doctor Garner through his staff. I called concerning the pain medication he prescribed to me, but his staff kept screening the calls and giving their own advice on pain management. After demanding to speak to the doctor, I finally got a hold of him, but he was very stingy prescribing me an alternate pain medication. I was not having a good experience with the Vicotin his initially gave me, and he said he could not prescribe me anything stronger, and there wasn't anything else that would work well. He seemed very reluctant to help with pain management, and his staff took an excessive amount of time calling in a new prescription. I would not recommend Doctor Garner due to his inability of him, and his staff to listen to his patients' needs."
268,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2019-03-25T17:10:39.208Z,4.5,5,3,5,5,Very knowledgeable man - took the time to show me where the problem was in my neck and went through the entire surgery. There were no surprises and it ended up being the best decision I made in a long time. I should have had the surgery sooner. Definitely recommend him. Only downside was that I waited about 45 min past my appointment time to finally see him- he was worth the wait though. 
269,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2018-07-05T15:11:41.073Z,2,4,2,1,1,"Staff was nice. About the only positive of this experience. We should have done research and read reviews ahead of time. Only went with him because there are no other choices that have hours in lake jackson. His bed side manner is terrible. Less than 3 minutes of discussion at initial consult. Scheduled MRI for back pain that has persisted for 6 months. Results showed nothing that would be causing pain so he recommended physical therapy to strengthen the lower abdominal muscles and/or steroid injections into the spine. Went with PT but quickly realized 130 dollars a visit for sit up exercises was ridiculous. I knew something was wrong so had a CT scan scheduled. Results of the CT scan showed a concerning mass in lower kidney.....totally unrelated to the back pain. My primary care dr. Asked to see the results of the MRI. I showed him what I had and he said those were only the notes and he wanted to see the full report. After he reviewed tge report he said in the MRI report a 2 cm mass was noted in my kidney and it was recommended to follow up with an ultra sound. None of this was mentioned to my in my review of the MRI with Dr. Bonnen. Luckily it was caught with the CT scan and being dealt with at MD Anderson. Sad that Bonnen didnt mention it was critical that I follow up with an ultrasound. Without the CT scan that I decided to do on my own intuition the mass very likely would have grown for years until it was stage 3 or 4 cancer.
Save yourself the experience and use the review information and go see a reputable doctor in Houston. "
270,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2016-04-16T22:58:25.288Z,1,1,1,1,1,"Arrived for my 2:30 appointment at 2:10 and was not seen until 3:30. He spent a total of 5-7 minutes in the exam room. Did not adequately answer my questions. Diminished my symptoms by saying that my pain did not ""seem serious"". Most frustrating was the advice to see a pain management doctor and prescribed Tramodol. He stated that it was not a narcotic. However after taking the medication and feeling worse, I decided to research Tramodol. Come to find it is listed as a narcotic and antidepressant drug. He stated that I would be able to drive after taking the medication. Needless to say, I was really unable to much of anything. I was not informed of the side effects of the high risk of addiction with Tramodol. I am very disappointed and will not go to this provider again. "
271,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2016-03-12T10:16:58.489Z,2,4,1,2,1,"This Doctor makes several appointments for patients at the very same time. I drove over 200 miles to see this doctor and when I arrived at his office, I find out that my appointment, PLUS 2 other adults and their 2 children were all scheduled for a 2:30 appointment.
I waited for over an hour, but with the screaming and allowed to run wild children, while their mother played games on her phone. I never saw the doctor and asked for a refund of my co-pay and I left his office. Do yourself a favor, FIND ANOTHER DOCTOR."
272,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2013-03-13T09:11:32Z,1.3,1,1,1,2,"I waited hours to finally be seen by this doctor. First time he didn't even examine me and interrupted me while I was explaining to him my pain concerns. I felt like he didn't give me the time or effort. After MRI's he never called me back and we got a call from assistant telling us they basically couldn't help us. I'm still suffering from back pain. He basically didn't pursue my problem, and left me to figure it out on my own."
273,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2013-02-16T18:06:58Z,4,3,4,4,5,"D. Bonnen was recommended to me from 3 separate patients of his. All four of us are pleased with the reaults of his surgery. He checked in with my husband to ley him know how it went. My only complaint would be he is so busy, you have to wait too long for your surgery."
274,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2012-06-15T13:39:49Z,1.8,2,1,1,3,Was in to big of hurry. Told me to go see a pain doctor. Do not want to mask problem want to fix problem. Don't feel he gave me the time to tell. Might be more interested in his state seat instead of his practice
275,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2012-04-03T21:27:31Z,1.5,3,1,1,1,"It is odd to me that the reviews for this doctor are one extreme or the other - maybe Dr. Jekyl/Mr. Hyde? I have never been talked to in such a rude, condescending manner as this doctor spoke to me. He is arrogant and didn't show a shred of interest or compassion for my problem with an extruded disc. He made me feel like a complete idiot for wasting his time. My purpose was to find out if there were other treatment options besides the spinal injections which gave me temporary relief. He never would answer my question but twisted it to make it seem as though I wanted him to predict when/if my pain was going to return stating that ""his crystal ball was broken"". My only act of stupidity was taking off work and driving 100 miles round trip to see him. It makes his website testimonial about putting the needs of his patients first a real joke. As for his run for political office - I wouldn't vote for him if he was the only person running! Treating a patient like this is inexcusable."
276,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2012-03-18T09:42:30Z,3,1,4,3,4,"I don't recommend this doctor. He is arrogant and after the initial consultation, wanted to run all kinds of tests (im sure for the money) for migraine that I have had diagnosed in another state a year earlier. All i needed was to set up a new doctor here in Texas. Greedy man"
277,Dr. James Gregory Bonnen,Houston,Texas,General Surgeon, Male,16,2.58,2012-03-07T12:45:47Z,2,5,1,1,1,
278,Dr. Daniel Albo,Houston,Texas,General Surgeon, Male,4,3.25,2015-02-04T20:32:37.861Z,5,5,5,5,5,Was able to succesfully remove all traces of cancer with zero complications.
279,Dr. Daniel Albo,Houston,Texas,General Surgeon, Male,4,3.25,2014-09-16T14:13:00.026Z,4.8,5,4,5,5,"My experience was good , very knowledgable and friendly and also returned my call within 10 minutes ! I would definitely reccomend him."
280,Dr. Daniel Albo,Houston,Texas,General Surgeon, Male,4,3.25,2013-07-06T12:51:27Z,2.3,2,4,2,1,"I am sorry to say that I had a surgical procedure performed by Dr. Daniel Albo. As I have since learned, my experience with Dr. Albo is not unlike others - the outcome was less than favorable. I have since lost faith in the referring physician and well as Baylor as a whole. At one time, when Baylor was associated with Methodist, the healthcare was world class. This is no longer the case."
281,Dr. Daniel Albo,Houston,Texas,General Surgeon, Male,4,3.25,2011-10-11T13:35:38Z,1,1,1,1,1,"Dr. Albo made me wait for 4 hours for the appointment. He was running 4 hours late and his office staff did not even have the decency to call and notify me. Instead, they chose to just make me wait for F-O-U-R hours in the waiting area in the clinic without saying anything to me. Very unacceptable. They were very unprofessional and had poor management skills. I was very upset and disappointed with the appointment. In addition, I had to wait for almost 2 months to get my surgery done. I would not recommend Dr. Albo or going to Baylor Clinic in this regard."
282,Dr. Damian V. Chaupin,Houston,Texas,General Surgeon, Male,4,3.19,2012-03-21T15:59:55Z,2.8,2,3,3,3,"The staff has the I don't want to be bothered attitude. But the doctor is awesome. Although sometimes late, but very excellent doctor. My family and I have been going to this doctor for a long time, about 20 or so years( when his children were very young) and always admired him. But quite going to him when one day out of nowhere one of the front office girls called my mother (90 yrs old) and told her she would have to find another doctor. With no reason. Now my mother was very upset and I was too. I thought this was so sad, that my mother was too old to start all over with another doctor. Since then she has passed away and I will never go back to this office again. Heartless staff."
283,Dr. Damian V. Chaupin,Houston,Texas,General Surgeon, Male,4,3.19,2011-03-17T17:07:30Z,3.8,4,2,4,5,"An excellent Dr. very helpful with more than 35 years of experience, he explained very well. I highly recommend Dr. Chaupin one of the best surgeons,even do most of the times he is running late but it's worth."
284,Dr. Damian V. Chaupin,Houston,Texas,General Surgeon, Male,4,3.19,2009-08-05T17:30:11Z,5,5,5,5,5,The staff is very organize and helpful with the patients but the doctor is always busy. He is a good doctor but you have to be very patient with him because he works for 4 hospitals ...So far I went there for my varicose veins and for my daughter's gallbladder.
285,Dr. Damian V. Chaupin,Houston,Texas,General Surgeon, Male,4,3.19,2009-02-11T18:32:15Z,1.3,1,1,1,2,The office staff is poorly trained and unconcerned about patient care. They tell patients frequently that the doctor is very busy. This made me feel that my doctor was too busy to take adequate care of his patients. He was always in a hurry. He didnt document instructions that he gave me in my chart or treatments that he had tried to treat my phlebitis and venous reflux. Documentation was not sent to the insurance company in a timely manner. I was simply dropped as a patient without any notice. I had to find another doctor to help me and who would also document his treatments and follow up with his patients and their care.
286,Dr. Adam Naaman,Houston,Texas,General Surgeon, Male,4,3.65,2011-11-11T20:41:30Z,4,4,4,4,4,"I had my RNY on August 2006. Since then I have pretty much failed the surgery. Several unforseen changes happened about 1 yr after and I just gave up. After 2 seizures, problems with the nerves in my legs and inability to eat much protein I really don't know what to do. There were only a couple of follow up visits and then I heard he retired. Now I see he is here again, Is this correct? I just wish I had none a bit more about what can happen after. I couldn't have forseen the seizures. I wish I had never had it done. Trying to find someone who can tell me why I can't eat fruit, juice, fat free milk......My sugar drops if I eat concentrated sweets or low/non fat foods. I have reactive hypoglycemia. Memory has been another issue. It pretty much sucks. After the first seizure I lost some memory and can't remember what order things happened. If anyone knows or has dealt with these same issues please write back or call. Calling is much better though. 979-864-7592 Linda"
287,Dr. Adam Naaman,Houston,Texas,General Surgeon, Male,4,3.65,2011-03-30T14:18:08Z,1.3,1,2,1,1,in september of 2004 dr. naaman performed an umbilical hernia repair. in december of 2004 dr. naaman stated that he thought my body was rejecting the mesh he had put in for the repair after i had continued to complain of the wound itching and turning red. after the 2nd surgery to remove the mesh i was sent home. a week later i went for a follow up visit in extreme pain barely able to walk. at the end of the visit we were told that everything was okay and to go home and heal. my wife then inquired about my pathology report. he left the room and returned shortly to inform us that i had a staph infection. there was never any lab work ordered or testing of any kind. he then referred me to dr. todd price a dr. of infectious diseases. the following day i was admitted to the hospital for 7 days for infusion therapy and was on I.V. antibiotics for another 6 weeks. it took a total of 7 months to recover from dr. naaman. on 03/24/11 i had another surgery to remove a stitch he left behind.
288,Dr. Adam Naaman,Houston,Texas,General Surgeon, Male,4,3.65,2007-08-23T20:26:21Z,5,5,5,5,5,"Dr. Naaman was recommended to me by my Rheumatologist for a surgerical procedure. He explained the procedure and answered all questions I had. He was knowledgable, caring and easy to talk to. His office staff was amazing! They explained all charges that would show up on the bill ahead of time!"
289,Dr. Adam Naaman,Houston,Texas,General Surgeon, Male,4,3.65,2007-05-11T08:49:41Z,4.7,,4,5,5,"Dr. Naaman is very factual and to the point in his manner. He is extremely knowledgeable and skilled. He did my RNY gastric bypass, and was excellent with pre-surgical information. There wasn't a lot of post-op support (nutrition counseling, etc.) at the time, but his office has improved 200% since then. They now maintain an on line support group as well as support groups in Houston. I highly recommend this doctor and his staff. They saved my life, and many others."
290,Dr. Richard E. Caplan,Houston,Texas,General Surgeon, Male,1,5,2014-08-07T00:54:29.735Z,5,5,5,5,5,
291,Dr. Thirumalairaj Jayakumar,Houston,Texas,General Surgeon, Male,1,5,2014-11-10T10:40:21.731Z,5,5,5,5,5,"Dr. Jayakumar did my open RNY gastric bypass over 13 years ago, as well as my gall bladder surgery, and three hernia repairs. He also did my husband's hernia repair surgery. We felt at ease with him immediately, as well as with his wonderful staff, he is very knowledgeable and I researched the bariatric surgeons in the Houston area for over a year before actually deciding to go with Dr. J. It turned out that our long-time family GP and pediatrician was also Dr. J's family doctor and when I told him that I was researching surgeons, he immediately recommended Dr. J. I have been so thrilled with my results... I lost 70 pounds in the first 7 months, and a total of 150 pounds over 13 months, losing half of my starting weight of 300 pounds! I was overjoyed! Now, I will say there are risks involved in such a serious undertaking... This IS a major surgery and should not be taken lightly. I had previous serious health issues which contributed to my struggle with my weight and factored heavily into my decision to have the surgery, some of which continued afterward. One of these issues was blood clots in the lungs (aka pulmonary emboli), which are life-threatening, which showed up in my lungs again after the surgery. Another complication was the 80+ gallstones that caused excruciating pain and another surgery to be done. Regardless, I would still have had the surgery despite the complications. I am so thankful for Dr. J and his team! I have since had two more wonderful daughters and my stomach has stretched out a bit, but I am still 120 pounds down from where I started over 13 years ago! Dr. J is the best!"
292,Dr. Hadar Spivak,Houston,Texas,General Surgeon, Male,1,5,2011-10-31T09:32:08Z,5,5,5,5,5,"The staff is excellent, the doctor is the sweetest and Park Plaza Hospital is the best!"
293,Dr. Luis G. Echeverri,Houston,Texas,General Surgeon, Male,1,5,2012-08-01T15:31:10Z,5,5,5,5,5,"Dr Echeverri did my valve surgery with the new TAVR procedure. I was expecting to be turned down for surgery, but he said "" we can do this"" . Best cardiac surgeon in Houston , I'm alive because of him"
294,Dr. Michael HOFFMANN,Houston,Texas,General Surgeon, Male,1,5,2014-10-18T02:15:08.356Z,5,5,5,5,5,Knowledgeable and Helpful Great doctor. Recommend
295,Dr. Jatin Anand,Houston,Texas,General Surgeon, Male,1,5,2013-09-18T19:10:37Z,5,5,5,5,5,Excellent treatment by the Baylor College of Medicine physicians and their trainees!
296,Dr. Manish K. PATEL,Houston,Texas,General Surgeon, Male,1,5,2011-04-13T00:28:39Z,5,5,5,5,5,"Dr. Patel is probably the first doctor that I have been to that actually spends time with you. Very nice, and he is looking at you while asking questions about yourself as well as your health."
