,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
262,Dr. Ara A. Poladian,Los Angeles,California, Gynecologists (OBGYN) , Male,9,3.62,2006-05-19T18:29:32Z,4.3,,4,4,5,Dr. Poladian is very knowledgeable and explains medical situations in a clearly understandable manner. He answers questions and addresses medical issues with thoroughness. He is a high-level expert in his field who knows what he's doing.
263,Dr. Lawrence D. Lurvey,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.13,2018-02-01T03:09:24.415Z,5,5,5,5,5,"Dr. Lurvey had to perform an emergency surgery on me as I had an ectopic pregnancy and my tube ruptured and I had internal bleeding. I was scared as everything was moving so quickly. He was calm, patient, and made me feel like I was in really good hands! He did a great job and I’ve healed up perfectly! It almost looks like I didn’t have surgery!! He’s incredible and kind! "
264,Dr. Lawrence D. Lurvey,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.13,2014-08-08T19:23:14.305Z,4.8,4,5,5,5,"I had the pleasure of being Dr. Lurvey's patient while I was under Kaiser's insurance for my last job. I never had a male obgyn who understood be, but Dr. Lurvey did. He knew when I'd made my decision (decades ago) to not have kids, that I was coming to that choice after much thought. He didn't question my desire for a more permanent form of BC, and respected my decisions to go with an IUD. That turned out to be terrible for me, and I needed an emergency removal of it, but the whole time I was in pain, he was available via email or phones. I am exceptionally sad that I am unable to continue care with him with the new ins that comes with the new job."
265,Dr. Lawrence D. Lurvey,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.13,2009-05-21T17:17:42Z,4.8,4,5,5,5,"Dr. Lurvey is my favorite doctor I've ever had - no exaggeration. In part this is because he is extremely funny, but also someone I felt so comfortable with - I actually kind of wished he were a friend outside of the visits. I did not have my c-section with him because mine was an emergency."
266,Dr. Lawrence D. Lurvey,Los Angeles,California, Gynecologists (OBGYN) , Male,4,4.13,2008-07-06T22:35:14Z,2,3,3,1,1,"I had a terrible experience when Dr. Lurvey delivered my first child by c-section. He was the MD on duty; I'd never seen him before when he walked into my room and said ""I'm Dr. Lurvey, you need a c-section."" I found his bedside manner to be nothing short of awful. I wanted to avoid a section and when things went badly he had a very ""see, I told you so"" attitude. I ended up getting a nasty infection and my incision burst open when he tried to remove the staples a week after surgery; it took seven weeks of home health care to recover from that experience. I definitely would not see Dr. Lurvey again under any circustances."
267,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2016-02-05T16:46:10.696Z,1,1,1,1,1,"Dreadful doctor, he killed my baby. We took my baby out at 27 weeks because he mis-diagnosed me. He spent 2 mins with me and didn't speak to my past OB. "
268,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2011-01-09T19:23:19Z,5,5,5,5,5,"I LOVE Dr. H and have been with him nearly 20 years. He saw me through two pregnancies, delivering one. He is so calm and reassuring throughout the delivery process. He thoroughly answers any question, no matter how small or silly, and I've always appreciated his candor. I wish I could go to him for all medical."
269,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2010-12-08T11:19:37Z,2,4,1,1,2,He rushes his patients and does not take time to answer any questions. He prefers his staff to answer all the questions. He does not spend time with his patients.
270,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2010-02-22T02:07:55Z,5,5,5,5,5,Dr. Hackmeyer is an amazing doctor. I have 2 kids that he delivered and he was great throughout both of my pregnancies. His staff and the nurses are the best I have seen in any doctor's office.
271,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2008-04-15T12:09:59Z,5,5,5,5,5,"I absolutly love him, I think he is such a great and caring doctor. I would absolutly refer him to any friend (which I have). He is kind in the office, and all about business when it comes to delivery. I love him and would have him deliver my next child. The office is kind and helpful as well."
272,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2007-12-28T14:15:52Z,4.5,5,4,4,5,"He is very attentive and caring. He takes the time to answer all your questions, respects your questions and decisions."
273,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2007-06-18T17:14:39Z,3.3,,4,3,3,"Although he does take time to answer questions, and may be knowledgable, sometimes he seemed vague. During a followup conversation on phone, seemed preoccupied. I asked if he had my chart in front of him.He admitted he didn't. I felt I could have been anybody. His pelvic exams (I've had 2 with him) are very much more rushed than with my prior gyns."
274,Dr. Paul B. Hackmeyer,Los Angeles,California, Gynecologists (OBGYN) , Male,8,3.85,2007-05-04T00:32:38Z,5,,5,5,5,Great doctor! He healed an infection that noone else could! He really cares and gives you alot of info. I only wish I would have found him before.
275,Dr. Andrew Thomas,American Fork,Utah, Gynecologists (OBGYN) , Male,2,5,2017-05-04T22:59:24.168Z,5,5,5,5,5,"Dr. Thomas is the best. I've seen him for two pregnancies now, and can't say enough about his bedside manner, thoroughness, and how comfortable he made me feel. Great OB."
276,Dr. Andrew Thomas,American Fork,Utah, Gynecologists (OBGYN) , Male,2,5,2016-03-10T18:22:26.774Z,5,5,5,5,5,"Dr. Thomas was very knowledgable, professional, and welcoming. He followed up on a previous unrelated visit and listened intently regarding my health, as well as offered further solutions which I appreciated. His professionalism and friendliness made me feel completely comfortable and valued from the first visit and I would highly recommend him!"
277,Dr. Eduard Minas,Los Angeles,California, Gynecologists (OBGYN) , Male,2,5,2015-01-19T06:13:41.059Z,5,5,5,5,5,The best doctor ever !!!!! The best in every sense ! Very knowledgable and very helpful
278,Dr. Eduard Minas,Los Angeles,California, Gynecologists (OBGYN) , Male,2,5,2011-10-23T04:17:42Z,5,5,5,5,5,"very professional, very knowledgeable... just a simple doctor but will really check on you completely depending on what pregnancy condition you have... he really knows what he's doing... not that talkative doctor, will just tell you everything that you need and must do... but for sure in the end your going to realize that everything he's telling is true... A Must See Doctor!!! -"
279,Dr. Cynthia Hall,Los Angeles,California, Gynecologists (OBGYN) , Female,2,5,2011-07-05T11:27:33Z,5,5,5,5,5,"Dr. Cynthia Hall is the BEST I could find in her field, I traveled from No. CA to SO. CA to have her as my surgeon, and am VERY pleased with the results."
280,Dr. Cynthia Hall,Los Angeles,California, Gynecologists (OBGYN) , Female,2,5,2010-09-13T23:09:29Z,5,5,5,5,5,Dr. Hall is by far the best doctor I have seen. She takes time with patients and knows her stuff. I have not had surgery yet but feel like I will be in knowledgeable and compassionate hands. I have been very nervous in the past dealing with doctors and female issue but from the day I first walked into her office I felt very comfortable. I only wish I had gone to her from the beginning.
281,Dr. David Klein,Los Angeles,California, Gynecologists (OBGYN) , Male,4,5,2009-04-29T16:04:26Z,5,5,5,5,5,"I have been a patient of Dr. Kline's for many many years. He is extemely knowledgable and helpful in every way. He takes a personal interest in every patient and he is very respectful of your opinion and the choices you make for yourself as a patient. I have never felt rushed during a visit and Dr. Kline is always willing to answer as many questions as you may have. In my mind, he is exactly what I want in a doctor."
282,Dr. David Klein,Los Angeles,California, Gynecologists (OBGYN) , Male,4,5,2008-05-19T11:46:30Z,5,5,5,5,5,"Dr. Kline is a wonderful doctor. He is such a nice and caring doctor, but most important he is smart! He truly studys the facts, his follow up is excellent. Thanks to him our family is complete. After seeing many doctors who seemed to run up a bill and filling my body with hormones, shots and unnecessary tests for more than 9 years. I began to see him and 1 year later at 41 years old I had my baby girl!!!"
283,Dr. David Klein,Los Angeles,California, Gynecologists (OBGYN) , Male,4,5,2006-08-04T16:24:05Z,5,,5,5,5,"He is an AMAZING doctor. I have been a patient for 10 years and see him as a primary doctor and not just for OBGYN issues as it is so difficult to find someone of his caliber. I have to disagree with the comment about his bedside manner and while he's not necessarily chatty, he is personable and kind. He is very caring and concerned and is better than any doctor I've known about returning phone calls promptly and being generally responsive. He is always willing to listen and feels than any concern is valid to consider if a patient is concerned enough to bring it up. He always listens thoughtfully and responds interactively/conversationally rather than talking at you as some doctors do. He never makes you feel like your concerns are trivial even though they might be - he treats patients like equals and with respect. I give him the highest marks and we should have more doctors like him with their hearts in the right place."
284,Dr. David Klein,Los Angeles,California, Gynecologists (OBGYN) , Male,4,5,2005-08-07T09:36:06Z,5,,5,5,5,"This is a great doctor, but don't expect huge things in the bedside manner department. He's super knowledgable and is quick to tell you not to worry if you do something that you're worried about while you're pregnant, for instance. He's a calming influence. On the other hand, he's ALL business. Not a lot of chitchat. Not a lot of conversation. Nice, but not gregarious."
285,Dr. Shahed Ghanimati,Los Angeles,California, Gynecologists (OBGYN) , Female,2,5,2017-07-06T05:50:37.766Z,5,5,5,5,5,"Dr Ghanimati is the best! I have struggled with pelvic pain and infertility for the past year due to a large tumor. I've been to drs who have scared me to death and then I was thankfully referred to Dr G. She made me laugh when so many others made me cry, gave me hope when I felt hopeless and eased my fears. She has one of the kindest bedside manners and is really funny. I needed her in my life and I'm so glad I found her to care for my unique needs! She's just wonderful. I felt at ease but also really felt like she cared and was extremely thorough in answering all my questions. She knows her stuff! "
286,Dr. Shahed Ghanimati,Los Angeles,California, Gynecologists (OBGYN) , Female,2,5,2017-02-26T01:46:02.475Z,5,5,5,5,5,"Dr. Ghanimati is very knowledgable, very skilled in minimally invasive surgery, and has good bedside manners. She works with a great team of doctors, nurses, and surgical techs both in the clinic and the OR. She eased my fears about going through with surgery. I had a very good outcome. "
287,Dr. Robin Farias-Eisner,Los Angeles,California, Gynecologists (OBGYN) , Male,3,4.67,2017-11-19T01:38:06.147Z,5,5,5,5,5,Outstanding clinician! Compassionate and caring! Superb doctor 
288,Dr. Robin Farias-Eisner,Los Angeles,California, Gynecologists (OBGYN) , Male,3,4.67,2007-07-27T15:48:42Z,5,5,5,5,5,very good dr. I think one of the best dr. in western area.
289,Dr. Robin Farias-Eisner,Los Angeles,California, Gynecologists (OBGYN) , Male,3,4.67,2006-06-24T17:49:43Z,3.7,,2,4,5,Specializes in Ob/Gyn oncology.
290,Dr. Judy Bravard,Los Angeles,California, Gynecologists (OBGYN) , Female,2,5,2009-09-05T11:06:57Z,5,5,5,5,5,She is wonderful very understanding and makes you feel comfortable
291,Dr. Judy Bravard,Los Angeles,California, Gynecologists (OBGYN) , Female,2,5,2007-10-03T14:44:44Z,5,5,5,5,5,"She is a very good doctor and knows what she is doing. The only thing I didn't like, that only happened 1 time is...she made an ignorant, uncalled for comment to me."
292,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2018-04-06T15:28:42.369Z,1,1,1,1,1,Recommends genital mutilation for spin class. He's happy to make me feel bad about my body to make money.
293,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2013-12-11T12:31:19Z,1.8,1,1,1,4,Doctor was professional and nice but staff was terrible. Never would return phone calls and treated me poorly.
294,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2011-12-16T20:47:06Z,5,5,5,5,5,Dr. David Ghozland and his staff were very supportive and helpful. Dr. made me comfortable and at ease before my surgery. I would highly recommend his services.
295,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2011-06-04T03:30:02Z,5,5,5,5,5,Highly recommended! Professional. Very helpful doctor.
296,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2009-12-14T12:41:30Z,5,5,5,5,5,Dr Ghozland delivered my second child. He is very personable and kind. I found him to be the best doctor I have seen...in any medical field. He was wonderful in the delivery room and allowed my husband to participate in the delivery. I would recommend him to anyone who is pregnant.
297,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2009-10-20T00:22:05Z,4.5,3,5,5,5,"Dr. Ghozland is caring, informative and knowledgeable. He takes time to listen and thoroughly answer all your questions. He has discovered in only two visits a tumor that my former and most trusted doctor (someone I went to for over 18 years) never found. I highly recommend his practice."
298,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2008-07-19T00:03:27Z,4.5,5,4,4,5,"Dr. Ghozland was very nice, office staff caring. Hospital was amazing. I had an uneventful 1st pregnancy with the help of Dr. Ghozland. Would definately use and recommend his clinic again."
299,Dr. David Ghozland,Santa Monica,California, Gynecologists (OBGYN) , Male,8,3.5,2008-06-10T20:55:38Z,1.3,1,2,1,1,"doesn't spend time, doesn't listen, interested in insurance pay outs."
300,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2014-11-19T09:34:56.188Z,1,1,1,1,1,"Please don't be fooled by Reichman's reviews. Each reviewer gives her work five stars. This fact should make you wonder about her competence. She has a SUPERIOR attitude. I recall that after she performed surgery on my sister, Bess, many years ago, I went to Cedars Sinai Medical Center to see my sibling, and this so-called ""physician"" completely ignored me. I felt like I was invisible. She simply never acknowledged my existence. My sister was very ill, so her offensive and hurtful behavior toward me was enhanced. She is a real b####! She is bereft of empathy, the essential ingredient that creates stellar doctors."
301,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2014-10-08T15:19:29.638Z,5,5,5,5,5,"Dr. Reichman has been my doctor over the span of 28 years. Except during my baby-years (she was no long delivering and recommended a great baby-doctor). As a surgeon there is no one like her. She goes beyond anything required to make you feel and know that your health is her first priority. I don't look for a friend in a doctor, I look for a professional who can save my life in surgery. Perhaps the posters who are seeking friendships should call their friends before visiting their doctors. I went back to her after my last child was born, and really appreciate her medical expertise."
302,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2013-02-08T16:51:50Z,5,5,5,5,5,"I have been a patient of Dr. Reichman for over 30 years, and I could not disagree more with the couple of women who entered earlier (negative)reviews. In normal times and in times of medical emergencies, I have found her to be at the top of her game professionally, warm, patient, a good listener, and unrushed during my time with her. She also explains all available options, and treats me with great respect. I have 4 or 5 friends who are also patients, and I know they agree completely with me."
303,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2011-07-29T17:54:34Z,1,1,1,1,1,"Dr. Judith Reichman is one of the worst doctors I have ever visited. She may be well-regarded in her field, but she has always had a horrible bedside manner and been cold and callous. Until recently, I accepted that fact. However, this week, I have attempted numerous times to speak with her on the phone to discuss a concern. Each time,she has been too busy to be responsive, even going so far as to get on the phone only to tell me in a very rude and inappropriate manner that she cannot speak because she ""could not leave patients waiting."" Her nurse proceeded to tell me that she has had a full day of appointments and has a ""personal appointment"" this afternoon so will not call back for 3 days. Mind you, she also had a ""personal appointment"" yesterday afternoon when I called. The behavior of this doctor is inconceivable; she thinks only her time is valuable. I highly discourage any woman from going to this doctor. Interacting with her is a profoundly unpleasant experience."
304,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2011-01-21T03:12:04Z,2.5,1,5,1,3,"I went to Dr. Reichman because she was literally three blocks away from where I lived in Westwood at the time. From the very beginning, my one and only visit to this so-called professional was a nightmare. Her staff was indifferent almost flippant when I came in for my appointment. When I went in to meet with Reichman I sat in her office and she began to ask me several questions about my medical history (which I know is normal). Her demeanor was pretentious and bored. Basically, she did not wish to be there working. She had an air of holier-than-thou which was very off-putting.Reichman is a very bitter, unprofessional woman who was obvioulsy unhappy with her life because of her hate for life.This visit was 5-6 years ago and to this day,I remember her callous disposition.I am glad that there are now ways to share my story so that others can make an informative choice on whether to select her as their gynecologist or not.I have seen,I am not the first to notice her negative behavior."
305,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2009-04-22T20:06:37Z,3.3,5,4,1,3,I can not agree with the other reviewers-- I do not feel this doctor is brilliant. The diagnosis to my medical issue was simple and yet missed. I went back 3 times (and paid all 3 times) for the same issue but left feeling dismissed and with no solution to my condition. I do agree that she has a rather cold beside manner.
306,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2009-03-17T22:21:24Z,5,5,5,5,5,"One of the best. I agree she can be a bit chilly, but she is TOPS in her field."
307,Dr. Judith Reichman,Los Angeles,California, Gynecologists (OBGYN) , Female,8,3.47,2008-02-19T12:52:57Z,5,5,5,5,5,"Dr. Reichman is a brilliant doctor. I was told by another doctor that if you ever have a serious female health problem, that you would be lucky to have Dr. Reichman as your doctor. She has an abrupt, cold bedside manner, but is an outstanding doctor who is recognized internationally. A friend of mine went to her for a fibroid, and Dr. Reichman, instead of scheduling surgery weeks in advance, actually cancelled all her appointments for the day, and immediately drove over to Cedar's Sinai to perform surgery. I'm a firm believer that in the end, bedside manner is far less important than having the best doctor in her field. I can't recommend her highly enough."
308,Dr. Lawrence D. Platt,Los Angeles,California, Gynecologists (OBGYN) , Male,5,3.8,2018-03-08T23:29:17.390Z,3.5,3,3,4,4,"Dr Platt is nice and experienced. I mainly had one of his staff doing my ultrasound, her name was Stephanie and while I’m sure she does her job well in a technical sense, she lacked bedside manner. She was very robotic and hardly acknowledged me as a person. Also there was very little talking and no explaination of anything which was so off-outing. Even something as simple as how are you feeling today? Are you excited to see the baby? She barely said hi. "
309,Dr. Lawrence D. Platt,Los Angeles,California, Gynecologists (OBGYN) , Male,5,3.8,2011-10-06T12:32:32Z,5,5,5,5,5,"Dr. Platt was friendly and punctual. My ultrasound showed that my baby was ""perfect."" However, Dr. Platt leaned his arm on top of my thigh almost the whole time he was doing the ultrasound. It made feel a bit uncomfortable. My husband was in the room with me and didnt' notice, but I mentioned it to him afterward."
310,Dr. Lawrence D. Platt,Los Angeles,California, Gynecologists (OBGYN) , Male,5,3.8,2011-05-04T01:27:47Z,5,5,5,5,5,"Ok, so his bed side manner leaves a lot to be desired, and yes, he can be a little rough when trying to get the baby to get in the right position. But it is crucial that the baby be in the right position, and that he can see everything he needs to see. So I appreciated that I got a great look at my baby, and a DVD of the whole ultrasound. I've seen the list of Dr. Platt's work, and it's clear that he is primarily a researcher and lecturer. I feel very lucky to have gotten a clean bill of health from someone who is so trusted in this field."
311,Dr. Lawrence D. Platt,Los Angeles,California, Gynecologists (OBGYN) , Male,5,3.8,2009-08-05T19:36:03Z,4.5,5,3,5,5,"I have been going to Dr. Platt for years for detection of ovarian cancer by ultrasound. He and his staff have always been helpful and easy to be around in every way. When issues have come up he has been right on top of it with my GYN. He has state of the art equipment and has headed up major departments and organizations. When he says not to worry, I don't."
312,Dr. Lawrence D. Platt,Los Angeles,California, Gynecologists (OBGYN) , Male,5,3.8,2008-06-21T00:38:07Z,1,1,1,1,1,"Dr. Platt is cold and has no bedside manner whatsoever... something many women want when pregnant and being told that their child has downs syndrome. He has misdiagnosed me and 4 of my friends and we all have healthy beautiful children. Upon telling me my first child had downs he suggested a CVS and an abortion right away... I can't imagine if I had done that... my son is beyond perfect!! And chromosomally healthy! Run away... see Dr. Samadi. He is awesome and caring. A bit of a drive out to Palmdale/Valencia, but well worth it. I wouldn't trust my unborn babies to anyone else!"
313,Dr. Lisa A. Nicholas,Long Beach,California, Gynecologists (OBGYN) , Female,4,4,2017-01-02T14:23:59.438Z,4.5,5,3,5,5,"Dr. Lisa was my doctor for my first child and she madd me feel incredibly comfortable. She was thorough, kind and a wonderful person. I couldn't imagine going through this process without her."
314,Dr. Lisa A. Nicholas,Long Beach,California, Gynecologists (OBGYN) , Female,4,4,2014-04-20T02:21:55Z,5,5,5,5,5,"The staff is great and very helpful, they always try to accommodate you even if you are late or need to reschedule last moment. I really don't like doing that but when you are pregnant, stuff happens... Dr. Lisa is very warm, knowledgable and understanding. I feel comfortable discussing any private or personal issues with her. I just feel blessed and lucky she's my doctor"
315,Dr. Lisa A. Nicholas,Long Beach,California, Gynecologists (OBGYN) , Female,4,4,2013-12-10T11:48:42Z,1.5,1,1,1,3,"I am very disapointed. There's been nothing but misstakes and now I have decided to change clinic. I have been waiting at least 1,5 h every visit. I don't fel that I get any of my questions answered. I wouldn't recomend this clinic to anyone."
316,Dr. Lisa A. Nicholas,Long Beach,California, Gynecologists (OBGYN) , Female,4,4,2009-07-21T12:42:25Z,5,5,5,5,5,Best most wonderful OB/GYN in the Los Angeles!!!! I had the best pregnancy and treatment even though I was very high risk. She is amazing I recommend her to everyone I know!!!! She and her partners are the best. Her staff is warm and friendly and always available. I can't say enough good things about her!
317,Dr. Loraine Diego,Los Angeles,California, Gynecologists (OBGYN) , Female,4,4,2017-01-12T21:14:57.903Z,5,5,5,5,5,I love her so much! Knowing Dr Diego for more than 7 years ago and she always teats me as a family. 
318,Dr. Loraine Diego,Los Angeles,California, Gynecologists (OBGYN) , Female,4,4,2009-08-10T03:14:14Z,5,5,5,5,5,"I love her. Have been seeing her for over 5 years and have nothing but good things to say about her. Unfortunatley she wont be able to deliver my baby, since she doesn't do ob anymore, but understand that she has a life and needs to make adjustments as needed!I just wish people understand that even Dr's have lives that need change."
319,Dr. Loraine Diego,Los Angeles,California, Gynecologists (OBGYN) , Female,4,4,2009-06-22T19:55:32Z,1.5,1,1,1,3,"I've known this doctor for almost 10 years. She has delivered all of my three kids C-Section. On my third delivery I was dropped from the operating table right after giving birth (about 10 minutes after doctor had left the room). Dr. Diego who up until this point had always said we were friends, never came to see what had happened. After this awful ordeal she promised to deliver my fourth baby to make up for the trauma I had to endure and even said she was willing to go to another hospital to make it happen. Now I am pregnant with my fourth child (she is no longer an OB) and when I called to try to get to see her for confirmation of my pregnancy and the length of gestation it seemed my friend was no longer a friend but a stranger. I have never been so hurt by someone who claimed frienship for so long just to find out that to her I was nothing but dollar sign and this sign no longer thickened her wallet. Good luck to you all...and know that Doctor/Patient privacy, isn't so private w/her"
320,Dr. Loraine Diego,Los Angeles,California, Gynecologists (OBGYN) , Female,4,4,2007-07-26T21:56:15Z,4.5,4,4,5,5,"She was great, very nice, interested in what you had to say. Made you feel comfortable. Took the time to answer questions and discuss issues."
321,Dr. Ann Hofstatder,Los Angeles,California, Gynecologists (OBGYN) , Female,2,4.88,2013-10-28T16:35:49Z,4.8,5,4,5,5,"I highly recommend Dr. Ann Hofsteadter as my OB/GYN. She's been my doctor for 15 years. She recently moved her offices and I am following her. She is patient, extremely caring and personable, level headed, and knowledgable in her field."
322,Dr. Ann Hofstatder,Los Angeles,California, Gynecologists (OBGYN) , Female,2,4.88,2008-07-15T17:39:27Z,5,5,5,5,5,Takes her time with you and is genuinely concerned.
323,Dr. Dominique L. Luckey,Los Angeles,California, Gynecologists (OBGYN) , Female,2,4.88,2012-08-01T01:23:21Z,5,5,5,5,5,"She's an amazing Dr. met her half way through my pregnancy, at first I thought she was going to be one of those mean.scary Drs but she turned out to be the complete opposite had a wonderful experience : )"
324,Dr. Dominique L. Luckey,Los Angeles,California, Gynecologists (OBGYN) , Female,2,4.88,2012-04-21T06:39:32Z,4.8,4,5,5,5,very sweet doctor :)im so happy she is guiding my pregnancy and im sure when im in labor she is the kind of doctor i'll want to help me throught
325,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2015-07-06T04:03:40.987Z,2,3,2,1,2,"Went for pelvic pain, she was 25 mins late, seemed very impatient and didn't seem very interested in my problems. Was very disappointed because I went to her because she was supposed to be an expert on pelvic pain."
326,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2015-01-07T01:36:26.638Z,4,3,3,5,5,"Dr Rapkin is the best in the West!!
Been seeing her almost 30 yrs!!"
327,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2014-06-18T16:42:22Z,2,3,2,1,2,Bad experiences with her. She is a specialist in vulvodynia yet uses her patients for studies just to enhance her portfolio of crappy conducted studies with little to no actual help to those suffering from this condition. She made me go through a horribly conducted study of hers which involve painful injections. The injections were inserted by her colleague who did SUCH A MESSY and terrible job (he's like a 99 year old dr). They did nothing to improve my condition. She called to checkup on me ONLY for her study and i said im still suffering she didn't care in the least and said oh ok thanks BYE.
328,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2013-05-09T16:58:31Z,5,5,5,5,5,"After reading reviews on this site and others, I was rather hesitant to meet with Dr. Rapkin, however I was pleasantly surprised. The staff was nice, I did not wait long, Dr. Rapkin listened to everything I had to say (which took awhile) and made a diagnosis that I think is accurate. She is very knowledgeable. I was meeting with her for a second opinion and I have done a great deal of research on my own. In addition to a medical condition, I also met with her to address bio-identical HR and I again like what she had to say and what she prescribed. Can't comment on her follow up as I only met with her today. Hope this is helpful."
329,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2013-05-05T15:01:58Z,3,3,2,2,5,"Dr Rapkin can be rude and does not have a good bedside matter. However I went to many Dr's to find the cause of my pain. With in mins she knew what it was. As a result I needed surgery, which she performed. I have now been pain free for 8 months."
330,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2013-01-21T11:23:04Z,2,5,1,1,1,DO NOT GO TO THIS HORRIBLE DOCTOR!! SHE HAS NO IDEA WHAT SHE IS DOING AND SHOULD LOSE HER LICENSE. DR. RAPKIN PUT MY 15 YR OLD DAUGHTER ON DRUGS THAT BROUGHT ON MENOPAUSE BECAUSE SHE SAID THERE WAS NO OTHER TREATMENT TO STOP HER CONTINUOUS MENSTRUAL BLEEDING.
331,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2012-10-18T13:12:41Z,5,5,5,5,5,"I cannot believe would ever have a bad experience with Dr. RAPKIN!!! I have been her patient for over 30 years and I would not trust ANYONE else with my female gyno needs. Dr. Rapkin has done two surgeries for me and both times were a good experience and she is always there to talk to you afterwards. I've never ever known a better Doctor and she is very sweet, caring and not to mention a beautiful, intelligent woman, I can't believe any of the negative reviews here. She is the very best! I wouldn't trade her for anything.Rosa"
332,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2012-09-30T03:56:39Z,1.5,3,1,1,1,"Wow. So where do I begin... I am a younger patient who has been suffering from very severe pelvic pain and has tried many medications, biofeedback, -EVERYTHING. I thought I had seen the worst of the medical community-until Dr. Rapkin. She blew into the exam room like a hurricane, distracted & VOLATILE. As soon as she saw I was younger & decent looking-the HATE began. She actually said ""You're pretty, you don't look sick to me...You should be happy you don't look sick"" Really? I cry in pain every night, hurt all day, haven't been able to be intimate in six years. I swell, cramp, pee like I'm 90 yrs old but I look okay so I should be happy?? She basically just yelled at me for looking okay the entire visit then accosted me during the most painful pelvic exam I have ever had! After all of this she offered me NOOO-zilch-options! She said do yoga. I TEACH YOGA. She is cold, rank, arrogant & inefficient. Save yourself heartache --go somewhere else! Even the PT & nurse were TERRIFIED of her."
333,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2012-09-04T15:44:23Z,2.5,4,3,1,2,"Dr. was rude and arrogant. She was really rough when giving me my pap even when I told her it was very painful.I would stay away from her.She has the worst bedside manner,and doesnt have a caring bone in her body. Stay away."
334,Dr. Andrea Rapkin,Los Angeles,California, Gynecologists (OBGYN) , Female,17,3.01,2011-11-03T20:03:40Z,5,5,5,5,5,"i was referred by my compounding pharmacist @ PRECISE COMPOUNDING IN CULVER CTY and waited a couple months for apointment . IT WAS WORTH THE WAIT.After reading reviews I was skeptical but had a very very good appointment, accomplished a pap smear, 2 desk interviews in her office before an after , got a mammogram all in 2 hours... Dr. was a few minutes early!!!Thank you Shawn @ PRECISE... for this life saving advice... I owe ya one..."
