,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
129,Dr. Linda Hipps,Seattle,Washington, Gynecologists (OBGYN) , Female,5,3.85,2010-01-29T23:09:08Z,5,5,5,5,5,"Awesome Doctor and awesome treatment. Cancer is frightening enough, so a really great doctor is so very important. Dr. Hipps is above and beyond being just a good doctor. She is great. Caring campassionate and more than competent. She did a surgery that most doctors **** women when they have to do it. Not my words, just the words of others who have had the same surgery. My surgery was 1000 times successful. The after-care has been just as good. If you have been diognosed with a gyn/cancer and you live in washington state, check out Dr. Hipps at Seattle Cancercare Alliance."
130,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2018-06-04T00:30:41.879Z,1,1,1,1,1,She is a butcher. Not a doctor. Get her out on the medical profession.
131,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2017-04-04T23:31:17.734Z,4.8,4,5,5,5,She has been my doctor for over 3 yrs and delivered my son. I love her up beat and up front nature. She was amazing during my pregnancy and I was so lucky to have her on call when I went into labor. She is a knowledge doctor and was supportive of my decision not to be induced when my due date came and went. I went into labor right at 42 weeks (although we had scheduled an induction) and she was there with me every step of the way to deliver my baby. 
132,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2014-02-08T11:29:29Z,2,3,3,1,1,"Dr. McDermott was on call when I went into labor (not my chosen OB). Her manner was impatient and brisk. I felt rushed through the labor, interventions insisted upon in the interest of speeding things up. She insisted I have an epidural so that she could cut my cervix to promote dilation, all of which led to more interventions; forceps, vacuum, and the threat of C-section because I ""wasn't pushing well enough"". My labor and delivery was a bitter disappointment, and I felt very poorly served by Dr. McDermott."
133,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2012-08-02T01:55:47Z,5,5,5,5,5,"She's been my OB for 5 years. I think she is awesome! I've recommended her to many of my friends already. She's got a spunky personality, but is always professional. I've had 2 healthy pregnancies under her care. I've also had the unfortunate experience of having a miscarriage, which required a D&C. Dr. McDermott was so encouraging through it all, and helped me move past it and stay upbeat."
134,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2012-01-06T02:14:00Z,1.8,4,1,1,1,"Dr. McDermott doesn't remember what she tells you she will do or have done. We were in the hospital with complications early in the pregnancy and she came for a check up in the room. She couldn't remember the ultrasound results from that day and told us she would let us know what they were when she came to see us the next morning. She never came to see us the next morning or the entire day. She said she would write an order for medication but never did. She later said she would have an induction scheduled for when she was on vacation but none of the on-call doctors would go along with her plan because they said it was not safe for baby or mother. She had my wife have an amniocentisis done so that an induction could be done the next day. My wife went through a painful amnio and was told she would be induced. The amnio was a complete waste of time, pain, & money because Dr. McDermott couldn't do the induction per hospital policy due to how far along my wife was in her pregnancy."
135,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2011-07-12T11:35:23Z,2.3,2,1,2,4,"I saw her for several years for semi-annual appointments. She was really upbeat and helpful. After two years of seeing her twice a year I started to notice she didn't remember who I was, and would tell me oh we'll do that next time, and I would have to remind her she said that last time. She was always late. I've waited for an hour or more everytime I go in. I was 15 minutes late to an appointment with her and I was her last appointment of the day and she wouldn't see me. I decided to stop seeing her at that point. Can't imagine seeing her if I was pregnant. Would not be fun."
136,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2011-05-28T16:30:15Z,3.3,5,5,1,2,"Dr. McDermott was on-call during my delivery. As labor wore on there was poor communication throughout the day. Suddenly after 26 hours in labor she told me I needed a c-section, despite the fact that I was previously told that we wanted to avoid a c-section because my low platelets. When we asked about the change in plan she got defensive and after a near-shouting match basically ended up saying ""because I said so."" She was condescending. The incision from the c-section wasn't dressed properly and never healed. I had to get a second surgery (from a different doctor) to fix it."
137,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2011-03-31T16:42:05Z,2.8,3,4,2,2,"Dr. Mcdermott removed an ovarian cyst that was causing problems. The surgery was successful, however, she did not explain what was going to happen or where my incisions would be. She also told me that part of the purpose of removal was to send the cyst to pathology to see what it was. At my post op she told me she had not done pathology on the cyst because she knew what it was; an endometrioma. Then she wrote in the post op report that it was a hemorrhagic cyst, not endometriosis. I am still trying to figure out which it was, but because she didn't do pathology, though she told me she would, I still don't know exactly what caused all of this. My new doctor said he post op report was vague and cyst should always be sent for pathology. I am not going to her again and I wouldn't recommend her to anyone else."
138,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2009-11-17T12:28:59Z,2.3,2,3,2,2,I left Dr. McDermotts office. She was fine until I had a miscarrage then acted very strange. More looking out for herself than me.
139,Dr. Tiffany McDermott,Seattle,Washington, Gynecologists (OBGYN) , Female,15,3.22,2009-08-24T17:48:17Z,2,1,5,1,1,"I only saw Dr. McDermott briefly. Her nurse practitioner, Jenny Howarth, misdiagnosed a yeast infection as a severe case of genital warts. She pulled in Dr. McDermott who agreed that it was warts but said it was too severe to operate on. They prescribed a cream instead. I was troubled about their diagnosis, and when I came back the next day to ask more questions, I saw Jenny who got very defensive, refused to answer my questions, and finally said 'nobody's perfect' and I was welcome to go find another doctor. She pointed out that Dr. McDermott hadn't even billed me for her time. I don't mind paying for a professional and I would much rather be charged for someone's time than left to an incompetent assistant. When I saw another doctor, it turned out that I didn't have genital warts at all. My skin had turned white due to a combination bacterial and yeast infection, and after using an antibiotic for 5 days my color went back to normal. Thank god they didn't try to operate on me."
140,Dr. Dana Blackham,Seattle,Washington, Gynecologists (OBGYN) , Male,4,4,2017-07-18T15:44:51.232Z,1,1,1,1,1,Please be aware this doctor will make you so uncomfortable! I did not enjoy my visit or will ever trust this doctor again
141,Dr. Dana Blackham,Seattle,Washington, Gynecologists (OBGYN) , Male,4,4,2014-11-06T18:20:28.112Z,5,5,5,5,5,"Dr. Blackham is an amazing doctor! He is a great listener, very attentive to his patients, and is almost always running on time. He delivered both of our kids, and honestly I don't think that either experience could have gone any better."
142,Dr. Dana Blackham,Seattle,Washington, Gynecologists (OBGYN) , Male,4,4,2009-03-11T10:23:15Z,5,5,5,5,5,"I had Dr. Blackham for all three of my kids. I live in Bellevue so I could have found someone else after my first but loved him. He was so knowledgable, kind, had a sense of humor and he plays the guitar for you after you have your baby!!"
143,Dr. Dana Blackham,Seattle,Washington, Gynecologists (OBGYN) , Male,4,4,2008-11-13T02:09:43Z,5,5,5,5,5,"Exceptional! I cannot say enough good things about my experience with Dr. Blackham. From answering my many questions at the beginning of my pregnancy, to teaching me stretches to help prevent tearing, to helping aid in a wonderful labor experience. I’m a first time mom and initially had a weird experience with a different doctor….being referred to Dr. Blackham was a God-send. I highly recommend him."
144,Dr. Dawn A. Scheve,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.88,2007-12-01T06:11:09Z,5,5,5,5,5,"Great interpersonal skills, very knowledgeable and explains procedures accurately, fantastic nursing staff. She has to be the best OBGYN I have ever seen."
145,Dr. Dawn A. Scheve,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.88,2007-07-11T13:04:15Z,4.8,5,4,5,5,"Great OB-GYN doc, very kind & knowledgeable. Excellent nursing staff at clinic."
146,Dr. Richard Agress,Seattle,Washington, Gynecologists (OBGYN) , Male,3,4.33,2010-03-19T14:40:30Z,4.8,5,4,5,5,"Dr. Agress is my favorite OB so far. He's very knowledgeable, compassionate and has a great sense of humor (I find it comes in handy when your feet are up in stir ups:). I had a D&C with him with no complications at all. Great doc!"
147,Dr. Richard Agress,Seattle,Washington, Gynecologists (OBGYN) , Male,3,4.33,2007-11-03T12:08:12Z,5,5,5,5,5,"Dr. Agress was one of the best doctors I ever had. He delivered my second and third children. Big difference between the doctor of my first and Dr. Agress. I was going thru a divorce during my 3'd pregnancy and would go in and cry each visit. He was very caring and compassionate. Has a great sense of humour. With my 2'nd pregnancy, I had begun with another doctor, who, when I started bleeding vaginally and wanted a note to stay home from work the rest of the pregnancy(working on my feet, lifting heavy objects, etc.)(had a miscarriage shortly before and was worried that I'd have another one) laughed and told me that if stress could cause a miscarriage then all teen moms would loose their babies. Left her and went to Dr. Agress. He said that if a woman felt that she couldn't work, he'd support her and give her a note. I also had had a C-section(1st baby) and had been told that I would have to have one all future pregnancies. Dr. Agress let me try and have a vaginal birth. Very patient."
148,Dr. Richard Agress,Seattle,Washington, Gynecologists (OBGYN) , Male,3,4.33,2007-03-08T00:00:00Z,2.7,,4,1,3,"Dr. Agress was not my OB, but was the OB on-call when I delivered. In my opinion, he appears to be an excellent surgeon and is very well-suited to deal with emergency situations which one may encounter during labor/delivery. However, I felt that his bedside manner had something to be desired and I felt like my long labor was holding him from some other more important pressing matter."
149,Dr. Tanya K. Sorensen,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.88,2013-02-21T01:35:56Z,5,5,5,5,5,I absolutely love Dr. Sorenson! She had cared for me and my three deliveries of 4 children and saved my life when I went into cardiac arrhythmia with my first born and could not consider going anywhere else for my following pregnancies. I was considered high risk every time. she delivered my first child and my second pregnancy of twins while also training a resident at the time. She was out of town for my last delivery but called me the following morning to congratulate me. She is the absolute best and can not explain in words how much of a difference it made in mine and my children's lives that she cared for us during my pregnancies.
150,Dr. Tanya K. Sorensen,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.88,2010-10-25T02:42:39Z,4.8,5,4,5,5,"Dr. Sorensen is a perinatologist/ maternal-fetal medicine specialist, meaning she specializes in complicated/ high-risk pregnancies and deliveries. I was seen by her throughout my pregnancy and found her to be warm, compassionate, knowledgeable, and up on current research and practice. She listened carefully to my concerns and was thorough in addressing them. The only downside, which she was very upfront about, is that she is a part of a very large practice meaning that, if they are managing your full care and you do not require a scheduled c-section or induction, any one of about 10 doctors could be the one on-call for your delivery."
151,Dr. Anna R. Shope,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.88,2014-08-20T17:32:40.622Z,5,5,5,5,5,Dr. Shope is the best doctor I have ever seen! I would consider having another child just so I could be seen by her again. lol! She really cares and takes the time to listen and help her patients.
152,Dr. Anna R. Shope,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.88,2011-09-19T16:34:21Z,4.8,4,5,5,5,"Dr. Shope is wonderful. She listens to your concerns, takes her time in talking with you, and is exceedingly compassionate."
153,Dr. Danae Vu,Seattle,Washington, Gynecologists (OBGYN) , Female,3,4.92,2017-05-18T15:21:55.631Z,4.8,5,4,5,5,She delivered my baby after a complicated induction and labor. She's wonderful!! 
154,Dr. Danae Vu,Seattle,Washington, Gynecologists (OBGYN) , Female,3,4.92,2009-06-08T23:28:02Z,5,5,5,5,5,Wonderful Doctor...everyone in the office is nice and courteous. The other doctors in her practice are also very helpful. Me and my baby would not be alive today if it was not for her. I highly recommend her for all obstetric and gynecological needs.
155,Dr. Danae Vu,Seattle,Washington, Gynecologists (OBGYN) , Female,3,4.92,2005-11-30T21:35:41Z,5,,5,5,5,"She's very respectful of her patients, always treating them like intelligent people and not just a collection of symptoms. Allows the patients to make choices regarding their own healthcare. Not the typical big-headed ego I've grown to expect of doctors."
156,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2015-03-24T18:51:32.595Z,5,5,5,5,5,"My experience with Dr. Patani was through the ER when admitted for excruciating pain. The gastro team didn't know what was going on and Dr. Patani quickly admitted me suspecting uterine fibroids. I've seen other reviews that she has less than desirable bedside manner. Dr. Patani may not be a touchy feely sort of doctor, but she knows her field well. That is what matters most to me. Thank you, Dr. Patani for your help.
-I. Gonzales; Seattle, WA"
157,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2014-03-11T12:47:06Z,5,5,5,5,5,I love Dr. Patani! She has always been very real and down to earth with me. She is like talking to a friend. She also seems to know her stuff and I have confidence in her medical knowledge. I will keep coming back.
158,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2013-10-16T15:16:51Z,5,5,5,5,5,I went to this ob/gyn.. Doctor. Dr. Patani. She is very kind and compassionate. I think I might be a few years older than her. I think she's a very young new doctor. And is timid. But there is nothing wrong with being young or timid at all. And she's better than doctors I've seen that are forty years older than her. I mean she the smartest new doctor I've ever seen. No complaints here at all. What a great doctor she is!
159,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2013-07-10T23:09:48Z,1,1,1,1,1,Dr. Patani was had poor communication skills and was not willing to listen to my questions. I will never return to her office.
160,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2013-05-31T21:00:09Z,3.3,5,5,1,2,"It was the worst appointment and exam I have ever had, and what was sad is that is was by a woman.She was short, rude and had very poor bedside manner. Apparently she had to be somewhere else, she obviously saw me during rounds or something. I have only had amazing doctors at Minor and James, she was the opposite, she really tarnishes their reputation."
161,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2013-05-23T16:53:15Z,2.3,4,1,1,3,"I had a first visit with Dr. Patani in the summer of 2012. She had an emergency and the staff instructed me after I was in the waiting room that she would be late, which was ultimately fine. I did have to get back to work for a meeting so had some time to wait and told the staff how long I had. I also asked if I should reschedule and was told no. When the Dr. arrived she was abrupt and seemed in a rush. She did my exam and without my query she started making recommendations for me to change to a new birth control and seemed annoyed by my questions and my desire to know more before taking on her suggestions (I have been on the same product for years with no problem). She left the appointment by telling me to set up an appointment for the product/procedure she was recommending. I was incredibly put off by our interaction - she was quite rude. I still use this office but will be trying a new doctor."
162,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2013-02-10T22:32:21Z,1.5,3,1,1,1,"Not compassionate, patient care is not an individual approach"
163,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2013-02-05T14:32:04Z,5,5,5,5,5,Teresa Patani has been super helpful with all the health issues I've been having. Her office is easy to get a hold of and I've never had a problem getting a appointment. She always has time to sit with and talk over issues with me. Not pretentious at all- I first thought she was a nurse because she was pretty laid back.
164,Dr. Teresa M. Patani,Seattle,Washington, Gynecologists (OBGYN) , Female,9,3.28,2012-12-19T00:18:49Z,1.5,3,1,1,1,Plain rudeness And no manners. with a bad attitude!!
165,Dr. Jane S. Dimer,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.75,2014-02-22T05:15:49Z,5,5,5,5,5,"I was 39 weeks pregnant with twins. My other OB surprised me by leaving for vacation, but didn't tell me until 8 days before. I was not satisfied with ""on call"" options, as I was not given any answers when I asked about their twin or breech experiences, and I was not encouraged to meet any of them (there were only 4 others in that practice). I did not want to induce. SO I switched to a midwife the day of my labor, and Dr Dimer was the attending OB. Midwife delivered the first baby vaginally, and Dr Dimer did a SUPER FANTASTIC footling breech extraction of baby B, at 6 lbs-9 oz (bigger than Baby A). She was so calm, cool, collected, didn't interfere with my concentration. She allowed dim lights in the OR, a birthing bar, me laboring on hands & knees, and even Robozo positioning! An AMAZING OB!!!! I'm so grateful she works with this midwife, I could not have asked for a more experienced, calming, confident and kind provider. Thank you, Dr Dimer!"
166,Dr. Jane S. Dimer,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.75,2010-06-29T18:04:26Z,4.5,4,4,5,5,"I had been seen by several doctors before who didn't really know how to treat my condition. At my first visit w/Dr. Dimer she had a plan for me within minutes! I like that she LISTENS to her patients, shows genuine concern and takes the time to answer questions. Sometimes she is booked up, but she is worth the wait! I'm very pleased with the services I've been receiving from her."
167,Dr. Lauren E. Pray,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.63,2012-11-23T01:49:27Z,4.8,5,4,5,5,"She is thoughtful, knowledgeable and very thorough and best of all, always listen to my concerns."
168,Dr. Lauren E. Pray,Seattle,Washington, Gynecologists (OBGYN) , Female,2,4.63,2011-02-04T16:57:55Z,4.5,5,3,5,5,Dr. pray is amazing. She will discuss anything you want with her and she is so comforting. My roommate randomly found her online and referred me to her. Now my sister and I both go to her.
169,Dr. Reena Vasavada-Parikh,Kirkland,Washington, Gynecologists (OBGYN) , Female,3,3.92,2019-04-15T02:53:24.347Z,5,5,5,5,5,"She’s my current OB for my first pregnancy! She’s a total sweetheart. Very funny, listens to all of my problems/symptoms & treats accordingly. Recommended a different course of treatment for my heartburn, calmed me down about several of my anxieties. If you don’t like her, it might be a you thing. The first appointment is a little awkward, but after you warm up to each other, everything’s great! Hopefully she’ll still be around for baby #2!"
170,Dr. Reena Vasavada-Parikh,Kirkland,Washington, Gynecologists (OBGYN) , Female,3,3.92,2014-09-30T03:31:48.677Z,4.8,4,5,5,5,I loved Dr.Vasavada.. she was amazing. I was also really lucky she delivered my baby:)
171,Dr. Reena Vasavada-Parikh,Kirkland,Washington, Gynecologists (OBGYN) , Female,3,3.92,2007-09-17T23:33:03Z,2,1,3,1,3,"Dr. Vasavada was on time for my dr's appointments. However, she was not very personable, nor did she fully answer my questions to my satisfaction. She seem very timid in her job field and I had difficulties relating concerns to her. Additionally, it was difficult trying to get a hold of her for results of my lab tests, and she did not return my calls in a timely fashion. I would not recommend this doctor in the future to my friends or family members."
172,Dr. Emily J. Norland,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2013-04-06T06:13:39Z,2,3,3,1,1,"Please do not go to Dr Norland. She seems very easy going, but there is a flip side to that -- not being thorough or careful."
173,Dr. Emily J. Norland,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2012-12-13T21:42:30Z,5,5,5,5,5,Dr. N spends time getting to know her patients and making them feel comfortable. She is absolutely amazing and listens to her patients about what is going on with them. Highly recommend!!!
174,Dr. Emily J. Norland,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2012-08-06T13:04:01Z,5,5,5,5,5,I loved having Dr. Norland as my OB. I was TERRIFIED when I had my daughter and she was so supportive. I also really connected with her nurse/assistant and enjoyed my visits with both of them.
175,Dr. Emily J. Norland,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2011-07-12T11:41:18Z,2.3,2,4,1,2,"I was looking for a new OBGYN because I wanted to get prgnant and I had a strange ultrasound a couple years back indicating I might have PCOS. I ""interviewed"" Dr. Norland and she was very upbeat and positive encouraging me that everything will be fine. I wanted to believe her. I had my annual with her and I asked to see the ultrasound of my ovaries. She blew off my request saying everything was fine. I finally went to a fertility doctor because I wasn't having normal cycles and sure enough I have PCOS and it's very obvious on the ultrasound. Dr. Norland didn't even look at it! Would not suggest seeing her if you want someone that's going to listen to you. Plus her nurse is not engaging nice or friendly."
176,Dr. Susan M. Harvey,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2014-09-18T16:40:32.563Z,3.5,4,3,3,4,"Dr. Harvey is knowledgeable I am sure, but she has a set mind of her own. When I tried to ask about labor preference at 20 weeks to determine if she is a good fit for me, she refused at first, saying it's too early to discuss labor.
When I told her I would like to avoid epidural as much as possible, she indicates epidural is the medicine to go and continue saying that is the appointments afterwards. I indicated I do not want IV put in the second in got admitted into the hospital, she went on and trying to tell me it is the standard procedure and it is ""just"" for easy access. I feel like she has a set mind of her own and it is hard to get my preference to her. So I decided to switch provider who I can communicate better."
177,Dr. Susan M. Harvey,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2012-03-02T23:18:45Z,3,2,2,4,4,She does not pay attention to my problem. Optimistic. I will consider another doctor next time.
178,Dr. Susan M. Harvey,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2011-08-17T19:44:43Z,5,5,5,5,5,Dr. Harvey is wonderful. I had an ectopic pregnancy last year and she and her assistant supported me through it like no other. I will definitely go back once I get pregnant again.
179,Dr. Susan M. Harvey,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.56,2010-07-26T02:08:26Z,2.8,3,2,1,5,"overall, personally, as a woman who has never been pregnant before and had tons of questions, she made me feel stupid for asking anything. and to top it off - she wasn't there for my daughters birth... but i guess that should have been expected... because she wasn't there for the majority of my monthly appointments. Oh! and her nurse, told me i had gained too much weight too fast - how much weight did i gain? 35 pounds total! long story short... Susan Harvey ruined my first pregnancy experience, and I will never 0 never! go back. She sucked."
180,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2015-12-29T01:14:29.609Z,1.8,1,1,2,3,"While I love my doctor, Dr. Van Blaricom, I've grown increasingly frustrated with their office experience. And frankly, if she wasn't so darn good, I would have switched doctors a long time ago.
CONS
1) It is incredibly difficult to get an appointment with a doctor. They book out months in advance, and you'll often be directed to work with the nurse practitioner. As a non-pregnant patient, it appears to be even more difficult to get in with the doctor.
2) Be prepared to wait a long time. It gets busier and busier...my last couple appointments have resulted in long waits, the most recent was one hour, after which I had to leave and reschedule due to a work commitment.
3) It's hard to get someone to respond to you, over the phone or email, especially outside of office hours. There is no voicemail, unless you have an emergency. So if you need to cancel, change or request an appointment, this must be done during office hours over the phone, as there is no online scheduling capabilities. However, the office does confirm appointments via email. But they do not reply back when you respond to those emails, so don't expect to get a hold of anyone.
4) There's no cancellation list. So even though the office knows there's a demand to get patients in, they require patients to call daily to see if there are any cancellations.
Long story short, customer support is lacking greatly, with the exception of Rosalie the office manager. While I can understand being busy and in demand, it appears that some better systems should be in place and perhaps additional staff should be hired.
PROS
Both doctors are extremely knowledgable, kind and caring. If you actually get an appointment with them, you'll be pleased once you are in the room with them."
181,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2013-10-01T17:06:36Z,1.5,1,1,2,2,"Rude, uncourteous staff. Billing questions take forever to answer. It seems like staff gives preferential treatment to certain patients. Wait time often over 45 minutes. I would not go back."
182,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2011-09-13T23:43:52Z,1.3,2,1,1,1,"Dr V was not my Dr but did deliver my daughter. It was my first pregnancy and I was very upset as was my husband that we waited at least 25 minutes for her to show up to the hospital so I could deliver. When my daughter was born she came out blue and not crying. All the Dr said was "" It's normal, it's okay"" but nothing was explained to me and I was scared to death. She did not come back to check on me during my stay nor did she follow up once I left the hospital. I found a new OB and I am happy to be out of there!"
183,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2011-06-14T11:17:24Z,1.3,1,1,1,2,"While Dr. V herself is very knowledgable and helpful and always has a smile on her face, you will never see her. The last time I went in her nurse practitioner spent 20 minutes on her iphone trying to figure out facts about the birth control I was on. If you want to make an appointment with her be prepared to wait over a month. You will wait in the office well over your appointment time to be seen and this morning I've been calling since they open (8:30 and it's now 9:15) and the phone as remained unanswered. They don't allow you to leave messages either so if you have a busy work schedule good luck getting anything done on time. The staff is extremely unprofessional and I have yet to make even the semblance of a personal connection with anyone on staff. Overall her staff is careless and inconsiderate. I'm switching doctors as soon as possible."
184,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2011-02-13T15:18:11Z,2.3,1,1,3,4,I delivered my daughter with this doctor and had an awful experience. She was extremely too nonchalant about everything.
185,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2010-11-03T13:33:06Z,2,1,1,2,4,"For those of you who are 1st time mothers looking for attention & guidance, Dr. Vanblaricom may not be the right choice for you. She has established a system where she is barely ever in the office, and her staff & nurses take care of most issues on their own. When you're pregnant for the 1st time, scared & confused, you need professional attention directly from the doctor. I ended up miscarrying with an ectopic pregnancy, and the staff was very unprofessional. They would forget to call me back w/my lab results & they would fail to explain risks in detail. I should say that Dr. V herself is incredibly knowledgeable and professional. However, she's barely around & you will most likely never deal directly with her. I stuck around until the pregnancy ended, but I'm going to a new OB now that we're trying again. Don't be fooled by her gorgeous office with an ocean view - I fell for it too, but in the end I realized I needed someone who cares about my health & will take the time to meet me."
186,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2010-10-26T03:28:49Z,4.8,4,5,5,5,"I absolutely love Dr. VanBlaricom. She is patient, clear, and knowledgeable. Her staff is nice, but nothing spectacular hence the rating of 4. I've never had to wait longer than 5-10 min for my any of my appointments. When my son was born, Dr. VanBlaricom came in at 10:30pm on her day off to deliver my son! She was the rock that kept it all together. There was a nurse that was getting on my nerves, and I think she was getting on Doc's nerves too. But she kept her cool, and when it came down to the last leg, she took charge, got me to focus on her, and got the job done. I live 25 miles away, but it's worth the drive."
187,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2010-09-22T16:23:35Z,2.8,3,2,3,3,"Dr. Vanblaricom is super nice, but beware, she is part of a ""on call group"" so there is a chance she will not be there to deliver your baby, and this was not disclosed to us EVER until the big day. I come from a very conservative family and have a very conservative Husband and we were very upset that it was some male doctor whom we had never met or heard of before that showed up for my delivery. Even during my stay in the hospital she never showed up for follow up care, never even called, 2 other doctors hows up, both whom I had never even met before. There have been a couple times when I have showed up for appointments and she suddenly had to leave or the staff mistakenly forgot to call me to cancel the appointment the day before. Most of the staff is nice except for 2 very rude girls, anyone who goes there know who I am talking about. The office manager and the other girl are really nice though."
188,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2010-06-03T13:35:25Z,3.5,4,4,3,3,"I very much like and respect Dr. Vanblaricom. Her staff has been helpful and mostly friendly. Before she and Dr. Kroll changed offices, the wait time was ridiculous (3 hours +!) and has since improved. I do feel she spent little time with me while in labor and was disappointed my labor was stalled waiting over 30 minutes for her to arrive at the hospital. After switching doctors for my 2nd baby, I realized how much more time my new doctor devoted towards my pregnancy and labor/delivery. After delivering my 2nd baby, I felt like the methods used during labor with Dr. Vanblaricom were less effective and possibly contributed to my tearing and traumatic recovery. I did not feel supported post delivery. There were many things I wish she had told me in terms of how to take care of myself afterward that I had to learn the hard way."
189,Dr. Amy L. Vanblaricom,Newport Beach,California, Gynecologists (OBGYN) , Female,11,2.77,2009-02-19T20:10:05Z,4.5,3,5,5,5,"I have been going to Dr Vanblaricom for over 2 years. The first office was a disaster, with long waits and sour staff, but she and Dr Kroll, went out on their own and it is great. Some of the staff could learn to smile and be a bit more polite, but the Dr herself is awesome. I recommend her to everyone looking for a new Ob/Gyn. She listens when I have questions and decides the best course of treatment for my lifestyle. I feel like she really cares and is interested in my health."
190,Dr. Steven G. Buty,Seattle,Washington, Gynecologists (OBGYN) , Male,2,4,2010-08-09T12:02:44Z,3,4,4,2,2,"Dr. Buty is not very helpful at all. He never remembers you from one visit to the next, and gives the impression he does not have time for your questions or to explain things. If you're looking for an OB to be a good support system during your pregnancy, I suggest finding someone else."
191,Dr. Steven G. Buty,Seattle,Washington, Gynecologists (OBGYN) , Male,2,4,2009-01-07T11:16:06Z,5,5,5,5,5,"Dr. Buty is kind, compassionate and has a great quirky sense of humor"
192,Dr. Carol C. Salerno,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.25,2017-07-24T21:45:10.179Z,5,5,5,5,5,"Moved to Seattle 6 months pregnant. She was warm, welcoming, took her time, and is totally reassuring. She makes you feel confident in sharing how you feel. Bonus is her assistant. She goes over and above to be helpful. She found out I was in the adjoining hospital doing blood work and came, took my 20 month old daughter over to the office and watched her so I could stay still and relax for the hour glucose test. "
193,Dr. Carol C. Salerno,Seattle,Washington, Gynecologists (OBGYN) , Female,4,3.25,2016-03-07T03:58:23.454Z,5,5,5,5,5,"Dr Salerno became my doctor after the other doctor I was seeing decided to stop practicing. She delivered both my second and third children. I found her to be caring, kind, realistic, and efficient. For me going to see her is like going to see a great girlfriend-with the extra bonus of medical knowledge and skills. "
