,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
273,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2010-10-11T13:13:10Z,4.5,4,4,5,5,"Dr. Solack has been my doctor for approximately 13 years. She really cares about her patients, leaving no stone unturned in trying resolve their health issues. I have total confidence in her!"
274,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2010-07-22T15:26:20Z,1.5,1,3,1,1,
275,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2009-04-26T08:44:18Z,2.3,3,2,1,3,"Several years ago I went to see her with an injury. While I was in the room waiting for her she was discussing my condition outside with the medical assistant. Since I heard clearly was she was saying I know that other patients heard her as well. When she came in the room, I let her know and she told me that I was lying. So she proceeded and started taking my medical history in a very condescending way. I told her that I developed a liver complication during pregnancy. She told me that it was probably due to my drugs or alcohol usage. I hardly drink and I have never used drugs but she did not believe me. At that point I got up I left. Now, I have a great Ob/gyn doctor."
276,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2008-11-08T23:02:37Z,3.5,4,2,4,4,"I was ready to change doctors because I often had to wait quite a while to see the doctor. Then, I got cancer. I ended up in ER and she met me there and got me through quickly. She was at the hospital every single morning for 1 1/2 weeks to check on me. I then realized that if that's the level of care she's giving to patient in real trouble, I can wait!"
277,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2008-06-08T22:51:03Z,4.8,5,4,5,5,I have been seeing this Dr for 11 years and she delivered all my children. Very thorough and open to ideas. I have had some very peculiar issues arise and have always been treated kindly and with sincerity. She is in my opinion the best I've ever seen.
278,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2008-01-15T00:56:04Z,1.3,1,2,1,1,"This doctor was so rude and so unprofessional and had determined my cause without even asking my any questions. She was rude, unhelpful, rushing and did not care what I had to say. She treated me like an enemey and not somone who is in pain and needs professional help and advice. Will never ever go back to her."
279,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2007-03-14T14:26:39Z,2.3,,1,1,5,"She was 50 minutes late and when I said something about it she got very upset and told me to leave. I could not recommend her to anyone, unless you like to wait 50 minutes to spend 2 minutes with her. I was stunned by her unprofessional behaviour."
280,Dr. Sandra D. Solack,Seattle,Washington, Family Doctors / G.P.s , Female,10,3,2007-01-10T15:09:50Z,4,,2,5,5,"Very personable, dedicated to her patients."
281,Dr. David F. Mar,Seattle,Washington, Family Doctors / G.P.s , Male,3,3.75,2011-08-03T17:41:41Z,1.3,2,1,1,1,Dr david mar made me feel as if I were a burden. He was not prompt in response to my needs. I did not get answers and felt he was disconnected from my needs as a patient.
282,Dr. David F. Mar,Seattle,Washington, Family Doctors / G.P.s , Male,3,3.75,2010-05-21T19:07:55Z,5,5,5,5,5,"I've seen Dr. Mar 3 times in the past year. He's always patient with my barrage of questions and gives me straightforward answers - with a little wit and humor, when appropriate. I highly recommend him and I know he'll be enjoying many more of my questions!"
283,Dr. David F. Mar,Seattle,Washington, Family Doctors / G.P.s , Male,3,3.75,2009-12-23T01:51:30Z,5,5,5,5,5,"Dr Mar is a soft-spoken clinician who realized I was in gynocological trouble and got me to a wonderful specialist that took care of the problem. He answers questions with ease and has a warm, caring manner. He is so sensitve that when he does pap smears, he doesn't put his patients in the position of asking for a woman to be present--he simply has his nurse come in and explains what the procedure will be like. Dr. Mar is a solid, knowlegable physician who can be trusted to see beyond the dis-ease to the person he is treating. Highly recommended for all families."
284,Dr. Darla M. Klokeid,Seattle,Washington, Family Doctors / G.P.s , Female,5,3.58,2013-07-27T13:22:17Z,4.5,4,4,5,5,I have seen Dr Klokeid over the years for both routine check ups as well as specific problems. I always thought she was compassionate and a great listener. She also seemed exceedingly competent in her knowledge and diagnosing and treating my problems as well as referring me when she had to for a specialist. I am very grateful to have her as my doctor.
285,Dr. Darla M. Klokeid,Seattle,Washington, Family Doctors / G.P.s , Female,5,3.58,2009-04-01T15:46:22Z,2.3,1,4,1,3,Dr Klokeid does not care! Horrible healthcare provider!!!!!!! WILL not call you back herself no matter what makes her nurse do it. My family will never go back to her
286,Dr. Darla M. Klokeid,Seattle,Washington, Family Doctors / G.P.s , Female,5,3.58,2008-01-11T16:42:05Z,2.3,1,3,1,4,"They Dont call you back when you need her most, & Then She says they didnt have your #? for real isnt it on all the paperwork! I thought she was great until I needed her most!"
287,Dr. Darla M. Klokeid,Seattle,Washington, Family Doctors / G.P.s , Female,5,3.58,2007-10-23T21:07:34Z,4.8,4,5,5,5,"Dr. Klokeid is smart, compassionate, thorough, with a wide range of experience. She's on time, and doesn't skimp on time when you need her to listen. Best Family Doctor I've ever had!!"
288,Dr. Darla M. Klokeid,Seattle,Washington, Family Doctors / G.P.s , Female,5,3.58,2006-09-22T13:37:59Z,4.7,,4,5,5,She is WONDERFUL! really makes you feel like she cares her Nurse is great too!
289,Dr. Mark J. Moscovitz,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.13,2010-12-10T15:36:36Z,4.3,4,3,5,5,"I am a 42-year-old male and have seen Dr. Moscovitz since 2005 for general medicine, upper respiratory infection and asthma-related issues, and sports injuries. He has provided good care. I doubted some of the advice he gave me on some asthma-related treatment, went through some very expensive rounds of tests and different treatments by two different specialists, and ended up right back at what Dr. Moscovitz had told me in the beginning. Depending on the day he's not always the most friendly/outgoing/sociable person, and occasionally in a hurry, and once he forgot that we had found a certain antibiotic was not effective and I had to remind him of that. But when I prepare before my appointment, know my issues, my questions, and what I need, he has listened carefully, interacted intelligently, and taken care of my issues to my satisfaction. If anything I have given him short shrift, not the other way around."
290,Dr. Mark J. Moscovitz,Seattle,Washington, Family Doctors / G.P.s , Male,2,4.13,2010-01-13T17:00:02Z,4,3,4,4,5,I saw Dr. Moscovitz a few times when our regular doctor was unavailable. I'm not thrilled with Dr. Moscovitz' bedside manner (slightly cold) but he does know his stuff. He's never misdiagnosed even in the difficult cases we've visited regarding.
291,Dr. Ginger R. Ruddy,Seattle,Washington, Family Doctors / G.P.s , Female,2,4.13,2012-01-03T08:21:57Z,3.3,1,4,4,4,"Dr. Ruddy is incredibly friendly and smart...though she seems a bit rushed at times as their office is busy. The experience with her was wonderful...the office staff, not so much. The nurse who did my intake suggested that I eat LIVER as an iron source during pregnancy!!! BAD. I also had appointments screwed up often by the front staff. If you are willing to put up with the office staff, Dr. Ruddy is a great OB though."
292,Dr. Ginger R. Ruddy,Seattle,Washington, Family Doctors / G.P.s , Female,2,4.13,2009-12-17T01:57:46Z,5,5,5,5,5,"She is an amazing doctor who provides the kind of care that helps one to feel in control of their health, in addition to feeling like someone is looking out for you. To boil it down, I suppose, one can say that the person is treated, not just the illness/injury/infection ect. Best doctor I have ever had."
293,Dr. Barbara J. Detering,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.58,2011-07-23T20:09:53Z,2,3,2,1,2,
294,Dr. Barbara J. Detering,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.58,2009-03-12T23:45:46Z,4.5,4,4,5,5,"Fantastic doctor! Very knowledgeable, respectful, compassionate, and willing to discuss alternative medicine with patients."
295,Dr. Barbara J. Detering,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.58,2009-03-05T11:07:54Z,4.3,5,4,4,4,Friendly. Seems overworked as do many Group Health MDs.
296,Dr. Erane K. Myint,Seattle,Washington, Family Doctors / G.P.s , Female,6,3.4,2015-03-31T19:10:05.328Z,2,4,1,1,2,"I have been a patient of Dr. Myint for over 3 years, and each appointment I have had with her (about 2 to 3 times per year) has been progressively infuriating and unprofessional. From the ridiculous wait time (45 minutes to an hour in the exam room before she shows up!) to her curt, hurried manner and quick dismissal of physical symptoms as ""psychosomatic"", she has proven that she does not care about me as a patient. I have also been repeatedly overcharged for office visits and tests. "
297,Dr. Erane K. Myint,Seattle,Washington, Family Doctors / G.P.s , Female,6,3.4,2014-09-05T18:48:35.419Z,4.3,4,4,5,4,"I have been a patient of hers for the last 4 years, and I really like her style as well as her fast pace after touching base with me. She is not one to coddle or sugar coat, which is perfect for me cause I want straight to the point and to get things over fast. She has always kept thing professional as courteous. I just wish I could find her on Amerigroup Insurance...."
298,Dr. Erane K. Myint,Seattle,Washington, Family Doctors / G.P.s , Female,6,3.4,2014-05-21T16:32:39Z,2.5,3,3,1,3,"WORST experience I have ever had with a doctor! Like other reviewers have stated, ""she wanted me in and out quickly"". She had NO bedside communication skills or manners whatsoever...didn't want to hear any of my concerns about my own health. I went once and never went back, but her office continues to call me to schedule appointments, even though I told them my dissatisfaction...just want them to go away and not bother me again."
299,Dr. Erane K. Myint,Seattle,Washington, Family Doctors / G.P.s , Female,6,3.4,2012-07-25T16:32:37Z,4.5,4,4,5,5,One of the things that I find special about Dr. Myint is that she isn't afraid to tell you that she doesn't know something. She will recommend you to someone who is an expert and continues to follow up on your case. I know thats her job but It is rare to find a doctor whose ego will allow him/her to admit they don't know everything. It makes me feel much more comfortable with her than I do with most doctors.
300,Dr. Erane K. Myint,Seattle,Washington, Family Doctors / G.P.s , Female,6,3.4,2006-08-31T14:34:50Z,4.3,,3,5,5,"Very helpful, and she tries hard to figure things out. Sometimes a little too quick for my liking, but she's never left me hanging. I've never left an appointment with her feeling like my problem wasn't recognized. I've been her patient for 6 years now, and remain very loyal to her. **Important to note!!** she cannot help you if she doesn't have all the details. If you hold something back, you might leave the appointment not satisfied. I think she is the only one on the face of earth that knows every detail about me and still likes me anyway!"
301,Dr. Erane K. Myint,Seattle,Washington, Family Doctors / G.P.s , Female,6,3.4,2005-08-25T15:31:01Z,2.7,,4,2,2,"This doctor just wanted me in and out. She decided the problem was in my head when she couldn't figure out what was wrong. Subsequently, I did discover the physical issue with another physician!"
302,Dr. Scott J. Chaffin,Seattle,Washington, Family Doctors / G.P.s , Male,2,4,2014-04-27T14:05:27Z,5,5,5,5,5,"This man has helped me immensely with the pain I have been living with in my neck. He spends the time he needs to with you and gives ideas in all areas, of things that might help. I also send my grown son to him because he needed a doctor. He spend an HOUR with him! My son said, ""Never has a doctor spent that much time with me!"" I highly recommend this doctor. (but I don't want him to get so popular that it's hard to get an appointment :) )"
303,Dr. Scott J. Chaffin,Seattle,Washington, Family Doctors / G.P.s , Male,2,4,2011-10-28T07:20:52Z,3,5,5,1,1,"I have Martins Point. Co-pay is $5. This Dr was rude and actually told me to ""Hurry Up"". I had an itching rash. He did not even suggest an ointment! Would not really discuss second reason for appointment (possible bad hip bone). Never - ever will I see him again! If I want to be treated rudely and my have my information ignored, I can talk to my family!"
304,Dr. Dobrina M. Okorn,Seattle,Washington, Family Doctors / G.P.s , Female,6,2.93,2011-12-05T01:02:57Z,1.8,3,2,1,1,Completely blew me off and rushed me through the last appointment I had with her. When I looked at my recent records I realized she had not heard anything I said! She put notes in my file bc she obviously wasn't listening. She is snippy and very cross. Doesn't seem to care at all about the patient. Constantly referring me out to other docs. I Always feel rushed in her appointments. I tried staying with her for years and NOW I am going to find another doctor who shows compassion and know how to accurately document medical records. Not a fan of Swedish either bc of her and another specialist I saw in orthopedics. That organization needs to do a better job in helping doctors communicate Accurate information between each other regarding their patients. My most recent experiences have caused more stress than good. I DO NOT recommend Dr. Okorn to anyone.
305,Dr. Dobrina M. Okorn,Seattle,Washington, Family Doctors / G.P.s , Female,6,2.93,2010-02-11T12:55:21Z,2.5,3,4,1,2,"Dr. Okorn blew me off. I was seeing her for hypothyroidism and when I told her I was still feeling horrible, she told me my test numbers were fine and that was that. I've since found a much better doctor at Swedish who has upped my thyroid dose and I feel 100% better now."
306,Dr. Dobrina M. Okorn,Seattle,Washington, Family Doctors / G.P.s , Female,6,2.93,2009-08-26T15:10:20Z,4.5,4,5,4,5,We like very much. She delivered one of our two children and is our family doctor for the whole family. I would very much recommend her to others.
307,Dr. Dobrina M. Okorn,Seattle,Washington, Family Doctors / G.P.s , Female,6,2.93,2009-04-07T00:09:14Z,4,4,4,4,4,"I appreciate Dr Okorn's willingness to connect personally and ensure I understand the ""why?"" behind her recommendations, and also what my choices are. She has been kind, and knowledgable!"
308,Dr. Dobrina M. Okorn,Seattle,Washington, Family Doctors / G.P.s , Female,6,2.93,2007-08-01T20:12:37Z,2.5,3,4,1,2,"Just another doctor who blew me off when I was feeling crappy. Instead of research my symptoms, she told me to go back on a medication that was making it just bareable to get out of bed, rather than searching for the source of my misery. I finally found another doctor who helped me solve my health problem so I am on the correct medication and life is Great!! and not just barely liveable. - See Dr. Jill Summerfield, now SHE is an awesome doctor!!"
309,Dr. Dobrina M. Okorn,Seattle,Washington, Family Doctors / G.P.s , Female,6,2.93,2007-08-01T00:00:00Z,2,,3,2,1,"Just another doctor who I felt blew me off when I was feeling crappy. Instead of research my symptoms, she told me to go back on a medication that was making it just bareable to get out of bed, rather than searching for the source of my misery. I finally found another doctor who helped me solve my health problem so I am on the correct medication for a thyroid problem and life is Great!! and not just barely liveable."
310,Dr. Michael J. Wanderer,Seattle,Washington, Family Doctors / G.P.s , Male,2,3.88,2013-09-09T15:13:35Z,5,5,5,5,5,Dr. Wanderer has been my GP doctor for 10+ years and goes the extra mile
311,Dr. Michael J. Wanderer,Seattle,Washington, Family Doctors / G.P.s , Male,2,3.88,2009-04-04T00:37:06Z,2.8,4,3,3,1,"While he has a good bedside manner, his approach to treatment is not aggressive enough for people with numerous chronic health problems. He works at Group Health. I got my first cholesterol screen and glucose tolerance test at my initiative."
312,Dr. Fernando D. Vega,Seattle,Washington, Family Doctors / G.P.s , Male,3,4.13,2012-04-22T17:10:18Z,2.8,4,4,1,2,"Dressed like a janitor, mumbled throughout the entire appt. Recommended fish oil and lithium without even reviewing my labs. Wanted to do his own amino acids panel but gave no insight on the amino acids panel I had already had. Definitely will not return. I will note that he was willing to listen and answer questions and did not rush appt."
313,Dr. Fernando D. Vega,Seattle,Washington, Family Doctors / G.P.s , Male,3,4.13,2008-11-03T17:17:16Z,5,5,5,5,5,"Dr. Vega has been our family doc for over 25 years. He listens and takes the time to explain in layman terms options, actions etc. If you would like an alternative approach to medicine (western/eastern/holistic) there is none better."
314,Dr. Fernando D. Vega,Seattle,Washington, Family Doctors / G.P.s , Male,3,4.13,2007-02-04T02:46:34Z,4.7,,4,5,5,"Wonderful, caring, knowledgeable doc. A regular MD, but with a strong background in naturopathy and Chinese medicine. He does a very thorough background intake & his approach is wholistic. Repeatly rated as one of Seattle's top doctors. It can take a bit to get an appointment but he is worth it."
315,Dr. Jorielle R. Bautista,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.42,2017-12-29T02:19:32.464Z,4.5,5,4,5,4,"I have been a patient of hers for several years. She does take time to listen and is knowledgeable and has helped me many times over the years. She helped diagnose my rheumatoid arthritis very early so I could get the best possible care. Her staff is also very supportive of making sure I get attentive care from the receptionist to the nurse. She is not always punctual, but this is fine as she also spends more time with me when it is warranted and is not rushing me out the door ever. "
316,Dr. Jorielle R. Bautista,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.42,2009-02-21T00:10:57Z,4,4,4,4,4,"Jorielle is great. She always listens to what you have to say and gives a thorough exam, which is rare these days. She won't try to force anything on you, but instead recommends different options when treatment/medication is needed. Highly recommended Dr."
317,Dr. Jorielle R. Bautista,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.42,2008-07-11T14:39:03Z,1.8,1,4,1,1,"I'm very unhappy with the prenatal care I received from Dr. Bautista. I had a high-risk pregnancy and didn't even know it. My medical records show that 2 ultrasounds, done at 20 and 25 weeks could not find a portion of my son's heart. Neither the radiologists at Swedish Ballard Hospital nor Dr. Bautista called for further testing. After 28 hours of induced labor my son was born via c-section with a heart defect. Everyone in the operating room was scrambling to figure out why he turned blue 3 minutes after birth. My son wasn't intubated until 23 minutes after birth, and even then it took longer to get the right oxygen levels. At 9 days old my son had open-heart surgery to fix the heart defect. At 1 year old he had his first seizure and wasn't holding his head up on his own so his pediatrician scheduled an MRI. The MRI showed that our son has cerebral palsy. I believe the cerebral palsy could have been prevented if the birthing team had been prepared for a high-risk pregnancy. Our s"
318,Dr. Marissa L. Kummerling,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2015-11-13T16:58:52.052Z,5,5,5,5,5,Dr. Marissa is awesome. Wish she could come back to Philly.
319,Dr. Elton Lee,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2015-03-23T21:25:37.173Z,5,5,5,5,5,Dr. Lee is courteous and knowledgeable. He is an excellent doctor. 
320,Dr. Kathy J. Thomas,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2015-02-13T20:05:59.600Z,5,5,5,5,5,"Dr. Thomas is amazing - caring, knowledgeable and professianal"
321,Dr. Jennifer YANG,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2014-10-27T01:01:38.197Z,5,5,5,5,5,"Dr Yang treated my geriatric mother, providing a warm connection with the patient while performing tests to confirm areas of pain and loss of function. Aware the medications can cause unwanted side effects, she cut back on unneeded Rx and provided effective therapy. She is one of the top doctors I have ever seen."
322,Dr. Clara Y. Chan,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2011-11-01T14:09:26Z,5,5,5,5,5,The only problem is that she is so popular that it can be hard to get a same day appointment
323,Dr. Maria A. Wise,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2007-07-16T08:23:52Z,5,5,5,5,5,"Dr. Wise is by far my favorite doctor I've ever seen. She has great analytic skills and either gets right to the heart of the problem herself or knows who to put you in contact with to get everything resolved. On top of that, she has a wonderful personality. You never feel rushed with her, and she encourages you to explain in full detail how you feel. She is truly a rare physician these days."
324,Dr. Maria A. Wise,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2007-02-15T10:39:41Z,5,,5,5,5,"She has a wonderful warm and caring spirit. She is very knowledgeable, yet she refers out to specialists easily and does not try to do all the medical herself."
325,Dr. Maria A. Wise,Seattle,Washington, Family Doctors / G.P.s , Female,3,5,2006-08-30T18:18:18Z,5,,5,5,5,"Dr Wise was the kindest, most helpful doctor that I have EVER encountered. She answered questions that I normally wouldn't have the courage to ask doctor's about and her bedside manner was excellent. I highly reccomend her services. (She even wrote me personally on my test results!)"
326,Dr. Matthew R. Handley,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2008-05-01T22:09:44Z,5,5,5,5,5,
327,Dr. Gregory J. Allen,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2008-05-07T16:43:44Z,5,5,5,5,5,"I selected Dr. Allen because he really partners with me as a patient... shares information... helps me be involved in making smart decisions and choices. I love that through Group Health's website, I can email with him quickly."
328,Dr. Timothy J. Ritchey,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2007-10-16T15:17:22Z,5,5,5,5,5,"Great Guy! smart, kind and knows what he is doing."
329,Dr. Glen K. Kiyonaga,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2009-03-09T12:17:25Z,5,5,5,5,5,"Easy to talk to, very knowledgable"
330,Dr. Roger V. Larson,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2009-07-15T17:50:05Z,5,5,5,5,5,Been seeing Dr. Larson since I was a baby. I feel like the staff in the office knows me and that Dr. Larson really cares.
331,Dr. Molly K. Baggett,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2011-05-12T20:54:06Z,5,5,5,5,5,"I've only seen her once, but so far she seems great. She was a good listener, and helped me find solutions for the problems I was having."
332,Dr. Louis P. Gianutsos,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2012-05-16T03:41:24Z,5,5,5,5,5,Dr Gianutsos is a very kind doctor. He spends a lot of time with the visit. He is super smart. I feel like he saved my life.
333,Dr. Lisa A. Mohr,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2008-09-10T11:34:51Z,5,5,5,5,5,"Dr. Mohr is the best doctor I have ever seen. She listens and is extremely knowledgable. She is also funny and very personable. I would recommend her to anyone! We drive 30 miles out of the way just to see her, she is that good!"
334,Dr. Richard A. Pellerin,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2009-03-04T21:20:58Z,5,5,5,5,5,Experienced and helpful. Would recommend anytime.
335,Dr. Dominic J. Femiano,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2013-01-17T21:39:42Z,5,5,5,5,5,"I have Group Health Insurance, and my child's birth cost $600. When I discovered I was pregnant, the nurse with whom I was working suggested Dr. Femiano, who was looking for pre-natal patients. Once I met him, I immediately trusted him and felt comfortable speaking honestly with him (which I rarely feel with doctors, who tend to seem judgmental). He treated me throughout my pregnancy, which was not your run of the mill pregnancy as I am considered ""Advanced Maternal Age"" and developed gestational diabetes. He helped me manage my diabetes with diet and exercise, and was always very helpful with his explanations (and I tend to ask a lot of questions). The birth was a very positive experience, and his support definitely is one of the reasons it was so positive. I have decided to stay with him as my physician/my daughter's pediatrician (he is a family practice doctor). He is kind, thoughtful, knowledgeable, and capable, and I highly recommend him."
336,Dr. Carlos A. Aristeguieta,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2019-01-12T04:48:07.631Z,5,5,5,5,5,"I like Dr Carlos! One of the better primary care Drs I have seen in recent years! Caring, willing to talk to me and is not condescending in any way! Genuinly cares s about my health and will listen to my concerns!
"
337,Dr. Valerie A. Smith,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2015-05-12T03:31:49.246Z,5,5,5,5,5,"Dr. Smith is the most caring, kind, understanding, and wonderful doctor, no, person I have ever had the honor of meeting. She always takes her time to make sure that you understand everything, and she never makes you feel uncomfortable asking even your most embarrassing questions. She is always on time and always pleasant. I spent years being bounced from doctor to doctor trying to figure out what was going on, but I felt like no one ever really listened. Dr. Smith listened and believed me, and after many meetings with neurosurgeons and specialists and a big surgery, I can confidently say that Dr. Smith saved my life. Between her knowledge, her kindness, and her ability to connect, she is by far the most beautiful person I have ever known. I get to watch my kids grow up thanks to her, I get to see them go to school, have their first crush, play sports, go to prom, graduate, and eventually have families of their own. There are no amount of thanks that can truly express how much Dr. Smith has touched my life and made sure that I can be the best me possible. "
338,Dr. Shannon A. Boustead,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2018-05-05T05:11:08.882Z,5,5,5,5,5,"Dr. Boustead is hands-down the best doctor I have ever had. What a blessing that there are doctors like him out there. One of the few that are actually concerned about not only your well-being, but you as a person. He works for the care of the patients not for the healthcare system. He is kind, and takes the time to listen to you and answer your questions. I truly hope he is recognized someday for the heart he has for his clients, for people, and for the community of Bellingham."
339,Dr. Jessica A. Mchugh,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2014-04-02T16:18:55Z,5,5,5,5,5,Dr. McHugh is so kind and a great listener. Her staff is friendly and the service is always punctual and prompt. I would recommend her to anyone!
340,Dr. Iris Crawford,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2015-11-06T19:46:44.857Z,5,5,5,5,5,Very pleased with the high level of care I have received from Dr. Crawford
341,Dr. Elise Pletnikoff,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2015-01-18T23:37:28.084Z,5,5,5,5,5,I went in with a minor complaint the first time I saw Dr. Pletnikoff but she didn't make me feel like I was overreacting. She reassured me that I was doing a good thing not ignoring symptoms that could be important. She also looked at my chart and paid attention and asked questions that showed she listens. I have a fairly rare medical condition and she seemed pretty knowledgeable despite this being our first appointment together.
342,Dr. David A. Acosta,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2013-12-29T19:46:51Z,5,5,5,5,5,", all your FRIENDS ,Family,Nurses + patients from multicare TACOMA FAMILY MEDICINE, are sending you sptial thanks for all your exceptional knowledge,and help throughout your PRACTICE , we believe in you all the way.! KAREN R. SCRIVEN and a extra special thanks to you from Haili M. SCRIVEN thank you for being my family DR. GRADUATE PATIENT MARYBRIDGE CHILDRENS HOSPITAL,SPEACH and HEARING,MARYBRIDGE PHYSICAL/OCCUPATIONAL SPECIALIST // cc haili wants to meet all the people who helped her and she wants to go exploring her first 3 yrs. of her life.but befor I cut her loose I don't know were to start haili at but with you and TFM she is 22 yrs. old and personaly wants to meet you as her MOTHER I would be honered to see your face light up ,all my love, your prime candidate Ms.J m.SCRIven,k.r. and big sister ANNA R.VERT/ you hold the highest stantz in al our lives and will for many many more years to come you are truly the one and only man who has made the most and best impact of my life."
343,Dr. Lynne T. Sullivan,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2014-12-23T03:21:38.379Z,5,5,5,5,5,"Dr. Sullivan took over for my doctor when he went on hiatus. At first I went ""uh oh"" as an old geezer not knowing if she'd be as good being fairly young. She was. Probably saved my life by immediately getting help for my sleep apnea, very low testosterone levels, and diet. She's now at the clinic where I go, and I'm having my wife change over to her. I wouldn't hesitate to use her for my back up doctor if mine wasn't available."
344,Dr. Adrianna C. Mickelson,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2018-04-05T17:12:02.192Z,5,5,5,5,5,"As a former patient, Dr. Mickelson could not have been more caring, attentive or genuine in her approach to my healthcare during my pregnancy. I was dealing with a traumatic situation and I know that she went above and beyond to ensure I felt comfortable, respected and safe in her care. I now have a beautiful, healthy, almost three year old daughter and cannot thank Dr. Mickelson enough for all she did. Hands down the best care that I have ever received from a physician, I wish I still lived in the area so that I could have continued my care with this office."
345,Dr. Elisha Nziengui Boussengui,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2013-09-07T20:26:04Z,5,5,5,5,5,"where can i start? knowledgable, caring, respectful, concerns about her patients. i just saw her one time for nausea and vomiting and i absolutely loved her. i wish i was her patient."
346,Dr. Naomi F. Busch,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2010-08-13T16:48:35Z,5,5,5,5,5,She is wonderful best doctor I have had. She is great with my 4 year old.
347,Dr. Leandro Pasos,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2015-09-01T02:03:42.124Z,5,5,5,5,5,Best doctor in town ! He was very nice and was the only doctor who took the time to explain to me exactly what was going on. 
348,Dr. Eric Rose,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2009-03-04T01:05:25Z,5,5,5,5,5,"This is a great office. It is small, the staff is very nice. I like Dr. Rose very much. He listens, takes time to understand, and is very helpful. I highly recommend Fremont Family Practice."
349,Dr. Jaco Kruger,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2009-03-04T00:30:23Z,5,5,5,5,5,"Dr. Kruger is a fantastic doctor, is very careful when making a diagnosis, and extremely knowledgeable. Best experience I've had with a Doctor in years."
350,Dr. Paula A. Terhaar,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2010-08-27T12:55:53Z,5,5,5,5,5,"Dr. Terhaar has been my primary doctor for over 20 years. She helped birth my children and has seen us through broken arms, colds, well visits, and refered us to specialists whenever necessary. She has a calm, professional yet warm bedside manner. I recommend her highly."
351,Dr. Jessica T. Pierce,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2013-05-16T02:01:57Z,5,5,5,5,5,"A severe and devistating crush injury to my leg was my introduction to Dr. Jessica. She is a multi talented healer, giving exceptional care to each patient. With the help of the Grays Harbor Wound Healing Team, Dr Jess saved my leg and my life. She's the best :)"
352,Dr. Crystal Kong-Wong,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2014-09-25T16:18:51.871Z,5,5,5,5,5,She's an excellent doctor. Very up to date and knowledgeable and she listens to her patients.
353,Dr. Paul Gast,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2011-03-27T02:06:50Z,5,5,5,5,5,"He is extremely good, nice and very knowledgeable . He was able to diagnose my tumor by ordering various tests for me which I really appreciate. He cares about his patient's health."
