,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
931,Dr. Dian Fogle,Atlanta,Georgia, Gynecologists (OBGYN) , Female,5,3.1,2013-05-30T15:46:02Z,2,4,1,1,2,"After the technician did our ultrasound I was left to wait on the table for about 20-25 min for Dr. Fogle. I am very pregnant and lying flat on my back on a hard table for that long was excruciating. When she finally showed up, we were interrupted twice - she did say she covering other people's patients, so I tried to be patient. However, she wasn't even going to do her own ultrasound (standard procedure at this practice), which meant I was left on the waiting on the table unnecessarily. She rushed through the appointment and didn't give me any time up front to ask questions. Long story short, I felt judged over some inconsistent logging of my blood sugars, and when I tried to explain why and ask questions, I was cut off. No effort to listen, understand, empathize, or, most importantly, solve the problem. Just, ""You should be doing this,"" and threat of still birth wielded like a club to scare me straight. I would not recommend this doctor."
932,Dr. Dian Fogle,Atlanta,Georgia, Gynecologists (OBGYN) , Female,5,3.1,2011-08-07T20:37:52Z,5,5,5,5,5,"thorough, thoughtful, compassionate. we loved her!"
933,Dr. Harry M. Mcfarling,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.1,2015-04-24T14:59:38.780Z,4.5,4,4,5,5,I have been a patient of Dr. Mac's for over 20 years. This doctor was simply amazing during my uterine cancer diagnosis and surgery. I received a personal phone call each day from Dr. Mac from diagnosis to surgery. He was calmly reassuring. I and my family would recommend Dr. Mac to any woman.
934,Dr. Harry M. Mcfarling,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.1,2014-10-26T01:38:02.972Z,1.3,2,1,1,1,"Rude, awful bedside manner, doesn't listen or answer your concerns"
935,Dr. Harry M. Mcfarling,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.1,2010-03-05T14:00:59Z,4.8,5,4,5,5,"I trust Dr McFarling and nurse practitioner Jenna McFarling my life. My medical history is a complicated one that many doctors were unable to tackle. Between the two of them, I feel better than I have in 18 years. Dr Mc is an amazing doctor & surgeon!"
936,Dr. Harry M. Mcfarling,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.1,2009-12-14T13:43:44Z,2,2,2,1,3,"uncaring, poor bedside manner, dismissive and out of date with women"
937,Dr. Harry M. Mcfarling,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.1,2008-08-24T13:24:41Z,3,5,4,1,2,
938,Dr. Deidre T. Fisher,Atlanta,Georgia, Gynecologists (OBGYN) , Female,4,3.19,2011-10-19T22:57:48Z,1.5,1,3,1,1,I am pregnant with my first baby and I had an appointmnet with Dr.Fisher to take an ultrasound. I was 15min late for that appointment. She took a ultrasound for me and kaiser Ultrasound machine didn't show any thing. Dr.Fisher said its a misscarriage. Me and my DH were so nervous and dont know what to do. Then we paid from our out of pocket and went to my previous gyne. He was able to clearly show the baby's heat beat and the growth was 7 weeks 1 day. Dr.Fisher was really upset that I was late to the apointment and never thought I going to have that kind of stress after seeing her. I dont know why she said that I going to have misscarraige. If she couldnt see the baby properly she shouldnt have told me like that. And I was really worried and thought my life is going to go away. Lucky I contact my previous gyne and he was ready to help me. I would never recommend Dr.Fisher even to the person I hate most in this world. She did not have professionalism. I would never go back to her.
939,Dr. Deidre T. Fisher,Atlanta,Georgia, Gynecologists (OBGYN) , Female,4,3.19,2008-08-24T17:36:09Z,4.8,5,4,5,5,"The first time i met Dr Fisher, i suddenly realized how much other doctors were so bad. This lady went above and beyond in all spects of my treatment. Always patient and thorough. I FELT THAT I WAS TRULY TREATED LIKE A HUMAN BEING AND NOT JUST AN OTHER CASE. I would recommend her to anyone else. She is simply a class act!! God bless you !! "
940,Dr. Deidre T. Fisher,Atlanta,Georgia, Gynecologists (OBGYN) , Female,4,3.19,2008-05-28T13:40:27Z,4.5,4,4,5,5,"Dr Fisher, has been outstanding! I would recommend any person to this Dr. She was very patient, informative, came to see me 4 times including a Saturday and a Sunday. I Will always make sure that all my daughters and female friends go see her before any other doctor. !"
941,Dr. Deidre T. Fisher,Atlanta,Georgia, Gynecologists (OBGYN) , Female,4,3.19,2008-01-07T19:58:08Z,2,5,1,1,1,"Dr. Fisher has the absolute worst bedside manner and personality of any MD I have ever seen! I would recommend the other two MD's in the group with 100% certainty you will be treated respectfully. Dr. Fisher is learning a specialty right now (Excision of Endometriosis). She was horrible to me, and I would caution anyone about using her!! She wasn't going to come see me at the hospital even with having complications post operatively."
942,Dr. Agena Davenport-Nicholson,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2015-07-07T15:46:45.417Z,5,5,5,5,5,Love her energy and personality. She performed my hysterectomy. Outstanding surgeon! I highly recommend.
943,Dr. Kenan R. Omurtag,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2015-12-26T04:55:09.936Z,5,5,5,5,5,"After a miscarriage at 20 weeks due to pprom, a large 10 cm fibroid, and 2 failed D&Cs by my OB, I met with Dr. Omurtag. Within an hour of meeting him he had performed a saline ultrasound and found the cause of my extensive bleeding. My ob said all he could do was a hysterectomy to stop my bleeding but dr Omurtag found the attached placenta and removed it. He saved my fertility and he is a Godsend! He even calls me personally to check on me after surgery and even during my period to monitor bleeding issues. "
944,Dr. Asha Bhoomkar,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2008-07-12T13:00:29Z,5,5,5,5,5,She is an extraordinary doctor
945,Dr. Hedwige Saint-Louis,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2014-04-03T11:48:52Z,5,5,5,5,5,I had to find a new doctor after I found out that my OBGYN (Dr. Gross) of 10 years did not deliver babies anymore. I went through a lot of doctors but when I found Dr. Saint-Louis I felt like she was the right one for me and my 1st born (Caleb Brazel). She didn't sugarcoat anything and I felt comfortable. I wanted to make her my OBGYN but I was told that she left Northside to teach at Morehouse. She was the best! I wish her well but I so hope she comes back to Northside. Thank you so much. Crystal Brazel :-)
956,Dr. Lorenza A. Simmons,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2013-07-28T21:33:06Z,5,5,5,5,5,"He is the Beeeesssst!! He makes sure your body is a ok, he really does care & he does show it! He makes u feel very comfortable as well as he takes his job professional!"
957,Dr. Bertina M. Hooks,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2008-08-10T21:48:12Z,5,5,5,5,5,I love you as a doctor and a person even though I don't know you I hope my name sounds fimilar. We always knew you would make it:) jw06c@fsu.edu or juswmslovesti@yahoo.com
958,Dr. Dale M. Bearman,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2008-12-29T09:56:05Z,5,5,5,5,5,"This is the best womans doctor in town. The practice is stellar as well. He is patient and genuinely cares. I have seen him for the last 15 years. His staff is the best. I have had two children under his care and both pregnancies my care was outstanding. Even though he no longer delivers babies, I will continue to see him."
959,Dr. George Tucker,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2008-08-20T09:53:12Z,5,5,5,5,5,
960,Dr. Lisa Flowers,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2010-02-11T17:54:27Z,5,5,5,5,5,"Caring, concerned and compassionate. She takes the time to listen to your concerns, offers many options. She goes above and beyond during the exam. She also has homeopathics suggestions rather than just standard pharmaceutical advise. She listens very well. I am very happy with her."
961,Dr. Jacob A. Spanier,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2008-07-31T12:14:27Z,5,5,5,5,5,"I have been going to Dr. Spanier since 1970 and have always been pleased with his professionalism, his willingness to listen to any concerns, and the quality of care I have received. Unless there is an emergency, wait time has always been at a minimum. I would highly recommend him."
962,Dr. James P. Ingvoldstad,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2014-08-22T21:36:04.231Z,5,5,5,5,5,"Attentive, knowledgable and friendly. Listens carefully...dr. Ingvolstad has a great sense of humor."
963,Dr. Franklyn H. Geary,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2009-01-15T16:15:31Z,5,5,5,5,5,Great doc!
964,Dr. Michelle A. Glasgow,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2018-06-21T19:48:50.636Z,5,5,5,5,5,"Getting a diagnosis of cancer is scary enough but Dr. Glasgow takes all that fear away! She is very soft spoken, kind, and takes her time with you, explaining every detail and answering any question you have. I never felt rushed which is important to me. She treated me as if I was the only person she was focused on and that makes all the difference! "
965,Dr. Alise M. Jones-Bailey,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2018-06-15T18:38:34.927Z,5,5,5,5,5,She is very knowledgeable and most importantly very caring. It is worth while to visit her office.
976,Dr. Jennifer F. Williams,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2015-04-01T00:13:42.031Z,5,5,5,5,5,"Dr Williams is the best! I have never felt more comfortable with a physician, nor trusted one so completely. She takes time to LISTEN and gives you options. I wish I could find a general practitioner I love as much as her. I could not recommend her more highly. "
977,Dr. Dara Paul,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2011-09-06T15:03:07Z,5,5,5,5,5,"Dr.Paul successfully delivered all three of my baby girls 2006, 2007, and 2008. She has a pleasant attitude and she makes you feel like a person not a number. She goes above and beyond her call of duty to make sure you are comfortable with the services you are provided. I recommend Dr. Paul too all my wonderful women out there! Black, white, hispanic, asian, whatever her diagnosis see's no color!! She delivers at crawford long and northside hospitals."
978,Dr. Soyini M. Hawkins,Alpharetta,Georgia, Gynecologists (OBGYN) , Female,1,5,2015-03-26T21:34:26.729Z,5,5,5,5,5,"I thoroughly enjoyed my visit with Dr. Hawkins. Her staff was extremely efficient, friendly and thorough. Her courteous manner immediately put me at ease. She was informative yet understanding and approachable. I'm very pleased with her followup and customer service. After only one visit, I cannot imagine seeing another GYN. I have already recommended her to a friend."
979,Dr. Nicole B. Petchenik,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2017-07-10T05:19:51.585Z,5,5,5,5,5,"Best ever, I will always be her patient. She is so kind and happy. "
980,Dr. Lakisha S. Eaton,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2015-11-13T23:49:35.795Z,5,5,5,5,5,"Wonderful MD, informative, attentive, ,knowledgable, caring, and efficient."
981,Dr. Mitra M. Davis,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2014-06-06T22:08:38Z,5,5,5,5,5,She was so sweet and caring . Loved her .
982,Dr. Kelley B. Dopson,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2012-10-05T12:17:25Z,5,5,5,5,5,Great Doctor and I have referred her to others females.
983,Dr. Tanya M. Meziere,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2014-09-22T16:20:52.568Z,5,5,5,5,5,Knowledgeable personable and simply amazing! Second delivery via cesarean. Awesome doctor!
984,Dr. Laura B. Kale,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2012-10-11T08:49:56Z,5,5,5,5,5,"Dr. Kale is an excellent doctor! She is very accurate with her diagnoses, and very good at finding the proper resources for problem-solving. I highly recommend her!"
985,Dr. Kelley W. Starnes,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2018-04-18T16:47:45.405Z,5,5,5,5,5,She’s a good midwife in Kaiser hospital. She’s so nice and carefully take care of her patient. 
996,Dr. Nicholas Fogelson,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2018-05-11T13:53:22.684Z,5,5,5,5,5,"After 20+ year's of being horribly sick from my period, at my first appointment; he knew what was wrong & gave me life back♡ He's kind, gentle and professional. His staff is amazing as well! If you suffer from endo or pelvic pain, he will fix you. "
997,Dr. Sunil M. Alexander,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2014-07-06T16:35:05Z,5,5,5,5,5,"excellent doctor,definitely recommend,wonderful staff,doctor takes time and effort to explain everything"
998,Dr. Steven L. Saltzman,Atlanta,Georgia, Gynecologists (OBGYN) , Male,2,5,2011-09-28T15:53:05Z,5,5,5,5,5,"This is the best Doctor I have every seen, and I have seen alot in my time. I recommend Dr. Salzberg to anyone I talk to."
999,Dr. Steven L. Saltzman,Atlanta,Georgia, Gynecologists (OBGYN) , Male,2,5,2007-03-12T13:10:50Z,5,,5,5,5,"Dr. Saltzman has been my physician for well over 10 years...he's thorough, compassionate and very patient to answer all questions. He is a very kind person."
1000,Dr. Richard B. Stewart,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2016-07-26T15:37:53.440Z,5,5,5,5,5,"Dr. Stewart gave me options for a VBAC when no other doctor would. We were successful! He was so kind, tender and patient with each subsequent delivery. To see a doctor with as much experience under his belt come to tears and declare, ""It's a miracle!"" when my daughter was born was a very moving experience. I hope that he has the opportunity to train other doctors with aspirations for the highest in gynecological care to follow in his footsteps. He's one of a kind!"
1001,Dr. Thomas N. Trevett,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2011-07-01T20:58:09Z,5,5,5,5,5,"I was referred to Dr. Trevett after finding out that I was pregnant with twins. Dr. Trevett and the technicians that work with him are both professional and caring. He took the time to answer my questions and explain all procedures and results. I looked forward to each visit and felt very supported, both physically and emotionally, for the duration of the pregnancy."
1002,Dr. James Lyons,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2008-06-25T13:43:08Z,5,5,5,5,5,"Incredible surgeon. I came from out of state due to his good reputation and his interest. After going to several doctors locally, I emailed his office and HE emailed me back personally. He diagnosed my problem, performed surgery (laparoscopic supracervical hysterectomy) and I was back at work in 10 days! Even now, nine months later, I can email him with a question and he ALWAYS responds. He has helped several other friends that I have referred to him. The absolute best gynecological surgeon. Well worth the trip to Atlanta!"
1003,Dr. Janice W. Johnston,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,5,2008-09-11T15:35:06Z,5,5,5,5,5,"Excellent care, excellent, caring staff. All doctors in practice are wonderful."
1004,Dr. Gerald M. Rehert,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2009-02-11T09:06:46Z,5,5,5,5,5,"I have been going to this doctor for the last 14 years. i would not consider using another, ever."
1005,Dr. Lathan W. Overstreet,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,5,2008-07-28T12:35:28Z,5,5,5,5,5,"The only thing I didn't like was getting my test results read over the phone. That was awkward because if anyone else knew the answers to the security questions they posed, they could have heard my test results. I have a twin sister and with them asking even my last 4 digits of my social, my sister knows the answer. I strongly suggest asking a password question so that it will be more secure."
1006,Dr. Mark Bradshaw,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.83,2016-09-15T21:16:36.136Z,1,1,1,1,1,I don't think he's very helpful. I've been in pain and having contractions for about 3 weeks and I'm not due until early October. I have not dilated any and I have 3 weeks left. I've been to the hospital 3 times already and they send me home every time. I think I'm getting poor treatment because I'm on medicade. I'm miserable and just ready for my baby to be here. All I'm doing is sleeping. 
1007,Dr. Mark Bradshaw,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.83,2009-04-21T10:05:55Z,4,4,4,4,4,"I LOVE Dr. Bradshaw. He is understanding, kind, and listens. He really does spend more than 5 mins with you. I recommend him to everyone!"
1008,Dr. Mark Bradshaw,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.83,2009-03-31T11:40:00Z,5,5,5,5,5,I love this office!! The staff and Dr Bradshaw are great!!
1009,Dr. Mark Bradshaw,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.83,2007-03-21T21:31:30Z,5,,5,5,5,Wonderful doctor!!! makes you feel so comfortable! Understanding beyond words! Highly recommended!
1010,Dr. Mark Bradshaw,Atlanta,Georgia, Gynecologists (OBGYN) , Male,5,3.83,2007-02-22T15:20:28Z,5,,5,5,5,"He's very understanding, takes times to listen to my concerns, and spends more than 5 minutes in the same room with me."
1021,Dr. Adrian P. Bennett,Atlanta,Georgia, Gynecologists (OBGYN) , Female,2,3.75,2016-02-08T17:20:37.525Z,2.5,1,1,3,5,"Dr. Bennett is amazing, but the office staff is terrible. They are rude on the phone, with scheduling, and a nurse hung up on me while I was asking a question. In person, they're not any better. It's a real shame."
1022,Dr. Adrian P. Bennett,Atlanta,Georgia, Gynecologists (OBGYN) , Female,2,3.75,2013-04-10T19:18:06Z,5,5,5,5,5,Dr. Bennett is the best! She truly cares about her patients & she is extremely knowledgeable. She has delivered both of my babies & I wouldn't trust anyone else. The entire staff at Piedmont OBGYN is great.
1023,Dr. Kelli A. Carroll,Atlanta,Georgia, Gynecologists (OBGYN) , Female,2,3.75,2012-09-09T05:20:51Z,2.5,3,3,1,3,"My major concern with Dr Carroll is her bedside manner.She is condescending and made me feel as though my needs are unimportant.For the first time in my life I had a major health issue which required ""minor surgery"" but it was major to me. I've never been sick before so I had a lot of questions and concerns,I felt uncomfortable about being nude and answering questions about my personal sex life,I wasn't fast at answering questions because I didn't expect them. I felt exposed. So,to have someone treat me like I was slow, or like I should feel better by now, or well since I've seen you today 1 week after surgery don't bother to come back for your follow up which should be 3 weeks later and ""oh you're still having symptons"" I'll call in a prescription and not tell you its there..is off putting to say the least. NO,it is rude and disrespectful. I still have symptoms but I AM NOT GOING BACK. She is knowledgeable and if courtesy is not importatant this might be a match."
1024,Dr. Kelli A. Carroll,Atlanta,Georgia, Gynecologists (OBGYN) , Female,2,3.75,2009-09-19T22:27:14Z,5,5,5,5,5,Loved her!
1025,Dr. Debra E. Brand,Atlanta,Georgia, Gynecologists (OBGYN) , Female,2,3.75,2012-07-30T10:12:38Z,2.5,5,1,1,3,"Several years ago I gave birth to my first child. Not expecting this doctor to arrive to deliver the baby, her bedside manner was terrible. She snapped at me and said you're not on my list! Not wanting this person to do the delivery, I got out of bed, dressed, and left the hospital with my husband. Delivery was scheduled the following day with this doc's partner---no problems."
1026,Dr. Debra E. Brand,Atlanta,Georgia, Gynecologists (OBGYN) , Female,2,3.75,2009-11-16T13:27:14Z,5,5,5,5,5,I have been going to this doctors for about 5 years. She is very cordial and nice and very attentive.
1027,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2019-05-22T13:41:15.923Z,1,1,1,1,1,"He sexually assaulted me when I was in my early 20s (80s) when I went for a gynecology appt. I didn't know who to turn to. Now, with the ME too movement, the memories are back and I understand that it truly was sexual assault. Not easy to process. "
1028,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2018-05-03T13:08:49.948Z,1,1,1,1,1,"yes I also had bad experience with Dr Bilek back in early 80ies in Montreal was ashamed to talk about it .I knew no one would believe me.wish more woman speak about it . He should not practice as a DR,He should be brought to justice."
1029,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2017-11-23T04:17:58.755Z,1,1,1,1,1,I had a bad experience with him back in the 80s at his Côte des Neiges clinic in Montreal. I was 22 and went to have a skin tag checked on my breast. he made me take off ALL my clothes and asked me to lie down on the examination table. he said I needed a complete gynecological exam. I was so scared and uncomfortable. he made several inappropriate comments. he also said I should quit smoking since it led to varicose vens therefore my legs would become ugly. I ran from that clinic and NEVER went back. Very scary and creepy experience.
1030,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2017-10-22T01:42:10.179Z,1,1,1,1,1,"Dr. William Bilek sexually assaulted me when I went to see him. I was 17 years old at the time. I now know I was not the only one he sexually assaulted. Beware women! Find another doctor! There is a reason is moved away from Montreal...
"
1031,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2008-07-05T14:50:24Z,5,5,5,5,5,"I miss Dr Bilek, he was my doctor a long time ago in MTL and most of my friends and I were his patients. Since he left I have been with two other docs and none compare to him. We miss you in Canada dr Bilek wish you would come home."
1032,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2008-01-21T16:26:57Z,5,5,5,5,5,"In 1979, I had an ectopic pregnancy and Dr. Bilek saved my life. I then told him that I would be his patient until I died. Unfortunately he moved away from Montreal, and I haven't found another doctor to replace him. I honetly wish that he would come back ... Laurette Martin"
1033,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2007-07-26T08:56:10Z,4.5,4,4,5,5,"Fantastic doctor - I miss him from Montreal. He delivered both my children by c-section, the scars are so small, I actually had other doctors compliment me on the minimal scarring. Sounds crazy, but it's true! Sadly, because I compare all doctors to Dr Bilek, I have not been able to find a suitable replacement. He is funny, easy going, and extremely serious when he has to be. He listens and answers all questions without being condescending. Dr Bilek - Montreal misses you!"
1034,Dr. William Bilek,Woodstock,Georgia, Gynecologists (OBGYN) , Male,8,2.86,2007-04-18T13:33:12Z,5,,5,5,5,"I am so sad he has left MONTREAL, QC. He was the best DR since I had an incident happen to me as a child, as an adlult he became my OBGYN I am so sad he never had the chance to deliver my child!"
1035,Dr. Marion G. Hood,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,4.75,2008-07-11T14:29:21Z,4.8,5,4,5,5,"Dr. Hood delivered my first child in 2006. Dr. Hood was very caring and her always referred to me as his ""special patient"" because everyone in his office knew that I would not talk to anyone else besides him. Once I had to go to the hospital for swelling and he came from home to visit me and make sure that I was okay. He is an excellent doctor!!!"
1036,Dr. Thomas E. Kehl,Macon,Georgia, Gynecologists (OBGYN) , Male,1,4.75,2011-03-07T20:39:43Z,4.8,5,4,5,5,I have been seeing Dr. Kehl for over 12 years and have been very pleased with the knowledge and service I have received. The staff is friendly and helpful.
1037,Dr. Sara Marder,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,4.75,2010-09-20T15:22:26Z,4.8,5,4,5,5,"Dr. Marder saw me during my high risk pregnancy. She was WONDERFUL! She is friendly, great bedside manner, she enjoys teaching and explaining. I became preeclamptic towards the end of my pregnancy and she treated me with kid gloves. I would recommend her to anyone!"
1038,Dr. Navya Nair,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,4.75,2012-06-21T17:27:45Z,4.8,4,5,5,5,"This doctor is very considerate and helpful. Most of all, she actually listens to the patient!"
1039,Dr. Eugene A. Hill,Atlanta,Georgia, Gynecologists (OBGYN) , Male,1,4.75,2011-11-09T00:07:03Z,4.8,4,5,5,5,"This is a great doctor he has been my physician for more than 20(twenty)years. He saved my life in 85 in E.R.surgery,therefore allowing me to give birth 5(five)years later to my beautiful kids. I love and respect him and his family for caring for me ,they are truly a Blessing."
1040,Dr. Julia C. Combs,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,4.75,2016-04-21T16:10:34.659Z,4.8,5,4,5,5,"I am a patient at her practice, but she saw me extensively in the hospital during a complicated pregnancy. She was the doctor on call when I delivered a preterm baby. She was so warm and kind during a terrible experience. I would recommend her to anyone."
1051,Dr. Deborah S. Lee,Atlanta,Georgia, Gynecologists (OBGYN) , Female,1,4.75,2014-09-22T20:45:56.427Z,4.8,4,5,5,5,The best OBGYN and Doctor outright. 2 previous unsuccessful pregnancies had me on edge. She successfully delivered 2 children for me after my loss. She is attentive and will use every tool to ensure a positive outcome.
1052,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2017-03-27T18:29:45.725Z,4.3,5,4,4,4,Excellent very personal.....she strives for nothing but the best for her patients. 
1053,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2015-10-08T06:38:28.097Z,1.3,2,1,1,1,My girl is diabetic and lemon head told her she wanted to induce her in 39 weeks yesterday made her 39wks so she told us to be at the hospital at 8pm so we went and when we got there the nurses said that we should've called but we was not aware of that then they told us they have no room so they sent us home at 1:45am the nurses at the hospital told us that they couldn't get in touch with lemon it was another doctor on call ever since lemon was appointed to us we've only seen her two times in nine months we are furious with lemons practice..... The worst OBGYN ever!!!
1054,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2013-04-24T07:13:41Z,5,5,5,5,5,"Dr.Lemon is great...when I was pregnant with my daughter she took good care of me and my daughter,every time I had an appt they seen me on time i never waited to late,not a time i didnt go and.dr lemon wasnt there!!"
1055,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2012-09-07T08:21:13Z,5,5,5,5,5,Dr lemon is not my obgyn but she did deliver my little girl last monday she was amazing i was determined to have a natural vaginal delivery even after finding out my babys head was turned the wrong way. She is an EXCELLENT birthing coach the entire team of women at emory midtown university were awesome this is my third baby and the only one that i had no postpartum issues due to delivery complications or doctor negligence she really knew what she was doing.THANKS doctor Lemon
1056,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2011-08-19T13:28:01Z,1,1,1,1,1,"this is the worst doctors office that i've ever been to in my life. i'm a first time mom, and for my first prenatal visit i wasn't told anything. it was by dr.lemon. what to do, what not to do, what not to eat. the next visit, i had to wait almost an hour for someone to see me. they said that they forgot i was there, or something crazy like that. when i got to the doctor, another lady, not dr.lemon, i told her no one told me anything my first visit, and she get a terrible attitude with me. she said that every month things change, and with a sick attitude, she was like, what do you want to know? then they forced me to take the downs syndrome pre screening, not telling me any details of the test. i didn't find out about those details until later when i was doing research because they called and told me that my test was positive. they (lakeshia) were very cold on the phone about it, and then later (2 weeks) i found out that they used the wrong due date for the test, and we were ok"
1057,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2011-05-03T10:42:06Z,1,1,1,1,1,She is the worst physician I have worked with yet. She is financially driven and could care less about the people she sees. Avoid her at all costs. This woman should NOT be practicing medicine.
1058,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2009-11-12T17:09:46Z,1,1,1,1,1,"My husband and I want to start a family.We setup a pre-conception appointment to see Dr. Lemon.The appointment was at 2, but they were closed for lunch until 2.Finally at 2:40 they call us in.The “nurse” didn’t seem to know how to get my blood pressure and asks me the same questions that I just answered in the forms.Then she asked what the reason was for the visit.I told her that we came in for a pre-conception appointment.She looked at me, LAUGHED, then asked “what’s that?”.I LITERALLY had to explain to her what the word “conception” means (in an OBGYN office!).She left, then came back and said that it would be a few minutes and someone would be there to see us.So I asked “by someone you mean Dr. Lemon?” and she said “no, Dr. Lemon just left”.By then it was 3pm.We asked for our money back (which they also had a hard time doing) and left. We never saw Dr. Lemon–because SHE LEFT!Her staff is neither knowledgeable nor helpful, and none of them care about punctuality.Don't waste your time"
1059,Dr. Tracey R. Lemon,Atlanta,Georgia, Gynecologists (OBGYN) , Female,8,2.53,2009-10-26T15:07:50Z,1.8,3,1,1,2,"After a very long wait, I was told that Dr. Lemon was not available to see me. As a newly-pregnant woman, this was very disappointing, because I had wanted to see if she would be the best doctor for me. The woman that did inspect me did not ask me any questions about how I was feeling. She only asked if I had questions for her. I forgot to ask about swine flu vaccines, and she never brought it up. She then told be that at their practice, the doctors rotate out, and there was only a 1 in 4 chance that Dr. Lemon would deliver my baby. Not at all the personal relationship with an OBGYN that I was looking for. Again, I never actually met Dr. Lemon, but I was not at all impressed with her practice."
1060,Dr. Eloisa Llata,Atlanta,Georgia, Gynecologists (OBGYN) , Female,4,4.19,2012-11-30T19:22:25Z,2.3,4,3,1,1,Very poor bedside manner and attitude; was not helpful and made my entire delivery experience a bad one.
1061,Dr. Eloisa Llata,Atlanta,Georgia, Gynecologists (OBGYN) , Female,4,4.19,2007-08-31T08:31:26Z,5,5,5,5,5,"I love Dr.Llata, she is a wonderful doctor and has the best bedside manner I have ever seen in a doctor. She soothed any fears I had even when there was something to worry about, I didn't because I knew she would be there to help me. I am now the proud mother of 2 healthy little boys because of her and her staff."
