,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
246,Dr. Stanley I. Arbiter,Los Angeles,California, Family Doctors / G.P.s , Male,2,4.63,2006-11-07T11:36:59Z,4.7,,4,5,5,Lovely old man!
247,Dr. Ernesto MENDOZA,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.63,2014-09-22T06:23:57.432Z,5,5,5,5,5,"Dr. Mendoza is an amazing and thoughtful doctor who really cares about his patients. He is intelligent, patient and willing to explain things. Much better than another doctor at CSV."
248,Dr. Ernesto MENDOZA,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.63,2014-08-13T04:21:43.362Z,2.3,5,2,1,1,
249,Dr. Francesca E. Schlueter,Los Angeles,California, Family Doctors / G.P.s , Female,3,3.75,2011-11-03T16:35:11Z,5,5,5,5,5,I found Dr. Schleuter to be very generous with her time and thorough with examinations. I hope to be under Dr. Schleuter's care for a long time.
250,Dr. Francesca E. Schlueter,Los Angeles,California, Family Doctors / G.P.s , Female,3,3.75,2010-07-01T15:44:45Z,2.3,3,3,1,2,"I had abdominal pain, the doctor wrote down my facts, listened to my lungs and stomach, and said I probably had a gallbladder attack. Then, she prescribed something that I waited 40 minutes for to find it was over-the-counter (Pepcid AC). It would have been nice if the exam was a bit more thorough. BTW, I'm still in pain."
251,Dr. Francesca E. Schlueter,Los Angeles,California, Family Doctors / G.P.s , Female,3,3.75,2005-09-19T15:19:48Z,4,,4,4,4,"Dr. Schlueter is a good doctor. Always upbeat, she seems to know what she's talking about and, most importantly, she will not drag her feet about referring you to a specialist when needed. She really tries to be helpful and is easy to talk to. My only complaint is that she always seems in a big hurry and very concerned about getting you out of her office as soon as she can (but I blame the Kaiser system for that rather than her personally)."
252,Dr. Henry Kirolos,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.63,2016-04-21T19:26:03.750Z,5,5,5,5,5,"Dr. Kirolos listened patiently to all our concerns and questions, but what I really liked about him was that he was not a pill pusher like so many other dr's we have tried"
253,Dr. Henry Kirolos,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.63,2013-08-09T13:06:02Z,2.3,4,3,1,1,This doctor is all for the money. He forces unnecessary tests on you and lies about insurance paying for it. STAY AWAY.
254,Dr. Marjan Banooni,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.63,2017-12-28T02:26:28.146Z,5,5,5,5,5,Dr Banooni is the best doctor that I've seen in a long time. 
255,Dr. Marjan Banooni,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.63,2014-09-30T20:59:26.808Z,2.3,4,3,1,1,Dr. Banooni was terribly neglectful of my condition. I just needed a simple prescription refill and she said it was done when I was in the office. Only a week later that a nurse called and she decided not to do it. Just FYI this was not for any kind of controlled substance- it's just what I use to keep my Autoimmune disease in remission so it's pretty important. She had the nurse tell me to see my specialist which takes three weeks to get an appointment and is unnecessary. My regular internist always filled my prescriptions but he moved so sadly I made the mistake of seeing this terrible uncaring doctor who did not seem at all on the ball and clearly has no concern for her patients.
256,Dr. Roy Shaked,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.63,2018-09-21T23:05:23.057Z,2.5,5,2,1,2,"Good time for retirement... I am in ""Good Health"" Roy Shaked mis-diagnosed me with TB and attempted to force a year long treatment, which could potentially result in liver failure. Literally Googled ""pros"" as to why I should take the medication after I refused. Retested three times for TB by my job (#1 Hospital in LA).
Generally, Shaked has a history of refusing to treat preexisting conditions i.e Allergies responded a week later to DENY medication prescribed a week earlier, arm almost exploded"
257,Dr. Roy Shaked,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.63,2018-06-16T06:51:28.187Z,4.8,5,4,5,5,Dr Shaked has been my doctor for over 20 yrs. I see him every 3-6 months as he monitors my health zealously. 
258,Dr. Tadao Fujiwara,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.94,2011-05-12T16:48:35Z,1.3,1,2,1,1,"If you want accurate diagnosis, current knowledge, and concrete help and trusting relationship from a doctor, I highly recommend to go else where."
259,Dr. Tadao Fujiwara,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.94,2009-08-08T08:53:07Z,4.8,4,5,5,5,"I was pleased with my first visit..and this a total crap shoot on my way thru Lilttle Yokyo. IT didn't take long for him to come out and say hello. we chatted about various things and got done to whatI needed, some prescriptions refilled. I bought over a full ist of what I had tried and what I had not, and got his advice on which to pick. Prescriptions were brought right over by the local pharmacy so no walking. All in all, good experience, just have to wait for my liver enzyme test they use to determine how well your liver is going! Ugh! I hate heedles!!"
260,Dr. Tadao Fujiwara,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.94,2008-12-05T18:40:42Z,2.5,5,1,1,3,"The worst doctor I have ever been to. Avoid at all costs!!! Change if you've been automatically assigned by your HMO. He was very rude, did not ask me any questions about why I came to see him, left the door open so that there was no privacy, and generally seemed disinterested in anything the patient had to say. He gave me some prescriptions for I don't know what (he said, ""take motrin for (and the rest was inaudible), and ordered blood tests also for unknown reasons. I left knowing as much as i did going in there. Well, except that I now know I won't be going back. This doctor SEVERELY LACKS COMMUNICATION SKILLS!!!! Please note, this was my initial visit, and I do not know if he's any friendlier when you've visited more than once, but my first visit was enough for me to know that I did not want him to be my doctor. Also, note that i could not rate how knowledgeable he was since, I never really got a chance to even talk to him."
261,Dr. Tadao Fujiwara,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.94,2008-09-30T17:17:13Z,3.3,5,4,2,2,acts very cocky gives your medine and makes you leave doess not make you feel comfortable
262,Dr. Ara Airapetian,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.7,2017-07-08T03:04:17.007Z,4,2,4,5,5,Dr. Ara found my breast cancer it was on stage 2 but if he did not send me to get a breast ultrasound I would probably be dead since my previous Dr just took a mammogram and told me that everything was normal. 
263,Dr. Ara Airapetian,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.7,2014-06-14T04:43:40.194Z,1,1,1,1,1,He is worst doctor ever he has no respect to people
264,Dr. Ara Airapetian,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.7,2011-10-14T20:21:15Z,5,5,5,5,5,I don't know how anyone can give this Doctor a negative rating. I've been his patient for almost ten years and have found him to be extremely knowledgeable and patient with my needs. He always calls back if I need extra help and makes sure I find the right Doctor if I have a problem that exceeds his expertise. I've seen a variety of Doctors for different procedures and he's the only one I trust to do what's right for me and not the profit of the associated institution.
265,Dr. Ara Airapetian,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.7,2011-04-03T21:07:08Z,1,1,1,1,1,very poor very unhelpful very unknolwledgebel very poor dr
266,Dr. Ara Airapetian,Los Angeles,California, Family Doctors / G.P.s , Male,5,2.7,2010-10-04T22:22:02Z,2.5,3,3,2,2,"This doctor does not like to be asked any questions from medical professionals because he may feel intimidated. After you run into this problem with this doctor, he will not answer you back if messages are left. He will disrespect you and blame you of knowledge incompetence. He will try and make it difficult for you if you are a family member of the patient to have access to the patients medical records when needed for a specialists visit that he has refferred to."
267,Dr. Steven I. Popkow,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.5,2009-10-08T16:28:26Z,4.5,5,4,5,4,"Dr. Popkow has been my primary physician for a few years and he is great. He really takes his time with you, gives his honest opinion about yoursituation and is good at referring you to the right place."
268,Dr. Ferdinand T. Vansteen,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.5,2008-07-11T08:38:36Z,4.5,5,4,4,5,
269,Dr. Maryam Farazha,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.5,2012-01-24T22:02:10Z,4.5,4,4,5,5,"This is new insurance for me and I feel lucky finding her. She's incredibly knowledgeable, sweet, thoughtful and attentive. I'll also add focused, skilled and professional. I felt I was in extremely good hands."
270,Dr. Celedonia Xiao-You Yue,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.5,2008-07-03T16:35:55Z,4.5,4,4,5,5,Dr. Yue is kind and conscientious. She will take the time to listen to you and make recommendations to help you towards better health.
271,Dr. Peter N. Mikhail,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.5,2008-06-05T00:42:13Z,4.5,5,5,4,4,
272,Dr. Maria D. Penaloza,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.5,2019-01-09T17:38:58.767Z,4.5,5,3,5,5,"Dre Penaloza : formidable, très structurée, humaine. Prend le temps avec nous de faire le tour. A l'écoute de l'enfant et des parents. En mode solution. Explique bien son analyse et le pourquoi. Sa secrétaire est très gentille et souriante. Les deux adorent les enfants. La secrétaire du Dre Penaloza se démarque des autres. Je suis très contente d'avoir la chance que ma fille est le Dr Penaloza car nous avons eu une mauvaise expérience avec un autre pédiatre. "
273,Dr. Hans-Dieter D. Gruenn,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.5,2013-02-21T17:46:35Z,4.5,4,4,5,5,"Dr. Gruenn is an Integrative M.D. He changed my life. I came to him suffering depression and anxiety and was on antidepressants. Dr. Gruenn went outside the box, and even though my thyroid lab work showed a 'normal range' Dr. Gruenn had a suspicion that I would feel better on a bit higher dosage. After 10 months of adjusting my thyroid meds, which I have been on since 1986, I no longer needed antidepressants and for the last 6 years have led a normal life. Go to his website and read more about him. drgruenn.com"
274,Dr. Maya K. Mitchell,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.38,2014-08-12T01:29:20.444Z,1.8,3,1,1,2,
275,Dr. Maya K. Mitchell,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.38,2013-12-08T09:27:37Z,5,5,5,5,5,Wow Dr.Mitchell is the best s he take up time with her patients and listen to you she explain she very concern and a loving doctor I really like she make you feel very good about your self always smiling
276,Dr. Claudio Rossol,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.25,2008-06-20T00:26:46Z,4.3,5,2,5,5,"caring, excellent doctor that takes extra time to give optimum service to his patients"
277,Dr. Jodie A. Escobedo,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.25,2013-11-11T14:05:23Z,4.3,2,5,5,5,"Best doctor ever, ever, ever! However, she has NOT been associated with Peak Health for several years. The practice has declined since her secret departure. You can find her at Kaiser now."
278,Dr. Amy N. Nguyen,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.25,2012-02-15T02:32:24Z,2,1,2,3,2,"She's an okay doctor (for a Kaiser doctor, at least). She does not have the greatest of medical knowledge but she is decent in promptness (responding to calls, messages, appointments) and keeps records/meds/prescriptions up to date."
279,Dr. Amy N. Nguyen,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.25,2008-07-08T21:36:16Z,4.5,5,4,5,4,
280,Dr. Inez Cheng,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.25,2015-07-14T17:15:48.201Z,4.5,4,4,5,5,"She was very thorough in making her diagnosis of my medical condition She asked a lot of questions pertaining to the occurrence of my condition. She scheduled a follow-up visit to check on the outcome of the medication that she prescribed. Thanks doctor..
"
281,Dr. Inez Cheng,Los Angeles,California, Family Doctors / G.P.s , Female,2,3.25,2009-05-20T12:33:45Z,2,4,1,1,2,"This is the worst Doctor I have ever had an appointment with in my whole life. She is very rude right from the start. She gave me a lecture starting with saying what did I expect from this visit to that was not something she could fix in ""15 minutes"" I would not recommend her to anyone and I will also never see her again!"
282,Dr. Afshin S. Veiseh,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.25,2009-03-07T22:25:56Z,1.5,2,2,1,1,Did not know the answers to any of my questions. Spent almost no time with me.
283,Dr. Afshin S. Veiseh,Los Angeles,California, Family Doctors / G.P.s , Male,2,3.25,2008-07-31T12:47:24Z,5,5,5,5,5,"I find Dr Veiseh and his staff to be exceptional in offering a caring, compassionate and excellent service"
284,Dr. Zhao Yang Pan,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.63,2017-04-18T05:46:28.787Z,2.8,5,2,1,3,"I agree with the comment that the wait can be long. But the staff all seemed very nice! Except for Dr Pan. He was distracted, dismissive and rude. Maybe I caught the doctor on a bad day but he was not very compassionate or helpful, and actually became snappish and abrasive. My insurance company assigned his practice to me, I didn't have a choice! My presence seemed to upset him. Sorry! He became irritated that I would have a question about less expensive medication. Even if his pharmacy that he does business with doesn't carry the medication, he could have still politely talked with me and tried to answer my question instead of rudely snapping at me and then ignoring me. I took up at most 10-15 minutes of his time. I hope he wasn't acting like that because I'm a different race/ethnic background."
285,Dr. Zhao Yang Pan,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.63,2014-11-09T08:49:23.210Z,4.8,5,4,5,5,"The previous comments are totally unfair to Dr Pan's employees. They work very hard to help the patients and never gossip. The majority of the patients are senior members, and they need more attention from the doctor and the office staffs. In my experiences, they don't need you make an appointment to visit and try their best to help. I visited the office because I could not see my previous family doctor due to the appointment issue. Because I had an emergency problem, I could not wait and I rushed to Dr. Pan office for help. Since then, I became his patient. And my parents and the whole family are his patients now. I know his office very well, and they follow the sign in sheet order for calling the patients. They will see you first only if they find out you have an emergency problems. I definitely support this office. I think the last one writing the comments is not the real patient. It is definitely not."
286,Dr. Zhao Yang Pan,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.63,2013-02-04T21:28:38Z,1.3,1,1,1,2,"Long wait, not on time, lets other patient go first if they know them or come often. The nurses always gossip. They also gossip about patient out loud. Rude. The dr is okay."
287,Dr. Zhao Yang Pan,Los Angeles,California, Family Doctors / G.P.s , Male,4,2.63,2007-11-21T12:20:27Z,1.8,2,1,2,2,Dr. Pan was a very busy doctor in Chinatown with 3 clinics that he's associated with.
288,Dr. Michelle Gabbai,West Hollywood,California, Family Doctors / G.P.s , Female,2,3.13,2013-01-06T18:42:36Z,1.3,2,1,1,1,This doctor is clueless about patients conditions and diagnosis. This doctor does not seem very knowledgeable. This doctor does not do any follow up calls to patient. The worst parts is that this doctor never returns patients' calls.
289,Dr. Michelle Gabbai,West Hollywood,California, Family Doctors / G.P.s , Female,2,3.13,2009-05-05T18:49:34Z,5,5,5,5,5,"She was wonderful. Very personable, helpful and caring. Best doctor I have ever had!"
290,Dr. Jennifer L. Chin,Los Angeles,California, Family Doctors / G.P.s , Female,1,4,2009-01-05T19:08:13Z,4,4,4,4,4,She is better than most doctors in LA. I have recommended her to friends
291,Dr. Michell J. Mazouz,Los Angeles,California, Family Doctors / G.P.s , Male,6,2.29,2015-03-13T08:33:42.322Z,1.3,2,1,1,1,"Dosen't know much, forgetful, wants frequent office visits just to make more cash. Have to wait 2 hours on avg in the waiting room."
292,Dr. Michell J. Mazouz,Los Angeles,California, Family Doctors / G.P.s , Male,6,2.29,2014-08-05T21:51:50.543Z,1,1,1,1,1,Office assistant cancelled my appointment twice. I had to call back or fight to get another appointment. I arrived at my appointment early only to find a locked door and no one answering the phones. AVOID. CRAPPY!
293,Dr. Michell J. Mazouz,Los Angeles,California, Family Doctors / G.P.s , Male,6,2.29,2013-01-08T22:08:27Z,2,1,1,3,3,"The office staff are totally incompetent and the office is a disaster. The doctor is nice enough but it's totally negated by his staff and operating procedure. On my most recent visit, I was prescribed a medication that is apparently a controlled substance, and the office staff didn't bother to get the doctor to sign the order so the script can't be filled. you would think they would know the laws regarding prescribing medications considering this is what they do, but apparently that's asking too much."
294,Dr. Michell J. Mazouz,Los Angeles,California, Family Doctors / G.P.s , Male,6,2.29,2009-11-18T02:32:31Z,1.8,1,1,2,3,The stuffs are not professional at all. I am not going back there again.
295,Dr. Michell J. Mazouz,Los Angeles,California, Family Doctors / G.P.s , Male,6,2.29,2008-07-23T14:38:29Z,3,1,3,4,4,"The office staff is terribly unorganized and spacey. We have always had to wait an extended period of time for our appointments even when arriving early. The doctor is neither here nor there. He was friendly enough and seemed to be knowledgeable, but I was not impressed. One of his front desk assistants came to draw some labs, didn't wash her hands and had no confidence whatsoever. He responds fairly quickly with phone calls, and appointments are easy to get. Overall a very bizarre experience."
296,Dr. Michell J. Mazouz,Los Angeles,California, Family Doctors / G.P.s , Male,6,2.29,2007-11-04T11:41:57Z,4.8,5,4,5,5,Dr. Mazouz attends to me using an HMO yet he always spends an adequate amount of time with me and shows genuine concern. He never rushes. He remembers your history and listens well. I've had many primary care physicians and he is the first with whom I feel I am really in good hands.
297,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2014-10-10T20:53:24.614Z,1,1,1,1,1,I never felt she paid much attention. I can never get in and the staff are rude and arrogant.
298,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2013-02-20T16:59:18Z,2.3,4,2,1,2,"I have not been pleased with Dr. White. My visits are usually less than 10 minutes long. She's never seemed passionate, rather she is very mechanical and matter of face. I always feel like I'm being rushed out or taking too much of her time. I have visited her three times, each time she doesn't remember me or my medical history although it is included on my chart. I am currently searching for a new doctor."
299,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2007-10-22T13:36:17Z,5,5,5,5,5,"Dr. White is wonderful. She's attentive, caring and knowledgeable. During off-hours, she and her partner are accessible. When I needed a next-day appointment, it was no problem. A great choice for anyone needing a new primary physician."
300,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2007-06-25T14:42:57Z,5,,5,5,5,"She has the best bedside manner I have seen in a long time, and really listens. She sits down and does not pace and want to get you out. She wants to help. She is a mom and a doctor that goes above and beyond and makes a difference. She should be a model to other doctors. GREAT JOB DR WHITE!!"
301,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2007-05-27T00:04:21Z,5,,5,5,5,"Dr. White is a doctor's doctor. She is sincere, honest and candid: just what a physician needs in order to take care of themselves!"
302,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2007-03-30T12:47:41Z,5,,5,5,5,"I love my doctor. She is a very open person, who truly cares. She always answers all of my many many questions with patience and loving care."
303,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2007-03-27T14:21:12Z,5,,5,5,5,Janet White is one of the best doctors I have ever had. She is a compassionate person who you can tell enjoys what she does.
304,Dr. Janet White,Los Angeles,California, Family Doctors / G.P.s , Female,8,3.9,2006-11-14T01:21:47Z,5,,5,5,5,"Dr. White is kind, thorough and caring. She makes sure I understand everything. I always leave feeling taken care of."
305,Dr. Raisa Heifets,Los Angeles,California, Family Doctors / G.P.s , Female,2,3,2011-01-13T16:57:02Z,5,5,5,5,5,"Very polite staff and very attentive, kind and knowledgeable physician. All my family were her patients for over 15 years before we moved to Chicago last year"
306,Dr. Raisa Heifets,Los Angeles,California, Family Doctors / G.P.s , Female,2,3,2010-05-26T10:56:46Z,1,1,1,1,1,Extremely poor bedside manner. From the moment she walked in the door Dr. Heifets attitude was rude and obnoxious. It was as if she had just come from an argument that wasn't finished and was bent on finishing it with me. Don't waste your time unless you're a glutton for punishment.
307,Dr. Maria T. Swida,Los Angeles,California, Family Doctors / G.P.s , Female,2,3,2019-05-03T20:09:28.759Z,5,5,5,5,5,"Dr Swida is by far one of the best doctors I have come across. She is a dedicated, accessible, compassionate and thoughtful advocate for her patients. Quite a rare combination these days! We highly recommend her! "
308,Dr. Maria T. Swida,Los Angeles,California, Family Doctors / G.P.s , Female,2,3,2013-08-05T19:24:08Z,1,1,1,1,1,"Going to Dr. Swida was a huge mistake. She mislead me about my health on several occasions, over the course of a year, and ultimately made me much much sicker. I believe she is a horrible doctor who should be avoided. Her staff was rude, and Dr. Swida herself snapped at me on two different occasions, just because I asked some questions to clarify my health concerns. She is absolutely terrible."
309,Dr. David L. Schechter,NA,NA, Family Doctors / G.P.s ,NA,5,2.3,2015-08-27T16:59:26.958Z,1.8,3,1,1,2,"Dr Schechter is truly a nice guy, but I feel like he is better at writing prescriptions than giving a diagnosis. I feel like I would do better just researching my symptoms on Google than going to him. He never has a clue what the problem is and when I give him my self diagnosis, he just agrees with me without thoroughly checking and writes a prescription"
310,Dr. David L. Schechter,NA,NA,NA,NA,5,2.3,2011-11-29T15:13:51Z,1,1,1,1,1,"Dr. Schechter is not very helpful. After waiting more than 30 minutes in the waiting room and 45 minutes in the patient room, I asked him about serious neck strain and a lipoma I have near my shoulder/neck area and asked if he knew what may be causing the pain and the return of a lipoma and he pointed up to the ceiling. I was confused and asked what he meant and he explained that only God knows the reason. His daughter was the front desk staff at the time (probably may still be) and she is as rude and unprofessional as they come. The nice people I recall were the nurse by the name of Xiomara and an older woman with glasses who handles the billing. After several negative encounters, I was forced to file a grievance. I stopped going to the doctor to avoid the callousness and negative vibe and for lack of time to find a new qualified Dr. I'm overdue for a physical so here I find myself researching new doctors and I came across his name and I just had to share my terrible experience."
311,Dr. David L. Schechter,NA,NA,NA,NA,5,2.3,2010-10-16T18:29:03Z,2,3,3,1,1,
312,Dr. David L. Schechter,NA,NA,NA,NA,5,2.3,2010-03-08T23:28:15Z,4.5,5,3,5,5,"Dr. Schechter is truly a caring and compassionate doctor. He and his staff are warm, friendly, and do everything possible to accommodate his patients' needs. He is one of the few doctors left who actually take the time to *listen* to his patients, and he cares for the patient as a whole person as opposed to just a collection of symptoms. I also like the way he is willing to communicate/follow-up with his patients via email where applicable. There are a *lot* of doctors in the Los Angeles area, but not many who provide the type of quality care found in Dr. Schechter's practice."
313,Dr. David L. Schechter,NA,NA,NA,NA,5,2.3,2009-12-22T11:27:46Z,2.3,2,2,2,3,"Do not bring your children with you ... When I brought my 2.5 year old with me to the office, Dr. Schechter treated him like he was something dirty. He moved all of his staff away from us and stressed many time not to touch anything. The front desk people were not rude nor helpful. Office design and layout is not welcoming. People laying behind curtains when staff takes your blood pressure next to them in a dim light. The visit was about 3 min for cold symptoms. I was not pleased with the visit and will never take my child with me there again. Would not recommend to my friends."
314,Dr. Randall G. Shue,Los Angeles,California,NA, Male,2,2.88,2011-09-04T01:33:39Z,4.8,4,5,5,5,Very knowledgable doctors. Helpful staff; Always listens and is considerate about my health as well as what I can afford. I looked for a great doctor for a long time and my experience here has measured above and beyond during my last 5 visits.
315,Dr. Randall G. Shue,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.88,2009-10-27T13:17:26Z,1,1,1,1,1,"Lose of Records, Wait for at least an hour or 2 for your appointment, and they push your problems to other doctors"
316,Dr. Timur S. Durrani,Los Angeles,California, Family Doctors / G.P.s , Male,3,2.5,2010-04-22T12:54:26Z,1.3,1,2,1,1,"rude, impatient and arrogant. steer clear if him."
317,Dr. Timur S. Durrani,Los Angeles,California, Family Doctors / G.P.s , Male,3,2.5,2008-07-05T23:04:34Z,4.8,4,5,5,5,"El Dr. Durrani fue muy paciente con la diferencia del idioma (aunque habla espanol bastante bien). Me ayudo con mis problemas medicos, tomo su tiempo, y respondio a todas las preguntas que tuve. Me encantaria que cuidara a toda mi familia, pero desafortunadamente, solamente trabaja en Urgencias."
318,Dr. Timur S. Durrani,Los Angeles,California, Family Doctors / G.P.s , Male,3,2.5,2007-09-15T04:58:48Z,1.5,2,2,1,1,"This doc works at an urgent care, twice I have seen him and both times he was arrogant and not interested in listening to me while trying to explain my symptoms.I felt rushed and left feeling like I had wasted my time and definitely the money too. Fortunately he does not have his own practice, but if you do go the manhattan beach care station on sepulveda, steer clear of him, there has got to be a more helpful and knowledgable doctor."
319,Dr. Berta M. Kienle,Los Angeles,California, Family Doctors / G.P.s , Female,3,2.5,2015-05-30T23:17:40.950Z,2.3,3,2,1,3,"It's a hit or miss with this doctor. Sometimes she's thorough and sometimes she appears to be too busy, frazzled and/or rushed which may explain at times her lack of thoroughness and/or assumptions in her patients. She's a nice lady but her lack of thoroughness due to her rushed schedule can be dangerous to a patients health. This doctor also takes on the responsibility of performing her female patients pelvic exams and pap smears which is a no no for a general doctor to do. General doctors eyes are not trained to detect problems in women's female reproductive organs. My mom went to her and Dr. Kienle told my mom that during the exam that her uterus looked a little larger than usual but everything looked normal. Approximately two years later my mom was diagnosed with advanced stage 3 uterus cancer. Look up stats on stage 3 cancer. Mom, rest in peace. "
320,Dr. Berta M. Kienle,Los Angeles,California, Family Doctors / G.P.s , Female,3,2.5,2010-05-20T14:54:04Z,2.5,4,4,1,1,"I had a similar experience with Dr. Kienle. I had weight gain, hair loss, and severe fatigue. Most of my immediate family has hypothyroidism and I was always borderline but had not been tested for a while, so I suspected that might be it. First, faulty results were drawn(that truly made no sense b/c nothing showed up as normal) , but I had to email her a month later to hear anything back. She then responded that it was actually HYPERthyroidism, which I honestly couldn't imagine. I felt like I had to force her for more blood work. Sure enough, I was way off the charts and had hypothyroidism. It took me forever to actually get started on treatment, and, as my thyroid function dropped dangerously low, I felt like an annoyance to her the whole time. She does not fight for her patients' health, that's for sure."
321,Dr. Berta M. Kienle,Los Angeles,California, Family Doctors / G.P.s , Female,3,2.5,2009-01-30T14:28:57Z,2.8,5,4,1,1,"Dr. Kienle was assigned to me by Kaiser. I have been a patient of hers for 3 years and have been repeatedly unsatisfied with her approach to my questions and concerns. If you are under the age of 30, APPEAR able-bodied, she undermines your complaints/symptoms, tells you ""good luck"" and sends you on your way. My last visit with her I expressed worry about excessive night sweats, trouble breathing, frequent light headedness, and overall fatigue. With a half smile, she ordered a few blood tests and sent me on my way yet again. My tests revealed low RBC's, elevated billirubin and still she neither emailed me nor informed me about my concerning results. Instead, I had to email her and notify her about my lab results and asked her what they indicated. She replied with a one sentence email with neither answers nor concerns. Overall, she lacks the intuition and knowledge of a practicing doctor as well as the empathy to connect with patients. I would not recommend Dr. Kienle to anyone."
322,Dr. Emmanuel R. Lim,Los Angeles,California, Family Doctors / G.P.s , Male,1,3.5,2019-05-30T16:29:41.382Z,3.5,1,3,5,5,"Dr Lim is amazing, He unfortunately has as head of staff a girl name d Raquel and she plays games behind the dr,s back with prescriptions and I have only seen her smile twice in 25 years, She ruins the visit to this great and amazing Dr. You must walk on egg shells around her because if she feels you went over her head to the DR, She will hold up your refills, she told me up tp a month. Not life threatening prescriptions but quality of life prescriptions. She has been there a long time and runs the show and nothing can be done about it. The Dr, is great maybe the best but this girl will ruin your experience if you go to this dr. "
323,Dr. Monica L. Lugo,Los Angeles,California, Family Doctors / G.P.s , Female,1,3.5,2011-05-07T07:29:30Z,3.5,4,4,3,3,I've had my dr lugo as my primary dr for about a year now but had not made an appoinment yet. Finally after contacting a skin condition I went in to see her. She was very helpful and knew what she was talking about. I'm very happy with her and plan to keep her as my dr. Thanks dr lugo.
324,Dr. Shera Raisen,Los Angeles,California, Family Doctors / G.P.s , Female,2,2.75,2015-08-16T16:55:19.979Z,1,1,1,1,1,"Read many reviews and wondering which are written by friends
and the horrible reviews written by patients. I'm confused...She is everything.
She's in Brentwood, the pharmacy she uses in Costa Mesa, positive review in Costa Mesa. Sounds strange to me. Says holistic but prescribes many prescriptions. Sounds shady to me..."
325,Dr. Shera Raisen,Los Angeles,California, Family Doctors / G.P.s , Female,2,2.75,2011-10-10T20:10:55Z,4.5,4,4,5,5,Dr. Raisen's advice greatly helped me. She was very caring an knowledgeable. I highly recommend her.
326,Dr. Nancy Holt,Los Angeles,California, Family Doctors / G.P.s , Female,1,3.25,2016-03-16T23:20:10.231Z,3.3,5,5,2,1,"I came to see Dr. Holt with severe back pain that radiated down my leg and numbness in my toes. I wanted a referral to go see an orthopedist, which she gave me, but she told me I didn't need to go, because my symptoms would likely go away on their own. At the orthopedist, I learned that I had a massive herniated disc and needed surgery to avoid permanent neurological damage. If I had listened to Dr. Holt and had not gotten a second opinion, I would be permanently disabled."
327,Dr. Michael M. Koshak,Los Angeles,California, Family Doctors / G.P.s , Male,3,2.25,2010-07-27T00:57:35Z,1.5,1,1,2,2,This guy ignore the refer report from my previous doctor. I had blood test with them but they forget to tell the result.
328,Dr. Michael M. Koshak,Los Angeles,California, Family Doctors / G.P.s , Male,3,2.25,2009-06-15T14:14:03Z,1,1,1,1,1,This guy denied medical coverage for PSA and DRE prostate tests and for kidney stone ultra-sound testing as were recommended/conducted by my board certified urology specialist. My insurance is Secure Horizons.
